AzInput,ElInput,Time
181.497,180,5.11957
181.748,180,5.13981
181.998,180,5.16004
182.246,180,5.18028
182.493,180,5.20052
182.739,180,5.22076
182.982,180,5.24099
183.224,180,5.26123
183.464,180,5.28147
183.701,180,5.30171
183.936,180,5.32194
184.169,180,5.3422
184.399,180,5.36243
184.626,180,5.38267
184.85,180,5.40291
185.07,180,5.42315
185.288,180,5.44338
185.502,180,5.46362
185.713,180,5.48386
185.92,180,5.50419
186.123,180,5.52443
186.323,180,5.54467
186.517,180,5.56491
186.708,180,5.58515
186.895,180,5.6054
187.077,180,5.62564
187.254,180,5.64588
187.427,180,5.66612
187.595,180,5.68636
187.758,180,5.7066
187.916,180,5.72683
188.068,180,5.74707
188.216,180,5.76731
188.358,180,5.78755
188.495,180,5.8078
188.627,180,5.82803
188.753,180,5.84827
188.873,180,5.86851
188.987,180,5.88874
189.096,180,5.90898
189.198,180,5.92922
189.295,180,5.94946
189.386,180,5.9697
189.471,180,5.98995
189.549,180,6.01019
189.622,180,6.03043
189.688,180,6.05068
189.748,180,6.07091
189.801,180,6.09115
189.849,180,6.11139
189.89,180,6.13163
189.924,180,6.15186
189.952,180,6.1721
189.974,180,6.19235
189.989,180,6.21259
189.998,180,6.23283
190,180,6.25308
189.996,180,6.27333
189.985,180,6.29354
189.968,180,6.31378
189.944,180,6.33402
189.914,180,6.35425
189.878,180,6.37449
189.835,180,6.39473
189.786,180,6.41496
189.73,180,6.4352
189.669,180,6.45544
189.601,180,6.47568
189.526,180,6.49591
189.446,180,6.51615
189.359,180,6.53639
189.267,180,6.55663
189.168,180,6.57688
189.064,180,6.59711
188.953,180,6.61737
188.837,180,6.63762
188.715,180,6.65785
188.588,180,6.67809
188.455,180,6.69833
188.316,180,6.71856
188.172,180,6.7388
188.023,180,6.75904
187.869,180,6.77927
187.709,180,6.79951
187.545,180,6.81975
187.375,180,6.83999
187.201,180,6.86023
187.022,180,6.88046
186.839,180,6.9007
186.651,180,6.92093
186.459,180,6.94117
186.263,180,6.96142
186.063,180,6.98166
185.859,180,7.0019
185.651,180,7.02213
185.439,180,7.04237
185.224,180,7.06261
185.005,180,7.08285
184.784,180,7.10309
184.559,180,7.12332
184.331,180,7.14356
184.1,180,7.1638
183.867,180,7.18403
183.631,180,7.20427
183.393,180,7.22451
183.153,180,7.24474
182.911,180,7.26498
182.666,180,7.28522
182.42,180,7.30547
182.173,180,7.32565
181.924,180,7.34589
181.674,180,7.36612
181.423,180,7.38636
181.171,180,7.4066
180.918,180,7.42684
180.665,180,7.44707
180.411,180,7.46731
180.157,180,7.48754
179.902,180,7.50778
179.648,180,7.52802
179.394,180,7.54826
179.14,180,7.5685
178.887,180,7.58874
178.635,180,7.60898
178.383,180,7.62921
178.133,180,7.64946
177.884,180,7.6697
177.636,180,7.68994
177.389,180,7.71017
177.145,180,7.73041
176.902,180,7.75065
176.661,180,7.77089
176.423,180,7.79112
176.186,180,7.81136
175.953,180,7.8316
175.721,180,7.85183
175.493,180,7.87207
175.267,180,7.89231
175.045,180,7.91255
174.826,180,7.93278
174.61,180,7.95302
174.397,180,7.97326
174.188,180,7.9935
173.983,180,8.01373
173.782,180,8.03397
173.585,180,8.05421
173.392,180,8.07445
173.203,180,8.09469
173.019,180,8.11492
172.839,180,8.13516
172.664,180,8.1554
172.494,180,8.17563
172.328,180,8.19587
172.167,180,8.21611
172.012,180,8.23634
171.861,180,8.25658
171.716,180,8.27682
171.577,180,8.29706
171.442,180,8.31739
171.312,180,8.33778
171.189,180,8.35795
171.072,180,8.37818
170.96,180,8.39841
170.854,180,8.41864
170.755,180,8.43887
170.661,180,8.45909
170.573,180,8.47932
170.491,180,8.49954
170.416,180,8.51977
170.346,180,8.54
170.283,180,8.56022
170.226,180,8.58045
170.176,180,8.60068
170.131,180,8.62091
170.093,180,8.64114
170.062,180,8.66139
170.037,180,8.68163
170.018,180,8.70187
170.006,180,8.7221
170,180,8.74236
170.001,180,8.76253
170.008,180,8.78267
170.022,180,8.80288
170.042,180,8.82311
170.069,180,8.84332
170.102,180,8.86354
170.141,180,8.88371
170.186,180,8.90392
170.239,180,8.92415
170.297,180,8.94436
170.361,180,8.9646
170.432,180,8.98483
170.509,180,9.00506
170.592,180,9.02528
170.682,180,9.04552
170.777,180,9.06572
170.878,180,9.08595
170.985,180,9.10619
171.098,180,9.12641
171.217,180,9.14664
171.341,180,9.16688
171.471,180,9.18706
171.606,180,9.20721
171.746,180,9.22742
171.893,180,9.24765
172.044,180,9.26788
172.201,180,9.28811
172.362,180,9.30834
172.529,180,9.32857
172.7,180,9.3488
172.876,180,9.36903
173.057,180,9.38926
173.242,180,9.40949
173.431,180,9.42972
173.625,180,9.44994
173.823,180,9.47017
174.025,180,9.4904
174.231,180,9.51063
174.44,180,9.53086
174.653,180,9.55109
174.87,180,9.57132
175.09,180,9.59155
175.313,180,9.61178
175.539,180,9.63202
175.768,180,9.65224
175.999,180,9.67247
176.234,180,9.69271
176.47,180,9.71293
176.709,180,9.73317
176.951,180,9.75341
177.194,180,9.77365
177.439,180,9.79387
177.685,180,9.8141
177.933,180,9.83432
178.182,180,9.85455
178.433,180,9.87479
178.685,180,9.89501
178.937,180,9.91524
179.19,180,9.93547
179.444,180,9.9557
179.698,180,9.97593
179.952,180,9.99616
180.206,180,10.0164
180.46,180,10.0366
180.714,180,10.0569
180.967,180,10.0771
181.22,180,10.0973
181.472,180,10.1175
181.723,180,10.1378
181.972,180,10.158
182.221,180,10.1782
182.468,180,10.1985
182.714,180,10.2187
182.957,180,10.2389
183.199,180,10.2592
183.439,180,10.2794
183.677,180,10.2996
183.912,180,10.3198
184.145,180,10.3401
184.375,180,10.3603
184.602,180,10.3805
184.826,180,10.4008
185.047,180,10.421
185.265,180,10.4412
185.479,180,10.4615
185.69,180,10.4817
185.897,180,10.5019
186.101,180,10.5222
186.3,180,10.5424
186.495,180,10.5626
186.686,180,10.5828
186.873,180,10.603
187.056,180,10.6233
187.233,180,10.6435
187.407,180,10.6637
187.575,180,10.684
187.739,180,10.7042
187.897,180,10.7244
188.05,180,10.7446
188.199,180,10.7649
188.342,180,10.7851
188.479,180,10.8053
188.611,180,10.8256
188.738,180,10.8458
188.859,180,10.8661
188.974,180,10.8863
189.083,180,10.9065
189.186,180,10.9268
189.284,180,10.947
189.375,180,10.9672
189.461,180,10.9874
189.54,180,11.0077
189.613,180,11.0279
189.697,180,11.0535
189.756,180,11.0738
189.809,180,11.0941
189.855,180,11.1143
189.895,180,11.1345
189.928,180,11.1547
189.956,180,11.1749
189.976,180,11.1951
189.991,180,11.2153
189.998,180,11.2356
190,180,11.2558
189.995,180,11.2761
189.983,180,11.2963
189.965,180,11.3165
189.941,180,11.3368
189.91,180,11.357
189.872,180,11.3772
189.829,180,11.3975
189.779,180,11.4177
189.722,180,11.4379
189.66,180,11.4582
189.591,180,11.4784
189.516,180,11.4986
189.435,180,11.5189
189.347,180,11.5391
189.254,180,11.5593
189.155,180,11.5796
189.049,180,11.5998
188.938,180,11.62
188.821,180,11.6403
188.699,180,11.6605
188.571,180,11.6807
188.437,180,11.701
188.298,180,11.7212
188.153,180,11.7414
188.003,180,11.7617
187.848,180,11.7819
187.688,180,11.8021
187.523,180,11.8224
187.353,180,11.8426
187.178,180,11.8628
186.999,180,11.883
186.815,180,11.9033
186.627,180,11.9235
186.435,180,11.9437
186.238,180,11.964
186.037,180,11.9842
185.833,180,12.0044
185.625,180,12.0246
185.413,180,12.0449
185.198,180,12.0651
184.979,180,12.0853
184.757,180,12.1055
184.532,180,12.1257
184.304,180,12.146
184.073,180,12.1662
183.839,180,12.1864
183.603,180,12.2067
183.365,180,12.2269
183.124,180,12.2471
182.882,180,12.2674
182.638,180,12.2876
182.392,180,12.3078
182.144,180,12.3281
181.895,180,12.3483
181.646,180,12.3684
181.395,180,12.3886
181.143,180,12.4089
180.89,180,12.4291
180.636,180,12.4493
180.383,180,12.4695
180.128,180,12.4898
179.874,180,12.51
179.62,180,12.5302
179.366,180,12.5505
179.113,180,12.5707
178.86,180,12.5909
178.608,180,12.6112
178.357,180,12.6314
178.106,180,12.6516
177.857,180,12.6718
177.61,180,12.6921
177.364,180,12.7123
177.119,180,12.7325
176.877,180,12.7528
176.636,180,12.773
176.398,180,12.7932
176.162,180,12.8135
175.928,180,12.8337
175.698,180,12.8539
175.469,180,12.8742
175.244,180,12.8944
175.022,180,12.9146
174.804,180,12.9348
174.588,180,12.9551
174.376,180,12.9753
174.168,180,12.9955
173.963,180,13.0158
173.762,180,13.036
173.566,180,13.0562
173.373,180,13.0765
173.185,180,13.0967
173.001,180,13.1169
172.822,180,13.1371
172.647,180,13.1574
172.477,180,13.1776
172.312,180,13.1978
172.152,180,13.2181
171.997,180,13.2383
171.847,180,13.2585
171.703,180,13.2788
171.564,180,13.299
171.43,180,13.3192
171.302,180,13.3394
171.179,180,13.3597
171.062,180,13.3799
170.951,180,13.4001
170.846,180,13.4204
170.746,180,13.4406
170.653,180,13.4608
170.566,180,13.481
170.484,180,13.5013
170.409,180,13.5215
170.34,180,13.5417
170.278,180,13.562
170.221,180,13.5822
170.171,180,13.6024
170.128,180,13.6227
170.09,180,13.6429
170.06,180,13.6631
170.035,180,13.6834
170.017,180,13.7036
170.005,180,13.7238
170,180,13.7441
170.002,180,13.7643
170.009,180,13.7845
170.024,180,13.8048
170.044,180,13.825
170.071,180,13.8452
170.105,180,13.8655
170.145,180,13.8857
170.191,180,13.9059
170.244,180,13.9261
170.303,180,13.9464
170.368,180,13.9666
170.44,180,13.9868
170.517,180,14.0071
170.601,180,14.0273
170.691,180,14.0475
170.787,180,14.0678
170.888,180,14.088
170.996,180,14.1082
171.11,180,14.1284
171.229,180,14.1487
171.354,180,14.1689
171.484,180,14.1891
171.62,180,14.2093
171.762,180,14.2296
171.909,180,14.2498
172.061,180,14.2701
172.219,180,14.2904
172.381,180,14.3106
172.548,180,14.3309
172.72,180,14.3511
172.897,180,14.3713
173.078,180,14.3916
173.263,180,14.4118
173.453,180,14.432
173.648,180,14.4523
173.846,180,14.4725
174.048,180,14.4927
174.255,180,14.513
174.464,180,14.5332
174.678,180,14.5534
174.895,180,14.5736
175.115,180,14.5939
175.338,180,14.6141
175.565,180,14.6343
175.794,180,14.6546
176.026,180,14.6748
176.261,180,14.6951
176.498,180,14.7153
176.737,180,14.7355
176.978,180,14.7557
177.222,180,14.776
177.467,180,14.7962
177.713,180,14.8164
177.962,180,14.8367
178.211,180,14.8569
178.462,180,14.8771
178.714,180,14.8973
178.966,180,14.9176
179.22,180,14.9378
179.473,180,14.958
179.727,180,14.9783
179.981,180,14.9985
180.236,180,15.0187
180.49,180,15.039
180.743,180,15.0592
180.996,180,15.0794
181.249,180,15.0997
181.501,180,15.1199
181.752,180,15.1401
182.001,180,15.1604
182.25,180,15.1806
182.497,180,15.2008
182.742,180,15.221
182.986,180,15.2413
183.227,180,15.2615
183.467,180,15.2817
183.704,180,15.302
183.939,180,15.3222
184.172,180,15.3425
184.402,180,15.3627
184.628,180,15.3829
184.852,180,15.4032
185.073,180,15.4234
185.29,180,15.4436
185.504,180,15.4638
185.715,180,15.4841
185.922,180,15.5043
186.125,180,15.5245
186.323,180,15.5448
186.518,180,15.565
186.709,180,15.5852
186.895,180,15.6055
187.077,180,15.6257
187.254,180,15.6459
187.427,180,15.6661
187.595,180,15.6863
187.757,180,15.7066
187.915,180,15.7268
188.068,180,15.747
188.216,180,15.7673
188.358,180,15.7875
188.495,180,15.8077
188.626,180,15.828
188.752,180,15.8482
188.872,180,15.8684
188.987,180,15.8886
189.095,180,15.9089
189.198,180,15.9291
189.295,180,15.9493
189.386,180,15.9696
189.47,180,15.9898
189.549,180,16.0101
189.621,180,16.0303
189.687,180,16.0505
189.747,180,16.0707
189.801,180,16.091
189.848,180,16.1112
189.889,180,16.1314
189.924,180,16.1516
189.952,180,16.1718
189.973,180,16.192
189.989,180,16.2123
189.998,180,16.2325
190,180,16.2527
189.996,180,16.273
189.985,180,16.2932
189.968,180,16.3135
189.945,180,16.3336
189.915,180,16.3539
189.879,180,16.3741
189.836,180,16.3943
189.787,180,16.4146
189.732,180,16.4348
189.67,180,16.455
189.602,180,16.4752
189.528,180,16.4955
189.448,180,16.5157
189.361,180,16.5359
189.269,180,16.5562
189.17,180,16.5764
189.066,180,16.5966
188.956,180,16.6169
188.84,180,16.6372
188.718,180,16.6574
188.59,180,16.6777
188.457,180,16.6979
188.319,180,16.7182
188.175,180,16.7384
188.026,180,16.7586
187.872,180,16.7789
187.712,180,16.7991
187.548,180,16.8193
187.379,180,16.8396
187.205,180,16.8598
187.026,180,16.88
186.843,180,16.9002
186.656,180,16.9205
186.464,180,16.9407
186.268,180,16.9609
186.068,180,16.9812
185.863,180,17.0014
185.655,180,17.0217
185.444,180,17.0419
185.229,180,17.0621
185.011,180,17.0823
184.789,180,17.1026
184.564,180,17.1228
184.337,180,17.143
184.106,180,17.1633
183.873,180,17.1835
183.638,180,17.2037
183.4,180,17.224
183.16,180,17.2442
182.917,180,17.2644
182.673,180,17.2846
182.428,180,17.3048
182.182,180,17.325
181.934,180,17.3452
181.684,180,17.3654
181.433,180,17.3856
181.181,180,17.4058
180.928,180,17.4261
180.674,180,17.4463
180.421,180,17.4665
180.167,180,17.4867
179.912,180,17.507
179.658,180,17.5272
179.404,180,17.5474
179.151,180,17.5677
178.898,180,17.5879
178.646,180,17.6081
178.394,180,17.6283
178.144,180,17.6486
177.895,180,17.6688
177.647,180,17.689
177.401,180,17.7093
177.156,180,17.7295
176.913,180,17.7497
176.672,180,17.7699
176.434,180,17.7902
176.198,180,17.8104
175.964,180,17.8306
175.732,180,17.8509
175.504,180,17.8711
175.278,180,17.8913
175.056,180,17.9115
174.836,180,17.9318
174.62,180,17.952
174.408,180,17.9722
174.199,180,17.9925
173.994,180,18.0127
173.793,180,18.0329
173.595,180,18.0532
173.402,180,18.0734
173.213,180,18.0936
173.029,180,18.1139
172.848,180,18.1341
172.673,180,18.1544
172.502,180,18.1746
172.337,180,18.1948
172.176,180,18.215
172.02,180,18.2353
171.869,180,18.2555
171.724,180,18.2757
171.584,180,18.296
171.449,180,18.3162
171.32,180,18.3364
171.197,180,18.3566
171.079,180,18.3769
170.967,180,18.3971
170.861,180,18.4173
170.761,180,18.4376
170.667,180,18.4578
170.578,180,18.478
170.496,180,18.4982
170.42,180,18.5185
170.35,180,18.5387
170.287,180,18.5589
170.23,180,18.5792
170.179,180,18.5994
170.134,180,18.6196
170.096,180,18.6399
170.064,180,18.6601
170.038,180,18.6802
170.019,180,18.7005
170.007,180,18.7207
170.001,180,18.741
170.001,180,18.7611
170.008,180,18.7812
170.021,180,18.8013
170.04,180,18.8216
170.066,180,18.8417
170.099,180,18.8618
170.137,180,18.8819
170.182,180,18.902
170.233,180,18.9222
170.29,180,18.9423
170.354,180,18.9624
170.424,180,18.9825
170.5,180,19.0026
170.582,180,19.0227
170.669,180,19.0428
170.763,180,19.0629
170.863,180,19.083
170.969,180,19.1032
171.08,180,19.1233
171.197,180,19.1434
171.32,180,19.1635
171.449,180,19.1837
171.583,180,19.2039
171.723,180,19.2242
171.869,180,19.2444
172.019,180,19.2646
172.175,180,19.2849
172.336,180,19.3051
172.502,180,19.3253
172.672,180,19.3455
172.847,180,19.3658
173.027,180,19.386
173.212,180,19.4062
173.401,180,19.4265
173.594,180,19.4467
173.791,180,19.4669
173.992,180,19.4871
174.197,180,19.5074
174.406,180,19.5276
174.619,180,19.5478
174.835,180,19.5681
175.054,180,19.5883
175.277,180,19.6085
175.502,180,19.6288
175.731,180,19.649
175.962,180,19.6692
176.196,180,19.6895
176.432,180,19.7097
176.671,180,19.7299
176.912,180,19.7501
177.154,180,19.7704
177.399,180,19.7906
177.645,180,19.8108
177.893,180,19.8311
178.142,180,19.8513
178.393,180,19.8715
178.644,180,19.8918
178.896,180,19.912
179.149,180,19.9322
179.403,180,19.9525
179.657,180,19.9727
179.911,180,19.9929
180.165,180,20.0131
180.42,180,20.0334
180.673,180,20.0536
180.927,180,20.0739
181.18,180,20.0941
181.432,180,20.1143
181.683,180,20.1345
181.933,180,20.1548
182.181,180,20.175
182.429,180,20.1952
182.675,180,20.2155
182.919,180,20.2357
183.161,180,20.2559
183.401,180,20.2761
183.639,180,20.2964
183.874,180,20.3166
184.108,180,20.3368
184.338,180,20.3571
184.566,180,20.3773
184.79,180,20.3975
185.012,180,20.4178
185.23,180,20.438
185.445,180,20.4582
185.657,180,20.4784
185.864,180,20.4987
186.068,180,20.5189
186.268,180,20.5391
186.464,180,20.5594
186.656,180,20.5796
186.844,180,20.5998
187.027,180,20.6201
187.206,180,20.6403
187.38,180,20.6605
187.549,180,20.6807
187.713,180,20.701
187.872,180,20.7212
188.027,180,20.7415
188.176,180,20.7617
188.32,180,20.7819
188.458,180,20.8022
188.591,180,20.8224
188.718,180,20.8426
188.84,180,20.8629
188.956,180,20.8831
189.066,180,20.9033
189.17,180,20.9236
189.269,180,20.9438
189.361,180,20.964
189.448,180,20.9843
189.528,180,21.0045
189.602,180,21.0247
189.67,180,21.0449
189.731,180,21.0652
189.787,180,21.0854
189.836,180,21.1057
189.879,180,21.1259
189.915,180,21.1461
189.945,180,21.1664
189.968,180,21.1866
189.985,180,21.2068
189.996,180,21.2271
190,180,21.2473
189.998,180,21.2675
189.989,180,21.2878
189.973,180,21.308
189.952,180,21.3282
189.924,180,21.3485
189.889,180,21.3687
189.848,180,21.3889
189.801,180,21.4091
189.747,180,21.4293
189.687,180,21.4496
189.621,180,21.4698
189.548,180,21.4901
189.47,180,21.5103
189.385,180,21.5305
189.294,180,21.5508
189.197,180,21.571
189.095,180,21.5912
188.986,180,21.6115
188.872,180,21.6317
188.751,180,21.6519
188.626,180,21.6721
188.494,180,21.6924
188.357,180,21.7126
188.215,180,21.7328
188.067,180,21.7531
187.915,180,21.7733
187.757,180,21.7935
187.594,180,21.8138
187.426,180,21.834
187.253,180,21.8542
187.076,180,21.8745
186.894,180,21.8947
186.708,180,21.9149
186.517,180,21.9351
186.322,180,21.9554
186.123,180,21.9756
185.92,180,21.9958
185.713,180,22.0161
185.503,180,22.0363
185.289,180,22.0565
185.071,180,22.0768
184.851,180,22.097
184.627,180,22.1172
184.4,180,22.1375
184.169,180,22.1578
183.937,180,22.178
183.702,180,22.1982
183.465,180,22.2185
183.225,180,22.2387
182.983,180,22.2589
182.74,180,22.2791
182.495,180,22.2994
182.248,180,22.3196
181.999,180,22.3398
181.75,180,22.3601
181.499,180,22.3803
181.247,180,22.4005
180.994,180,22.4208
180.741,180,22.441
180.487,180,22.4612
180.233,180,22.4815
179.979,180,22.5016
179.725,180,22.5219
179.471,180,22.5421
179.218,180,22.5623
178.964,180,22.5826
178.712,180,22.6028
178.46,180,22.623
178.21,180,22.6433
177.96,180,22.6635
177.712,180,22.6837
177.465,180,22.7039
177.22,180,22.7242
176.977,180,22.7444
176.736,180,22.7646
176.496,180,22.7849
176.259,180,22.8051
176.025,180,22.8253
175.793,180,22.8455
175.564,180,22.8658
175.337,180,22.886
175.114,180,22.9062
174.894,180,22.9265
174.677,180,22.9467
174.463,180,22.9669
174.253,180,22.9872
174.047,180,23.0074
173.845,180,23.0276
173.647,180,23.0478
173.452,180,23.0681
173.262,180,23.0883
173.077,180,23.1085
172.895,180,23.1288
172.719,180,23.149
172.547,180,23.1692
172.38,180,23.1895
172.218,180,23.2097
172.061,180,23.2299
171.909,180,23.2501
171.762,180,23.2704
171.621,180,23.2906
171.485,180,23.3108
171.354,180,23.331
171.229,180,23.3513
171.11,180,23.3715
170.997,180,23.3917
170.889,180,23.4119
170.787,180,23.4322
170.691,180,23.4524
170.601,180,23.4726
170.518,180,23.4929
170.44,180,23.5131
170.368,180,23.5333
170.303,180,23.5536
170.244,180,23.5738
170.191,180,23.5941
170.145,180,23.6143
170.105,180,23.6345
170.072,180,23.6548
170.044,180,23.675
170.024,180,23.6952
170.009,180,23.7155
170.002,180,23.7357
170,180,23.7559
170.005,180,23.7762
170.017,180,23.7964
170.035,180,23.8166
170.06,180,23.8369
170.09,180,23.8571
170.128,180,23.8773
170.171,180,23.8976
170.222,180,23.9178
170.278,180,23.938
170.341,180,23.9583
170.409,180,23.9785
170.485,180,23.9987
170.566,180,24.019
170.653,180,24.0392
170.746,180,24.0594
170.846,180,24.0797
170.951,180,24.0999
171.062,180,24.1201
