Azimuth,Elevator,Time
178.132579,179.988962,0.0202648
178.144038,179.988962,0.0405
178.625322,179.988962,0.0607271
179.742590,179.988962,0.0809566
181.008827,179.988962,0.101185
182.269334,179.988962,0.121406
183.529841,179.988962,0.14165
184.796078,179.988962,0.161882
186.068044,179.988962,0.18211
187.328551,179.988962,0.202341
188.589058,179.988962,0.222569
189.855295,179.988962,0.242796
191.121532,179.988962,0.263024
192.376309,179.988962,0.283251
193.631087,179.988962,0.303472
194.891594,179.988962,0.323699
196.157831,179.988962,0.343926
197.412608,179.988962,0.364154
198.667386,179.988962,0.384375
199.927893,179.988962,0.404605
201.188400,179.988962,0.424832
202.443178,179.988962,0.445057
203.697955,179.988962,0.46534
204.391234,179.988962,0.485567
202.620795,179.988962,0.505819
201.371747,179.988962,0.526041
200.111240,179.988962,0.546268
198.845003,179.988962,0.566496
197.578766,179.988962,0.586724
196.323989,179.988962,0.606946
195.063481,179.988962,0.627174
193.797245,179.988962,0.647403
192.531008,179.988962,0.667633
191.276230,179.988962,0.687861
190.015723,179.988962,0.708089
188.749486,179.988962,0.728318
187.483250,179.988962,0.748545
186.228472,179.988962,0.768772
184.967965,179.988962,0.789
183.695999,179.988962,0.809228
182.435492,179.988962,0.829454
181.180714,179.988962,0.849684
179.914477,179.988962,0.86991
178.648241,179.988962,0.89014
177.387733,179.988962,0.910362
176.127226,179.988962,0.93059
174.866719,179.988962,0.950818
173.600482,179.988962,0.971047
172.345705,179.988962,0.991276
171.085198,179.988962,1.0115
169.830420,179.988962,1.03173
168.569913,179.988962,1.05196
167.315135,179.988962,1.07218
166.060358,179.988962,1.09241
164.805580,179.988962,1.11264
163.728420,179.988962,1.13287
164.908713,179.988962,1.15309
166.100465,179.988962,1.17332
167.372431,179.988962,1.19354
168.638668,179.988962,1.21377
169.899175,179.988962,1.234
171.171141,179.988962,1.25423
172.437378,179.988962,1.27445
173.709344,179.988962,1.29467
174.975581,179.988962,1.3149
176.241818,179.988962,1.33513
177.513784,179.988962,1.35535
178.780021,179.988962,1.37558
179.410274,179.988962,1.3958
181.954207,179.988962,1.41603
183.220444,179.988962,1.43626
184.486680,179.988962,1.45648
185.758647,179.988962,1.47671
187.030613,179.988962,1.49694
188.291120,179.988962,1.51716
189.557357,179.988962,1.5374
190.835053,179.988962,1.55764
192.095560,179.988962,1.57787
193.361797,179.988962,1.5981
194.628033,179.988962,1.61833
195.900000,179.988962,1.63856
197.166236,179.988962,1.65878
198.432473,179.988962,1.67901
198.283504,179.988962,1.69923
197.114670,179.988962,1.71946
195.871352,179.988962,1.73968
194.605115,179.988962,1.75991
193.333149,179.988962,1.78014
192.066912,179.988962,1.80037
190.800675,179.988962,1.82059
189.534439,179.988962,1.84081
188.256743,179.988962,1.86104
186.996236,179.988962,1.88127
185.735728,179.988962,1.9015
184.469492,179.988962,1.92172
183.203255,179.988962,1.94195
181.931289,179.988962,1.96218
180.665052,179.988962,1.98241
179.404545,179.988962,2.00263
178.138308,179.988962,2.02285
176.877801,179.988962,2.04308
175.617294,179.988962,2.0633
174.345327,179.988962,2.08353
173.079091,179.988962,2.10376
171.824313,179.988962,2.12398
170.569536,179.988962,2.14421
169.303299,179.988962,2.16444
168.042792,179.988962,2.18466
166.782285,179.988962,2.20489
165.527507,179.988962,2.22511
164.267000,179.988962,2.24534
163.035141,179.988962,2.26556
164.037817,179.988962,2.28582
165.859823,179.988962,2.30604
167.131789,179.988962,2.32627
168.398026,179.988962,2.34649
169.664262,179.988962,2.36672
170.936229,179.988962,2.38695
172.208195,179.988962,2.40718
173.480161,179.988962,2.42741
174.740668,179.988962,2.44763
176.018364,179.988962,2.46781
177.284601,179.988962,2.48803
178.550838,179.988962,2.50826
179.822804,179.988962,2.52849
181.094770,179.988962,2.54872
182.366737,179.988962,2.56894
183.632973,179.988962,2.58917
184.899210,179.988962,2.6094
186.176906,179.988962,2.62964
187.443143,179.988962,2.64988
188.715109,179.988962,2.6701
189.987075,179.988962,2.69033
191.259042,179.988962,2.71056
192.525278,179.988962,2.73078
193.785785,179.988962,2.75101
195.063481,179.988962,2.77124
196.335448,179.988962,2.79146
197.595955,179.988962,2.81169
197.641791,179.988962,2.83191
196.478687,179.988962,2.85214
195.241098,179.988962,2.87236
193.969132,179.988962,2.89259
192.691436,179.988962,2.91282
191.430929,179.988962,2.93304
190.164692,179.988962,2.95327
188.892726,179.988962,2.97349
187.620760,179.988962,2.99372
186.354523,179.988962,3.01395
185.088286,179.988962,3.03418
183.816320,179.988962,3.05441
182.550083,179.988962,3.07463
181.289576,179.988962,3.09486
180.023339,179.988962,3.11509
178.757103,179.988962,3.13531
177.496595,179.988962,3.15554
176.230359,179.988962,3.17577
175.600105,179.988962,3.19599
173.067632,179.988962,3.21622
171.807124,179.988962,3.23644
170.552347,179.988962,3.25667
