Azimuth,Elevator,Time
179.776967,179.988962,0.020298
179.788427,179.988962,0.0405365
180.137931,179.988962,0.0607846
180.728077,179.988962,0.08103
181.896911,179.988962,0.101273
183.163148,179.988962,0.12152
184.423655,179.988962,0.141767
185.695621,179.988962,0.162011
186.961858,179.988962,0.182252
188.228095,179.988962,0.202497
189.500061,179.988962,0.222744
190.055830,179.988962,0.24299
189.116179,179.988962,0.263236
187.867131,179.988962,0.283481
186.600895,179.988962,0.303726
185.328928,179.988962,0.324022
184.056962,179.988962,0.344267
182.784996,179.988962,0.364513
181.524489,179.988962,0.384756
180.258252,179.988962,0.405002
178.986286,179.988962,0.425241
177.725778,179.988962,0.445486
176.459542,179.988962,0.465734
175.199035,179.988962,0.48598
173.927068,179.988962,0.506225
172.666561,179.988962,0.52647
171.406054,179.988962,0.546716
171.188330,179.988962,0.566961
172.357164,179.988962,0.587206
173.606212,179.988962,0.607477
174.872449,179.988962,0.627725
176.150145,179.988962,0.64797
177.422111,179.988962,0.668215
178.688348,179.988962,0.688463
179.960314,179.988962,0.708708
181.243739,179.988962,0.728953
182.515706,179.988962,0.749198
183.787672,179.988962,0.769444
185.053909,179.988962,0.789689
186.331605,179.988962,0.809932
188.239554,179.988962,0.830178
188.789593,179.988962,0.850423
187.615030,179.988962,0.870668
186.371712,179.988962,0.890787
185.099745,179.988962,0.910972
183.822049,179.988962,0.931143
182.550083,179.988962,0.951362
181.283846,179.988962,0.971637
180.017610,179.988962,0.991886
178.739914,179.988962,1.01213
177.473677,179.988962,1.03238
176.207440,179.988962,1.05262
174.941204,179.988962,1.07286
173.669237,179.988962,1.09311
172.403001,179.988962,1.11335
171.136764,179.988962,1.1336
171.131034,179.988962,1.15384
172.311327,179.988962,1.17409
173.560375,179.988962,1.19433
174.832342,179.988962,1.21458
176.115767,179.988962,1.23482
177.387733,179.988962,1.25507
178.659700,179.988962,1.27531
179.931666,179.988962,1.29555
181.215091,179.988962,1.31583
182.487058,179.988962,1.33607
183.759024,179.988962,1.35632
185.036720,179.988962,1.37656
186.308686,179.988962,1.39681
187.580653,179.988962,1.41705
188.846889,179.988962,1.43729
188.187988,179.988962,1.45753
187.001965,179.988962,1.47777
185.729999,179.988962,1.49802
184.452303,179.988962,1.51826
183.174607,179.988962,1.5385
181.908370,179.988962,1.55875
180.636404,179.988962,1.579
179.364438,179.988962,1.59924
178.086742,179.988962,1.61949
176.820505,179.988962,1.63973
175.554268,179.988962,1.65998
173.646319,179.988962,1.68024
172.380082,179.988962,1.70048
171.113846,179.988962,1.72073
171.635237,179.988962,1.74097
172.821260,179.988962,1.76122
174.087496,179.988962,1.78146
175.359463,179.988962,1.8017
176.637159,179.988962,1.82195
177.909125,179.988962,1.84219
179.181091,179.988962,1.86243
180.458787,179.988962,1.88268
181.742213,179.988962,1.90292
183.014179,179.988962,1.92317
184.286145,179.988962,1.94341
185.563841,179.988962,1.96365
186.835807,179.988962,1.9839
188.113503,179.988962,2.00414
189.282337,179.988962,2.02439
188.182258,179.988962,2.04463
186.967588,179.988962,2.06487
185.695621,179.988962,2.08512
184.417926,179.988962,2.10536
183.145959,179.988962,2.12561
181.873993,179.988962,2.14585
180.602027,179.988962,2.16609
179.330060,179.988962,2.18634
178.052364,179.988962,2.20658
176.786128,179.988962,2.22683
175.519891,179.988962,2.24707
174.247925,179.988962,2.26732
172.975958,179.988962,2.28756
171.709722,179.988962,2.30783
170.964876,179.988962,2.32808
172.162358,179.988962,2.34832
173.382758,179.988962,2.36856
174.654725,179.988962,2.38881
175.932421,179.988962,2.40906
177.210116,179.988962,2.4293
178.487812,179.988962,2.44955
179.765508,179.988962,2.46979
181.048934,179.988962,2.49004
181.684917,179.988962,2.51028
184.228849,179.988962,2.53052
185.506545,179.988962,2.55077
186.784241,179.988962,2.57102
188.056208,179.988962,2.59126
189.104720,179.988962,2.61152
187.918698,179.988962,2.63176
186.704027,179.988962,2.65205
185.426331,179.988962,2.67229
184.148635,179.988962,2.69254
182.870939,179.988962,2.71278
181.598973,179.988962,2.73302
180.332736,179.988962,2.75326
179.055041,179.988962,2.7735
177.777345,179.988962,2.79375
176.511108,179.988962,2.81399
175.244871,179.988962,2.83423
173.967175,179.988962,2.85447
172.700939,179.988962,2.87471
171.428972,179.988962,2.89496
170.964876,179.988962,2.9152
172.162358,179.988962,2.93544
173.399947,179.988962,2.95569
174.666184,179.988962,2.97593
175.949609,179.988962,2.99617
177.227305,179.988962,3.01641
178.499271,179.988962,3.03666
179.776967,179.988962,3.0569
181.054663,179.988962,3.07715
182.332359,179.988962,3.09739
183.604325,179.988962,3.11764
184.876292,179.988962,3.13788
186.153988,179.988962,3.15812
187.431684,179.988962,3.17837
188.703650,179.988962,3.19861
188.371334,179.988962,3.21885
187.196771,179.988962,3.2391
185.924805,179.988962,3.25934
184.647109,179.988962,3.27958
183.369413,179.988962,3.29985
182.097446,179.988962,3.3201
180.189497,179.988962,3.34034
178.906072,179.988962,3.36059
177.634105,179.988962,3.38083
176.362139,179.988962,3.40108
175.095902,179.988962,3.42132
173.818206,179.988962,3.44156
