Azimuth,Elevator,Time
179.805615,179.988962,0.0202611
179.805615,179.988962,0.040493
179.954584,179.988962,0.060719
180.435869,179.988962,0.0809466
180.888506,179.988962,0.101176
181.266658,179.988962,0.121403
181.644810,179.988962,0.141632
182.045880,179.988962,0.161859
182.429762,179.988962,0.182087
182.796455,179.988962,0.202314
183.180337,179.988962,0.222541
183.547030,179.988962,0.242765
183.930911,179.988962,0.262995
184.320523,179.988962,0.283222
184.698675,179.988962,0.303451
185.076827,179.988962,0.323682
185.443520,179.988962,0.343912
185.815943,179.988962,0.364135
186.188365,179.988962,0.384313
186.572247,179.988962,0.404534
186.927481,179.988962,0.424861
187.317092,179.988962,0.445091
187.672326,179.988962,0.465317
188.102044,179.988962,0.485539
188.256743,179.988962,0.505767
188.801053,179.988962,0.525995
189.116179,179.988962,0.546224
189.505791,179.988962,0.566453
189.872484,179.988962,0.586682
190.233447,179.988962,0.60691
190.582951,179.988962,0.627136
190.938185,179.988962,0.647364
191.304878,179.988962,0.667592
191.671571,179.988962,0.687815
191.998157,179.988962,0.708042
192.347661,179.988962,0.728271
192.679977,179.988962,0.748505
193.040940,179.988962,0.76874
193.384715,179.988962,0.788966
193.728490,179.988962,0.809215
194.060805,179.988962,0.829436
194.404580,179.988962,0.849663
194.736895,179.988962,0.86989
195.052022,179.988962,0.890118
195.390067,179.988962,0.910345
195.716653,179.988962,0.930572
196.054698,179.988962,0.950802
196.375555,179.988962,0.971029
196.679222,179.988962,0.991296
197.011538,179.988962,1.01148
197.315205,179.988962,1.03165
197.618873,179.988962,1.05185
197.922541,179.988962,1.07208
198.231938,179.988962,1.0923
198.541335,179.988962,1.11253
198.850732,179.988962,1.13275
199.131482,179.988962,1.15298
199.429420,179.988962,1.17323
199.704439,179.988962,1.19346
199.996648,179.988962,1.21368
200.277397,179.988962,1.23391
200.558147,179.988962,1.25414
200.844626,179.988962,1.27436
201.113916,179.988962,1.29459
201.406124,179.988962,1.31482
201.646766,179.988962,1.33504
201.904597,179.988962,1.35526
202.242643,179.988962,1.37549
202.294209,179.988962,1.39571
202.706738,179.988962,1.41593
202.872896,179.988962,1.43616
203.182293,179.988962,1.45639
203.394288,179.988962,1.47662
203.646389,179.988962,1.49684
203.915679,179.988962,1.51709
204.099026,179.988962,1.53727
204.351127,179.988962,1.55749
204.545933,179.988962,1.57771
204.769386,179.988962,1.59794
205.010029,179.988962,1.61817
205.181916,179.988962,1.6384
205.405370,179.988962,1.65862
205.623094,179.988962,1.67885
205.806440,179.988962,1.69908
206.001246,179.988962,1.7193
206.178863,179.988962,1.73953
206.373668,179.988962,1.75976
206.539826,179.988962,1.77998
206.740361,179.988962,1.80021
206.883601,179.988962,1.82043
207.078406,179.988962,1.84066
207.198727,179.988962,1.86088
207.387804,179.988962,1.88111
207.525313,179.988962,1.90134
207.680012,179.988962,1.92156
207.834711,179.988962,1.94179
207.960761,179.988962,1.96202
208.109730,179.988962,1.98224
208.235781,179.988962,2.00247
208.373291,179.988962,2.0227
208.482153,179.988962,2.04293
208.625392,179.988962,2.06315
208.694147,179.988962,2.08338
208.848846,179.988962,2.1036
208.900412,179.988962,2.12382
209.026463,179.988962,2.14405
209.123866,179.988962,2.16428
209.209809,179.988962,2.1845
209.284294,179.988962,2.20473
209.387426,179.988962,2.22496
209.536395,179.988962,2.24515
209.536395,179.988962,2.26538
209.565043,179.988962,2.2856
209.714012,179.988962,2.30584
209.714012,179.988962,2.32607
209.748390,179.988962,2.34629
209.845792,179.988962,2.36652
209.880170,179.988962,2.38675
209.880170,179.988962,2.40698
209.931736,179.988962,2.42721
209.960384,179.988962,2.44744
209.983302,179.988962,2.46768
209.983302,179.988962,2.48791
209.989032,179.988962,2.50815
209.989032,179.988962,2.52839
209.989032,179.988962,2.54862
209.989032,179.988962,2.56886
