Azimuth,Elevator,Time
179.983232,179.988962,0.0202962
179.983232,179.988962,0.040543
180.011880,179.988962,0.0607881
180.550460,179.988962,0.0810648
181.627621,179.988962,0.101331
182.893858,179.988962,0.121576
184.160095,179.988962,0.141823
185.426331,179.988962,0.162068
186.692568,179.988962,0.182312
187.953075,179.988962,0.202556
189.225041,179.988962,0.222799
190.497008,179.988962,0.243044
191.763244,179.988962,0.263287
193.023752,179.988962,0.283532
194.284259,179.988962,0.303776
195.550495,179.988962,0.324021
196.816732,179.988962,0.344266
198.082969,179.988962,0.364509
199.343476,179.988962,0.384755
200.615442,179.988962,0.405023
201.875950,179.988962,0.425272
203.130727,179.988962,0.445528
204.396964,179.988962,0.465768
205.668930,179.988962,0.486013
206.923708,179.988962,0.50626
208.184215,179.988962,0.526506
209.450452,179.988962,0.546752
210.710959,179.988962,0.566997
211.971466,179.988962,0.587241
212.235026,179.988962,0.607486
211.066193,179.988962,0.627731
209.204080,179.988962,0.647981
207.932113,179.988962,0.668226
206.660147,179.988962,0.688474
205.399640,179.988962,0.708719
204.133403,179.988962,0.728964
202.861437,179.988962,0.749235
201.589471,179.988962,0.769483
200.323234,179.988962,0.789729
199.056997,179.988962,0.809974
197.790760,179.988962,0.830217
196.524524,179.988962,0.850462
195.252557,179.988962,0.870707
193.980591,179.988962,0.890957
192.708625,179.988962,0.911202
191.442388,179.988962,0.931447
190.176151,179.988962,0.951693
188.904185,179.988962,0.971932
187.632219,179.988962,0.992175
186.371712,179.988962,1.01242
185.105475,179.988962,1.03267
183.827779,179.988962,1.05291
182.561542,179.988962,1.07316
181.295306,179.988962,1.0934
180.029069,179.988962,1.11365
178.757103,179.988962,1.13389
178.619593,179.988962,1.15414
179.794156,179.988962,1.17438
181.043204,179.988962,1.19462
182.315170,179.988962,1.21487
183.587137,179.988962,1.23511
184.859103,179.988962,1.25536
186.136799,179.988962,1.2756
187.408765,179.988962,1.29585
188.686461,179.988962,1.3161
189.964157,179.988962,1.33634
191.241853,179.988962,1.3566
192.508090,179.988962,1.37684
193.780056,179.988962,1.39708
195.063481,179.988962,1.41733
196.341177,179.988962,1.43757
197.607414,179.988962,1.45782
199.521093,179.988962,1.47806
200.793059,179.988962,1.49831
201.451961,179.988962,1.51855
200.260209,179.988962,1.53879
199.028349,179.988962,1.55904
197.750653,179.988962,1.57928
196.484417,179.988962,1.59953
195.218180,179.988962,1.61977
193.940484,179.988962,1.63997
192.668518,179.988962,1.66022
191.402281,179.988962,1.68046
190.130315,179.988962,1.70071
188.858348,179.988962,1.72095
187.586382,179.988962,1.74122
186.320145,179.988962,1.76147
185.053909,179.988962,1.78171
183.776213,179.988962,1.80196
182.509976,179.988962,1.8222
181.243739,179.988962,1.84245
179.971773,179.988962,1.8627
178.699807,179.988962,1.88294
177.433570,179.988962,1.90318
176.161604,179.988962,1.92343
174.895367,179.988962,1.94367
173.623401,179.988962,1.96391
172.362894,179.988962,1.98416
171.102386,179.988962,2.0044
169.910634,179.988962,2.02464
171.010713,179.988962,2.04488
172.213924,179.988962,2.06513
173.485891,179.988962,2.08537
174.757857,179.988962,2.10562
176.035553,179.988962,2.12587
177.307519,179.988962,2.14611
178.579486,179.988962,2.16636
179.851452,179.988962,2.1866
181.134877,179.988962,2.20684
182.412573,179.988962,2.22708
183.684540,179.988962,2.24733
184.956506,179.988962,2.26758
186.239931,179.988962,2.28782
186.875914,179.988962,2.30806
189.419847,179.988962,2.3283
190.697543,179.988962,2.34855
191.969509,179.988962,2.36879
193.241476,179.988962,2.38907
194.513442,179.988962,2.40928
195.791138,179.988962,2.42953
195.756760,179.988962,2.44977
194.582197,179.988962,2.47001
193.327419,179.988962,2.49026
192.049723,179.988962,2.5105
190.777757,179.988962,2.53075
189.511520,179.988962,2.551
188.233824,179.988962,2.57124
186.961858,179.988962,2.59148
185.695621,179.988962,2.61173
184.423655,179.988962,2.63198
183.145959,179.988962,2.65221
181.879722,179.988962,2.67246
180.607756,179.988962,2.6927
179.335790,179.988962,2.71294
178.063824,179.988962,2.73321
176.803316,179.988962,2.75344
175.537080,179.988962,2.77369
174.265113,179.988962,2.79393
172.993147,179.988962,2.81418
171.732640,179.988962,2.83442
170.466403,179.988962,2.85466
169.200166,179.988962,2.87491
167.933930,179.988962,2.89515
166.667693,179.988962,2.9154
167.166166,179.988962,2.93564
168.346459,179.988962,2.95588
169.612696,179.988962,2.97612
170.890392,179.988962,2.99637
172.168088,179.988962,3.01661
173.440054,179.988962,3.03686
174.706291,179.988962,3.05711
175.989716,179.988962,3.07735
177.267412,179.988962,3.09759
178.545108,179.988962,3.11784
179.175362,179.988962,3.13808
181.730753,179.988962,3.15833
183.008449,179.988962,3.17857
184.274686,179.988962,3.19881
185.552382,179.988962,3.21906
186.830078,179.988962,3.2393
188.102044,179.988962,3.25955
189.374010,179.988962,3.27979
190.651706,179.988962,3.30003
191.923673,179.988962,3.32028
193.195639,179.988962,3.34053
194.467605,179.988962,3.36077
194.129560,179.988962,3.38103
192.943538,179.988962,3.40128
191.688760,179.988962,3.42152
