Azimuth,Elevator,Time
178.121119,179.988962,0.0202581
178.132579,179.988962,0.0404884
178.659700,179.988962,0.0607149
179.754049,179.988962,0.0809436
181.020286,179.988962,0.101173
182.280793,179.988962,0.121399
183.535571,179.988962,0.141626
184.784619,179.988962,0.161855
186.045126,179.988962,0.182084
187.305633,179.988962,0.202305
188.560410,179.988962,0.222534
189.809458,179.988962,0.242763
191.064236,179.988962,0.262991
192.307554,179.988962,0.283219
193.550873,179.988962,0.303448
194.805650,179.988962,0.323677
196.054698,179.988962,0.343906
197.303746,179.988962,0.364134
198.547065,179.988962,0.384363
199.801842,179.988962,0.404585
201.050890,179.988962,0.424769
202.294209,179.988962,0.44499
203.543257,179.988962,0.465221
204.798034,179.988962,0.485452
206.052812,179.988962,0.505682
207.296130,179.988962,0.52591
208.550908,179.988962,0.546142
209.805685,179.988962,0.566371
211.054733,179.988962,0.586599
212.298052,179.988962,0.606823
213.547100,179.988962,0.627051
214.801877,179.988962,0.647278
215.999359,179.988962,0.6675
214.950846,179.988962,0.687731
213.764824,179.988962,0.707957
211.914170,179.988962,0.728188
210.665122,179.988962,0.748418
209.410345,179.988962,0.768645
208.155567,179.988962,0.788873
206.900789,179.988962,0.809098
205.646012,179.988962,0.829326
204.396964,179.988962,0.849556
203.136457,179.988962,0.869804
201.881679,179.988962,0.890032
200.626902,179.988962,0.91026
199.372124,179.988962,0.93049
198.111617,179.988962,0.950718
196.856839,179.988962,0.970946
195.602062,179.988962,0.991176
194.347284,179.988962,1.0114
193.081047,179.988962,1.03162
191.831999,179.988962,1.05185
190.577222,179.988962,1.07207
189.322444,179.988962,1.0923
188.061937,179.988962,1.11253
186.807160,179.988962,1.13276
185.552382,179.988962,1.15298
184.291875,179.988962,1.17321
183.031368,179.988962,1.19344
181.782320,179.988962,1.21366
180.527542,179.988962,1.23389
179.272765,179.988962,1.25411
178.017987,179.988962,1.27433
176.768939,179.988962,1.29456
175.519891,179.988962,1.31479
174.265113,179.988962,1.33502
173.010336,179.988962,1.35525
171.761288,179.988962,1.37547
170.517969,179.988962,1.3957
169.263192,179.988962,1.41593
168.014144,179.988962,1.43616
166.765096,179.988962,1.45638
165.516048,179.988962,1.47661
164.261270,179.988962,1.49683
163.012222,179.988962,1.51706
161.763174,179.988962,1.53729
160.514126,179.988962,1.55752
159.259349,179.988962,1.57776
158.004571,179.988962,1.59799
157.036272,179.988962,1.61822
158.233754,179.988962,1.63845
159.425506,179.988962,1.65867
160.674554,179.988962,1.6789
161.940791,179.988962,1.69913
163.207028,179.988962,1.71938
164.467535,179.988962,1.73961
165.728042,179.988962,1.75984
167.000009,179.988962,1.78007
168.260516,179.988962,1.80029
169.521023,179.988962,1.82051
170.787260,179.988962,1.84074
172.053496,179.988962,1.86096
173.319733,179.988962,1.88118
174.580240,179.988962,1.90141
175.846477,179.988962,1.92164
177.112714,179.988962,1.94187
178.373221,179.988962,1.96209
179.639458,179.988962,1.98232
180.905694,179.988962,2.00255
182.171931,179.988962,2.02278
183.432438,179.988962,2.043
184.692945,179.988962,2.06322
185.959182,179.988962,2.08345
187.225419,179.988962,2.10368
188.485926,179.988962,2.1239
189.746433,179.988962,2.14413
191.012670,179.988962,2.16436
192.273177,179.988962,2.18459
193.527954,179.988962,2.20481
194.794191,179.988962,2.22504
196.060428,179.988962,2.24527
197.320935,179.988962,2.2655
198.575713,179.988962,2.28573
199.841949,179.988962,2.30597
201.102457,179.988962,2.3262
202.357234,179.988962,2.34642
203.612012,179.988962,2.36665
204.872519,179.988962,2.38688
206.133026,179.988962,2.4071
207.107054,179.988962,2.42731
205.903843,179.988962,2.44754
204.706361,179.988962,2.46777
203.468772,179.988962,2.488
201.572282,179.988962,2.50823
200.311775,179.988962,2.52845
199.051268,179.988962,2.54868
197.785031,179.988962,2.56891
196.524524,179.988962,2.58914
195.264017,179.988962,2.60937
193.997780,179.988962,2.62959
192.731543,179.988962,2.64988
191.471036,179.988962,2.67007
190.210529,179.988962,2.69029
188.950022,179.988962,2.71052
187.683785,179.988962,2.73075
186.429007,179.988962,2.75099
185.168500,179.988962,2.77126
183.902264,179.988962,2.79149
182.636027,179.988962,2.81171
181.381249,179.988962,2.83193
180.120742,179.988962,2.85216
178.860235,179.988962,2.87239
177.605457,179.988962,2.89261
176.350680,179.988962,2.91284
175.090173,179.988962,2.93307
173.829665,179.988962,2.9533
172.569158,179.988962,2.97352
171.314381,179.988962,2.99376
170.059603,179.988962,3.01399
168.793366,179.988962,3.03422
167.544318,179.988962,3.05444
166.289541,179.988962,3.07467
165.034763,179.988962,3.0949
163.774256,179.988962,3.11513
162.525208,179.988962,3.13535
161.270431,179.988962,3.15558
160.009923,179.988962,3.1758
158.755146,179.988962,3.19603
157.500368,179.988962,3.21626
156.251320,179.988962,3.23649
154.996543,179.988962,3.25672
154.658498,179.988962,3.27694
155.855979,179.988962,3.29717
157.064920,179.988962,3.3174
158.319698,179.988962,3.33762
159.585935,179.988962,3.35785
160.852171,179.988962,3.37803
162.754391,179.988962,3.39826
164.020628,179.988962,3.41849
165.292594,179.988962,3.43872
166.564561,179.988962,3.45894
167.830797,179.988962,3.47917
169.091304,179.988962,3.49939
170.357541,179.988962,3.51961
171.629508,179.988962,3.53984
172.895744,179.988962,3.56006
174.161981,179.988962,3.58029
175.428218,179.988962,3.60052
176.694454,179.988962,3.62075
177.960691,179.988962,3.64097
179.226928,179.988962,3.6612
180.493165,179.988962,3.68143
181.770861,179.988962,3.70166
183.037097,179.988962,3.72189
184.297604,179.988962,3.74212
185.563841,179.988962,3.76235
186.835807,179.988962,3.78257
188.096315,179.988962,3.8028
189.356822,179.988962,3.82303
190.628788,179.988962,3.84326
191.889295,179.988962,3.86348
193.149802,179.988962,3.8837
194.410309,179.988962,3.90393
195.676546,179.988962,3.92415
196.937053,179.988962,3.94438
198.197560,179.988962,3.96461
199.458068,179.988962,3.98483
200.718575,179.988962,4.00505
201.973352,179.988962,4.02528
203.228130,179.988962,4.04551
204.488637,179.988962,4.06574
205.754874,179.988962,4.08599
206.127296,179.988962,4.10621
204.929815,179.988962,4.12644
203.726603,179.988962,4.14667
202.466096,179.988962,4.1669
201.205589,179.988962,4.18712
199.945082,179.988962,4.20735
198.684575,179.988962,4.22758
197.418338,179.988962,4.2478
196.157831,179.988962,4.26803
195.527577,179.988962,4.28826
192.995104,179.988962,4.30848
191.734597,179.988962,4.32871
