Azimuth,Elevator,Time
179.335790,179.988962,0.0202907
179.330060,179.988962,0.0405306
179.794156,179.988962,0.0607739
180.905694,179.988962,0.0810199
182.166201,179.988962,0.101266
183.426709,179.988962,0.121515
184.687216,179.988962,0.14176
185.953452,179.988962,0.162003
187.219689,179.988962,0.182247
188.480196,179.988962,0.202491
189.700596,179.988962,0.222736
190.101667,179.988962,0.242983
189.998534,179.988962,0.263228
189.586005,179.988962,0.283473
189.053154,179.988962,0.303716
188.325498,179.988962,0.323961
187.431684,179.988962,0.344206
186.371712,179.988962,0.364453
185.197148,179.988962,0.384697
183.930911,179.988962,0.404942
182.664675,179.988962,0.425187
181.409897,179.988962,0.445443
180.149390,179.988962,0.465683
178.883153,179.988962,0.485927
177.622646,179.988962,0.506187
176.356409,179.988962,0.52643
175.095902,179.988962,0.546675
173.829665,179.988962,0.566918
172.569158,179.988962,0.587166
171.308651,179.988962,0.607411
170.048144,179.988962,0.627656
169.956471,179.988962,0.647901
170.305975,179.988962,0.668148
170.901851,179.988962,0.688393
171.652426,179.988962,0.708639
172.551970,179.988962,0.728885
173.611942,179.988962,0.749129
174.797964,179.988962,0.769374
176.064201,179.988962,0.78962
176.694454,179.988962,0.809865
179.232657,179.988962,0.830137
180.510353,179.988962,0.850386
181.788049,179.988962,0.870631
183.054286,179.988962,0.89088
184.320523,179.988962,0.911084
185.592489,179.988962,0.931329
186.864455,179.988962,0.951573
188.130692,179.988962,0.971818
189.396929,179.988962,0.992064
190.302202,179.988962,1.01231
190.032912,179.988962,1.03255
189.631841,179.988962,1.05279
189.053154,179.988962,1.07304
188.325498,179.988962,1.09328
187.431684,179.988962,1.11352
186.354523,179.988962,1.13377
185.174230,179.988962,1.15401
183.913723,179.988962,1.17426
182.641756,179.988962,1.19451
181.381249,179.988962,1.21475
180.120742,179.988962,1.235
178.848776,179.988962,1.25524
177.582539,179.988962,1.27548
176.316302,179.988962,1.29573
175.050066,179.988962,1.31597
173.783829,179.988962,1.33621
172.517592,179.988962,1.35646
171.251355,179.988962,1.3767
169.990848,179.988962,1.39694
169.973660,179.988962,1.41719
170.305975,179.988962,1.43744
170.907581,179.988962,1.45768
171.652426,179.988962,1.47793
172.551970,179.988962,1.4982
173.623401,179.988962,1.51846
174.809423,179.988962,1.5387
176.075660,179.988962,1.55895
177.347626,179.988962,1.57919
178.613863,179.988962,1.59943
179.885829,179.988962,1.61968
180.527542,179.988962,1.63992
183.071475,179.988962,1.66017
184.343441,179.988962,1.68041
185.615407,179.988962,1.70065
186.887374,179.988962,1.7209
188.159340,179.988962,1.74114
