Azimuth,Elevator,Time
175.623023,179.988962,0.0203002
175.634483,179.988962,0.0405453
176.173063,179.988962,0.0607901
177.255953,179.988962,0.081037
178.516460,179.988962,0.101283
179.782697,179.988962,0.121523
181.048934,179.988962,0.141772
182.315170,179.988962,0.162017
183.575678,179.988962,0.182261
184.841914,179.988962,0.202507
186.113881,179.988962,0.222753
187.374388,179.988962,0.242998
188.640624,179.988962,0.263244
189.906861,179.988962,0.283461
191.178828,179.988962,0.303698
192.445064,179.988962,0.323944
193.705571,179.988962,0.344187
194.971808,179.988962,0.36443
196.238045,179.988962,0.384676
197.504282,179.988962,0.404922
198.759059,179.988962,0.425168
200.025296,179.988962,0.445412
201.291533,179.988962,0.465655
202.546310,179.988962,0.485899
203.801088,179.988962,0.506145
204.964192,179.988962,0.52639
203.233860,179.988962,0.546635
202.007730,179.988962,0.566898
200.741493,179.988962,0.587142
199.480986,179.988962,0.607365
198.209020,179.988962,0.627612
196.942783,179.988962,0.647856
195.676546,179.988962,0.668103
194.410309,179.988962,0.688348
193.132614,179.988962,0.708594
191.866377,179.988962,0.728836
190.600140,179.988962,0.749076
189.333903,179.988962,0.76932
188.061937,179.988962,0.789566
186.801430,179.988962,0.80981
185.529464,179.988962,0.830055
184.263227,179.988962,0.8503
182.991261,179.988962,0.870556
181.725024,179.988962,0.890795
180.458787,179.988962,0.911068
179.186821,179.988962,0.931316
177.920584,179.988962,0.951561
176.660077,179.988962,0.971806
176.648618,179.988962,0.992051
177.834640,179.988962,1.0123
179.060770,179.988962,1.03254
180.332736,179.988962,1.05279
181.616162,179.988962,1.07303
182.893858,179.988962,1.09328
184.160095,179.988962,1.11352
185.437790,179.988962,1.13376
186.715486,179.988962,1.15401
187.987453,179.988962,1.17426
189.259419,179.988962,1.19451
190.537115,179.988962,1.21475
191.809081,179.988962,1.235
193.081047,179.988962,1.25524
194.353014,179.988962,1.27548
195.630710,179.988962,1.29573
196.673493,179.988962,1.31598
195.498929,179.988962,1.33621
194.301447,179.988962,1.35646
192.387768,179.988962,1.3767
191.115802,179.988962,1.39695
189.849565,179.988962,1.41719
188.571870,179.988962,1.43743
187.299903,179.988962,1.45768
186.033667,179.988962,1.47792
184.761700,179.988962,1.49817
183.489734,179.988962,1.51841
182.223497,179.988962,1.53865
180.951531,179.988962,1.55893
179.685294,179.988962,1.57918
178.413328,179.988962,1.59942
177.147091,179.988962,1.61967
175.880854,179.988962,1.63991
174.614618,179.988962,1.66016
173.336922,179.988962,1.6804
172.076415,179.988962,1.70064
171.079468,179.988962,1.72088
172.282679,179.988962,1.74113
173.480161,179.988962,1.76137
174.746398,179.988962,1.78162
176.029823,179.988962,1.80186
177.301790,179.988962,1.8221
178.573756,179.988962,1.84234
179.845722,179.988962,1.86259
181.123418,179.988962,1.88286
182.401114,179.988962,1.9031
183.673080,179.988962,1.92335
184.945047,179.988962,1.94359
186.222743,179.988962,1.96383
187.500438,179.988962,1.98408
188.772405,179.988962,2.00432
190.050101,179.988962,2.02457
191.327797,179.988962,2.04481
192.594033,179.988962,2.06505
193.866000,179.988962,2.0853
193.676923,179.988962,2.10554
192.485171,179.988962,2.12578
191.241853,179.988962,2.14601
189.964157,179.988962,2.16624
188.686461,179.988962,2.18649
186.772782,179.988962,2.20673
185.500816,179.988962,2.22698
184.223120,179.988962,2.2472
182.945424,179.988962,2.26743
181.679187,179.988962,2.28766
180.407221,179.988962,2.3079
179.129525,179.988962,2.32814
177.857559,179.988962,2.34839
176.591322,179.988962,2.36863
175.319356,179.988962,2.38888
174.047389,179.988962,2.40912
172.775423,179.988962,2.42937
171.509186,179.988962,2.44962
170.237220,179.988962,2.46986
169.629885,179.988962,2.49008
170.833096,179.988962,2.51031
172.047767,179.988962,2.53053
173.319733,179.988962,2.55078
174.597429,179.988962,2.57104
175.875125,179.988962,2.59127
177.152821,179.988962,2.61151
178.424787,179.988962,2.63174
179.702483,179.988962,2.65196
180.985908,179.988962,2.67219
182.257875,179.988962,2.69244
183.535571,179.988962,2.71268
184.807537,179.988962,2.73293
186.090962,179.988962,2.75315
