AzInput,ElInput,Time
180.000007,180.000000,0.000000
180.576738,180.000000,0.020443
181.145693,180.000000,0.040884
181.698338,180.000000,0.061286
182.227970,180.000000,0.081671
182.729034,180.000000,0.102098
183.194036,180.000000,0.122540
183.615218,180.000000,0.142921
183.989083,180.000000,0.163340
184.310082,180.000000,0.183777
184.573540,180.000000,0.204211
184.775898,180.000000,0.224632
184.914572,180.000000,0.245042
184.987919,180.000000,0.265482
184.994727,180.000000,0.285900
184.934956,180.000000,0.306333
184.809392,180.000000,0.326763
184.619790,180.000000,0.347186
184.369678,180.000000,0.367533
184.060726,180.000000,0.387944
183.697481,180.000000,0.408369
183.284841,180.000000,0.428799
182.829210,180.000000,0.449195
182.334340,180.000000,0.469657
181.809723,180.000000,0.490063
181.260492,180.000000,0.510489
180.694264,180.000000,0.530921
180.118759,180.000000,0.551355
179.541840,180.000000,0.571782
178.971005,180.000000,0.592211
178.413800,180.000000,0.612642
177.878658,180.000000,0.633038
177.370706,180.000000,0.653476
176.898125,180.000000,0.673900
176.466758,180.000000,0.694330
176.082461,180.000000,0.714762
175.750332,180.000000,0.735199
175.475030,180.000000,0.755625
175.260045,180.000000,0.776049
175.108187,180.000000,0.796480
175.021573,180.000000,0.816900
175.001262,180.000000,0.837307
175.047494,180.000000,0.857727
175.159740,180.000000,0.878154
175.336472,180.000000,0.898579
175.575357,180.000000,0.919004
175.873206,180.000000,0.939429
176.226139,180.000000,0.959860
176.629605,180.000000,0.980300
177.076782,180.000000,1.000686
177.563078,180.000000,1.021084
178.082695,180.000000,1.041518
178.627766,180.000000,1.061947
179.190806,180.000000,1.082365
179.764801,180.000000,1.102790
180.342371,180.000000,1.123229
180.914948,180.000000,1.143654
181.475294,180.000000,1.164077
182.016027,180.000000,1.184502
182.530286,180.000000,1.204943
183.010423,180.000000,1.225368
183.450591,180.000000,1.245801
183.844616,180.000000,1.266226
184.187434,180.000000,1.286653
184.474511,180.000000,1.307086
184.701852,180.000000,1.327512
184.866520,180.000000,1.347936
184.966384,180.000000,1.368371
184.999999,180.000000,1.388769
184.967279,180.000000,1.409131
184.868505,180.000000,1.429535
184.704846,180.000000,1.449954
184.478541,180.000000,1.470372
184.192755,180.000000,1.490780
183.851065,180.000000,1.511194
183.458606,180.000000,1.531585
183.019529,180.000000,1.552006
182.540155,180.000000,1.572430
182.027804,180.000000,1.592820
181.489082,180.000000,1.613190
180.929091,180.000000,1.633615
180.356916,180.000000,1.654033
179.779698,180.000000,1.674461
179.205432,180.000000,1.694888
178.641744,180.000000,1.715316
178.096311,180.000000,1.735739
177.576059,180.000000,1.756168
177.088266,180.000000,1.776592
176.638526,180.000000,1.797051
176.234474,180.000000,1.817469
175.880409,180.000000,1.837898
175.581300,180.000000,1.858324
175.340992,180.000000,1.878757
175.162859,180.000000,1.899186
175.049243,180.000000,1.919605
175.001551,180.000000,1.940039
175.020519,180.000000,1.960471
175.105865,180.000000,1.980899
175.256229,180.000000,2.001303
175.469981,180.000000,2.021732
175.744283,180.000000,2.042172
176.075218,180.000000,2.062603
176.458294,180.000000,2.083024
176.888616,180.000000,2.103449
177.359529,180.000000,2.123837
177.866318,180.000000,2.144257
178.401898,180.000000,2.164691
178.958552,180.000000,2.185117
179.529213,180.000000,2.205547
180.105877,180.000000,2.225967
180.681303,180.000000,2.246394
181.247461,180.000000,2.266813
181.797276,180.000000,2.287243
182.323232,180.000000,2.307677
182.818150,180.000000,2.328109
183.275308,180.000000,2.348532
183.689267,180.000000,2.368978
184.053310,180.000000,2.389385
184.363600,180.000000,2.409803
184.615807,180.000000,2.430224
184.806648,180.000000,2.450661
184.933338,180.000000,2.471091
184.994238,180.000000,2.491510
184.988622,180.000000,2.511932
184.916596,180.000000,2.532345
184.779301,180.000000,2.552737
184.578657,180.000000,2.573118
184.317014,180.000000,2.593516
183.997827,180.000000,2.613924
183.625033,180.000000,2.634354
183.204513,180.000000,2.654756
182.740944,180.000000,2.675176
182.240565,180.000000,2.695609
181.710347,180.000000,2.716040
181.157354,180.000000,2.736470
180.589331,180.000000,2.756886
180.013419,180.000000,2.777303
179.437043,180.000000,2.797731
178.868126,180.000000,2.818160
178.314364,180.000000,2.838586
177.783046,180.000000,2.859014
177.281667,180.000000,2.879425
176.817601,180.000000,2.899783
176.395618,180.000000,2.920145
176.020426,180.000000,2.940561
175.697284,180.000000,2.961042
175.432302,180.000000,2.981479
175.227928,180.000000,3.001955
175.087478,180.000000,3.022428
175.012801,180.000000,3.042899
175.004896,180.000000,3.063382
175.063824,180.000000,3.083841
175.188851,180.000000,3.104313
175.378328,180.000000,3.124789
175.628673,180.000000,3.145191
175.937990,180.000000,3.165644
176.301574,180.000000,3.186097
176.714866,180.000000,3.206563
177.172197,180.000000,3.227033
177.666931,180.000000,3.247485
178.193138,180.000000,3.267949
178.743375,180.000000,3.288408
179.309083,180.000000,3.308819
179.883895,180.000000,3.329227
180.461800,180.000000,3.349689
181.033495,180.000000,3.370151
181.591156,180.000000,3.390605
182.126929,180.000000,3.411034
182.634446,180.000000,3.431468
183.106903,180.000000,3.451904
183.537845,180.000000,3.472338
183.921772,180.000000,3.492781
184.252580,180.000000,3.513172
184.527238,180.000000,3.533591
184.741746,180.000000,3.554027
184.892932,180.000000,3.574449
184.978953,180.000000,3.594880
184.998593,180.000000,3.615307
184.951579,180.000000,3.635742
184.838534,180.000000,3.656174
184.660930,180.000000,3.676611
184.420900,180.000000,3.697065
184.122790,180.000000,3.717458
183.770077,180.000000,3.737841
183.365889,180.000000,3.758294
182.917069,180.000000,3.778731
182.429593,180.000000,3.799158
181.909670,180.000000,3.819588
181.364279,180.000000,3.840018
180.800833,180.000000,3.860443
180.227467,180.000000,3.880841
179.650992,180.000000,3.901243
179.078225,180.000000,3.921678
178.517800,180.000000,3.942111
177.977367,180.000000,3.962535
177.463728,180.000000,3.982966
176.983254,180.000000,4.003426
176.543115,180.000000,4.023886
176.149176,180.000000,4.044348
175.806961,180.000000,4.064794
175.521336,180.000000,4.085194
175.294503,180.000000,4.105670
175.130836,180.000000,4.126123
175.032193,180.000000,4.146589
175.000011,180.000000,4.167043
175.034670,180.000000,4.187504
175.135677,180.000000,4.207957
175.301318,180.000000,4.228372
175.529956,180.000000,4.248823
175.817747,180.000000,4.269237
176.162225,180.000000,4.289707
176.557838,180.000000,4.310166
176.999337,180.000000,4.330619
177.481144,180.000000,4.351081
177.996682,180.000000,4.371544
178.538068,180.000000,4.391973
179.099542,180.000000,4.412423
179.673240,180.000000,4.432879
180.250344,180.000000,4.453302
180.825217,180.000000,4.473765
181.389229,180.000000,4.494234
181.934423,180.000000,4.514694
182.453535,180.000000,4.535145
182.940105,180.000000,4.555607
183.387355,180.000000,4.576069
183.789116,180.000000,4.596521
184.140660,180.000000,4.616998
184.436316,180.000000,4.637442
184.672913,180.000000,4.657904
184.846934,180.000000,4.678353
184.956226,180.000000,4.698805
184.999304,180.000000,4.719271
184.975520,180.000000,4.739729
184.885129,180.000000,4.760202
184.729400,180.000000,4.780668
184.510592,180.000000,4.801118
184.231133,180.000000,4.821594
183.895426,180.000000,4.842047
183.507506,180.000000,4.862507
183.072649,180.000000,4.882970
182.596676,180.000000,4.903433
182.086345,180.000000,4.923882
181.548011,180.000000,4.944336
180.988802,180.000000,4.964796
180.417543,180.000000,4.985215
179.839738,180.000000,5.005669
179.263704,180.000000,5.026136
178.697637,180.000000,5.046599
178.149054,180.000000,5.067060
177.626535,180.000000,5.087467
177.135475,180.000000,5.107880
176.681605,180.000000,5.128337
176.272435,180.000000,5.148775
175.913513,180.000000,5.169183
175.608463,180.000000,5.189626
175.361901,180.000000,5.210083
175.177373,180.000000,5.230534
175.057215,180.000000,5.251000
175.003210,180.000000,5.271441
175.015930,180.000000,5.291898
175.095271,180.000000,5.312354
175.240273,180.000000,5.332822
175.448447,180.000000,5.353246
175.717669,180.000000,5.373697
176.046532,180.000000,5.394289
176.426365,180.000000,5.414751
176.853284,180.000000,5.435180
177.322798,180.000000,5.455636
177.828238,180.000000,5.476098
178.362866,180.000000,5.496566
178.919476,180.000000,5.517036
179.490458,180.000000,5.537503
180.067955,180.000000,5.557959
180.644736,180.000000,5.578422
181.212698,180.000000,5.598878
181.764639,180.000000,5.619341
182.292711,180.000000,5.639793
182.790309,180.000000,5.660253
183.251106,180.000000,5.680735
183.667205,180.000000,5.701159
184.034545,180.000000,5.721590
184.348606,180.000000,5.742056
184.604362,180.000000,5.762512
184.798612,180.000000,5.782973
184.928674,180.000000,5.803428
184.992864,180.000000,5.823885
184.990315,180.000000,5.844342
184.921220,180.000000,5.864766
184.786758,180.000000,5.885165
184.588058,180.000000,5.905619
184.327908,180.000000,5.926083
184.009816,180.000000,5.946549
183.638129,180.000000,5.967013
183.218079,180.000000,5.987463
182.754889,180.000000,6.007919
182.254808,180.000000,6.028378
181.724306,180.000000,6.048848
181.171926,180.000000,6.069274
180.602559,180.000000,6.089748
180.025469,180.000000,6.110210
179.448428,180.000000,6.130659
178.878423,180.000000,6.151119
178.323548,180.000000,6.171575
177.795006,180.000000,6.191875
177.296939,180.000000,6.212115
176.834707,180.000000,6.232334
176.410864,180.000000,6.252702
176.034842,180.000000,6.273055
175.710997,180.000000,6.293428
175.443271,180.000000,6.313864
175.236162,180.000000,6.334321
175.092707,180.000000,6.354782
175.014880,180.000000,6.375242
175.003710,180.000000,6.395701
175.059300,180.000000,6.416151
175.180953,180.000000,6.436610
175.367112,180.000000,6.457076
175.615035,180.000000,6.477526
175.921529,180.000000,6.497975
176.282787,180.000000,6.518440
176.693602,180.000000,6.538897
177.148596,180.000000,6.559352
177.641692,180.000000,6.579808
178.166673,180.000000,6.600277
178.716142,180.000000,6.620745
179.281179,180.000000,6.641155
179.856411,180.000000,6.661588
180.434482,180.000000,6.682053
181.006642,180.000000,6.702514
181.565171,180.000000,6.722970
182.102829,180.000000,6.743427
182.612135,180.000000,6.763874
183.086768,180.000000,6.784331
183.520469,180.000000,6.804804
183.906131,180.000000,6.825225
184.240307,180.000000,6.845683
184.517803,180.000000,6.866142
184.734454,180.000000,6.886552
184.888427,180.000000,6.907016
184.976974,180.000000,6.927467
184.999030,180.000000,6.947927
184.954239,180.000000,6.968388
184.843155,180.000000,6.988855
184.667417,180.000000,7.009307
184.429331,180.000000,7.029758
184.131756,180.000000,7.050229
183.778953,180.000000,7.070696
183.375447,180.000000,7.091169
182.927085,180.000000,7.111628
182.439735,180.000000,7.132081
181.919567,180.000000,7.152542
181.374580,180.000000,7.172972
180.810569,180.000000,7.193427
180.235390,180.000000,7.213894
179.656959,180.000000,7.234364
179.083516,180.000000,7.254821
178.522239,180.000000,7.275280
177.980566,180.000000,7.295745
177.465737,180.000000,7.316217
176.984982,180.000000,7.336683
176.545105,180.000000,7.357122
176.151238,180.000000,7.377567
175.808575,180.000000,7.398023
175.521827,180.000000,7.418488
175.295098,180.000000,7.438941
175.131231,180.000000,7.459395
175.032371,180.000000,7.479866
175.000008,180.000000,7.500317
175.034207,180.000000,7.520697
175.134659,180.000000,7.541134
175.300089,180.000000,7.561578
175.528568,180.000000,7.582047
175.816738,180.000000,7.602505
176.160723,180.000000,7.622958
176.556848,180.000000,7.643451
176.998232,180.000000,7.663904
177.480023,180.000000,7.684368
177.994960,180.000000,7.704811
178.535809,180.000000,7.725222
179.097280,180.000000,7.745675
179.670995,180.000000,7.766133
180.249022,180.000000,7.786589
180.824025,180.000000,7.807055
181.387812,180.000000,7.827515
181.932666,180.000000,7.847960
182.452055,180.000000,7.868419
182.938778,180.000000,7.888882
183.385559,180.000000,7.909316
183.787474,180.000000,7.929765
184.139111,180.000000,7.950234
184.435226,180.000000,7.970692
184.672203,180.000000,7.991167
184.846551,180.000000,8.011631
184.956061,180.000000,8.032094
184.999286,180.000000,8.052568
184.975623,180.000000,8.073025
184.885363,180.000000,8.093496
184.729729,180.000000,8.113965
184.510933,180.000000,8.134423
184.232165,180.000000,8.154859
183.897810,180.000000,8.175245
183.510748,180.000000,8.195680
183.077292,180.000000,8.216095
182.602397,180.000000,8.236530
182.092521,180.000000,8.256975
181.555223,180.000000,8.277401
180.997038,180.000000,8.297832
180.425448,180.000000,8.318268
179.848300,180.000000,8.338699
179.273356,180.000000,8.359124
178.707907,180.000000,8.379556
178.159559,180.000000,8.399993
177.635953,180.000000,8.420422
177.143823,180.000000,8.440853
176.690071,180.000000,8.461270
176.279985,180.000000,8.481708
175.919498,180.000000,8.502149
175.613618,180.000000,8.522579
175.366167,180.000000,8.543013
175.180573,180.000000,8.563441
175.059116,180.000000,8.583891
175.003670,180.000000,8.604335
175.014864,180.000000,8.624750
175.092276,180.000000,8.645138
175.235267,180.000000,8.665575
175.441814,180.000000,8.686011
175.709171,180.000000,8.706447
176.033861,180.000000,8.726888
176.411302,180.000000,8.747320
176.836651,180.000000,8.767755
177.304280,180.000000,8.788193
177.807743,180.000000,8.808626
178.340415,180.000000,8.829058
178.895324,180.000000,8.849494
179.464976,180.000000,8.869930
180.042239,180.000000,8.890383
180.619660,180.000000,8.910861
181.188591,180.000000,8.931333
