Azimuth,Elevator,Time
179.994691,179.988962,0.020348
179.994691,179.988962,0.040783
180.504624,179.988962,0.061225
181.633351,179.988962,0.081650
182.956883,179.988962,0.102074
184.194472,179.988962,0.122500
185.391954,179.988962,0.142932
186.555058,179.988962,0.163359
187.712433,179.988962,0.183784
188.852619,179.988962,0.204208
189.992805,179.988962,0.224594
191.127261,179.988962,0.245019
192.244529,179.988962,0.265442
193.350338,179.988962,0.285866
194.461876,179.988962,0.306304
195.556225,179.988962,0.326733
196.639115,179.988962,0.347166
197.716276,179.988962,0.367584
198.793437,179.988962,0.387980
199.841949,179.988962,0.408353
200.884733,179.988962,0.428749
201.916057,179.988962,0.449176
202.924462,179.988962,0.469608
204.196429,179.988962,0.490068
204.964192,179.988962,0.510486
205.903843,179.988962,0.530921
206.843494,179.988962,0.551344
207.760226,179.988962,0.571755
208.671229,179.988962,0.592201
209.565043,179.988962,0.612622
210.430209,179.988962,0.633055
211.289646,179.988962,0.653454
212.120435,179.988962,0.673888
212.928305,179.988962,0.694318
213.736176,179.988962,0.714736
214.498210,179.988962,0.735208
215.237325,179.988962,0.755655
215.959252,179.988962,0.776105
216.658261,179.988962,0.796554
217.328621,179.988962,0.817015
217.981793,179.988962,0.837468
218.606317,179.988962,0.857935
219.202193,179.988962,0.878395
219.757962,179.988962,0.898849
220.302272,179.988962,0.919318
220.823664,179.988962,0.939768
221.385162,179.988962,0.960228
221.660182,179.988962,0.980693
222.193033,179.988962,1.001153
222.571185,179.988962,1.021573
222.955067,179.988962,1.042031
223.293112,179.988962,1.062498
223.596780,179.988962,1.082951
223.866070,179.988962,1.103412
224.118171,179.988962,1.123875
224.341625,179.988962,1.144326
224.513512,179.988962,1.164803
224.679670,179.988962,1.185259
224.799991,179.988962,1.205715
224.897394,179.988962,1.226183
224.954690,179.988962,1.246627
224.994797,179.988962,1.267089
225.000526,179.988962,1.287537
225.000526,179.988962,1.307999
225.000526,179.988962,1.328414
224.914582,179.988962,1.348873
224.702588,179.988962,1.369329
224.628104,179.988962,1.389790
224.370273,179.988962,1.410248
224.272870,179.988962,1.430708
223.963473,179.988962,1.451168
223.757208,179.988962,1.471627
223.447811,179.988962,1.492096
223.138413,179.988962,1.512541
222.800368,179.988962,1.533001
222.427946,179.988962,1.553455
222.044064,179.988962,1.573913
221.631534,179.988962,1.594369
221.184627,179.988962,1.614835
220.703343,179.988962,1.635302
220.210599,179.988962,1.655755
219.689207,179.988962,1.676280
219.144897,179.988962,1.696747
218.571940,179.988962,1.717210
217.976064,179.988962,1.737665
217.351540,179.988962,1.758127
216.715556,179.988962,1.778592
216.050925,179.988962,1.799064
215.351917,179.988962,1.819516
214.458103,179.988962,1.839953
213.942441,179.988962,1.860353
213.151759,179.988962,1.880812
212.366807,179.988962,1.901275
211.564666,179.988962,1.921743
210.739607,179.988962,1.942179
209.903088,179.988962,1.962638
209.049381,179.988962,1.983095
208.172756,179.988962,2.003524
207.273212,179.988962,2.023972
206.350750,179.988962,2.044370
205.416829,179.988962,2.064826
204.471448,179.988962,2.085254
203.503150,179.988962,2.105723
202.523392,179.988962,2.126187
201.537904,179.988962,2.146645
200.518040,179.988962,2.167084
199.498175,179.988962,2.187549
198.461121,179.988962,2.208018
197.418338,179.988962,2.228473
196.358366,179.988962,2.248905
195.275476,179.988962,2.269370
194.198315,179.988962,2.289832
192.806028,179.988962,2.310286
191.895025,179.988962,2.330733
190.829323,179.988962,2.351174
189.734974,179.988962,2.371609
188.629165,179.988962,2.392067
187.500438,179.988962,2.412533
186.377441,179.988962,2.433003
185.237255,179.988962,2.453463
184.091340,179.988962,2.473921
182.945424,179.988962,2.494394
181.782320,179.988962,2.514814
180.624945,179.988962,2.535275
179.479029,179.988962,2.555719
178.321655,179.988962,2.576195
177.170009,179.988962,2.596662
176.012635,179.988962,2.617132
174.849530,179.988962,2.637593
173.703615,179.988962,2.658058
172.557699,179.988962,2.678464
171.411784,179.988962,2.698941
170.271598,179.988962,2.719399
169.148600,179.988962,2.739825
167.721935,179.988962,2.760243
166.793744,179.988962,2.780698
165.739501,179.988962,2.801149
164.668070,179.988962,2.821608
163.596639,179.988962,2.842029
162.519479,179.988962,2.862494
161.453777,179.988962,2.882958
160.399535,179.988962,2.903411
159.362481,179.988962,2.923830
158.331157,179.988962,2.944282
157.317022,179.988962,2.964741
156.308616,179.988962,2.985196
155.323129,179.988962,3.005657
154.349100,179.988962,3.026123
153.392261,179.988962,3.046581
152.452610,179.988962,3.067029
151.535878,179.988962,3.087491
150.630604,179.988962,3.107966
149.748249,179.988962,3.128331
148.888813,179.988962,3.148793
148.046565,179.988962,3.169248
147.227235,179.988962,3.189717
146.258936,179.988962,3.210210
145.663060,179.988962,3.230675
144.912486,179.988962,3.251122
144.173370,179.988962,3.271528
143.474361,179.988962,3.291992
142.792542,179.988962,3.312403
142.150829,179.988962,3.332880
141.526305,179.988962,3.353336
140.918970,179.988962,3.373794
140.346012,179.988962,3.394249
139.801702,179.988962,3.414692
139.280310,179.988962,3.435151
138.787567,179.988962,3.455614
138.329200,179.988962,3.476060
137.899482,179.988962,3.496506
137.492682,179.988962,3.516973
137.114530,179.988962,3.537434
136.770755,179.988962,3.557891
136.461358,179.988962,3.578342
136.157690,179.988962,3.598796
135.911319,179.988962,3.619261
135.705054,179.988962,3.639715
135.464412,179.988962,3.660200
135.401386,179.988962,3.680649
135.177933,179.988962,3.701116
135.149285,179.988962,3.721578
134.988857,179.988962,3.742008
134.988857,179.988962,3.762472
134.988857,179.988962,3.782940
134.988857,179.988962,3.803392
134.988857,179.988962,3.823864
135.057611,179.988962,3.844307
135.246688,179.988962,3.864757
135.338361,179.988962,3.885214
135.550355,179.988962,3.905672
135.710783,179.988962,3.926144
135.945696,179.988962,3.946602
136.203527,179.988962,3.967058
136.472817,179.988962,3.987519
136.793674,179.988962,4.007978
