AzInput,ElInput,Time
180.000093,180.000000,0.000000
186.858543,180.000000,0.020395
193.350111,180.000000,0.040777
199.144659,180.000000,0.061195
203.925489,180.000000,0.081626
207.436276,180.000000,0.102069
209.486512,180.000000,0.122506
209.968574,180.000000,0.142936
208.858062,180.000000,0.163363
206.211982,180.000000,0.183803
202.169927,180.000000,0.204250
196.950354,180.000000,0.224687
190.833609,180.000000,0.245110
184.141685,180.000000,0.265532
177.238442,180.000000,0.285928
170.472624,180.000000,0.306353
164.211728,180.000000,0.326781
158.794421,180.000000,0.347190
154.497381,180.000000,0.367625
151.561290,180.000000,0.388015
150.130749,180.000000,0.408409
150.282170,180.000000,0.428803
152.011494,180.000000,0.449229
155.227627,180.000000,0.469654
159.759946,180.000000,0.490080
165.370539,180.000000,0.510515
171.755738,180.000000,0.530940
178.579336,180.000000,0.551367
185.478893,180.000000,0.571795
192.086953,180.000000,0.592221
198.060262,180.000000,0.612676
203.068678,180.000000,0.633118
206.847412,180.000000,0.653545
209.195349,180.000000,0.673920
209.999983,180.000000,0.694351
209.210732,180.000000,0.714771
206.867626,180.000000,0.735210
203.098426,180.000000,0.755634
198.100612,180.000000,0.776064
192.137887,180.000000,0.796503
185.536081,180.000000,0.816923
178.637546,180.000000,0.837350
171.811514,180.000000,0.857778
165.421864,180.000000,0.878201
159.798810,180.000000,0.898654
155.258297,180.000000,0.919075
152.030541,180.000000,0.939504
150.289721,180.000000,0.959924
150.126325,180.000000,0.980339
169.685779,180.000000,1.419921
163.506736,180.000000,1.440357
158.194709,180.000000,1.460837
154.055613,180.000000,1.481268
151.294503,180.000000,1.501709
150.061040,180.000000,1.522136
150.420118,180.000000,1.542593
152.352052,180.000000,1.563023
155.754181,180.000000,1.583457
160.444848,180.000000,1.603888
166.164718,180.000000,1.624285
172.633336,180.000000,1.644730
179.490294,180.000000,1.665164
186.375173,180.000000,1.685601
192.921802,180.000000,1.706040
198.779876,180.000000,1.726474
203.639860,180.000000,1.746911
207.240643,180.000000,1.767335
209.394524,180.000000,1.787761
209.986636,180.000000,1.808195
208.983933,180.000000,1.828633
206.443748,180.000000,1.849045
202.498945,180.000000,1.869464
197.365750,180.000000,1.889861
191.300452,180.000000,1.910296
184.633730,180.000000,1.930732
177.731030,180.000000,1.951138
170.944361,180.000000,1.971557
164.639499,180.000000,1.991973
159.137656,180.000000,2.012438
154.763580,180.000000,2.032822
151.719879,180.000000,2.053248
150.178755,180.000000,2.073676
150.221331,180.000000,2.094080
151.843972,180.000000,2.114496
154.963339,180.000000,2.134924
159.412472,180.000000,2.155349
164.956516,180.000000,2.175778
171.300887,180.000000,2.196210
178.114363,180.000000,2.216661
184.995248,180.000000,2.237014
191.631296,180.000000,2.257426
197.655011,180.000000,2.277856
202.740269,180.000000,2.298285
206.613507,180.000000,2.318693
209.076560,180.000000,2.339116
209.995240,180.000000,2.359536
209.320236,180.000000,2.379970
207.088807,180.000000,2.400386
203.424937,180.000000,2.420777
198.512506,180.000000,2.441198
192.629518,180.000000,2.461579
186.064121,180.000000,2.482003
179.177700,180.000000,2.502424
172.335275,180.000000,2.522844
165.898640,180.000000,2.543267
160.211922,180.000000,2.563688
155.578564,180.000000,2.584095
152.244283,180.000000,2.604471
150.377832,180.000000,2.624841
150.077840,180.000000,2.645260
151.366135,180.000000,2.665675
154.177292,180.000000,2.686109
158.361314,180.000000,2.706542
163.692437,180.000000,2.726963
169.870971,180.000000,2.747326
