Azimuth,Elevator,Time
180.000421,179.988962,0.020441
179.994691,179.988962,0.040900
180.430139,179.988962,0.061345
181.598973,179.988962,0.081811
183.300658,179.988962,0.102285
185.552382,179.988962,0.122761
188.056208,179.988962,0.143194
190.456901,179.988962,0.163651
192.863323,179.988962,0.184107
195.281205,179.988962,0.204569
197.664710,179.988962,0.225026
200.076862,179.988962,0.245514
202.466096,179.988962,0.265998
204.878248,179.988962,0.286465
207.267482,179.988962,0.306911
209.673905,179.988962,0.327355
212.063139,179.988962,0.347809
214.475291,179.988962,0.368265
216.864525,179.988962,0.388715
219.276678,179.988962,0.409172
221.574239,179.988962,0.429637
223.940554,179.988962,0.450099
224.794261,179.988962,0.470562
225.138036,179.988962,0.491028
224.971878,179.988962,0.511490
224.049416,179.988962,0.531915
222.731613,179.988962,0.552380
221.379433,179.988962,0.572834
219.958498,179.988962,0.593289
218.417241,179.988962,0.613739
216.709827,179.988962,0.634200
214.853444,179.988962,0.654666
212.836632,179.988962,0.675087
210.665122,179.988962,0.695551
208.338913,179.988962,0.716004
205.943950,179.988962,0.736457
203.531798,179.988962,0.756904
201.131104,179.988962,0.777355
198.730411,179.988962,0.797814
196.329718,179.988962,0.818243
193.929025,179.988962,0.838665
191.528332,179.988962,0.859064
189.133368,179.988962,0.879484
185.529464,179.988962,0.899911
183.117311,179.988962,0.920347
180.728077,179.988962,0.940784
178.321655,179.988962,0.961219
175.932421,179.988962,0.981650
173.520268,179.988962,1.002081
171.131034,179.988962,1.022507
168.718882,179.988962,1.042946
166.329648,179.988962,1.063323
163.917496,179.988962,1.083725
161.522532,179.988962,1.104115
159.110380,179.988962,1.124519
156.721146,179.988962,1.144917
154.308993,179.988962,1.165181
151.925489,179.988962,1.185534
149.507607,179.988962,1.205918
147.124103,179.988962,1.226345
144.711950,179.988962,1.246749
142.322716,179.988962,1.267091
139.916294,179.988962,1.287501
137.756243,179.988962,1.307923
136.278012,179.988962,1.328350
135.338361,179.988962,1.348779
134.954479,179.988962,1.369213
134.994586,179.988962,1.389636
136.467088,179.988962,1.410067
138.088558,179.988962,1.430480
140.219961,179.988962,1.450921
142.471685,179.988962,1.471455
144.671843,179.988962,1.491878
146.929297,179.988962,1.512296
