AzInput,ElInput,Time
180.000008,180.000000,0.000000
180.514391,180.000000,0.020469
181.028426,180.000000,0.040938
181.541651,180.000000,0.061401
182.053911,180.000000,0.081867
182.564710,180.000000,0.102328
183.074051,180.000000,0.122799
183.581057,180.000000,0.143258
184.086430,180.000000,0.163747
184.588369,180.000000,0.184206
185.087194,180.000000,0.204662
185.583018,180.000000,0.225132
186.074770,180.000000,0.245587
186.562699,180.000000,0.266050
187.046454,180.000000,0.286520
187.524799,180.000000,0.306958
187.998630,180.000000,0.327415
188.466562,180.000000,0.347846
188.929548,180.000000,0.368304
189.386691,180.000000,0.388765
189.837758,180.000000,0.409233
190.282102,180.000000,0.429690
190.719791,180.000000,0.450153
191.150371,180.000000,0.470616
191.573770,180.000000,0.491088
191.989269,180.000000,0.511548
192.396155,180.000000,0.531974
192.795427,180.000000,0.552427
193.186342,180.000000,0.572886
193.568253,180.000000,0.593330
193.941458,180.000000,0.613787
194.305660,180.000000,0.634255
194.660343,180.000000,0.654721
195.005414,180.000000,0.675192
195.340218,180.000000,0.695642
195.664373,180.000000,0.716059
195.977717,180.000000,0.736442
196.281207,180.000000,0.756869
196.574085,180.000000,0.777304
196.855905,180.000000,0.797729
197.126542,180.000000,0.818148
197.386028,180.000000,0.838577
197.633942,180.000000,0.858997
197.870209,180.000000,0.879413
198.094933,180.000000,0.899850
198.307697,180.000000,0.920284
198.508387,180.000000,0.940718
198.696844,180.000000,0.961148
198.872918,180.000000,0.981571
199.036624,180.000000,1.002003
199.187530,180.000000,1.022398
199.326050,180.000000,1.042828
199.451803,180.000000,1.063252
199.564726,180.000000,1.083673
199.664640,180.000000,1.104067
199.751792,180.000000,1.124499
199.825906,180.000000,1.144925
199.886846,180.000000,1.165310
199.934817,180.000000,1.185735
199.969653,180.000000,1.206156
199.991349,180.000000,1.226593
199.999856,180.000000,1.246980
199.995225,180.000000,1.267390
199.977429,180.000000,1.287810
199.946508,180.000000,1.308214
199.902412,180.000000,1.328644
199.845203,180.000000,1.349072
199.774927,180.000000,1.369498
199.691481,180.000000,1.389956
199.595178,180.000000,1.410383
199.485965,180.000000,1.430809
199.364087,180.000000,1.451209
199.229617,180.000000,1.471589
199.082608,180.000000,1.491959
198.922898,180.000000,1.512354
198.750354,180.000000,1.532795
198.565535,180.000000,1.553225
198.368504,180.000000,1.573654
198.159370,180.000000,1.594082
197.938282,180.000000,1.614509
197.705501,180.000000,1.634925
197.460984,180.000000,1.655348
197.204931,180.000000,1.675774
196.937446,180.000000,1.696207
196.659250,180.000000,1.716607
196.369516,180.000000,1.737049
196.069075,180.000000,1.757484
195.758008,180.000000,1.777920
195.436854,180.000000,1.798338
195.105381,180.000000,1.818765
194.763859,180.000000,1.839198
194.413667,180.000000,1.859570
194.053589,180.000000,1.879967
193.683688,180.000000,1.900396
193.305454,180.000000,1.920788
192.917682,180.000000,1.941222
192.521508,180.000000,1.961651
192.117560,180.000000,1.982055
191.705398,180.000000,2.002471
191.285293,180.000000,2.022899
190.857506,180.000000,2.043339
190.422917,180.000000,2.063762
189.982295,180.000000,2.084147
189.535354,180.000000,2.104521
189.081041,180.000000,2.124945
188.620740,180.000000,2.145370
188.154454,180.000000,2.165808
187.682944,180.000000,2.186239
187.207114,180.000000,2.206638
186.726256,180.000000,2.227050
186.240886,180.000000,2.247466
185.751548,180.000000,2.267875
185.259313,180.000000,2.288249
184.763355,180.000000,2.308633
184.264284,180.000000,2.329017
183.761433,180.000000,2.349441
183.255821,180.000000,2.369876
182.749506,180.000000,2.390253
182.240682,180.000000,2.410659
181.730154,180.000000,2.431073
181.219369,180.000000,2.451453
180.707032,180.000000,2.471862
180.194098,180.000000,2.492277
179.681718,180.000000,2.512665
179.169533,180.000000,2.533053
178.659277,180.000000,2.553386
178.149056,180.000000,2.573752
177.639758,180.000000,2.594130
177.131867,180.000000,2.614514
176.626355,180.000000,2.634878
176.122410,180.000000,2.655268
175.621628,180.000000,2.675632
175.123395,180.000000,2.696010
174.628334,180.000000,2.716389
174.136462,180.000000,2.736781
173.648297,180.000000,2.757180
173.164285,180.000000,2.777579
172.684170,180.000000,2.798004
172.208815,180.000000,2.818432
171.738416,180.000000,2.838867
171.274049,180.000000,2.859276
170.816316,180.000000,2.879646
170.364606,180.000000,2.900015
169.918054,180.000000,2.920437
169.477960,180.000000,2.940867
169.044824,180.000000,2.961297
168.618854,180.000000,2.981729
168.200509,180.000000,3.002156
167.790846,180.000000,3.022536
167.389530,180.000000,3.042899
166.996466,180.000000,3.063263
166.611905,180.000000,3.083627
166.235791,180.000000,3.104009
165.867971,180.000000,3.124432
165.509230,180.000000,3.144868
165.160172,180.000000,3.165296
164.820813,180.000000,3.185730
164.491552,180.000000,3.206158
164.171606,180.000000,3.226644
163.863001,180.000000,3.247074
163.564807,180.000000,3.267519
163.278252,180.000000,3.287906
163.002397,180.000000,3.308314
162.737465,180.000000,3.328743
162.483857,180.000000,3.349176
162.241964,180.000000,3.369594
162.011793,180.000000,3.390009
161.793287,180.000000,3.410441
161.586872,180.000000,3.430864
161.392590,180.000000,3.451287
161.210259,180.000000,3.471744
161.040602,180.000000,3.492170
160.883835,180.000000,3.512541
160.739247,180.000000,3.532964
160.607342,180.000000,3.553387
160.488218,180.000000,3.573809
160.382160,180.000000,3.594186
160.288807,180.000000,3.614600
160.208400,180.000000,3.635021
160.141247,180.000000,3.655369
160.086966,180.000000,3.675763
160.045708,180.000000,3.696189
160.017605,180.000000,3.716608
160.002670,180.000000,3.736998
160.000871,180.000000,3.757426
160.012225,180.000000,3.777825
160.036721,180.000000,3.798230
160.074365,180.000000,3.818645
160.125023,180.000000,3.839025
160.188789,180.000000,3.859426
160.265583,180.000000,3.879829
160.355453,180.000000,3.900254
160.458187,180.000000,3.920665
160.573782,180.000000,3.941077
160.702285,180.000000,3.961508
160.843289,180.000000,3.981908
160.997067,180.000000,4.002333
161.163404,180.000000,4.022762
161.342066,180.000000,4.043181
161.533163,180.000000,4.063616
161.735315,180.000000,4.083942
161.950318,180.000000,4.104354
162.177205,180.000000,4.124766
162.415863,180.000000,4.145183
162.666166,180.000000,4.165605
162.927380,180.000000,4.185989
163.199610,180.000000,4.206359
163.483602,180.000000,4.226782
163.778487,180.000000,4.247206
164.083533,180.000000,4.267596
164.398536,180.000000,4.287954
164.724580,180.000000,4.308364
165.060294,180.000000,4.328751
165.405433,180.000000,4.349116
165.761188,180.000000,4.369541
166.126292,180.000000,4.389965
166.500616,180.000000,4.410392
166.883030,180.000000,4.430778
167.275061,180.000000,4.451215
167.674546,180.000000,4.471605
168.081683,180.000000,4.491973
168.497661,180.000000,4.512391
168.921434,180.000000,4.532820
169.352298,180.000000,4.553240
169.789532,180.000000,4.573629
170.234405,180.000000,4.594061
170.685797,180.000000,4.614497
171.143208,180.000000,4.634928
171.606028,180.000000,4.655339
172.075221,180.000000,4.675788
172.549090,180.000000,4.696213
173.028097,180.000000,4.716647
173.511651,180.000000,4.737079
173.999216,180.000000,4.757501
174.490648,180.000000,4.777918
174.984977,180.000000,4.798306
175.483715,180.000000,4.818739
175.985369,180.000000,4.839170
176.489186,180.000000,4.859582
176.994352,180.000000,4.879954
177.503187,180.000000,4.900395
178.013321,180.000000,4.920822
178.524744,180.000000,4.941248
179.037231,180.000000,4.961678
179.550219,180.000000,4.982102
180.063038,180.000000,5.002508
180.576348,180.000000,5.022935
181.089300,180.000000,5.043363
181.601413,180.000000,5.063786
182.112164,180.000000,5.084197
182.621956,180.000000,5.104625
183.130104,180.000000,5.125057
183.635872,180.000000,5.145476
184.139179,180.000000,5.165892
184.640072,180.000000,5.186320
185.137845,180.000000,5.206746
185.632238,180.000000,5.227173
186.122266,180.000000,5.247572
186.607728,180.000000,5.267948
187.089511,180.000000,5.288351
187.566780,180.000000,5.308762
188.039503,180.000000,5.329190
188.506933,180.000000,5.349620
188.967535,180.000000,5.369994
189.427061,180.000000,5.390586
189.876823,180.000000,5.411019
190.320008,180.000000,5.431449
190.756116,180.000000,5.451867
191.185156,180.000000,5.472285
191.606956,180.000000,5.492708
192.020508,180.000000,5.513102
192.426784,180.000000,5.533528
192.824850,180.000000,5.553952
193.214331,180.000000,5.574369
193.595117,180.000000,5.594786
193.967103,180.000000,5.615211
194.329399,180.000000,5.635608
194.681710,180.000000,5.655972
195.025550,180.000000,5.676405
195.359347,180.000000,5.696829
195.683036,180.000000,5.717254
195.996387,180.000000,5.737679
196.299302,180.000000,5.758110
196.591380,180.000000,5.778535
196.872241,180.000000,5.798938
197.142425,180.000000,5.819373
197.401471,180.000000,5.839822
197.648754,180.000000,5.860248
197.884422,180.000000,5.880674
198.107938,180.000000,5.901067
198.319943,180.000000,5.921496
198.519857,180.000000,5.941924
198.707540,180.000000,5.962349
198.882980,180.000000,5.982784
199.045636,180.000000,6.003175
199.195843,180.000000,6.023574
199.332918,180.000000,6.043892
199.457972,180.000000,6.064311
199.570088,180.000000,6.084704
199.669540,180.000000,6.105140
199.755982,180.000000,6.125565
199.829383,180.000000,6.145982
199.889717,180.000000,6.166393
199.937013,180.000000,6.186827
199.971143,180.000000,6.207247
199.992084,180.000000,6.227610
199.999938,180.000000,6.248019
199.994624,180.000000,6.268451
199.976138,180.000000,6.288876
199.944599,180.000000,6.309244
199.899808,180.000000,6.329687
199.841956,180.000000,6.350107
199.771052,180.000000,6.370524
199.687077,180.000000,6.390954
199.590572,180.000000,6.411296
199.480805,180.000000,6.431719
199.358527,180.000000,6.452091
199.223147,180.000000,6.472523
199.075116,180.000000,6.492953
198.914526,180.000000,6.513381
198.741913,180.000000,6.533758
198.556590,180.000000,6.554181
198.359086,180.000000,6.574600
198.149470,180.000000,6.595021
197.927862,180.000000,6.615445
197.694542,180.000000,6.635862
197.449437,180.000000,6.656289
197.193395,180.000000,6.676673
196.925470,180.000000,6.697102
196.646393,180.000000,6.717531
196.356479,180.000000,6.737951
196.055767,180.000000,6.758372
195.744487,180.000000,6.778793
195.422659,180.000000,6.799226
195.090659,180.000000,6.819659
194.749163,180.000000,6.840065
194.397656,180.000000,6.860489
194.037428,180.000000,6.880870
193.667912,180.000000,6.901256
193.288743,180.000000,6.921678
192.901616,180.000000,6.942059
192.505269,180.000000,6.962479
192.100450,180.000000,6.982910
191.687844,180.000000,7.003332
191.267972,180.000000,7.023734
190.840280,180.000000,7.044155
190.405440,180.000000,7.064576
189.964731,180.000000,7.084953
189.516631,180.000000,7.105368
189.061966,180.000000,7.125797
188.602401,180.000000,7.146178
188.136199,180.000000,7.166603
187.664783,180.000000,7.187021
187.188025,180.000000,7.207452
186.707229,180.000000,7.227854
186.221086,180.000000,7.248295
185.731393,180.000000,7.268713
185.237814,180.000000,7.289135
184.740597,180.000000,7.309565
184.240256,180.000000,7.329995
183.737270,180.000000,7.350419
183.232031,180.000000,7.370835
182.724419,180.000000,7.391261
182.215097,180.000000,7.411683
181.705305,180.000000,7.432066
181.193988,180.000000,7.452464
180.681606,180.000000,7.472875
180.168548,180.000000,7.493294
179.655375,180.000000,7.513713
179.142293,180.000000,7.534138
178.630766,180.000000,7.554523
178.119751,180.000000,7.574923
177.609249,180.000000,7.595353
177.100393,180.000000,7.615780
176.593909,180.000000,7.636188
176.089393,180.000000,7.656607
175.587414,180.000000,7.677028
175.088500,180.000000,7.697442
174.592714,180.000000,7.717860
174.100339,180.000000,7.738285
173.611829,180.000000,7.758711
173.127893,180.000000,7.779121
172.649528,180.000000,7.799486
172.175434,180.000000,7.819874
171.705543,180.000000,7.840304
171.241281,180.000000,7.860726
170.782801,180.000000,7.881147
170.330460,180.000000,7.901566
169.884923,180.000000,7.921964
169.445772,180.000000,7.942374
169.013221,180.000000,7.962801
168.588178,180.000000,7.983215
168.171495,180.000000,8.003586
167.762690,180.000000,8.023952
167.360633,180.000000,8.044382
166.967721,180.000000,8.064769
166.582776,180.000000,8.085188
166.207098,180.000000,8.105584
165.840277,180.000000,8.125990
165.483044,180.000000,8.146381
165.134905,180.000000,8.166797
164.796479,180.000000,8.187218
164.467595,180.000000,8.207669
164.149519,180.000000,8.228084
163.841648,180.000000,8.248514
163.544522,180.000000,8.268937
163.258283,180.000000,8.289356
162.982922,180.000000,8.309787
162.718847,180.000000,8.330212
162.466100,180.000000,8.350642
162.224747,180.000000,8.371086
161.995782,180.000000,8.391470
161.778438,180.000000,8.411872
161.572906,180.000000,8.432291
161.379351,180.000000,8.452727
161.198347,180.000000,8.473131
161.029523,180.000000,8.493558
160.873213,180.000000,8.513983
160.729471,180.000000,8.534413
160.598356,180.000000,8.554854
160.480156,180.000000,8.575275
160.374668,180.000000,8.595726
160.282252,180.000000,8.616149
160.202807,180.000000,8.636578
160.136511,180.000000,8.656970
160.083219,180.000000,8.677381
160.043000,180.000000,8.697808
160.015950,180.000000,8.718216
160.002042,180.000000,8.738629
160.001293,180.000000,8.759048
160.013708,180.000000,8.779464
160.039264,180.000000,8.799872
160.077981,180.000000,8.820295
160.129812,180.000000,8.840716
160.194783,180.000000,8.861152
160.272766,180.000000,8.881577
160.363527,180.000000,8.901956
160.467209,180.000000,8.922343
160.583805,180.000000,8.942746
160.713251,180.000000,8.963162
160.855427,180.000000,8.983583
161.009962,180.000000,9.003973
161.176632,180.000000,9.024324
161.356265,180.000000,9.044746
161.547863,180.000000,9.065136
161.751873,180.000000,9.085555
161.968061,180.000000,9.105989
162.196109,180.000000,9.126421
162.435828,180.000000,9.146847
162.687268,180.000000,9.167285
162.950313,180.000000,9.187737
163.224110,180.000000,9.208152
163.509256,180.000000,9.228589
163.805255,180.000000,9.249024
164.111821,180.000000,9.269452
164.428874,180.000000,9.289881
164.756373,180.000000,9.310321
165.093733,180.000000,9.330750
165.440343,180.000000,9.351145
165.796885,180.000000,9.371561
166.161985,180.000000,9.391934
166.537049,180.000000,9.412355
166.921109,180.000000,9.432782
167.313939,180.000000,9.453218
167.715266,180.000000,9.473660
168.123705,180.000000,9.494053
168.540625,180.000000,9.514479
168.965332,180.000000,9.534916
169.397122,180.000000,9.555345
169.836132,180.000000,9.575784
170.281720,180.000000,9.596217
170.733489,180.000000,9.616640
171.190597,180.000000,9.637029
171.654535,180.000000,9.657464
172.124011,180.000000,9.677901
172.598434,180.000000,9.698327
173.077857,180.000000,9.718758
173.561987,180.000000,9.739196
174.049447,180.000000,9.759595
174.540445,180.000000,9.779979
175.036017,180.000000,9.800403
175.535050,180.000000,9.820835
176.036949,180.000000,9.841265
176.541543,180.000000,9.861697
177.048278,180.000000,9.882124
177.556924,180.000000,9.902550
178.067096,180.000000,9.922972
178.577808,180.000000,9.943365
179.090539,180.000000,9.963801
179.603629,180.000000,9.984228
180.116933,180.000000,10.004653
180.630529,180.000000,10.025092
181.143800,180.000000,10.045535
181.656091,180.000000,10.065969
