Azimuth,Elevator,Time
179.994691,179.988962,0.020459
179.994691,179.988962,0.040907
180.435869,179.988962,0.061370
181.604703,179.988962,0.081831
183.306387,179.988962,0.102307
185.420602,179.988962,0.122758
187.425954,179.988962,0.143220
189.385470,179.988962,0.163675
191.276230,179.988962,0.184139
193.121154,179.988962,0.204554
194.914512,179.988962,0.225016
196.633386,179.988962,0.245480
198.294963,179.988962,0.265930
199.876327,179.988962,0.286376
201.366017,179.988962,0.306837
202.781223,179.988962,0.327298
204.093296,179.988962,0.347749
205.290778,179.988962,0.368215
206.373668,179.988962,0.388666
207.347696,179.988962,0.409123
208.184215,179.988962,0.429583
209.055111,179.988962,0.450031
209.347319,179.988962,0.470497
209.799956,179.988962,0.490930
209.920277,179.988962,0.511377
210.080705,179.988962,0.531850
210.069246,179.988962,0.552322
209.771308,179.988962,0.572775
209.519207,179.988962,0.593237
209.100947,179.988962,0.613697
208.591015,179.988962,0.634151
208.000868,179.988962,0.654615
207.307589,179.988962,0.675080
206.511178,179.988962,0.695544
205.628823,179.988962,0.716012
204.649065,179.988962,0.736457
203.577634,179.988962,0.756918
202.425989,179.988962,0.777378
201.188400,179.988962,0.797833
199.870597,179.988962,0.818302
198.472580,179.988962,0.838769
197.005808,179.988962,0.859224
195.476011,179.988962,0.879677
193.344608,179.988962,0.900137
191.935132,179.988962,0.920556
190.330850,179.988962,0.941006
188.646354,179.988962,0.961474
186.910292,179.988962,0.981943
185.116934,179.988962,1.002415
183.283469,179.988962,1.022881
181.421356,179.988962,1.043328
179.547784,179.988962,1.063787
177.662753,179.988962,1.084234
175.766263,179.988962,1.104677
173.881232,179.988962,1.125145
172.001930,179.988962,1.145607
170.157006,179.988962,1.166071
168.323541,179.988962,1.186536
166.530183,179.988962,1.206987
164.782662,179.988962,1.227438
163.098166,179.988962,1.247903
161.459507,179.988962,1.268369
159.901061,179.988962,1.288825
158.417101,179.988962,1.309296
157.019084,179.988962,1.329762
155.340317,179.988962,1.350229
154.360560,179.988962,1.370687
153.380802,179.988962,1.391140
152.475528,179.988962,1.411595
151.696306,179.988962,1.432034
151.031675,179.988962,1.452477
150.516013,179.988962,1.472940
150.183697,179.988962,1.493403
149.983162,179.988962,1.513865
149.971703,179.988962,1.534334
149.977432,179.988962,1.554787
150.143590,179.988962,1.575241
150.510283,179.988962,1.595694
150.951461,179.988962,1.616165
151.449934,179.988962,1.636600
152.062999,179.988962,1.657058
152.762007,179.988962,1.677516
153.569878,179.988962,1.697982
154.469422,179.988962,1.718434
155.460639,179.988962,1.738899
156.537799,179.988962,1.759361
157.695174,179.988962,1.779818
159.339563,179.988962,1.800282
160.445371,179.988962,1.820741
161.786093,179.988962,1.841191
163.218487,179.988962,1.861642
164.742555,179.988962,1.882076
166.323918,179.988962,1.902536
167.956848,179.988962,1.923002
169.658533,179.988962,1.943452
171.411784,179.988962,1.963919
173.193682,179.988962,1.984387
175.021418,179.988962,2.004840
176.872071,179.988962,2.025307
178.751373,179.988962,2.045768
180.636404,179.988962,2.066223
182.527165,179.988962,2.086688
184.423655,179.988962,2.107141
186.314416,179.988962,2.127601
188.187988,179.988962,2.148030
190.044371,179.988962,2.168473
191.860647,179.988962,2.188920
193.648276,179.988962,2.209390
195.390067,179.988962,2.229874
197.641791,179.988962,2.250338
199.074186,179.988962,2.270800
200.489392,179.988962,2.291269
201.870220,179.988962,2.311727
203.205212,179.988962,2.332187
204.454260,179.988962,2.352635
205.605905,179.988962,2.373108
206.648688,179.988962,2.393561
207.565420,179.988962,2.414014
208.356102,179.988962,2.434464
209.026463,179.988962,2.454916
209.513477,179.988962,2.475380
209.840063,179.988962,2.495846
210.000491,179.988962,2.516330
210.029139,179.988962,2.536795
210.023409,179.988962,2.557168
209.771308,179.988962,2.577604
209.427533,179.988962,2.598066
208.986356,179.988962,2.618526
208.464964,179.988962,2.638992
207.846170,179.988962,2.659451
207.485206,179.988962,2.679909
206.356479,179.988962,2.700382
205.416829,179.988962,2.720829
204.402693,179.988962,2.741290
203.314074,179.988962,2.761745
202.139510,179.988962,2.782183
200.884733,179.988962,2.802636
199.555470,179.988962,2.823083
198.145994,179.988962,2.843541
196.667763,179.988962,2.864004
195.115048,179.988962,2.884448
193.516495,179.988962,2.904900
191.860647,179.988962,2.925369
190.141774,179.988962,2.945827
188.382793,179.988962,2.966284
186.589436,179.988962,2.986735
184.761700,179.988962,3.007192
182.905317,179.988962,3.027663
181.031745,179.988962,3.048098
179.135255,179.988962,3.068492
177.244494,179.988962,3.088944
175.342274,179.988962,3.109400
173.457243,179.988962,3.129817
170.924769,179.988962,3.150277
169.268921,179.988962,3.170731
167.601614,179.988962,3.191165
165.905659,179.988962,3.211605
164.249811,179.988962,3.232026
162.622611,179.988962,3.252452
161.046977,179.988962,3.272911
159.517180,179.988962,3.293371
158.079056,179.988962,3.313826
156.721146,179.988962,3.334290
155.449179,179.988962,3.354749
154.303264,179.988962,3.375209
153.260481,179.988962,3.395664
152.338019,179.988962,3.416090
151.564526,179.988962,3.436494
150.911354,179.988962,3.456945
150.424340,179.988962,3.477405
150.103483,179.988962,3.497857
149.994621,179.988962,3.518319
149.960244,179.988962,3.538774
149.965973,179.988962,3.559230
150.240993,179.988962,3.579689
150.647793,179.988962,3.600179
150.899895,179.988962,3.620600
151.558796,179.988962,3.641031
152.206238,179.988962,3.661446
152.933895,179.988962,3.681875
153.758954,179.988962,3.702272
154.675686,179.988962,3.722701
155.678363,179.988962,3.743132
156.772712,179.988962,3.763565
157.958735,179.988962,3.783982
159.224971,179.988962,3.804399
160.565693,179.988962,3.824820
161.975169,179.988962,3.845208
163.453400,179.988962,3.865656
165.000386,179.988962,3.886092
166.604668,179.988962,3.906530
168.266245,179.988962,3.926957
169.985119,179.988962,3.947385
171.749829,179.988962,3.967806
173.543187,179.988962,3.988248
175.376652,179.988962,4.008677
177.221576,179.988962,4.029107
179.100877,179.988962,4.049541
180.040528,179.988962,4.069927
183.340765,179.988962,4.090356
185.099745,179.988962,4.110741
186.893103,179.988962,4.131177
188.709379,179.988962,4.151595
190.502737,179.988962,4.171989
192.278906,179.988962,4.192346
194.032157,179.988962,4.212770
195.739572,179.988962,4.233194
197.401149,179.988962,4.253630
198.999701,179.988962,4.274066
200.518040,179.988962,4.294497
201.979082,179.988962,4.314921
203.336992,179.988962,4.335346
204.603229,179.988962,4.355770
205.749144,179.988962,4.376189
206.780468,179.988962,4.396569
207.685742,179.988962,4.416993
208.464964,179.988962,4.437417
209.112406,179.988962,4.457839
209.565043,179.988962,4.478259
209.891629,179.988962,4.498681
209.994761,179.988962,4.519105
210.029139,179.988962,4.539550
210.023409,179.988962,4.559943
209.679635,179.988962,4.580350
209.416074,179.988962,4.600731
208.923330,179.988962,4.621158
208.390480,179.988962,4.641583
207.748767,179.988962,4.662016
207.026840,179.988962,4.682449
206.201781,179.988962,4.702883
205.285048,179.988962,4.723312
204.270913,179.988962,4.743746
203.176564,179.988962,4.764146
201.990541,179.988962,4.784524
200.724304,179.988962,4.804945
199.383583,179.988962,4.825317
197.974107,179.988962,4.845727
196.495876,179.988962,4.866158
194.948890,179.988962,4.886559
193.333149,179.988962,4.906997
191.677301,179.988962,4.927430
189.964157,179.988962,4.947861
188.199447,179.988962,4.968304
186.406089,179.988962,4.988770
184.578354,179.988962,5.009136
182.716241,179.988962,5.029578
181.782320,179.988962,5.050018
178.499271,179.988962,5.070434
176.746021,179.988962,5.090866
174.935474,179.988962,5.111294
173.113468,179.988962,5.131727
171.285733,179.988962,5.152113
169.475186,179.988962,5.172484
167.687558,179.988962,5.192908
165.922848,179.988962,5.213302
164.203975,179.988962,5.233726
162.548126,179.988962,5.254156
160.949574,179.988962,5.274588
159.419777,179.988962,5.295018
157.981653,179.988962,5.315443
156.618013,179.988962,5.335877
155.357506,179.988962,5.356318
154.211591,179.988962,5.376774
153.174537,179.988962,5.397275
152.263534,179.988962,5.417775
151.495771,179.988962,5.438204
150.865517,179.988962,5.458634
150.407151,179.988962,5.479065
150.086294,179.988962,5.499466
149.988892,179.988962,5.519893
149.960244,179.988962,5.540324
149.965973,179.988962,5.560711
150.275371,179.988962,5.581144
150.630604,179.988962,5.601563
151.083241,179.988962,5.621993
151.621821,179.988962,5.642403
152.257804,179.988962,5.662804
152.991190,179.988962,5.683244
153.816250,179.988962,5.703665
154.744441,179.988962,5.724058
155.758577,179.988962,5.744474
156.852926,179.988962,5.764860
158.033219,179.988962,5.785286
159.305185,179.988962,5.805705
160.645907,179.988962,5.826130
162.066842,179.988962,5.846549
163.550803,179.988962,5.866970
165.097789,179.988962,5.887399
166.719259,179.988962,5.907836
168.380837,179.988962,5.928288
170.099710,179.988962,5.948714
171.864420,179.988962,5.969141
173.657778,179.988962,5.989529
175.485513,179.988962,6.009954
177.995069,179.988962,6.030378
179.673835,179.988962,6.050800
181.427086,179.988962,6.071192
183.237632,179.988962,6.091614
185.071097,179.988962,6.112004
186.893103,179.988962,6.132420
188.732298,179.988962,6.152868
190.542844,179.988962,6.173288
192.336202,179.988962,6.193719
194.100912,179.988962,6.214151
195.814056,179.988962,6.234570
197.487093,179.988962,6.255002
199.085645,179.988962,6.275404
200.621172,179.988962,6.295861
202.059296,179.988962,6.316292
203.411476,179.988962,6.336720
204.677713,179.988962,6.357118
205.823629,179.988962,6.377540
206.843494,179.988962,6.397971
207.743037,179.988962,6.418388
208.510801,179.988962,6.438819
209.141054,179.988962,6.459243
209.587961,179.988962,6.479666
209.771308,179.988962,6.500047
209.931736,179.988962,6.520436
210.006221,179.988962,6.540861
210.006221,179.988962,6.561247
209.708283,179.988962,6.581674
209.347319,179.988962,6.602102
208.900412,179.988962,6.622531
208.350373,179.988962,6.642948
207.702930,179.988962,6.663378
206.969544,179.988962,6.683802
206.138756,179.988962,6.704242
205.204834,179.988962,6.724647
204.196429,179.988962,6.745050
203.096350,179.988962,6.765463
201.910327,179.988962,6.785893
200.638361,179.988962,6.806311
199.297639,179.988962,6.826738
197.876704,179.988962,6.847169
196.387014,179.988962,6.867591
194.834298,179.988962,6.887995
193.212828,179.988962,6.908397
191.545520,179.988962,6.928821
189.832377,179.988962,6.949240
188.067667,179.988962,6.969665
186.274309,179.988962,6.990088
183.799131,179.988962,7.010524
182.160472,179.988962,7.030952
180.412951,179.988962,7.051379
178.608133,179.988962,7.071762
176.780398,179.988962,7.092150
174.929744,179.988962,7.112515
173.073361,179.988962,7.132948
171.234167,179.988962,7.153381
169.400702,179.988962,7.173802
167.613073,179.988962,7.194225
165.848363,179.988962,7.214650
164.135220,179.988962,7.235079
162.462183,179.988962,7.255489
160.869360,179.988962,7.275901
159.339563,179.988962,7.296295
157.895709,179.988962,7.316724
156.549258,179.988962,7.337145
155.283022,179.988962,7.357568
