AzInput,ElInput,Time
180.000179,180.000000,0.000000
192.262874,180.000000,0.020474
203.997827,180.000000,0.040930
214.706137,180.000000,0.061355
223.975402,180.000000,0.081826
231.383623,180.000000,0.102281
236.625844,180.000000,0.122732
239.483741,180.000000,0.143192
239.834300,180.000000,0.163644
237.664685,180.000000,0.184094
233.061348,180.000000,0.204562
226.216682,180.000000,0.225037
217.420235,180.000000,0.245513
207.058132,180.000000,0.265962
195.544613,180.000000,0.286432
183.380470,180.000000,0.306893
171.076537,180.000000,0.327349
159.172885,180.000000,0.347762
148.115457,180.000000,0.368230
138.407771,180.000000,0.388688
130.444171,180.000000,0.409172
124.583649,180.000000,0.429616
121.059459,180.000000,0.450029
120.009270,180.000000,0.470499
121.489707,180.000000,0.490962
125.434867,180.000000,0.511415
131.679133,180.000000,0.531868
139.964867,180.000000,0.552334
149.931344,180.000000,0.572785
161.170533,180.000000,0.593247
173.200337,180.000000,0.613703
185.502799,180.000000,0.634136
197.595903,180.000000,0.654607
208.948616,180.000000,0.675082
219.068896,180.000000,0.695535
227.545033,180.000000,0.715993
234.016260,180.000000,0.736447
238.212925,180.000000,0.756911
239.954303,180.000000,0.777368
239.165887,180.000000,0.797856
235.885474,180.000000,0.818302
230.242503,180.000000,0.838778
222.484770,180.000000,0.859238
212.939961,180.000000,0.879690
202.003809,180.000000,0.900149
190.142057,180.000000,0.920605
177.849465,180.000000,0.941066
165.641203,180.000000,0.961538
154.054668,180.000000,0.981982
143.552825,180.000000,1.002440
134.583633,180.000000,1.022908
127.535653,180.000000,1.043359
122.694573,180.000000,1.063826
120.271978,180.000000,1.084275
120.365363,180.000000,1.104733
122.971255,180.000000,1.125185
127.976037,180.000000,1.145626
135.155530,180.000000,1.166031
144.238187,180.000000,1.186482
154.831874,180.000000,1.206943
166.487617,180.000000,1.227404
178.721351,180.000000,1.247880
191.004339,180.000000,1.268348
202.822612,180.000000,1.288814
213.671284,180.000000,1.309267
223.110891,180.000000,1.329743
230.722680,180.000000,1.350195
236.193148,180.000000,1.370626
239.301597,180.000000,1.391058
239.915398,180.000000,1.411533
237.999573,180.000000,1.432008
233.640563,180.000000,1.452463
227.012509,180.000000,1.472941
218.406591,180.000000,1.493403
208.182511,180.000000,1.513862
196.776697,180.000000,1.534311
184.666710,180.000000,1.554755
172.348110,180.000000,1.575220
160.357880,180.000000,1.595676
149.185979,180.000000,1.616149
139.324620,180.000000,1.636600
131.169637,180.000000,1.657071
125.077925,180.000000,1.677531
121.302638,180.000000,1.697985
120.000301,180.000000,1.718435
121.225268,180.000000,1.738887
124.927314,180.000000,1.759344
130.951021,180.000000,1.779803
139.044365,180.000000,1.800266
148.866547,180.000000,1.820733
159.990530,180.000000,1.841179
171.953827,180.000000,1.861620
184.224672,180.000000,1.882010
196.360881,180.000000,1.902472
207.807740,180.000000,1.922935
218.079351,180.000000,1.943393
226.751486,180.000000,1.963866
233.450089,180.000000,1.984337
237.890652,180.000000,2.004796
239.891587,180.000000,2.025269
239.365321,180.000000,2.045731
236.335535,180.000000,2.066195
230.929918,180.000000,2.086658
223.371746,180.000000,2.107133
213.996315,180.000000,2.127580
203.188391,180.000000,2.148029
191.394670,180.000000,2.168494
179.139926,180.000000,2.188926
166.908707,180.000000,2.209380
155.219491,180.000000,2.229851
144.573450,180.000000,2.250327
135.434375,180.000000,2.270776
128.172552,180.000000,2.291224
123.091290,180.000000,2.311681
120.409264,180.000000,2.332125
120.236330,180.000000,2.352582
122.581947,180.000000,2.373038
127.342116,180.000000,2.393476
134.301104,180.000000,2.413872
143.202119,180.000000,2.434326
153.661590,180.000000,2.454794
165.221301,180.000000,2.475244
177.408216,180.000000,2.495702
189.715231,180.000000,2.516178
201.599124,180.000000,2.536631
212.573960,180.000000,2.557085
222.172349,180.000000,2.577531
229.990316,180.000000,2.597962
235.705533,180.000000,2.618387
239.084177,180.000000,2.638848
239.971456,180.000000,2.659318
238.329017,180.000000,2.679781
234.230672,180.000000,2.700229
227.843734,180.000000,2.720691
219.434784,180.000000,2.741163
209.390373,180.000000,2.761580
198.134950,180.000000,2.781957
186.075478,180.000000,2.802410
173.777580,180.000000,2.822835
161.716419,180.000000,2.843302
150.429611,180.000000,2.863763
140.392939,180.000000,2.884217
132.027261,180.000000,2.904664
125.677933,180.000000,2.925126
121.620567,180.000000,2.945578
120.023076,180.000000,2.965991
120.947516,180.000000,2.986451
124.361147,180.000000,3.006910
130.125226,180.000000,3.027384
137.986576,180.000000,3.047839
147.600579,180.000000,3.068259
158.587844,180.000000,3.088701
170.470485,180.000000,3.109134
182.767366,180.000000,3.129590
194.898930,180.000000,3.149962
206.450904,180.000000,3.170413
216.893649,180.000000,3.190875
225.783588,180.000000,3.211345
232.737595,180.000000,3.231801
237.469109,180.000000,3.252256
239.779536,180.000000,3.272720
239.568831,180.000000,3.293182
236.845445,180.000000,3.313649
231.744275,180.000000,3.334049
224.448542,180.000000,3.354513
215.278876,180.000000,3.374976
204.637235,180.000000,3.395410
192.945570,180.000000,3.415868
180.699963,180.000000,3.436340
168.422908,180.000000,3.456814
156.639137,180.000000,3.477281
145.843795,180.000000,3.497742
136.496400,180.000000,3.518184
128.983302,180.000000,3.538614
123.610167,180.000000,3.559068
120.611628,180.000000,3.579535
120.118971,180.000000,3.600015
122.150256,180.000000,3.620461
126.626110,180.000000,3.640940
133.349804,180.000000,3.661402
142.034215,180.000000,3.681850
152.308390,180.000000,3.702282
163.756396,180.000000,3.722730
175.900398,180.000000,3.743198
188.207431,180.000000,3.763650
200.167148,180.000000,3.784098
211.282691,180.000000,3.804557
221.085186,180.000000,3.825028
229.149010,180.000000,3.845486
235.141538,180.000000,3.865945
238.808545,180.000000,3.886394
239.998916,180.000000,3.906848
238.659661,180.000000,3.927315
234.843684,180.000000,3.947790
228.717084,180.000000,3.968252
220.538259,180.000000,3.988709
210.648515,180.000000,4.009171
199.478680,180.000000,4.029611
187.506825,180.000000,4.050022
175.185917,180.000000,4.070490
163.074026,180.000000,4.090947
151.670113,180.000000,4.111415
141.464486,180.000000,4.131876
132.890497,180.000000,4.152318
126.292230,180.000000,4.172787
121.965607,180.000000,4.193218
120.078919,180.000000,4.213648
