Azimuth,Elevator,Time
180.000421,179.988962,0.020433
179.994691,179.988962,0.040835
180.441598,179.988962,0.061295
181.604703,179.988962,0.081747
183.306387,179.988962,0.102196
185.563841,179.988962,0.122706
187.947346,179.988962,0.143155
190.158963,179.988962,0.163603
192.221611,179.988962,0.184066
194.822839,179.988962,0.204531
196.341177,179.988962,0.224985
197.670439,179.988962,0.245442
198.810625,179.988962,0.265909
199.635685,179.988962,0.286375
200.099780,179.988962,0.306797
200.105510,179.988962,0.327245
199.658603,179.988962,0.347704
199.137211,179.988962,0.368150
198.421014,179.988962,0.388611
197.527200,179.988962,0.409088
196.450039,179.988962,0.429575
195.195262,179.988962,0.450055
193.797245,179.988962,0.470532
192.244529,179.988962,0.490997
190.548574,179.988962,0.511457
188.726568,179.988962,0.531915
186.801430,179.988962,0.552372
184.778889,179.988962,0.572819
182.681863,179.988962,0.593263
180.527542,179.988962,0.613721
178.344573,179.988962,0.634179
175.330815,179.988962,0.654619
173.371299,179.988962,0.675064
171.388865,179.988962,0.695518
169.412161,179.988962,0.715965
167.527130,179.988962,0.736421
165.728042,179.988962,0.756876
164.095113,179.988962,0.777303
162.639800,179.988962,0.797756
161.425129,179.988962,0.818214
160.496938,179.988962,0.838660
159.946898,179.988962,0.859113
159.832307,179.988962,0.879557
160.256295,179.988962,0.900005
160.726121,179.988962,0.920464
161.436588,179.988962,0.940915
162.301755,179.988962,0.961369
163.344538,179.988962,0.981826
164.570667,179.988962,1.002276
165.951496,179.988962,1.022693
167.481293,179.988962,1.043096
169.160059,179.988962,1.063519
170.947688,179.988962,1.083972
173.554646,179.988962,1.104421
175.348004,179.988962,1.124866
177.296060,179.988962,1.145317
179.352979,179.988962,1.165770
181.455734,179.988962,1.186217
183.592866,179.988962,1.206639
185.752917,179.988962,1.227095
187.872861,179.988962,1.247546
189.958427,179.988962,1.268002
191.929402,179.988962,1.288454
193.802974,179.988962,1.308916
195.510388,179.988962,1.329367
197.028727,179.988962,1.349787
198.323611,179.988962,1.370273
199.326287,179.988962,1.390716
199.956541,179.988962,1.411163
200.162806,179.988962,1.431605
199.830490,179.988962,1.452000
199.343476,179.988962,1.472425
198.678845,179.988962,1.492856
197.842327,179.988962,1.513273
196.828191,179.988962,1.533694
195.636439,179.988962,1.554126
193.831622,179.988962,1.574552
192.576845,179.988962,1.594893
191.001211,179.988962,1.615230
189.276608,179.988962,1.635560
187.420224,179.988962,1.655929
185.454979,179.988962,1.676353
183.403790,179.988962,1.696780
181.289576,179.988962,1.717209
179.123795,179.988962,1.737633
176.946556,179.988962,1.758057
174.757857,179.988962,1.778502
172.609265,179.988962,1.798918
170.500781,179.988962,1.819342
168.489699,179.988962,1.839779
166.576020,179.988962,1.860225
164.822769,179.988962,1.880646
163.252865,179.988962,1.901084
161.900684,179.988962,1.921513
160.834983,179.988962,1.941912
160.113056,179.988962,1.962280
159.866684,179.988962,1.982663
160.021383,179.988962,2.003112
160.531315,179.988962,2.023505
161.138650,179.988962,2.043934
162.152786,179.988962,2.064363
162.903360,179.988962,2.084787
164.066465,179.988962,2.105218
165.378538,179.988962,2.125619
166.851040,179.988962,2.146031
168.461051,179.988962,2.166411
170.214302,179.988962,2.186756
172.082144,179.988962,2.207145
174.047389,179.988962,2.227508
176.092849,179.988962,2.247878
178.195604,179.988962,2.268291
180.361384,179.988962,2.288717
182.544354,179.988962,2.309152
184.750241,179.988962,2.329579
186.916022,179.988962,2.349968
189.030236,179.988962,2.370358
191.069966,179.988962,2.390729
192.989374,179.988962,2.411159
194.782732,179.988962,2.431588
196.387014,179.988962,2.452009
197.796490,179.988962,2.472441
198.930946,179.988962,2.492846
199.738817,179.988962,2.513262
200.128428,179.988962,2.533661
200.019566,179.988962,2.554023
199.509634,179.988962,2.574399
199.217425,179.988962,2.594792
198.300693,179.988962,2.615215
197.326665,179.988962,2.635682
196.215127,179.988962,2.656140
194.931701,179.988962,2.676601
193.493577,179.988962,2.697052
191.912213,179.988962,2.717497
190.187611,179.988962,2.737940
188.342686,179.988962,2.758348
186.394630,179.988962,2.778719
184.349171,179.988962,2.799151
182.246415,179.988962,2.819539
180.086365,179.988962,2.839973
177.903395,179.988962,2.860406
175.714697,179.988962,2.880831
173.531727,179.988962,2.901252
171.400324,179.988962,2.921678
169.331947,179.988962,2.942107
167.378161,179.988962,2.962531
165.556155,179.988962,2.982986
163.894577,179.988962,3.003420
162.450724,179.988962,3.023860
161.264701,179.988962,3.044292
160.170352,179.988962,3.064721
159.923980,179.988962,3.085150
159.901061,179.988962,3.105578
160.307861,179.988962,3.125976
160.869360,179.988962,3.146409
161.591287,179.988962,3.166819
162.485101,179.988962,3.187252
163.562262,179.988962,3.207690
164.811310,179.988962,3.228117
166.220786,179.988962,3.248503
167.773502,179.988962,3.268931
169.469457,179.988962,3.289364
171.285733,179.988962,3.309784
173.187953,179.988962,3.330213
175.216223,179.988962,3.350597
177.313249,179.988962,3.371020
179.473300,179.988962,3.391418
181.650539,179.988962,3.411854
183.844968,179.988962,3.432291
186.016478,179.988962,3.452723
188.153610,179.988962,3.473170
190.239177,179.988962,3.493597
192.204422,179.988962,3.514021
193.166991,179.988962,3.534431
196.203667,179.988962,3.554839
197.532929,179.988962,3.575271
198.667386,179.988962,3.595688
199.544011,179.988962,3.616120
200.042485,179.988962,3.636553
200.151347,179.988962,3.656986
199.715899,179.988962,3.677377
199.274721,179.988962,3.697795
198.569983,179.988962,3.718216
197.699087,179.988962,3.738629
196.662034,179.988962,3.759048
195.441633,179.988962,3.779485
194.072264,179.988962,3.799913
192.548197,179.988962,3.820317
190.880889,179.988962,3.840732
189.087532,179.988962,3.861161
187.191041,179.988962,3.881590
185.179959,179.988962,3.902014
183.105852,179.988962,3.922444
180.962990,179.988962,3.942855
178.780021,179.988962,3.963274
176.591322,179.988962,3.983697
174.408353,179.988962,4.004112
171.457620,179.988962,4.024503
169.578319,179.988962,4.044899
167.756313,179.988962,4.065287
165.980144,179.988962,4.085657
164.341484,179.988962,4.106064
162.880442,179.988962,4.126512
161.631394,179.988962,4.146946
160.657366,179.988962,4.167379
160.032842,179.988962,4.187804
159.866684,179.988962,4.208259
160.101597,179.988962,4.228657
160.605800,179.988962,4.249049
161.264701,179.988962,4.269470
162.089760,179.988962,4.289852
163.098166,179.988962,4.310225
164.272729,179.988962,4.330594
165.607721,179.988962,4.351016
167.097411,179.988962,4.371434
168.730341,179.988962,4.391844
170.495051,179.988962,4.412266
172.374353,179.988962,4.432675
174.356787,179.988962,4.453090
176.425164,179.988962,4.473500
178.550838,179.988962,4.493913
180.728077,179.988962,4.514296
183.724647,179.988962,4.534661
185.701351,179.988962,4.555028
187.689515,179.988962,4.575440
189.700596,179.988962,4.595862
191.625735,179.988962,4.616299
193.476388,179.988962,4.636731
195.189532,179.988962,4.657158
196.725059,179.988962,4.677589
198.054321,179.988962,4.698014
199.120023,179.988962,4.718448
199.841949,179.988962,4.738852
200.128428,179.988962,4.759288
199.973730,179.988962,4.779685
199.498175,179.988962,4.800095
198.885110,179.988962,4.820515
198.094428,179.988962,4.840946
197.131859,179.988962,4.861380
195.991673,179.988962,4.881791
194.691059,179.988962,4.902210
193.224287,179.988962,4.922618
191.620005,179.988962,4.943047
189.883943,179.988962,4.963478
188.016100,179.988962,4.983886
186.050855,179.988962,5.004283
183.237632,179.988962,5.024673
181.364060,179.988962,5.045074
179.324331,179.988962,5.065480
177.244494,179.988962,5.085847
175.124550,179.988962,5.106233
173.010336,179.988962,5.126629
170.941958,179.988962,5.147056
168.930876,179.988962,5.167491
167.022927,179.988962,5.187889
165.235299,179.988962,5.208305
163.625287,179.988962,5.228729
162.233000,179.988962,5.249131
161.098543,179.988962,5.269553
160.273484,179.988962,5.289973
159.883873,179.988962,5.310366
159.901061,179.988962,5.330743
160.376616,179.988962,5.351172
160.955304,179.988962,5.371600
161.705879,179.988962,5.392093
162.634070,179.988962,5.412588
163.739879,179.988962,5.433010
165.000386,179.988962,5.453444
166.432780,179.988962,5.473869
168.008414,179.988962,5.494256
170.334623,179.988962,5.514682
171.927446,179.988962,5.535109
173.766640,179.988962,5.555530
175.731885,179.988962,5.575954
177.783074,179.988962,5.596378
179.903018,179.988962,5.616789
182.063069,179.988962,5.637169
184.234579,179.988962,5.657589
186.388900,179.988962,5.678007
188.514574,179.988962,5.698437
190.565763,179.988962,5.718848
192.519549,179.988962,5.739278
194.347284,179.988962,5.759709
196.003132,179.988962,5.780099
197.464175,179.988962,5.800525
198.667386,179.988962,5.820960
199.572659,179.988962,5.841386
200.059673,179.988962,5.861818
200.134158,179.988962,5.882210
199.664332,179.988962,5.902653
199.183048,179.988962,5.923025
198.443932,179.988962,5.943439
197.550118,179.988962,5.963870
196.490146,179.988962,5.984301
194.834298,179.988962,6.004759
193.699842,179.988962,6.025194
192.204422,179.988962,6.045619
190.548574,179.988962,6.066053
188.760946,179.988962,6.086492
186.852996,179.988962,6.106921
184.847644,179.988962,6.127343
182.756348,179.988962,6.147797
180.607756,179.988962,6.168221
178.430517,179.988962,6.188620
176.241818,179.988962,6.208993
174.058849,179.988962,6.229404
171.915986,179.988962,6.249813
169.836150,179.988962,6.270136
167.859445,179.988962,6.290535
165.997332,179.988962,6.310962
164.307107,179.988962,6.331393
162.800228,179.988962,6.351825
161.539721,179.988962,6.372226
160.571422,179.988962,6.392633
159.981276,179.988962,6.413054
159.838036,179.988962,6.433425
160.221918,179.988962,6.453840
160.674554,179.988962,6.474225
161.539721,179.988962,6.494588
162.141326,179.988962,6.515017
163.229946,179.988962,6.535447
164.438887,179.988962,6.555879
165.808256,179.988962,6.576307
167.320865,179.988962,6.596709
168.982443,179.988962,6.617117
170.764341,179.988962,6.637520
172.660832,179.988962,6.657943
174.666184,179.988962,6.678348
176.740291,179.988962,6.698716
178.871694,179.988962,6.719124
181.048934,179.988962,6.739494
183.231903,179.988962,6.759916
185.420602,179.988962,6.780336
187.563464,179.988962,6.800773
189.660489,179.988962,6.821189
191.671571,179.988962,6.841573
193.573791,179.988962,6.861934
195.304124,179.988962,6.882297
196.845380,179.988962,6.902673
198.174642,179.988962,6.923058
199.211696,179.988962,6.943490
199.893516,179.988962,6.963888
200.139887,179.988962,6.984256
199.830490,179.988962,7.004617
199.458068,179.988962,7.024981
198.776248,179.988962,7.045359
197.974107,179.988962,7.065751
197.000079,179.988962,7.086161
195.836974,179.988962,7.106552
194.513442,179.988962,7.126909
193.035211,179.988962,7.147292
191.413740,179.988962,7.167711
189.660489,179.988962,7.188094
187.781188,179.988962,7.208451
185.810213,179.988962,7.228781
183.753294,179.988962,7.249140
181.644810,179.988962,7.269546
179.479029,179.988962,7.289975
177.296060,179.988962,7.310360
175.095902,179.988962,7.330715
172.941581,179.988962,7.351083
170.833096,179.988962,7.371440
168.804826,179.988962,7.391846
166.873958,179.988962,7.412283
165.103518,179.988962,7.432693
163.499236,179.988962,7.453099
162.106949,179.988962,7.473485
161.006870,179.988962,7.493849
160.210459,179.988962,7.514235
159.855225,179.988962,7.534655
159.998464,179.988962,7.555058
160.445371,179.988962,7.575457
161.035518,179.988962,7.595781
161.786093,179.988962,7.616138
162.725743,179.988962,7.636558
163.843011,179.988962,7.656983
165.114977,179.988962,7.677411
166.564561,179.988962,7.697839
168.157383,179.988962,7.718218
169.881986,179.988962,7.738594
171.732640,179.988962,7.758950
173.680696,179.988962,7.779364
175.714697,179.988962,7.799743
177.817452,179.988962,7.820138
179.977503,179.988962,7.840511
182.154742,179.988962,7.860905
184.349171,179.988962,7.881310
186.514951,179.988962,7.901743
188.640624,179.988962,7.922146
190.691813,179.988962,7.942517
192.645599,179.988962,7.962881
194.473335,179.988962,7.983232
196.111994,179.988962,8.003658
197.550118,179.988962,8.024041
198.730411,179.988962,8.044456
199.847679,179.988962,8.064885
200.013837,179.988962,8.085263
200.013837,179.988962,8.105627
199.704439,179.988962,8.125996
199.137211,179.988962,8.146348
198.392366,179.988962,8.166730
197.504282,179.988962,8.187153
196.432850,179.988962,8.207582
195.178073,179.988962,8.228013
193.774326,179.988962,8.248383
192.227340,179.988962,8.268809
190.537115,179.988962,8.289240
188.715109,179.988962,8.309647
186.789971,179.988962,8.330076
184.767430,179.988962,8.350520
182.681863,179.988962,8.370955
180.533272,179.988962,8.391316
178.356032,179.988962,8.411737
176.167333,179.988962,8.432161
173.984364,179.988962,8.452592
171.841502,179.988962,8.473019
169.761665,179.988962,8.493451
167.784961,179.988962,8.513878
165.922848,179.988962,8.534255
165.051952,179.988962,8.554634
162.370510,179.988962,8.575067
161.281890,179.988962,8.595492
160.439642,179.988962,8.615925
159.935439,179.988962,8.636353
159.838036,179.988962,8.656777
160.256295,179.988962,8.677144
160.714662,179.988962,8.697567
161.419400,179.988962,8.717994
162.273107,179.988962,8.738420
163.315890,179.988962,8.758827
164.519101,179.988962,8.779258
165.888470,179.988962,8.799696
167.412538,179.988962,8.820118
169.079845,179.988962,8.840543
170.873203,179.988962,8.860970
172.769694,179.988962,8.881400
174.780775,179.988962,8.901839
176.860612,179.988962,8.922229
178.997745,179.988962,8.942642
181.180714,179.988962,8.963054
183.369413,179.988962,8.983482
185.558112,179.988962,9.003911
187.700974,179.988962,9.024329
190.554304,179.988962,9.044764
192.347661,179.988962,9.065196
194.066535,179.988962,9.085623
195.682276,179.988962,9.106032
197.126129,179.988962,9.126457
198.357989,179.988962,9.146872
199.349206,179.988962,9.167300
199.939352,179.988962,9.187725
200.151347,179.988962,9.208159
199.853409,179.988962,9.228582
199.383583,179.988962,9.249018
198.713223,179.988962,9.269439
197.893893,179.988962,9.289846
196.896946,179.988962,9.310248
195.710924,179.988962,9.330660
194.381662,179.988962,9.351112
192.886242,179.988962,9.371542
191.247582,179.988962,9.391960
189.477143,179.988962,9.412443
187.592112,179.988962,9.432912
185.609678,179.988962,9.453360
183.541300,179.988962,9.473820
181.415627,179.988962,9.494279
180.327007,179.988962,9.514728
176.453812,179.988962,9.535143
174.402623,179.988962,9.555606
172.357164,179.988962,9.576066
170.334623,179.988962,9.596532
168.369378,179.988962,9.616998
166.512994,179.988962,9.637454
164.782662,179.988962,9.657926
163.241405,179.988962,9.678365
161.900684,179.988962,9.698759
160.840712,179.988962,9.719184
160.130245,179.988962,9.739608
159.855225,179.988962,9.760033
160.032842,179.988962,9.780455
160.519856,179.988962,9.800892
161.127191,179.988962,9.821331
161.929332,179.988962,9.841728
162.897631,179.988962,9.862151
164.043546,179.988962,9.882576
165.344161,179.988962,9.903000
166.816662,179.988962,9.923430
168.426673,179.988962,9.943858
170.174195,179.988962,9.964283
172.042037,179.988962,9.984711
174.740668,179.988962,10.005142
176.551215,179.988962,10.025576
178.545108,179.988962,10.046007
180.619215,179.988962,10.066431
182.733430,179.988962,10.086848
184.876292,179.988962,10.107283
187.007695,179.988962,10.127706
189.104720,179.988962,10.148133
191.115802,179.988962,10.168574
193.035211,179.988962,10.189003
194.817110,179.988962,10.209421
196.421391,179.988962,10.229850
197.807949,179.988962,10.250283
198.936676,179.988962,10.270688
199.744547,179.988962,10.291115
200.122699,179.988962,10.311539
200.025296,179.988962,10.331969
199.572659,179.988962,10.352390
198.993972,179.988962,10.372812
198.226208,179.988962,10.393209
197.286558,179.988962,10.413640
196.180749,179.988962,10.434074
194.908783,179.988962,10.454517
192.960726,179.988962,10.474944
191.631464,179.988962,10.495375
189.981346,179.988962,10.515802
188.193717,179.988962,10.536241
186.291498,179.988962,10.556666
184.268956,179.988962,10.577093
182.183390,179.988962,10.597514
180.029069,179.988962,10.617936
177.846100,179.988962,10.638338
175.668860,179.988962,10.658713
173.503080,179.988962,10.679145
171.377406,179.988962,10.699570
169.320488,179.988962,10.720005
167.378161,179.988962,10.740441
165.550425,179.988962,10.760871
163.894577,179.988962,10.781391
162.444994,179.988962,10.801823
161.258971,179.988962,10.822238
160.382346,179.988962,10.842646
159.912521,179.988962,10.863072
159.860954,179.988962,10.883501
160.319321,179.988962,10.903949
160.875090,179.988962,10.924383
161.224594,179.988962,10.944810
162.433535,179.988962,10.965243
163.550803,179.988962,10.985672
164.811310,179.988962,11.006102
166.215056,179.988962,11.026531
167.773502,179.988962,11.046963
169.475186,179.988962,11.067386
171.302922,179.988962,11.087816
173.222330,179.988962,11.108247
175.250601,179.988962,11.128673
177.341897,179.988962,11.149106
179.490488,179.988962,11.169539
181.673458,179.988962,11.189971
183.862156,179.988962,11.210363
186.039396,179.988962,11.230741
188.182258,179.988962,11.251171
190.262095,179.988962,11.271598
192.238799,179.988962,11.292025
194.095183,179.988962,11.312461
195.791138,179.988962,11.332892
197.275098,179.988962,11.353318
198.524146,179.988962,11.373751
199.469527,179.988962,11.394179
200.025296,179.988962,11.414661
200.094051,179.988962,11.435088
199.715899,179.988962,11.455519
199.234614,179.988962,11.475944
198.541335,179.988962,11.496374
197.681898,179.988962,11.516806
196.639115,179.988962,11.537236
195.418715,179.988962,11.557674
194.043616,179.988962,11.578109
192.513819,179.988962,11.598551
190.846512,179.988962,11.618973
189.047425,179.988962,11.639406
187.145205,179.988962,11.659833
185.134123,179.988962,11.680255
183.048556,179.988962,11.700691
180.905694,179.988962,11.721119
178.722725,179.988962,11.741551
176.545485,179.988962,11.761988
174.351057,179.988962,11.782386
172.213924,179.988962,11.802763
170.111169,179.988962,11.823192
168.111547,179.988962,11.843619
166.237975,179.988962,11.864045
164.513372,179.988962,11.884459
163.711231,179.988962,11.904853
161.379293,179.988962,11.925308
160.525585,179.988962,11.945739
159.975546,179.988962,11.966169
159.855225,179.988962,11.986589
160.153163,179.988962,12.007015
160.600070,179.988962,12.027451
161.287619,179.988962,12.047876
162.112679,179.988962,12.068320
163.115355,179.988962,12.088739
164.301377,179.988962,12.109160
165.642099,179.988962,12.129590
167.143248,179.988962,12.150014
168.787637,179.988962,12.170437
170.563806,179.988962,12.190846
172.448837,179.988962,12.211277
174.442730,179.988962,12.231704
176.511108,179.988962,12.252136
178.636781,179.988962,12.272569
180.808291,179.988962,12.293001
183.002720,179.988962,12.313424
185.197148,179.988962,12.333845
187.345740,179.988962,12.354229
189.454225,179.988962,12.374631
192.198692,179.988962,12.395063
193.917566,179.988962,12.415488
195.498929,179.988962,12.435915
196.954242,179.988962,12.456350
198.209020,179.988962,12.476775
199.217425,179.988962,12.497204
199.882056,179.988962,12.517578
200.145617,179.988962,12.538024
199.933623,179.988962,12.558453
199.469527,179.988962,12.578860
198.845003,179.988962,12.599288
198.048591,179.988962,12.619720
197.080293,179.988962,12.640121
195.928648,179.988962,12.660517
194.616574,179.988962,12.680970
193.149802,179.988962,12.701398
191.539791,179.988962,12.721825
189.786540,179.988962,12.742191
187.918698,179.988962,12.762588
185.959182,179.988962,12.783021
183.902264,179.988962,12.803449
181.799508,179.988962,12.823870
179.639458,179.988962,12.844289
177.439300,179.988962,12.864728
174.425542,179.988962,12.885133
172.483215,179.988962,12.905503
170.523699,179.988962,12.925909
168.592831,179.988962,12.946331
166.765096,179.988962,12.966712
165.040493,179.988962,12.987148
163.482048,179.988962,13.007572
162.118408,179.988962,13.027946
161.024059,179.988962,13.048390
160.239107,179.988962,13.068832
159.855225,179.988962,13.089251
159.958357,179.988962,13.109685
160.428183,179.988962,13.130119
160.995411,179.988962,13.150544
161.757445,179.988962,13.170969
162.685636,179.988962,13.191404
163.797174,179.988962,13.211835
165.074870,179.988962,13.232234
166.518724,179.988962,13.252685
168.100088,179.988962,13.273119
169.818961,179.988962,13.293550
171.663885,179.988962,13.313924
173.600482,179.988962,13.334348
175.645942,179.988962,13.354732
178.522190,179.988962,13.375147
180.464517,179.988962,13.395603
182.504246,179.988962,13.416036
184.601272,179.988962,13.436465
186.698298,179.988962,13.456897
188.772405,179.988962,13.477329
190.777757,179.988962,13.497750
192.702895,179.988962,13.518157
194.507712,179.988962,13.538598
196.140642,179.988962,13.559026
197.567307,179.988962,13.579450
198.747600,179.988962,13.599882
199.612766,179.988962,13.620320
200.099780,179.988962,13.640755
200.099780,179.988962,13.661146
199.647144,179.988962,13.681561
199.120023,179.988962,13.701986
198.392366,179.988962,13.722426
197.492822,179.988962,13.742857
196.415662,179.988962,13.763287
195.166614,179.988962,13.783715
193.762867,179.988962,13.804148
192.210152,179.988962,13.824587
189.889672,179.988962,13.845020
188.342686,179.988962,13.865446
186.520681,179.988962,13.885874
184.566895,179.988962,13.906258
182.515706,179.988962,13.926664
180.395762,179.988962,13.947090
178.241440,179.988962,13.967524
176.069930,179.988962,13.987954
173.904150,179.988962,14.008377
171.778477,179.988962,14.028801
169.704369,179.988962,14.049234
167.733395,179.988962,14.069657
165.877011,179.988962,14.090052
164.198245,179.988962,14.110468
162.720014,179.988962,14.130877
161.470966,179.988962,14.151309
160.531315,179.988962,14.171742
159.964087,179.988962,14.192161
159.832307,179.988962,14.212589
160.250566,179.988962,14.233027
160.726121,179.988962,14.253457
161.425129,179.988962,14.273875
162.290295,179.988962,14.294260
163.327349,179.988962,14.314663
164.943090,179.988962,14.335086
166.066087,179.988962,14.355514
167.538589,179.988962,14.375887
169.177248,179.988962,14.396328
170.953417,179.988962,14.416758
172.838448,179.988962,14.437130
174.826612,179.988962,14.457564
176.900719,179.988962,14.477994
179.037852,179.988962,14.498387
