AzInput,ElInput,Time
209.859643,180.000000,6.132701
208.141160,180.000000,6.153160
204.581099,180.000000,6.173581
199.399839,180.000000,6.194041
192.943515,180.000000,6.214500
185.638685,180.000000,6.234953
177.971725,180.000000,6.255384
170.429247,180.000000,6.275839
163.531408,180.000000,6.296243
157.708136,180.000000,6.316657
153.338673,180.000000,6.337100
150.719952,180.000000,6.357531
150.020658,180.000000,6.377953
151.285334,180.000000,6.398378
154.427338,180.000000,6.418783
159.248769,180.000000,6.439215
165.428676,180.000000,6.459640
172.574761,180.000000,6.480097
180.203753,180.000000,6.500540
187.804466,180.000000,6.520943
194.903985,180.000000,6.541373
201.025144,180.000000,6.561798
205.780265,180.000000,6.582282
208.831615,180.000000,6.602718
209.991868,180.000000,6.623147
209.185071,180.000000,6.643591
206.462506,180.000000,6.664035
202.006669,180.000000,6.684465
196.106461,180.000000,6.704901
189.150187,180.000000,6.725335
181.596107,180.000000,6.745764
173.939038,180.000000,6.766189
166.676389,180.000000,6.786621
160.289900,180.000000,6.807044
155.192383,180.000000,6.827477
151.721733,180.000000,6.847909
150.105729,180.000000,6.868317
150.445831,180.000000,6.888736
152.721003,180.000000,6.909154
156.786432,180.000000,6.929590
162.370287,180.000000,6.950013
169.109696,180.000000,6.970437
176.562750,180.000000,6.990862
184.240339,180.000000,7.011286
191.630937,180.000000,7.031682
198.266215,180.000000,7.052095
203.710554,180.000000,7.072526
207.599898,180.000000,7.092952
209.680804,180.000000,7.113381
209.816777,180.000000,7.133799
207.946607,180.000000,7.154613
204.256142,180.000000,7.175065
198.972730,180.000000,7.195515
192.449989,180.000000,7.215945
185.105979,180.000000,7.236390
177.423981,180.000000,7.256842
169.905710,180.000000,7.277309
163.056994,180.000000,7.297758
157.323918,180.000000,7.318196
153.080140,180.000000,7.338624
150.601280,180.000000,7.359041
150.047230,180.000000,7.379466
151.451295,180.000000,7.399854
154.714745,180.000000,7.420220
159.641828,180.000000,7.440646
165.903226,180.000000,7.461073
173.092528,180.000000,7.481511
180.733979,180.000000,7.501947
188.320397,180.000000,7.522364
195.364980,180.000000,7.542789
201.396302,180.000000,7.563190
206.029032,180.000000,7.583590
208.963423,180.000000,7.604020
209.999274,180.000000,7.624446
209.071329,180.000000,7.644852
206.237560,180.000000,7.665283
201.683924,180.000000,7.685714
195.707142,180.000000,7.706150
188.712834,180.000000,7.726551
181.140211,180.000000,7.746975
173.489307,180.000000,7.767409
166.274163,180.000000,7.787816
159.958957,180.000000,7.808216
154.949358,180.000000,7.828636
151.577688,180.000000,7.849077
150.071347,180.000000,7.869511
150.527832,180.000000,7.889950
152.916268,180.000000,7.910379
157.081136,180.000000,7.930813
162.746806,180.000000,7.951240
169.535543,180.000000,7.971646
177.013998,180.000000,7.992066
184.689833,180.000000,8.012491
192.060584,180.000000,8.032923
198.639874,180.000000,8.053352
203.996957,180.000000,8.073778
207.782993,180.000000,8.094215
209.746424,180.000000,8.114646
209.759728,180.000000,8.135078
207.821224,180.000000,8.155515
204.061272,180.000000,8.175937
198.726725,180.000000,8.196354
192.163514,180.000000,8.216779
184.805418,180.000000,8.237198
177.129541,180.000000,8.257626
169.639096,180.000000,8.278061
162.828571,180.000000,8.298495
157.143891,180.000000,8.318930
152.958942,180.000000,8.339359
150.549877,180.000000,8.359740
150.062422,180.000000,8.380134
151.533730,180.000000,8.400556
154.870382,180.000000,8.420982
159.850998,180.000000,8.441398
166.155005,180.000000,8.461828
173.365262,180.000000,8.482254
181.008746,180.000000,8.502676
188.588801,180.000000,8.523106
195.606110,180.000000,8.543536
201.604295,180.000000,8.563981
206.179859,180.000000,8.584402
209.041739,180.000000,8.604833
209.999828,180.000000,8.625269
208.991374,180.000000,8.645693
206.082917,180.000000,8.666121
201.466528,180.000000,8.686544
195.441051,180.000000,8.706976
188.402878,180.000000,8.727408
180.828502,180.000000,8.747802
173.210517,180.000000,8.768167
166.014065,180.000000,8.788594
159.731749,180.000000,8.809030
154.779772,180.000000,8.829460
151.481036,180.000000,8.849891
150.051870,180.000000,8.870320
150.585757,180.000000,8.890751
153.046310,180.000000,8.911172
157.274331,180.000000,8.931602
162.992149,180.000000,8.952033
169.826552,180.000000,8.972468
177.327383,180.000000,8.992901
184.998278,180.000000,9.013320
192.346036,180.000000,9.033752
198.883248,180.000000,9.054179
204.182141,180.000000,9.074603
207.895431,180.000000,9.095015
209.783541,180.000000,9.115435
209.721409,180.000000,9.135853
207.719678,180.000000,9.156227
203.898446,180.000000,9.176655
198.511310,180.000000,9.197083
191.912724,180.000000,9.217505
184.530851,180.000000,9.237935
176.851170,180.000000,9.258368
169.380219,180.000000,9.278794
162.610805,180.000000,9.299202
156.978277,180.000000,9.319611
152.853564,180.000000,9.340010
150.500930,180.000000,9.360437
150.081454,180.000000,9.380865
151.620079,180.000000,9.401272
155.014538,180.000000,9.421677
160.045991,180.000000,9.442094
166.386241,180.000000,9.462518
173.612864,180.000000,9.482927
181.241440,180.000000,9.503294
188.805294,180.000000,9.523706
195.775101,180.000000,9.544062
201.733357,180.000000,9.564476
206.266338,180.000000,9.584874
209.079514,180.000000,9.605236
209.999055,180.000000,9.625632
208.961546,180.000000,9.645999
206.028140,180.000000,9.666415
201.399864,180.000000,9.686797
195.365180,180.000000,9.707210
188.328073,180.000000,9.727615
180.761506,180.000000,9.747980
173.158717,180.000000,9.768308
165.986057,180.000000,9.788678
159.715439,180.000000,9.809088
154.779091,180.000000,9.829464
151.488971,180.000000,9.849823
150.053662,180.000000,9.870240
150.575847,180.000000,9.890617
153.021465,180.000000,9.911022
157.223864,180.000000,9.931397
162.914565,180.000000,9.951783
169.715582,180.000000,9.972155
177.187419,180.000000,9.992528
