AzInput,ElInput,Time
187.483404,180.000000,3.903661
197.460082,180.000000,3.924121
206.505790,180.000000,3.944579
214.129982,180.000000,3.965011
219.945723,180.000000,3.985468
223.634154,180.000000,4.005937
224.994568,180.000000,4.026404
223.956208,180.000000,4.046859
220.577688,180.000000,4.067306
215.037244,180.000000,4.087758
207.623890,180.000000,4.108226
198.742678,180.000000,4.128682
188.873201,180.000000,4.149117
178.533952,180.000000,4.169548
168.262882,180.000000,4.189998
158.614750,180.000000,4.210454
150.116856,180.000000,4.230881
143.196313,180.000000,4.251344
138.237977,180.000000,4.271809
135.510657,180.000000,4.292222
135.146693,180.000000,4.312697
137.175615,180.000000,4.333162
141.482240,180.000000,4.353604
147.814218,180.000000,4.373977
155.885830,180.000000,4.394440
165.240777,180.000000,4.414898
175.380089,180.000000,4.435351
185.764208,180.000000,4.455802
195.835652,180.000000,4.476240
205.068823,180.000000,4.496689
212.955720,180.000000,4.517104
219.094602,180.000000,4.537525
223.166932,180.000000,4.558009
224.931390,180.000000,4.578450
224.307701,180.000000,4.598863
221.322194,180.000000,4.619329
216.136889,180.000000,4.639782
209.031998,180.000000,4.660220
200.379430,180.000000,4.680666
190.634849,180.000000,4.701126
180.333830,180.000000,4.721566
170.010541,180.000000,4.742015
160.213907,180.000000,4.762476
151.471991,180.000000,4.782936
144.248907,180.000000,4.803403
138.933600,180.000000,4.823866
135.808451,180.000000,4.844326
135.037328,180.000000,4.864713
136.655360,180.000000,4.885168
140.580369,180.000000,4.905613
146.583636,180.000000,4.926000
154.373434,180.000000,4.946429
163.519800,180.000000,4.966847
173.549127,180.000000,4.987281
183.934240,180.000000,5.007740
194.107508,180.000000,5.028195
203.533823,180.000000,5.048660
211.703320,180.000000,5.069121
218.173244,180.000000,5.089547
222.616781,180.000000,5.109984
224.794785,180.000000,5.130441
224.585644,180.000000,5.150897
221.999583,180.000000,5.171359
217.174061,180.000000,5.191822
210.368724,180.000000,5.212279
201.944828,180.000000,5.232736
192.350922,180.000000,5.253194
182.105982,180.000000,5.273638
171.777666,180.000000,5.294025
161.861765,180.000000,5.314460
152.937929,180.000000,5.334828
145.426291,180.000000,5.355250
139.741447,180.000000,5.375712
136.187676,180.000000,5.396307
135.000023,180.000000,5.416757
136.209369,180.000000,5.437212
139.752376,180.000000,5.457669
145.427507,180.000000,5.478087
152.949355,180.000000,5.498533
161.917482,180.000000,5.518992
171.850055,180.000000,5.539453
182.218475,180.000000,5.559916
192.463928,180.000000,5.580370
202.045504,180.000000,5.600824
210.448293,180.000000,5.621267
217.233471,180.000000,5.641719
222.033641,180.000000,5.662161
224.599462,180.000000,5.682639
224.785042,180.000000,5.703090
222.585008,180.000000,5.723543
218.114121,180.000000,5.744005
211.613268,180.000000,5.764461
203.426704,180.000000,5.784920
194.001125,180.000000,5.805358
183.826963,180.000000,5.825805
173.463644,180.000000,5.846222
163.446688,180.000000,5.866641
154.307283,180.000000,5.887062
146.529324,180.000000,5.907493
140.530046,180.000000,5.927925
136.629172,180.000000,5.948357
135.033992,180.000000,5.968785
135.824243,180.000000,5.989171
138.961791,180.000000,6.009602
144.268021,180.000000,6.029992
151.482646,180.000000,6.050424
160.212803,180.000000,6.070855
169.989731,180.000000,6.091276
180.311365,180.000000,6.111723
190.610335,180.000000,6.132157
200.341496,180.000000,6.152584
208.992839,180.000000,6.173013
216.102496,180.000000,6.193439
221.295474,180.000000,6.213872
224.290546,180.000000,6.234279
224.936118,180.000000,6.254712
223.192317,180.000000,6.275147
219.153559,180.000000,6.295574
213.030189,180.000000,6.316014
205.148538,180.000000,6.336456
195.934824,180.000000,6.356885
185.874040,180.000000,6.377314
175.500447,180.000000,6.397745
165.377181,180.000000,6.418152
156.024042,180.000000,6.438572
147.941697,180.000000,6.458999
141.562165,180.000000,6.479427
137.225314,180.000000,6.499855
135.161846,180.000000,6.520276
135.480152,180.000000,6.540706
138.165042,180.000000,6.561138
143.064615,180.000000,6.581538
149.937107,180.000000,6.601979
158.402160,180.000000,6.622404
168.018657,180.000000,6.642837
178.267409,180.000000,6.663261
188.610220,180.000000,6.683690
198.499202,180.000000,6.704126
207.402290,180.000000,6.724557
214.845053,180.000000,6.744976
220.439233,180.000000,6.765403
223.886437,180.000000,6.785844
224.998518,180.000000,6.806273
223.716832,180.000000,6.826721
220.119174,180.000000,6.847119
214.390211,180.000000,6.867534
206.823322,180.000000,6.887980
197.823646,180.000000,6.908436
187.881939,180.000000,6.928877
177.526625,180.000000,6.949307
167.303033,180.000000,6.969736
157.759278,180.000000,6.990154
149.407770,180.000000,7.010540
142.664793,180.000000,7.030964
137.902612,180.000000,7.051402
135.379866,180.000000,7.071837
135.229061,180.000000,7.092258
137.458026,180.000000,7.112693
141.948580,180.000000,7.133125
148.451093,180.000000,7.153527
156.613656,180.000000,7.173901
166.029131,180.000000,7.194310
176.192338,180.000000,7.214732
186.537473,180.000000,7.235113
196.559965,180.000000,7.255544
205.697717,180.000000,7.275963
213.472460,180.000000,7.296387
219.470227,180.000000,7.316815
223.369930,180.000000,7.337240
224.965315,180.000000,7.357639
224.181207,180.000000,7.378004
221.047834,180.000000,7.398445
215.733323,180.000000,7.418877
208.536120,180.000000,7.439266
199.800716,180.000000,7.459715
190.023223,180.000000,7.480139
179.708366,180.000000,7.500573
169.430336,180.000000,7.520964
159.691833,180.000000,7.541399
151.028091,180.000000,7.561848
143.912907,180.000000,7.582277
138.715241,180.000000,7.602708
135.712776,180.000000,7.623131
135.062802,180.000000,7.643561
136.791870,180.000000,7.663925
140.820165,180.000000,7.684358
146.929284,180.000000,7.704785
154.795773,180.000000,7.725213
163.993550,180.000000,7.745623
174.025523,180.000000,7.766004
184.393814,180.000000,7.786425
194.532148,180.000000,7.806853
203.898325,180.000000,7.827281
211.998765,180.000000,7.847721
218.393670,180.000000,7.868149
222.743024,180.000000,7.888544
224.830383,180.000000,7.908987
224.534684,180.000000,7.929393
221.880288,180.000000,7.949784
216.998216,180.000000,7.970210
210.148410,180.000000,7.990641
201.695300,180.000000,8.011074
192.093228,180.000000,8.031498
181.846674,180.000000,8.051926
171.500994,180.000000,8.072356
161.606830,180.000000,8.092786
152.694844,180.000000,8.113205
145.238598,180.000000,8.133606
139.630350,180.000000,8.153981
136.150459,180.000000,8.174408
135.000438,180.000000,8.194835
136.241223,180.000000,8.215260
139.805629,180.000000,8.235680
145.503712,180.000000,8.256099
153.038489,180.000000,8.276530
162.005373,180.000000,8.296959
171.926267,180.000000,8.317383
182.287656,180.000000,8.337830
192.516712,180.000000,8.358256
202.078868,180.000000,8.378677
210.469868,180.000000,8.399102
217.243355,180.000000,8.419531
222.036033,180.000000,8.439952
224.596892,180.000000,8.460378
224.788584,180.000000,8.480796
222.607473,180.000000,8.501184
218.157641,180.000000,8.521622
211.693631,180.000000,8.542017
203.535663,180.000000,8.562446
194.128401,180.000000,8.582873
183.968393,180.000000,8.603304
173.597489,180.000000,8.623734
163.565128,180.000000,8.644168
154.408023,180.000000,8.664599
146.609927,180.000000,8.685034
140.586175,180.000000,8.705474
136.660962,180.000000,8.725902
135.038779,180.000000,8.746329
135.805790,180.000000,8.766758
138.922111,180.000000,8.787190
144.221112,180.000000,8.807618
151.417722,180.000000,8.828037
160.139635,180.000000,8.848473
169.913220,180.000000,8.868900
180.224468,180.000000,8.889330
190.505880,180.000000,8.909724
200.249321,180.000000,8.930159
208.917287,180.000000,8.950596
216.043828,180.000000,8.971023
221.253509,180.000000,8.991442
224.273705,180.000000,9.011870
224.941236,180.000000,9.032297
223.221363,180.000000,9.052720
219.202765,180.000000,9.073156
213.095068,180.000000,9.093604
205.246985,180.000000,9.114000
196.049312,180.000000,9.134422
185.996761,180.000000,9.154849
175.620694,180.000000,9.175285
165.480405,180.000000,9.195716
156.115225,180.000000,9.216138
148.019317,180.000000,9.236559
141.622218,180.000000,9.256978
137.261191,180.000000,9.277407
135.170790,180.000000,9.297850
135.463558,180.000000,9.318258
138.120485,180.000000,9.338677
143.004989,180.000000,9.359110
149.853732,180.000000,9.379536
158.306541,180.000000,9.399967
167.905916,180.000000,9.420385
178.154582,180.000000,9.440817
188.503283,180.000000,9.461253
198.376880,180.000000,9.481640
207.291237,180.000000,9.502060
214.769159,180.000000,9.522519
220.395086,180.000000,9.542983
223.868383,180.000000,9.563462
224.998981,180.000000,9.583928
223.730269,180.000000,9.604388
220.131599,180.000000,9.624843
214.393714,180.000000,9.645301
206.825003,180.000000,9.665753
197.834438,180.000000,9.686191
187.887746,180.000000,9.706643
177.513421,180.000000,9.727111
167.277011,180.000000,9.747567
157.717595,180.000000,9.768026
149.345422,180.000000,9.788485
142.604124,180.000000,9.808956
137.859829,180.000000,9.829419
135.361983,180.000000,9.849889
135.245216,180.000000,9.870346
137.507516,180.000000,9.890767
142.035586,180.000000,9.911222
148.586479,180.000000,9.931677
156.810337,180.000000,9.952131
166.268554,180.000000,9.972582
176.459611,180.000000,9.993036
186.845249,180.000000,10.013502
196.866341,180.000000,10.033970
205.984147,180.000000,10.054429
213.717978,180.000000,10.074890
219.662409,180.000000,10.095386
223.475789,180.000000,10.115810
224.980378,180.000000,10.136278
224.084758,180.000000,10.156752
220.837771,180.000000,10.177218
215.418693,180.000000,10.197664
208.133073,180.000000,10.218063
199.326427,180.000000,10.238527
189.506284,180.000000,10.258957
179.166919,180.000000,10.279415
168.869037,180.000000,10.299878
159.166008,180.000000,10.320339
150.569608,180.000000,10.340809
143.545699,180.000000,10.361274
138.466695,180.000000,10.381733
135.602638,180.000000,10.402180
135.102518,180.000000,10.422636
136.997521,180.000000,10.443110
141.185828,180.000000,10.463576
147.441496,180.000000,10.484034
155.437507,180.000000,10.504504
164.745212,180.000000,10.524976
174.861669,180.000000,10.545437
185.247634,180.000000,10.565890
195.369904,180.000000,10.586376
204.659398,180.000000,10.606835
212.635039,180.000000,10.627295
218.872637,180.000000,10.647763
223.035346,180.000000,10.668221
224.904487,180.000000,10.688683
224.379338,180.000000,10.709147
221.483874,180.000000,10.729629
216.392342,180.000000,10.750045
209.324264,180.000000,10.770577
200.696085,180.000000,10.791078
190.995623,180.000000,10.811507
180.694688,180.000000,10.831968
170.354013,180.000000,10.852435
160.534992,180.000000,10.872886
151.750853,180.000000,10.893341
144.468936,180.000000,10.913806
139.087692,180.000000,10.934244
135.880252,180.000000,10.954705
135.024912,180.000000,10.975164
136.568385,180.000000,10.995635
140.428912,180.000000,11.016103
146.397827,180.000000,11.036564
154.155755,180.000000,11.057019
163.294745,180.000000,11.077482
173.326965,180.000000,11.097951
