Azimuth,Elevator,Time
179.994691,179.988962,0.020402
179.994691,179.988962,0.040842
180.435869,179.988962,0.061245
181.163525,179.988962,0.081630
181.799508,179.988962,0.102057
182.338089,179.988962,0.122499
182.865210,179.988962,0.142879
183.323576,179.988962,0.163299
183.741835,179.988962,0.183736
184.125717,179.988962,0.204168
184.452303,179.988962,0.224589
184.692945,179.988962,0.245001
184.847644,179.988962,0.265442
184.996613,179.988962,0.285859
184.996613,179.988962,0.306292
184.996613,179.988962,0.326723
184.996613,179.988962,0.347144
184.801807,179.988962,0.367493
184.526787,179.988962,0.387903
184.257497,179.988962,0.408328
183.942371,179.988962,0.428758
183.564218,179.988962,0.449145
183.140230,179.988962,0.469616
182.601649,179.988962,0.490022
182.326630,179.988962,0.510447
181.702106,179.988962,0.530880
181.129148,179.988962,0.551314
180.584838,179.988962,0.571742
179.994691,179.988962,0.592170
179.410274,179.988962,0.612601
178.843046,179.988962,0.632997
178.287277,179.988962,0.653435
177.742967,179.988962,0.673859
177.221576,179.988962,0.694289
176.751750,179.988962,0.714721
176.310573,179.988962,0.735157
175.932421,179.988962,0.755583
175.611564,179.988962,0.776008
175.353733,179.988962,0.796439
175.107361,179.988962,0.816859
175.072984,179.988962,0.837266
174.964122,179.988962,0.857686
174.964122,179.988962,0.878113
174.969851,179.988962,0.898537
175.158928,179.988962,0.918963
175.416759,179.988962,0.939388
175.657401,179.988962,0.959818
176.052742,179.988962,0.980260
176.213170,179.988962,1.000645
176.734561,179.988962,1.021044
177.181469,179.988962,1.041477
177.679942,179.988962,1.061907
178.201333,179.988962,1.082325
178.745643,179.988962,1.102749
179.295683,179.988962,1.123189
179.874370,179.988962,1.143614
180.453058,179.988962,1.164037
181.020286,179.988962,1.184461
181.587514,179.988962,1.204903
182.137553,179.988962,1.225325
182.664675,179.988962,1.245760
183.140230,179.988962,1.266186
183.587137,179.988962,1.286613
183.976748,179.988962,1.307046
184.320523,179.988962,1.327472
184.612731,179.988962,1.347895
184.796078,179.988962,1.368331
184.962235,179.988962,1.388729
184.973695,179.988962,1.409091
185.013802,179.988962,1.429495
185.013802,179.988962,1.449914
184.876292,179.988962,1.470331
184.629920,179.988962,1.490739
184.360630,179.988962,1.511154
184.062692,179.988962,1.531544
183.713187,179.988962,1.551965
183.317847,179.988962,1.572388
182.882399,179.988962,1.592780
182.395385,179.988962,1.613149
181.885452,179.988962,1.633575
181.358331,179.988962,1.653992
180.802562,179.988962,1.674420
180.241063,179.988962,1.694848
179.656646,179.988962,1.715276
179.077959,179.988962,1.735699
178.510731,179.988962,1.756128
177.966421,179.988962,1.776552
177.433570,179.988962,1.797010
176.940826,179.988962,1.817429
176.488190,179.988962,1.837858
176.075660,179.988962,1.858283
175.731885,179.988962,1.878717
175.428218,179.988962,1.899145
175.227682,179.988962,1.919565
175.038606,179.988962,1.939998
175.038606,179.988962,1.960430
175.009959,179.988962,1.980859
175.009959,179.988962,2.001262
175.015688,179.988962,2.021692
175.325085,179.988962,2.042132
175.519891,179.988962,2.062562
175.857936,179.988962,2.082983
176.173063,179.988962,2.103408
176.568404,179.988962,2.123797
177.015311,179.988962,2.144217
177.479407,179.988962,2.164651
177.983609,179.988962,2.185077
178.516460,179.988962,2.205507
179.072229,179.988962,2.225927
179.639458,179.988962,2.246353
180.223874,179.988962,2.266773
180.791103,179.988962,2.287202
181.352601,179.988962,2.307636
181.914100,179.988962,2.328068
182.452680,179.988962,2.348492
182.939694,179.988962,2.368938
183.403790,179.988962,2.389345
183.816320,179.988962,2.409763
184.240309,179.988962,2.430184
184.389278,179.988962,2.450621
184.784619,179.988962,2.471051
184.818996,179.988962,2.491469
185.013802,179.988962,2.511892
185.025261,179.988962,2.532305
185.025261,179.988962,2.552673
184.939317,179.988962,2.573078
184.664297,179.988962,2.593476
184.515328,179.988962,2.613883
184.165824,179.988962,2.634314
183.873616,179.988962,2.654715
183.495463,179.988962,2.675136
183.065745,179.988962,2.695569
182.595920,179.988962,2.716000
182.097446,179.988962,2.736430
181.570325,179.988962,2.756837
181.031745,179.988962,2.777263
180.464517,179.988962,2.797690
179.891559,179.988962,2.818120
179.307142,179.988962,2.838546
178.745643,179.988962,2.858973
178.184145,179.988962,2.879385
177.651294,179.988962,2.899742
177.009581,179.988962,2.920105
176.803316,179.988962,2.940516
176.218899,179.988962,2.961002
175.909502,179.988962,2.981439
175.542809,179.988962,3.001914
175.313626,179.988962,3.022388
175.130280,179.988962,3.042858
175.004229,179.988962,3.063341
174.992770,179.988962,3.083801
174.992770,179.988962,3.104272
174.992770,179.988962,3.124697
175.176116,179.988962,3.145151
175.462595,179.988962,3.165604
175.708967,179.988962,3.186057
