AzInput,ElInput,Time
180.000003,180.000000,0.000000
180.256674,180.000000,0.020426
180.513856,180.000000,0.040896
180.770741,180.000000,0.061349
181.027582,180.000000,0.081808
181.284042,180.000000,0.102251
181.540107,180.000000,0.122679
181.796341,180.000000,0.143141
182.052367,180.000000,0.163610
182.307835,180.000000,0.184062
182.562663,180.000000,0.204492
182.817383,180.000000,0.224948
183.071606,180.000000,0.245402
183.325535,180.000000,0.265873
183.578654,180.000000,0.286322
183.831543,180.000000,0.306801
184.083562,180.000000,0.327261
184.335085,180.000000,0.347735
184.585558,180.000000,0.368182
184.834679,180.000000,0.388581
185.083785,180.000000,0.409043
185.332175,180.000000,0.429516
185.579470,180.000000,0.449971
185.826012,180.000000,0.470440
186.071669,180.000000,0.490916
186.316183,180.000000,0.511380
186.559645,180.000000,0.531843
186.801335,180.000000,0.552248
187.041935,180.000000,0.572656
187.282179,180.000000,0.593132
187.520924,180.000000,0.613583
187.758345,180.000000,0.634027
187.994881,180.000000,0.654505
188.229887,180.000000,0.674965
188.463531,180.000000,0.695425
188.695868,180.000000,0.715893
188.926458,180.000000,0.736334
189.155700,180.000000,0.756785
189.383191,180.000000,0.777215
189.609793,180.000000,0.797705
189.834492,180.000000,0.818167
190.057539,180.000000,0.838626
190.278633,180.000000,0.859058
190.498219,180.000000,0.879507
190.715876,180.000000,0.899938
190.931385,180.000000,0.920332
191.145374,180.000000,0.940753
191.357865,180.000000,0.961207
191.567950,180.000000,0.981609
191.776451,180.000000,1.002042
191.983161,180.000000,1.022490
192.188040,180.000000,1.042952
192.390524,180.000000,1.063376
192.591385,180.000000,1.083843
192.790149,180.000000,1.104308
192.986665,180.000000,1.124760
193.181261,180.000000,1.145235
193.373593,180.000000,1.165701
193.563790,180.000000,1.186176
193.751603,180.000000,1.206635
193.937279,180.000000,1.227109
194.120610,180.000000,1.247579
194.301350,180.000000,1.268020
194.480156,180.000000,1.288510
194.656314,180.000000,1.308971
194.829879,180.000000,1.329412
195.001297,180.000000,1.349889
195.170115,180.000000,1.370351
195.336424,180.000000,1.390814
195.499991,180.000000,1.411250
195.661192,180.000000,1.431710
195.819998,180.000000,1.452196
195.975737,180.000000,1.472623
196.129105,180.000000,1.493084
196.279890,180.000000,1.513557
196.427908,180.000000,1.534020
196.572931,180.000000,1.554443
196.715395,180.000000,1.574891
196.855154,180.000000,1.595347
196.992023,180.000000,1.615787
197.126084,180.000000,1.636225
197.257101,180.000000,1.656630
197.385599,180.000000,1.677085
197.511225,180.000000,1.697541
197.634097,180.000000,1.718020
197.754086,180.000000,1.738505
197.870754,180.000000,1.758923
197.984682,180.000000,1.779377
198.095630,180.000000,1.799830
198.203863,180.000000,1.820335
198.308634,180.000000,1.840753
198.410642,180.000000,1.861222
198.509625,180.000000,1.881696
198.605590,180.000000,1.902178
198.698435,180.000000,1.922653
198.788093,180.000000,1.943106
198.874681,180.000000,1.963567
198.958126,180.000000,1.984022
199.038497,180.000000,2.004492
199.115659,180.000000,2.024946
199.189579,180.000000,2.045375
199.260443,180.000000,2.065837
199.328144,180.000000,2.086304
199.392574,180.000000,2.106747
199.453875,180.000000,2.127214
199.511882,180.000000,2.147654
199.566598,180.000000,2.168065
199.618180,180.000000,2.188511
199.666513,180.000000,2.208952
199.711650,180.000000,2.229415
199.753540,180.000000,2.249885
199.792168,180.000000,2.270357
199.827497,180.000000,2.290814
199.859555,180.000000,2.311276
199.888331,180.000000,2.331737
199.913804,180.000000,2.352185
199.935955,180.000000,2.372597
199.954839,180.000000,2.393025
199.970469,180.000000,2.413501
199.982788,180.000000,2.433966
199.991801,180.000000,2.454428
199.997512,180.000000,2.474894
199.999915,180.000000,2.495364
199.999011,180.000000,2.515830
199.994813,180.000000,2.536250
199.987323,180.000000,2.556670
199.976516,180.000000,2.577134
199.962405,180.000000,2.597601
199.944972,180.000000,2.618090
199.924099,180.000000,2.638702
199.900067,180.000000,2.659168
199.872831,180.000000,2.679573
199.842297,180.000000,2.699998
199.808440,180.000000,2.720455
199.771279,180.000000,2.740928
199.730890,180.000000,2.761380
199.687245,180.000000,2.781832
199.640363,180.000000,2.802277
199.590458,180.000000,2.822636
199.537307,180.000000,2.843010
199.480879,180.000000,2.863411
199.421161,180.000000,2.883842
199.358126,180.000000,2.904309
199.292068,180.000000,2.924723
