Azimuth,Elevator,Time
179.994691,179.988962,0.020386
179.994691,179.988962,0.040814
180.435869,179.988962,0.061269
181.598973,179.988962,0.081720
183.300658,179.988962,0.102165
185.552382,179.988962,0.122577
188.056208,179.988962,0.143042
190.456901,179.988962,0.163495
192.863323,179.988962,0.183915
195.269746,179.988962,0.204375
197.292287,179.988962,0.224839
198.833544,179.988962,0.245306
199.744547,179.988962,0.265757
200.179994,179.988962,0.286184
200.013837,179.988962,0.306622
199.200237,179.988962,0.327081
197.848056,179.988962,0.347549
195.963025,179.988962,0.368016
193.562332,179.988962,0.388475
191.110073,179.988962,0.408927
188.697920,179.988962,0.429387
185.099745,179.988962,0.449843
182.681863,179.988962,0.470322
180.298359,179.988962,0.490782
177.880477,179.988962,0.511246
175.496973,179.988962,0.531676
173.084820,179.988962,0.552117
170.695586,179.988962,0.572575
168.283434,179.988962,0.593048
165.899930,179.988962,0.613509
163.585180,179.988962,0.633929
161.831929,179.988962,0.654415
160.645907,179.988962,0.674864
160.021383,179.988962,0.695326
159.878143,179.988962,0.715787
160.399535,179.988962,0.736252
161.522532,179.988962,0.756712
163.172650,179.988962,0.777169
165.361349,179.988962,0.797616
167.893823,179.988962,0.818052
170.271598,179.988962,0.838493
172.700939,179.988962,0.858951
175.090173,179.988962,0.879415
178.694077,179.988962,0.899875
181.106229,179.988962,0.920328
183.495463,179.988962,0.940783
185.907616,179.988962,0.961233
188.308309,179.988962,0.981700
190.714732,179.988962,1.002157
193.103966,179.988962,1.022608
195.504659,179.988962,1.043066
197.492822,179.988962,1.063519
198.953865,179.988962,1.083968
199.796113,179.988962,1.104416
200.168535,179.988962,1.124874
199.927893,179.988962,1.145327
199.051268,179.988962,1.165762
197.636062,179.988962,1.186228
195.682276,179.988962,1.206666
193.224287,179.988962,1.227103
190.794946,179.988962,1.247531
188.377064,179.988962,1.267964
185.976371,179.988962,1.288392
183.564218,179.988962,1.308817
181.180714,179.988962,1.329246
178.768562,179.988962,1.349671
175.181846,179.988962,1.370096
172.769694,179.988962,1.390471
170.386189,179.988962,1.410903
167.968307,179.988962,1.431325
165.584803,179.988962,1.451755
163.304431,179.988962,1.472186
161.625664,179.988962,1.492622
160.508397,179.988962,1.513049
159.946898,179.988962,1.533480
159.838036,179.988962,1.553903
160.474019,179.988962,1.574330
161.660042,179.988962,1.594734
163.367456,179.988962,1.615167
165.619180,179.988962,1.635596
168.140195,179.988962,1.656023
170.529429,179.988962,1.676450
172.947310,179.988962,1.696885
175.342274,179.988962,1.717305
177.748697,179.988962,1.737732
180.149390,179.988962,1.758166
182.550083,179.988962,1.778564
184.945047,179.988962,1.798989
187.345740,179.988962,1.819416
190.955374,179.988962,1.839849
193.344608,179.988962,1.860278
195.733842,179.988962,1.880703
197.676169,179.988962,1.901124
199.068456,179.988962,1.921552
199.859138,179.988962,1.941979
200.179994,179.988962,1.962416
199.859138,179.988962,1.982840
198.930946,179.988962,2.003261
197.458445,179.988962,2.023697
195.430174,179.988962,2.044131
192.943538,179.988962,2.064548
190.537115,179.988962,2.084975
188.107774,179.988962,2.105392
185.718540,179.988962,2.125822
183.306387,179.988962,2.146213
180.917153,179.988962,2.166577
178.505001,179.988962,2.187006
176.115767,179.988962,2.207433
173.703615,179.988962,2.227846
171.320110,179.988962,2.248314
168.907958,179.988962,2.268767
166.518724,179.988962,2.289228
164.118031,179.988962,2.309688
161.459507,179.988962,2.330120
160.388076,179.988962,2.350558
159.906791,179.988962,2.370998
159.832307,179.988962,2.391432
160.571422,179.988962,2.411850
161.814741,179.988962,2.432265
163.590910,179.988962,2.452693
165.905659,179.988962,2.473113
168.403755,179.988962,2.493538
170.804448,179.988962,2.513963
173.210871,179.988962,2.534412
175.617294,179.988962,2.554854
178.012257,179.988962,2.575285
180.418680,179.988962,2.595724
182.813644,179.988962,2.616153
185.220066,179.988962,2.636585
187.609300,179.988962,2.657015
190.015723,179.988962,2.677438
192.410687,179.988962,2.697867
194.817110,179.988962,2.718303
197.034456,179.988962,2.738711
198.592901,179.988962,2.759136
199.601307,179.988962,2.779561
200.122699,179.988962,2.799990
199.715899,179.988962,2.820447
198.696034,179.988962,2.840844
197.154777,179.988962,2.861269
195.052022,179.988962,2.881695
192.536737,179.988962,2.902099
190.147503,179.988962,2.922473
187.706703,179.988962,2.942898
185.328928,179.988962,2.963316
182.911047,179.988962,2.983748
180.521813,179.988962,3.004129
178.109660,179.988962,3.024539
175.720426,179.988962,3.044963
173.308274,179.988962,3.065392
170.913310,179.988962,3.085823
168.495428,179.988962,3.106236
166.111924,179.988962,3.126608
163.728420,179.988962,3.147028
161.935062,179.988962,3.167460
160.674554,179.988962,3.187898
160.021383,179.988962,3.208325
159.826577,179.988962,3.228759
160.290673,179.988962,3.249177
161.356374,179.988962,3.269610
163.957603,179.988962,3.290037
166.352566,179.988962,3.310468
168.810555,179.988962,3.330893
171.228437,179.988962,3.351320
173.623401,179.988962,3.371759
176.035553,179.988962,3.392193
178.424787,179.988962,3.412624
180.836939,179.988962,3.433053
183.220444,179.988962,3.453481
185.638326,179.988962,3.473908
188.021830,179.988962,3.494335
190.433982,179.988962,3.514737
192.817487,179.988962,3.535168
195.235369,179.988962,3.555558
197.349583,179.988962,3.575968
198.827814,179.988962,3.596399
199.733087,179.988962,3.616833
200.116969,179.988962,3.637248
200.008107,179.988962,3.657676
199.142941,179.988962,3.678086
197.767842,179.988962,3.698472
195.865622,179.988962,3.718900
193.436281,179.988962,3.739323
190.989751,179.988962,3.759749
187.362929,179.988962,3.780168
184.979424,179.988962,3.800592
182.561542,179.988962,3.821010
180.178038,179.988962,3.841432
177.760156,179.988962,3.861853
175.376652,179.988962,3.882240
172.958770,179.988962,3.902606
170.575265,179.988962,3.923037
168.163113,179.988962,3.943480
165.779608,179.988962,3.963902
163.424752,179.988962,3.984321
161.723067,179.988962,4.004745
160.537045,179.988962,4.025175
159.958357,179.988962,4.045605
159.809388,179.988962,4.066030
160.382346,179.988962,4.086475
161.528262,179.988962,4.106938
163.189839,179.988962,4.127398
165.418645,179.988962,4.147857
167.945389,179.988962,4.168326
170.323164,179.988962,4.188784
172.752505,179.988962,4.209244
175.141739,179.988962,4.229706
178.745643,179.988962,4.250179
181.157796,179.988962,4.270622
183.541300,179.988962,4.291078
185.953452,179.988962,4.311529
188.342686,179.988962,4.331983
190.754839,179.988962,4.352449
193.144073,179.988962,4.372908
195.550495,179.988962,4.393357
197.584496,179.988962,4.413825
198.999701,179.988962,4.434314
199.841949,179.988962,4.454735
200.157076,179.988962,4.475195
199.950811,179.988962,4.495649
199.039808,179.988962,4.516099
197.601684,179.988962,4.536553
195.630710,179.988962,4.557009
193.166991,179.988962,4.577488
190.743380,179.988962,4.597978
188.319768,179.988962,4.618449
185.924805,179.988962,4.638875
183.512652,179.988962,4.659332
181.123418,179.988962,4.679798
177.513784,179.988962,4.700258
175.124550,179.988962,4.720720
172.712398,179.988962,4.741175
170.323164,179.988962,4.761650
167.916741,179.988962,4.782090
165.527507,179.988962,4.802518
163.201298,179.988962,4.822968
161.591287,179.988962,4.843417
160.474019,179.988962,4.863864
159.975546,179.988962,4.884330
159.901061,179.988962,4.904798
160.537045,179.988962,4.925255
161.751715,179.988962,4.945710
163.493507,179.988962,4.966155
165.773879,179.988962,4.986588
168.283434,179.988962,5.007053
170.678398,179.988962,5.027508
173.090550,179.988962,5.047960
175.496973,179.988962,5.068423
177.891936,179.988962,5.088880
180.298359,179.988962,5.109356
182.693323,179.988962,5.129820
186.302957,179.988962,5.150303
188.692191,179.988962,5.170751
191.110073,179.988962,5.191190
193.505036,179.988962,5.211647
195.905729,179.988962,5.232093
197.825138,179.988962,5.252558
199.165859,179.988962,5.273017
199.916434,179.988962,5.293478
200.179994,179.988962,5.313932
199.824761,179.988962,5.334414
198.856462,179.988962,5.354878
197.343853,179.988962,5.375336
195.286935,179.988962,5.395877
192.783109,179.988962,5.416396
190.382416,179.988962,5.436858
187.953075,179.988962,5.457320
185.563841,179.988962,5.477773
183.151689,179.988962,5.498211
180.762455,179.988962,5.518620
178.350302,179.988962,5.539072
175.966798,179.988962,5.559515
173.554646,179.988962,5.579986
169.967930,179.988962,5.600436
167.561507,179.988962,5.620889
165.166544,179.988962,5.641345
162.909090,179.988962,5.661802
161.373563,179.988962,5.682225
160.330780,179.988962,5.702614
159.895332,179.988962,5.723072
159.849495,179.988962,5.743521
160.611529,179.988962,5.763968
161.900684,179.988962,5.784425
163.711231,179.988962,5.804892
166.054628,179.988962,5.825349
168.541265,179.988962,5.845803
170.941958,179.988962,5.866272
173.348381,179.988962,5.886689
175.754804,179.988962,5.907141
178.149767,179.988962,5.927598
180.556190,179.988962,5.948063
182.951154,179.988962,5.968517
185.357576,179.988962,5.988967
187.752540,179.988962,6.009422
190.153233,179.988962,6.029857
193.751408,179.988962,6.050311
196.134912,179.988962,6.070751
197.968377,179.988962,6.091216
199.246073,179.988962,6.111695
199.922163,179.988962,6.132146
200.134158,179.988962,6.152601
199.687251,179.988962,6.173064
198.644468,179.988962,6.193517
197.074563,179.988962,6.213963
194.943160,179.988962,6.234435
192.410687,179.988962,6.254906
190.027182,179.988962,6.275358
187.592112,179.988962,6.295808
185.208607,179.988962,6.316243
182.790725,179.988962,6.336694
180.401491,179.988962,6.357165
177.995069,179.988962,6.377616
175.600105,179.988962,6.398075
173.193682,179.988962,6.418504
170.804448,179.988962,6.438924
168.392296,179.988962,6.459391
166.008792,179.988962,6.479842
162.639800,179.988962,6.500288
161.178757,179.988962,6.520741
160.221918,179.988962,6.541211
159.866684,179.988962,6.561670
159.895332,179.988962,6.582086
160.771957,179.988962,6.602502
162.135597,179.988962,6.622956
164.032087,179.988962,6.643416
166.438510,179.988962,6.663866
168.885040,179.988962,6.684314
171.314381,179.988962,6.704761
173.697885,179.988962,6.725222
176.115767,179.988962,6.745677
178.505001,179.988962,6.766137
180.911424,179.988962,6.786590
183.306387,179.988962,6.807018
185.718540,179.988962,6.827472
188.102044,179.988962,6.847940
190.514196,179.988962,6.868407
192.903430,179.988962,6.888862
195.315583,179.988962,6.909307
197.378231,179.988962,6.929724
199.337747,179.988962,6.950167
199.916434,179.988962,6.970575
200.065403,179.988962,6.991025
199.475256,179.988962,7.011476
198.329341,179.988962,7.031893
196.662034,179.988962,7.052324
194.444687,179.988962,7.072781
191.912213,179.988962,7.093238
189.540168,179.988962,7.113680
187.105098,179.988962,7.134126
184.721593,179.988962,7.154586
182.303711,179.988962,7.175043
