AzInput,ElInput,Time
180.000073,180.000000,0.000000
184.625324,180.000000,0.020485
189.194861,180.000000,0.040939
193.672026,180.000000,0.061414
198.003043,180.000000,0.081883
202.138691,180.000000,0.102327
206.041603,180.000000,0.122775
209.672638,180.000000,0.143241
212.988526,180.000000,0.163698
215.958226,180.000000,0.184172
218.545513,180.000000,0.204629
220.725300,180.000000,0.225084
222.476295,180.000000,0.245556
223.778153,180.000000,0.266034
224.614766,180.000000,0.286450
224.982388,180.000000,0.306934
224.873716,180.000000,0.327408
224.290734,180.000000,0.347868
223.239122,180.000000,0.368338
221.731021,180.000000,0.388797
219.780515,180.000000,0.409270
217.410463,180.000000,0.429733
214.651334,180.000000,0.450151
211.519496,180.000000,0.470619
208.052984,180.000000,0.491094
204.297576,180.000000,0.511528
200.280607,180.000000,0.531988
196.051738,180.000000,0.552438
191.650417,180.000000,0.572900
187.126666,180.000000,0.593360
182.523236,180.000000,0.613839
177.901904,180.000000,0.634279
173.297375,180.000000,0.654743
168.761873,180.000000,0.675215
164.345421,180.000000,0.695686
160.105493,180.000000,0.716104
156.064685,180.000000,0.736575
152.276564,180.000000,0.757049
148.788691,180.000000,0.777481
145.624186,180.000000,0.797951
142.825009,180.000000,0.818407
140.419061,180.000000,0.838859
138.433495,180.000000,0.859282
136.884653,180.000000,0.879719
135.789369,180.000000,0.900182
135.161747,180.000000,0.920627
135.007354,180.000000,0.941097
135.328285,180.000000,0.961545
136.122005,180.000000,0.982019
137.379772,180.000000,1.002489
139.086812,180.000000,1.022943
141.228296,180.000000,1.043417
143.780385,180.000000,1.063893
146.712530,180.000000,1.084348
149.996466,180.000000,1.104804
153.599118,180.000000,1.125270
157.477660,180.000000,1.145719
161.587081,180.000000,1.166135
165.898833,180.000000,1.186591
170.355928,180.000000,1.207031
174.916796,180.000000,1.227479
179.530618,180.000000,1.247925
184.150256,180.000000,1.268374
188.721216,180.000000,1.288802
193.208534,180.000000,1.309267
197.553965,180.000000,1.329722
201.703975,180.000000,1.350126
205.635942,180.000000,1.370585
209.296524,180.000000,1.391040
212.648375,180.000000,1.411500
215.654352,180.000000,1.431954
218.286170,180.000000,1.452428
220.511946,180.000000,1.472892
222.309918,180.000000,1.493363
223.660248,180.000000,1.513833
224.547938,180.000000,1.534277
224.965597,180.000000,1.554720
224.908561,180.000000,1.575185
224.377085,180.000000,1.595640
223.375571,180.000000,1.616117
221.915473,180.000000,1.636588
220.014244,180.000000,1.657036
217.689569,180.000000,1.677493
214.964495,180.000000,1.697966
211.875313,180.000000,1.718403
208.456199,180.000000,1.738804
204.722005,180.000000,1.759290
200.728096,180.000000,1.779766
196.529098,180.000000,1.800174
192.138396,180.000000,1.820663
187.627368,180.000000,1.841116
183.033983,180.000000,1.861577
178.417475,180.000000,1.881998
173.806963,180.000000,1.902466
169.268290,180.000000,1.922906
164.847094,180.000000,1.943326
160.579301,180.000000,1.963775
156.514283,180.000000,1.984236
152.695877,180.000000,2.004707
149.174063,180.000000,2.025129
145.971049,180.000000,2.045591
143.133750,180.000000,2.066006
140.679888,180.000000,2.086462
138.641192,180.000000,2.106919
137.039713,180.000000,2.127372
135.891182,180.000000,2.147841
135.209308,180.000000,2.168304
135.000882,180.000000,2.188745
135.266394,180.000000,2.209158
136.004011,180.000000,2.229604
137.204829,180.000000,2.250034
138.859909,180.000000,2.270501
140.947089,180.000000,2.290941
143.441066,180.000000,2.311343
146.327218,180.000000,2.331799
149.567811,180.000000,2.352247
153.124511,180.000000,2.372667
156.967383,180.000000,2.393103
161.057056,180.000000,2.413560
165.346650,180.000000,2.434015
169.776774,180.000000,2.454405
174.328997,180.000000,2.474862
178.941135,180.000000,2.495318
183.537912,180.000000,2.515657
188.079592,180.000000,2.535914
192.559728,180.000000,2.556274
196.922642,180.000000,2.576701
201.103788,180.000000,2.597110
205.044515,180.000000,2.617421
208.743743,180.000000,2.637843
212.138176,180.000000,2.658251
215.200210,180.000000,2.678698
217.889393,180.000000,2.699134
220.176406,180.000000,2.719543
222.040853,180.000000,2.739951
223.465408,180.000000,2.760395
224.432139,180.000000,2.780861
224.929088,180.000000,2.801330
224.951160,180.000000,2.821770
224.500697,180.000000,2.842164
223.579480,180.000000,2.862620
222.200617,180.000000,2.883042
220.377518,180.000000,2.903463
218.124790,180.000000,2.923923
215.474547,180.000000,2.944343
212.446296,180.000000,2.964793
209.073698,180.000000,2.985254
205.394200,180.000000,3.005713
201.457166,180.000000,3.026117
197.284751,180.000000,3.046569
192.933348,180.000000,3.067004
188.450141,180.000000,3.087419
183.879728,180.000000,3.107827
179.267513,180.000000,3.128238
174.652278,180.000000,3.148698
170.105815,180.000000,3.169102
165.655105,180.000000,3.189545
161.352659,180.000000,3.210002
157.247846,180.000000,3.230456
153.383838,180.000000,3.250908
149.799296,180.000000,3.271368
146.536180,180.000000,3.291814
143.631952,180.000000,3.312217
141.105849,180.000000,3.332655
138.991257,180.000000,3.353078
137.306451,180.000000,3.373529
136.071535,180.000000,3.393998
135.302346,180.000000,3.414425
135.003849,180.000000,3.434898
135.181282,180.000000,3.455363
135.832385,180.000000,3.475824
136.950510,180.000000,3.496289
138.523189,180.000000,3.516747
140.533919,180.000000,3.537203
142.962767,180.000000,3.557669
145.780291,180.000000,3.578115
148.954350,180.000000,3.598533
152.452627,180.000000,3.618937
156.251955,180.000000,3.639401
160.302278,180.000000,3.659865
164.554669,180.000000,3.680299
168.969122,180.000000,3.700731
173.499118,180.000000,3.721159
178.095905,180.000000,3.741580
182.718255,180.000000,3.762025
187.314752,180.000000,3.782482
191.832272,180.000000,3.802932
196.229712,180.000000,3.823405
200.454029,180.000000,3.843871
204.462301,180.000000,3.864339
208.205974,180.000000,3.884772
