AzInput,ElInput,Time
180.000005,180.000000,0.000000
180.385086,180.000000,0.020450
180.767194,180.000000,0.040862
181.144527,180.000000,0.061262
181.515513,180.000000,0.081685
181.877587,180.000000,0.102112
182.228533,180.000000,0.122540
182.566307,180.000000,0.142969
182.888848,180.000000,0.163397
183.194369,180.000000,0.183833
183.480866,180.000000,0.204263
183.746662,180.000000,0.224688
183.990541,180.000000,0.245138
184.210448,180.000000,0.265562
184.405324,180.000000,0.285977
184.574018,180.000000,0.306379
184.715879,180.000000,0.326814
184.829790,180.000000,0.347255
184.914968,180.000000,0.367677
184.971046,180.000000,0.388107
184.997630,180.000000,0.408499
184.994685,180.000000,0.428899
184.962275,180.000000,0.449272
184.900347,180.000000,0.469715
184.809411,180.000000,0.490141
184.689918,180.000000,0.510576
184.542615,180.000000,0.531009
184.368440,180.000000,0.551435
184.168374,180.000000,0.571861
183.944198,180.000000,0.592235
183.696075,180.000000,0.612664
183.425783,180.000000,0.633111
183.135475,180.000000,0.653536
182.826561,180.000000,0.673963
182.500735,180.000000,0.694399
182.160170,180.000000,0.714830
181.807241,180.000000,0.735235
181.443305,180.000000,0.755658
181.070635,180.000000,0.776091
180.692398,180.000000,0.796482
180.310207,180.000000,0.816866
179.925531,180.000000,0.837284
179.541197,180.000000,0.857708
179.159561,180.000000,0.878133
178.782828,180.000000,0.898562
178.413389,180.000000,0.918986
178.053270,180.000000,0.939416
177.704321,180.000000,0.959867
177.369442,180.000000,0.980292
177.050156,180.000000,1.000717
176.748137,180.000000,1.021156
176.465959,180.000000,1.041555
176.204523,180.000000,1.061965
175.965620,180.000000,1.082370
175.750438,180.000000,1.102788
175.560329,180.000000,1.123217
175.396942,180.000000,1.143591
175.260349,180.000000,1.164024
175.151887,180.000000,1.184451
175.072243,180.000000,1.204854
175.021757,180.000000,1.225246
175.000666,180.000000,1.245669
175.009202,180.000000,1.266096
175.047302,180.000000,1.286516
175.114767,180.000000,1.306943
175.210912,180.000000,1.327319
175.335597,180.000000,1.347739
175.487947,180.000000,1.368163
175.667002,180.000000,1.388584
175.871663,180.000000,1.408999
176.099992,180.000000,1.429349
176.352136,180.000000,1.449766
176.626091,180.000000,1.470198
176.919730,180.000000,1.490609
177.231668,180.000000,1.511024
177.559715,180.000000,1.531422
177.902273,180.000000,1.551825
178.257557,180.000000,1.572246
178.623215,180.000000,1.592670
178.995901,180.000000,1.613033
179.374250,180.000000,1.633382
179.757363,180.000000,1.653789
180.141373,180.000000,1.674168
180.524944,180.000000,1.694567
180.905091,180.000000,1.714949
181.279561,180.000000,1.735313
181.647521,180.000000,1.755735
182.005023,180.000000,1.776116
182.351171,180.000000,1.796525
182.683224,180.000000,1.816924
182.998196,180.000000,1.837241
183.296195,180.000000,1.857601
183.574816,180.000000,1.877964
183.833025,180.000000,1.898380
184.068951,180.000000,1.918833
184.279968,180.000000,1.939212
184.465563,180.000000,1.959570
184.624940,180.000000,1.979938
184.757443,180.000000,2.000372
184.861493,180.000000,2.020752
184.936820,180.000000,2.041120
184.983045,180.000000,2.061482
184.999922,180.000000,2.081852
184.987264,180.000000,2.102270
184.943563,180.000000,2.123226
184.871110,180.000000,2.143693
184.769684,180.000000,2.164158
184.639824,180.000000,2.184631
184.482661,180.000000,2.205065
184.298712,180.000000,2.225520
184.089171,180.000000,2.245979
183.855648,180.000000,2.266410
183.598734,180.000000,2.286882
183.320482,180.000000,2.307347
183.022567,180.000000,2.327806
182.706761,180.000000,2.348260
182.374816,180.000000,2.368718
182.028398,180.000000,2.389196
181.670673,180.000000,2.409630
181.302559,180.000000,2.430091
180.926737,180.000000,2.450549
180.545341,180.000000,2.471011
180.160769,180.000000,2.491469
179.775083,180.000000,2.511936
179.390957,180.000000,2.532391
179.010347,180.000000,2.552852
178.635851,180.000000,2.573300
178.269146,180.000000,2.593765
177.912702,180.000000,2.614233
177.568966,180.000000,2.634683
177.239472,180.000000,2.655146
176.926163,180.000000,2.675625
176.631344,180.000000,2.696091
176.356819,180.000000,2.716538
176.103751,180.000000,2.737000
175.874388,180.000000,2.757412
175.669257,180.000000,2.777843
175.489735,180.000000,2.798284
175.336811,180.000000,2.818749
175.211698,180.000000,2.839202
175.115029,180.000000,2.859658
175.047459,180.000000,2.880090
175.009217,180.000000,2.900558
175.000656,180.000000,2.920964
175.021654,180.000000,2.941362
175.072297,180.000000,2.961830
175.152217,180.000000,2.982287
175.260964,180.000000,3.002745
175.397816,180.000000,3.023194
175.562102,180.000000,3.043654
175.752865,180.000000,3.064123
175.968808,180.000000,3.084583
176.208614,180.000000,3.105035
176.470718,180.000000,3.125469
176.753079,180.000000,3.145856
177.055813,180.000000,3.166322
177.375950,180.000000,3.186780
177.711726,180.000000,3.207241
178.060415,180.000000,3.227662
178.421303,180.000000,3.248123
178.791520,180.000000,3.268580
179.169061,180.000000,3.289045
179.551139,180.000000,3.309488
179.936059,180.000000,3.329941
180.321725,180.000000,3.350413
180.705179,180.000000,3.370869
181.084675,180.000000,3.391338
181.457634,180.000000,3.411803
181.821951,180.000000,3.432269
182.175238,180.000000,3.452724
182.515777,180.000000,3.473190
182.840943,180.000000,3.493630
183.149522,180.000000,3.514088
183.439568,180.000000,3.534561
183.709619,180.000000,3.555072
183.956955,180.000000,3.575536
184.180677,180.000000,3.595992
184.379564,180.000000,3.616450
184.552462,180.000000,3.636914
184.698015,180.000000,3.657338
184.815902,180.000000,3.677795
184.905194,180.000000,3.698262
184.965267,180.000000,3.718716
