AzInput,ElInput,Time
180.000005,180.000000,0.000000
180.386056,180.000000,0.020486
180.771002,180.000000,0.040944
181.154949,180.000000,0.061409
181.537082,180.000000,0.081869
181.916858,180.000000,0.102326
182.293933,180.000000,0.122790
182.667522,180.000000,0.143251
183.036741,180.000000,0.163689
183.401887,180.000000,0.184152
183.761945,180.000000,0.204613
184.115779,180.000000,0.225037
184.464467,180.000000,0.245518
184.806282,180.000000,0.265986
185.140876,180.000000,0.286449
185.467823,180.000000,0.306912
185.786713,180.000000,0.327381
186.096615,180.000000,0.347824
186.397733,180.000000,0.368286
186.689512,180.000000,0.388761
186.970901,180.000000,0.409204
187.242090,180.000000,0.429658
187.502108,180.000000,0.450080
187.751388,180.000000,0.470534
187.989216,180.000000,0.490993
188.215171,180.000000,0.511453
188.429064,180.000000,0.531929
188.630133,180.000000,0.552376
188.818633,180.000000,0.572851
188.993847,180.000000,0.593308
189.155675,180.000000,0.613763
189.303570,180.000000,0.634172
189.438095,180.000000,0.654643
189.558487,180.000000,0.675100
189.664769,180.000000,0.695579
189.756547,180.000000,0.716031
189.833759,180.000000,0.736464
189.896282,180.000000,0.756859
189.944322,180.000000,0.777324
189.977553,180.000000,0.797781
189.995939,180.000000,0.818213
189.999494,180.000000,0.838670
189.988156,180.000000,0.859156
189.961943,180.000000,0.879632
189.920914,180.000000,0.900099
189.865131,180.000000,0.920562
189.794963,180.000000,0.940949
189.710008,180.000000,0.961408
189.610627,180.000000,0.981864
189.496936,180.000000,1.002324
189.369345,180.000000,1.022750
189.227539,180.000000,1.043222
189.072092,180.000000,1.063681
188.903160,180.000000,1.084139
188.721025,180.000000,1.104594
188.526450,180.000000,1.124995
188.318767,180.000000,1.145444
188.098577,180.000000,1.165907
187.866339,180.000000,1.186370
187.622441,180.000000,1.206829
187.367249,180.000000,1.227285
187.101203,180.000000,1.247734
186.824653,180.000000,1.268180
186.537685,180.000000,1.288645
186.241774,180.000000,1.309057
185.935955,180.000000,1.329513
185.621236,180.000000,1.349974
185.298214,180.000000,1.370432
184.967295,180.000000,1.390890
184.629050,180.000000,1.411345
184.283827,180.000000,1.431806
183.932414,180.000000,1.452256
183.575089,180.000000,1.472710
183.212796,180.000000,1.493145
182.845274,180.000000,1.513606
182.473478,180.000000,1.534068
182.098274,180.000000,1.554516
181.719589,180.000000,1.574984
181.338534,180.000000,1.595441
180.955637,180.000000,1.615891
180.571190,180.000000,1.636348
180.185565,180.000000,1.656822
179.800095,180.000000,1.677273
179.414728,180.000000,1.697734
179.030530,180.000000,1.718180
178.647508,180.000000,1.738639
178.266795,180.000000,1.759083
177.888392,180.000000,1.779541
177.513037,180.000000,1.800004
177.141546,180.000000,1.820457
176.774501,180.000000,1.840900
176.411992,180.000000,1.861357
176.055055,180.000000,1.881800
175.704551,180.000000,1.902210
175.360352,180.000000,1.922623
175.022459,180.000000,1.943070
174.691812,180.000000,1.963526
174.369430,180.000000,1.983958
174.055153,180.000000,2.004407
173.749652,180.000000,2.024859
173.453258,180.000000,2.045324
173.166785,180.000000,2.065775
172.890601,180.000000,2.086217
172.624862,180.000000,2.106667
172.369937,180.000000,2.127129
172.126571,180.000000,2.147573
171.894891,180.000000,2.168017
171.675247,180.000000,2.188462
171.468071,180.000000,2.208895
171.273335,180.000000,2.229352
171.091568,180.000000,2.249809
170.923255,180.000000,2.270240
170.768192,180.000000,2.290700
170.626864,180.000000,2.311159
170.499507,180.000000,2.331613
170.386273,180.000000,2.352066
170.287307,180.000000,2.372523
170.203002,180.000000,2.392922
170.132979,180.000000,2.413386
170.077677,180.000000,2.433833
170.037094,180.000000,2.454291
170.011327,180.000000,2.474747
170.000414,180.000000,2.495173
170.004336,180.000000,2.515622
170.023129,180.000000,2.536089
170.056729,180.000000,2.556536
170.104958,180.000000,2.576931
170.167998,180.000000,2.597381
170.245580,180.000000,2.617816
170.337545,180.000000,2.638232
170.444038,180.000000,2.658688
170.564672,180.000000,2.679134
170.699372,180.000000,2.699587
170.847846,180.000000,2.720034
171.009866,180.000000,2.740475
171.185015,180.000000,2.760892
171.373649,180.000000,2.781354
171.575111,180.000000,2.801816
171.788778,180.000000,2.822247
172.014072,180.000000,2.842630
172.251732,180.000000,2.863062
172.501253,180.000000,2.883523
172.761834,180.000000,2.903977
173.033282,180.000000,2.924439
173.315359,180.000000,2.944920
173.606923,180.000000,2.965368
173.907952,180.000000,2.985815
174.218110,180.000000,3.006266
174.536969,180.000000,3.026724
174.863671,180.000000,3.047166
175.198200,180.000000,3.067619
175.539761,180.000000,3.088066
175.888207,180.000000,3.108528
176.241148,180.000000,3.128898
176.600505,180.000000,3.149317
176.966387,180.000000,3.169819
177.335542,180.000000,3.190251
177.709072,180.000000,3.210707
178.086049,180.000000,3.231165
178.465685,180.000000,3.251613
178.847540,180.000000,3.272057
179.231642,180.000000,3.292530
179.614941,180.000000,3.312900
179.999652,180.000000,3.333315
180.384517,180.000000,3.353738
180.769080,180.000000,3.374175
181.152681,180.000000,3.394621
181.533404,180.000000,3.415005
181.912851,180.000000,3.435443
182.289851,180.000000,3.455901
182.663387,180.000000,3.476357
183.032974,180.000000,3.496813
183.397541,180.000000,3.517240
183.757032,180.000000,3.537665
184.110981,180.000000,3.558091
184.459224,180.000000,3.578540
184.800766,180.000000,3.598985
185.134638,180.000000,3.619397
185.461357,180.000000,3.639836
185.780102,180.000000,3.660284
186.090658,180.000000,3.680759
186.391737,180.000000,3.701206
186.683431,180.000000,3.721660
186.965213,180.000000,3.742116
187.236585,180.000000,3.762568
187.497200,180.000000,3.783020
187.746640,180.000000,3.803468
187.984537,180.000000,3.823914
188.209974,180.000000,3.844303
188.423755,180.000000,3.864739
188.624844,180.000000,3.885154
188.813507,180.000000,3.905609
188.989074,180.000000,3.926063
189.151273,180.000000,3.946517
189.299822,180.000000,3.966963
189.434554,180.000000,3.987409
189.555216,180.000000,4.007844
189.661686,180.000000,4.028276
189.753820,180.000000,4.048706
189.831513,180.000000,4.069143
189.894656,180.000000,4.089594
189.943031,180.000000,4.110011
189.976672,180.000000,4.130423
189.995567,180.000000,4.150870
189.999618,180.000000,4.171306
189.988838,180.000000,4.191735
189.963280,180.000000,4.212145
189.922954,180.000000,4.232564
189.868068,180.000000,4.252938
189.798459,180.000000,4.273358
189.714153,180.000000,4.293818
189.615557,180.000000,4.314248
189.502755,180.000000,4.334669
189.375660,180.000000,4.355123
189.234585,180.000000,4.375583
189.079868,180.000000,4.396031
188.912045,180.000000,4.416435
188.731050,180.000000,4.436838
188.536915,180.000000,4.457264
188.330246,180.000000,4.477679
188.111149,180.000000,4.498102
187.880030,180.000000,4.518525
