AzInput,ElInput,Time
180.000062,180.000000,0.000000
184.620249,180.000000,0.020446
189.212214,180.000000,0.040889
193.743797,180.000000,0.061305
198.197897,180.000000,0.081740
202.545861,180.000000,0.102183
206.758125,180.000000,0.122617
210.811351,180.000000,0.143050
214.683069,180.000000,0.163489
218.348728,180.000000,0.183927
221.786567,180.000000,0.204363
224.976772,180.000000,0.224800
227.898747,180.000000,0.245228
230.534439,180.000000,0.265637
232.874544,180.000000,0.286077
234.899160,180.000000,0.306499
236.601152,180.000000,0.326956
237.965136,180.000000,0.347386
238.985098,180.000000,0.367809
239.655666,180.000000,0.388235
239.972307,180.000000,0.408607
239.934730,180.000000,0.429040
239.541749,180.000000,0.449471
238.795880,180.000000,0.469899
237.703588,180.000000,0.490292
236.269433,180.000000,0.510698
234.502217,180.000000,0.531106
232.410834,180.000000,0.551530
230.007292,180.000000,0.571966
227.307672,180.000000,0.592398
224.326481,180.000000,0.612837
221.085315,180.000000,0.633258
217.600555,180.000000,0.653679
213.891122,180.000000,0.674111
209.980324,180.000000,0.694545
205.886291,180.000000,0.715005
201.642859,180.000000,0.735444
197.270664,180.000000,0.755885
192.799910,180.000000,0.776307
188.253359,180.000000,0.796729
183.653851,180.000000,0.817170
179.037724,180.000000,0.837588
174.424479,180.000000,0.858018
169.841871,180.000000,0.878459
165.321093,180.000000,0.898894
160.898029,180.000000,0.919278
156.579557,180.000000,0.939702
152.396563,180.000000,0.960143
148.379717,180.000000,0.980571
144.550093,180.000000,1.001000
140.929598,180.000000,1.021436
137.541575,180.000000,1.041867
134.405340,180.000000,1.062298
131.545136,180.000000,1.082686
128.970020,180.000000,1.103084
126.694526,180.000000,1.123500
124.733552,180.000000,1.143928
123.100543,180.000000,1.164352
121.804774,180.000000,1.184775
120.853724,180.000000,1.205199
120.253081,180.000000,1.225628
120.006650,180.000000,1.246051
120.115638,180.000000,1.266471
120.578578,180.000000,1.286867
121.392675,180.000000,1.307263
122.554598,180.000000,1.327682
124.056712,180.000000,1.348101
125.890925,180.000000,1.368527
128.048518,180.000000,1.388978
130.511359,180.000000,1.409401
133.269480,180.000000,1.429839
136.302252,180.000000,1.450261
139.590303,180.000000,1.470660
143.111174,180.000000,1.491026
