Azimuth,Elevator,Time
179.988962,179.988962,0.020433
180.006150,179.988962,0.040882
180.550460,179.988962,0.061337
181.650539,179.988962,0.081812
183.100123,179.988962,0.102266
184.469492,179.988962,0.122731
185.770106,179.988962,0.143185
187.036343,179.988962,0.163663
188.268202,179.988962,0.184125
189.459954,179.988962,0.204589
190.600140,179.988962,0.224979
191.717408,179.988962,0.245441
192.771650,179.988962,0.265857
193.774326,179.988962,0.286312
194.731166,179.988962,0.306769
195.613521,179.988962,0.327233
196.432850,179.988962,0.347689
197.177696,179.988962,0.368154
197.836597,179.988962,0.388614
198.426744,179.988962,0.409055
198.936676,179.988962,0.429484
199.412231,179.988962,0.449939
199.503904,179.988962,0.470403
199.916434,179.988962,0.490845
199.956541,179.988962,0.511263
199.956541,179.988962,0.531726
199.968000,179.988962,0.552179
199.962271,179.988962,0.572614
199.681521,179.988962,0.593054
199.400772,179.988962,0.613519
199.028349,179.988962,0.633986
198.604361,179.988962,0.654429
198.105887,179.988962,0.674883
197.567307,179.988962,0.695354
196.948512,179.988962,0.715816
196.260963,179.988962,0.736269
195.516118,179.988962,0.756730
194.725436,179.988962,0.777189
193.866000,179.988962,0.797619
192.954997,179.988962,0.818074
191.992428,179.988962,0.838541
190.966833,179.988962,0.859008
189.918320,179.988962,0.879466
188.503115,179.988962,0.899924
187.586382,179.988962,0.920383
186.457655,179.988962,0.940805
185.288821,179.988962,0.961270
184.074151,179.988962,0.981730
182.842292,179.988962,1.002194
181.581784,179.988962,1.022656
180.321277,179.988962,1.043117
179.049311,179.988962,1.063578
177.771615,179.988962,1.084039
176.493919,179.988962,1.104490
175.233412,179.988962,1.124885
173.995823,179.988962,1.145346
172.769694,179.988962,1.165732
171.566482,179.988962,1.186179
170.391919,179.988962,1.206610
169.257462,179.988962,1.227053
168.151654,179.988962,1.247491
167.108871,179.988962,1.267929
166.111924,179.988962,1.288351
165.166544,179.988962,1.308777
164.289918,179.988962,1.329228
163.482048,179.988962,1.349686
162.559586,179.988962,1.370085
162.112679,179.988962,1.390524
161.528262,179.988962,1.411001
161.024059,179.988962,1.431398
160.617259,179.988962,1.451763
160.313591,179.988962,1.472152
160.084408,179.988962,1.492605
160.027112,179.988962,1.513043
159.975546,179.988962,1.533495
159.975546,179.988962,1.553922
160.027112,179.988962,1.574321
160.376616,179.988962,1.594767
160.622988,179.988962,1.615205
161.001140,179.988962,1.635639
161.413670,179.988962,1.656050
161.900684,179.988962,1.676462
162.462183,179.988962,1.696869
163.086707,179.988962,1.717342
163.774256,179.988962,1.737798
164.524831,179.988962,1.758256
165.326972,179.988962,1.778709
166.186408,179.988962,1.799165
167.103141,179.988962,1.819589
168.335000,179.988962,1.840036
169.142871,179.988962,1.860464
170.179924,179.988962,1.880895
171.262815,179.988962,1.901348
172.391541,179.988962,1.921806
173.560375,179.988962,1.942272
174.752128,179.988962,1.962729
175.972528,179.988962,1.983193
177.215846,179.988962,2.003663
178.470624,179.988962,2.024114
179.736860,179.988962,2.044568
181.014556,179.988962,2.064994
182.286523,179.988962,2.085428
183.569948,179.988962,2.105835
184.841914,179.988962,2.126294
186.079503,179.988962,2.146763
187.305633,179.988962,2.167209
188.508844,179.988962,2.187661
189.683408,179.988962,2.208119
190.817864,179.988962,2.228565
191.906484,179.988962,2.249001
192.954997,179.988962,2.269461
193.470659,179.988962,2.289909
194.948890,179.988962,2.310359
195.779679,179.988962,2.330816
196.576090,179.988962,2.351275
197.303746,179.988962,2.371727
197.951189,179.988962,2.392179
198.524146,179.988962,2.412638
199.028349,179.988962,2.433070
199.389313,179.988962,2.453510
199.698710,179.988962,2.473982
199.899245,179.988962,2.494432
199.979459,179.988962,2.514879
200.002378,179.988962,2.535327
200.002378,179.988962,2.555777
199.939352,179.988962,2.576243
199.595578,179.988962,2.596722
199.332017,179.988962,2.617181
198.953865,179.988962,2.637650
198.512687,179.988962,2.658104
198.031403,179.988962,2.678561
197.469904,179.988962,2.699011
196.833921,179.988962,2.719465
196.478687,179.988962,2.739915
195.447363,179.988962,2.760359
194.599386,179.988962,2.780789
193.711301,179.988962,2.801240
192.777380,179.988962,2.821694
191.803351,179.988962,2.842150
190.783487,179.988962,2.862602
189.723515,179.988962,2.883059
188.623436,179.988962,2.903517
187.477520,179.988962,2.923980
186.302957,179.988962,2.944414
185.105475,179.988962,2.964802
183.885075,179.988962,2.985211
182.641756,179.988962,3.005657
181.386979,179.988962,3.026113
180.120742,179.988962,3.046564
178.843046,179.988962,3.067024
177.565350,179.988962,3.087482
176.299114,179.988962,3.107938
175.027147,179.988962,3.128382
173.789558,179.988962,3.148799
172.557699,179.988962,3.169309
171.354488,179.988962,3.189777
169.847609,179.988962,3.210232
168.930876,179.988962,3.230682
167.905282,179.988962,3.251136
166.891147,179.988962,3.271599
165.928577,179.988962,3.292023
165.006115,179.988962,3.312458
164.129490,179.988962,3.332872
163.338808,179.988962,3.353312
162.616881,179.988962,3.373757
161.975169,179.988962,3.394215
161.419400,179.988962,3.414637
160.949574,179.988962,3.435091
160.548504,179.988962,3.455548
160.262025,179.988962,3.476015
160.090138,179.988962,3.496493
159.964087,179.988962,3.516907
159.964087,179.988962,3.537356
159.964087,179.988962,3.557814
160.124515,179.988962,3.578296
160.416723,179.988962,3.598753
160.703202,179.988962,3.619217
161.081355,179.988962,3.639680
161.608476,179.988962,3.660144
161.843388,179.988962,3.680615
162.542397,179.988962,3.701054
163.218487,179.988962,3.721517
163.917496,179.988962,3.741974
164.673800,179.988962,3.762437
165.498859,179.988962,3.782891
166.375485,179.988962,3.803348
167.303676,179.988962,3.823802
168.277704,179.988962,3.844255
169.309028,179.988962,3.864704
170.374730,179.988962,3.885164
171.480539,179.988962,3.905617
172.620725,179.988962,3.926066
173.795288,179.988962,3.946525
174.998499,179.988962,3.966983
176.230359,179.988962,3.987445
177.467947,179.988962,4.007884
178.739914,179.988962,4.028327
180.006150,179.988962,4.048783
181.283846,179.988962,4.069235
182.555813,179.988962,4.089659
184.211661,179.988962,4.110117
185.260173,179.988962,4.130572
186.429007,179.988962,4.151022
187.615030,179.988962,4.171471
188.795323,179.988962,4.191923
189.946968,179.988962,4.212381
191.069966,179.988962,4.232828
192.135667,179.988962,4.253270
193.166991,179.988962,4.273725
194.152478,179.988962,4.294200
195.080670,179.988962,4.314660
195.928648,179.988962,4.335110
196.725059,179.988962,4.355545
197.452715,179.988962,4.375989
198.077239,179.988962,4.396444
198.627279,179.988962,4.416892
199.114293,179.988962,4.437368
199.458068,179.988962,4.457781
199.761735,179.988962,4.478243
199.882056,179.988962,4.498677
200.053944,179.988962,4.519127
200.053944,179.988962,4.539579
200.053944,179.988962,4.560033
199.738817,179.988962,4.580465
199.589848,179.988962,4.600886
199.211696,179.988962,4.621344
198.885110,179.988962,4.641793
198.426744,179.988962,4.662255
197.911082,179.988962,4.682718
197.343853,179.988962,4.703170
196.690681,179.988962,4.723628
195.980214,179.988962,4.744076
195.229639,179.988962,4.764506
194.404580,179.988962,4.784908
193.516495,179.988962,4.805364
192.588304,179.988962,4.825835
191.608546,179.988962,4.846298
190.577222,179.988962,4.866753
189.505791,179.988962,4.887223
188.394253,179.988962,4.907676
187.254067,179.988962,4.928125
186.073774,179.988962,4.948587
184.864833,179.988962,4.969024
183.632973,179.988962,4.989475
182.389655,179.988962,5.009932
180.733807,179.988962,5.030392
179.679565,179.988962,5.050852
178.464894,179.988962,5.071299
177.238764,179.988962,5.091741
175.989716,179.988962,5.112172
174.746398,179.988962,5.132601
173.514539,179.988962,5.153046
172.305598,179.988962,5.173473
171.119575,179.988962,5.193923
169.950741,179.988962,5.214380
168.833473,179.988962,5.234838
167.750583,179.988962,5.255281
166.719259,179.988962,5.275734
165.739501,179.988962,5.296182
164.822769,179.988962,5.316611
163.969062,179.988962,5.337051
163.195569,179.988962,5.357512
162.485101,179.988962,5.377952
161.849118,179.988962,5.398434
161.316267,179.988962,5.418956
160.852171,179.988962,5.439413
160.474019,179.988962,5.459886
160.210459,179.988962,5.480345
160.118785,179.988962,5.500789
159.901061,179.988962,5.521225
159.918250,179.988962,5.541626
160.021383,179.988962,5.562057
160.267754,179.988962,5.582466
160.428183,179.988962,5.602892
160.789146,179.988962,5.623336
161.155839,179.988962,5.643764
161.602746,179.988962,5.664276
162.118408,179.988962,5.684743
162.714284,179.988962,5.705202
163.361727,179.988962,5.725657
164.072194,179.988962,5.746057
164.839958,179.988962,5.766525
165.670746,179.988962,5.786967
166.553101,179.988962,5.807409
167.487023,179.988962,5.827862
168.472510,179.988962,5.848322
169.503834,179.988962,5.868789
170.580995,179.988962,5.889246
171.698262,179.988962,5.909701
173.182223,179.988962,5.930158
174.156251,179.988962,5.950619
175.313626,179.988962,5.971064
176.516838,179.988962,5.991516
177.748697,179.988962,6.011972
179.009204,179.988962,6.032413
180.275441,179.988962,6.052844
181.541677,179.988962,6.073298
182.819373,179.988962,6.093756
184.085610,179.988962,6.114206
185.340388,179.988962,6.134629
186.583706,179.988962,6.155042
187.804106,179.988962,6.175458
188.990129,179.988962,6.195914
190.147503,179.988962,6.216369
191.259042,179.988962,6.236870
192.336202,179.988962,6.257327
193.361797,179.988962,6.277784
194.335825,179.988962,6.298248
195.252557,179.988962,6.318705
196.094805,179.988962,6.339156
196.879758,179.988962,6.359613
197.578766,179.988962,6.380078
198.335070,179.988962,6.400499
198.655927,179.988962,6.420889
199.194507,179.988962,6.441340
199.492445,179.988962,6.461795
199.801842,179.988962,6.482250
