AzInput,ElInput,Time
180.000042,180.000000,0.000000
183.087672,180.000000,0.020485
186.164365,180.000000,0.040951
189.223980,180.000000,0.061412
192.257990,180.000000,0.081865
195.255112,180.000000,0.102287
198.218665,180.000000,0.122754
201.132326,180.000000,0.143210
203.974035,180.000000,0.163550
206.765453,180.000000,0.183980
209.488622,180.000000,0.204429
212.134997,180.000000,0.224885
214.699065,180.000000,0.245363
217.168445,180.000000,0.265818
219.540366,180.000000,0.286279
221.803973,180.000000,0.306705
223.961375,180.000000,0.327169
226.002300,180.000000,0.347631
227.921772,180.000000,0.368096
229.715423,180.000000,0.388571
231.375886,180.000000,0.409026
232.902694,180.000000,0.429511
234.287836,180.000000,0.449972
235.529217,180.000000,0.470430
236.622271,180.000000,0.490856
237.567707,180.000000,0.511320
238.360747,180.000000,0.531778
239.000305,180.000000,0.552266
239.482174,180.000000,0.572688
239.807927,180.000000,0.593154
239.975470,180.000000,0.613622
239.984401,180.000000,0.634073
239.834853,180.000000,0.654528
239.527800,180.000000,0.674951
239.062900,180.000000,0.695414
238.441732,180.000000,0.715879
237.665310,180.000000,0.736361
236.738144,180.000000,0.756801
235.660768,180.000000,0.777250
234.437347,180.000000,0.797685
233.070937,180.000000,0.818111
231.563705,180.000000,0.838550
229.921307,180.000000,0.858979
228.147890,180.000000,0.879402
226.246917,180.000000,0.899832
224.222435,180.000000,0.920278
222.088026,180.000000,0.940661
219.838519,180.000000,0.961085
217.482589,180.000000,0.981522
215.028184,180.000000,1.001955
212.482439,180.000000,1.022380
209.850341,180.000000,1.042812
207.139973,180.000000,1.063240
204.358576,180.000000,1.083664
201.512296,180.000000,1.104094
198.606262,180.000000,1.124545
195.655295,180.000000,1.144967
192.665137,180.000000,1.165375
189.639691,180.000000,1.185797
186.588560,180.000000,1.206220
183.519580,180.000000,1.226647
180.440556,180.000000,1.247078
177.361874,180.000000,1.267500
174.288965,180.000000,1.287930
171.235873,180.000000,1.308328
168.210880,180.000000,1.328691
165.207198,180.000000,1.349120
162.243434,180.000000,1.369542
159.325747,180.000000,1.389969
156.461963,180.000000,1.410401
153.660229,180.000000,1.430832
150.929571,180.000000,1.451251
148.274140,180.000000,1.471681
145.703494,180.000000,1.492100
143.222297,180.000000,1.512528
140.837831,180.000000,1.532956
138.559376,180.000000,1.553359
136.387638,180.000000,1.573784
134.330403,180.000000,1.594212
132.393232,180.000000,1.614644
130.582607,180.000000,1.635064
128.904880,180.000000,1.655448
127.359231,180.000000,1.675860
125.952388,180.000000,1.696268
124.689714,180.000000,1.716641
123.569395,180.000000,1.737065
122.597604,180.000000,1.757493
121.777028,180.000000,1.777921
121.109867,180.000000,1.798351
120.598278,180.000000,1.818764
120.243623,180.000000,1.839132
120.045263,180.000000,1.859544
120.004667,180.000000,1.879963
120.121862,180.000000,1.900363
120.395534,180.000000,1.920712
120.826674,180.000000,1.941125
121.413730,180.000000,1.961544
122.154339,180.000000,1.981946
123.046352,180.000000,2.002334
124.088878,180.000000,2.022740
125.279888,180.000000,2.043170
126.614366,180.000000,2.063589
128.089744,180.000000,2.084012
129.703688,180.000000,2.104458
131.446891,180.000000,2.124864
