Azimuth,Elevator,Time
180.000421,179.988962,0.020433
179.994691,179.988962,0.040887
180.430139,179.988962,0.061262
181.272387,179.988962,0.081717
181.977125,179.988962,0.102173
182.630297,179.988962,0.122625
183.254821,179.988962,0.143088
183.856427,179.988962,0.163556
184.446573,179.988962,0.184021
185.036720,179.988962,0.204448
185.586759,179.988962,0.224921
186.113881,179.988962,0.245312
186.618083,179.988962,0.265771
187.099368,179.988962,0.286239
187.552005,179.988962,0.306691
187.964534,179.988962,0.327157
188.348416,179.988962,0.347591
188.692191,179.988962,0.368058
189.007317,179.988962,0.388519
189.276608,179.988962,0.408953
189.528709,179.988962,0.429395
189.631841,179.988962,0.449859
189.861025,179.988962,0.470290
189.889672,179.988962,0.490743
190.004264,179.988962,0.511200
190.004264,179.988962,0.531666
190.004264,179.988962,0.552111
190.004264,179.988962,0.572561
189.883943,179.988962,0.592992
189.666219,179.988962,0.613400
189.505791,179.988962,0.633860
189.276608,179.988962,0.654316
189.007317,179.988962,0.674770
188.726568,179.988962,0.695223
188.394253,179.988962,0.715679
188.033289,179.988962,0.736134
187.655137,179.988962,0.756590
187.231148,179.988962,0.777063
186.778512,179.988962,0.797513
186.308686,179.988962,0.817970
185.798754,179.988962,0.838424
185.271633,179.988962,0.858874
184.727323,179.988962,0.879334
184.429385,179.988962,0.899755
183.661621,179.988962,0.920205
182.996990,179.988962,0.940677
182.366737,179.988962,0.961128
181.736483,179.988962,0.981573
181.111959,179.988962,1.002036
180.470246,179.988962,1.022486
179.822804,179.988962,1.042948
179.181091,179.988962,1.063397
178.545108,179.988962,1.083847
177.914855,179.988962,1.104311
177.273142,179.988962,1.124770
176.665807,179.988962,1.145211
176.052742,179.988962,1.165673
175.468325,179.988962,1.186107
174.889637,179.988962,1.206558
174.339598,179.988962,1.227007
173.818206,179.988962,1.247471
173.308274,179.988962,1.267929
172.826989,179.988962,1.288381
172.391541,179.988962,1.308868
171.979012,179.988962,1.329278
171.600860,179.988962,1.349729
171.199789,179.988962,1.370182
171.090927,179.988962,1.390653
170.632561,179.988962,1.411109
170.558076,179.988962,1.431574
170.214302,179.988962,1.452035
170.185654,179.988962,1.472467
170.076792,179.988962,1.492945
169.996578,179.988962,1.513359
169.985119,179.988962,1.533810
