Azimuth,Elevator,Time
180.143660,179.988962,0.020434
180.011880,179.988962,0.040867
180.475976,179.988962,0.061334
181.616162,179.988962,0.081793
183.312117,179.988962,0.102250
185.558112,179.988962,0.122689
188.056208,179.988962,0.143154
190.462630,179.988962,0.163639
192.869053,179.988962,0.184113
195.281205,179.988962,0.204561
197.670439,179.988962,0.225033
200.065403,179.988962,0.245500
201.927516,179.988962,0.265927
203.228130,179.988962,0.286386
203.944327,179.988962,0.306847
204.167781,179.988962,0.327315
203.726603,179.988962,0.347773
202.712468,179.988962,0.368233
201.171211,179.988962,0.388698
199.074186,179.988962,0.409134
196.547442,179.988962,0.429597
192.937808,179.988962,0.450055
190.537115,179.988962,0.470523
188.124962,179.988962,0.490978
185.735728,179.988962,0.511412
183.323576,179.988962,0.531813
180.934342,179.988962,0.552285
178.522190,179.988962,0.572737
176.132956,179.988962,0.593197
173.737992,179.988962,0.613667
171.864420,179.988962,0.634072
170.563806,179.988962,0.654534
169.853338,179.988962,0.674989
169.669992,179.988962,0.695472
170.030955,179.988962,0.715911
171.062279,179.988962,0.736374
172.614995,179.988962,0.756847
174.712020,179.988962,0.777300
177.238764,179.988962,0.797762
179.616539,179.988962,0.818212
182.057339,179.988962,0.838645
184.440844,179.988962,0.859109
186.852996,179.988962,0.879610
190.456901,179.988962,0.900077
192.811757,179.988962,0.920537
194.610845,179.988962,0.940995
195.842704,179.988962,0.961453
196.518794,179.988962,0.981873
196.696411,179.988962,1.002340
196.140642,179.988962,1.022805
195.086400,179.988962,1.043280
193.476388,179.988962,1.063730
191.327797,179.988962,1.084182
188.801053,179.988962,1.104641
186.417548,179.988962,1.125086
183.982478,179.988962,1.145561
181.598973,179.988962,1.166020
179.181091,179.988962,1.186449
176.797587,179.988962,1.206908
174.385435,179.988962,1.227341
172.007660,179.988962,1.247785
170.122629,179.988962,1.268231
168.839203,179.988962,1.288691
168.100088,179.988962,1.309142
167.888093,179.988962,1.329594
168.776178,179.988962,1.350051
170.053874,179.988962,1.370506
171.881609,179.988962,1.390966
174.247925,179.988962,1.411392
176.717373,179.988962,1.431808
179.118066,179.988962,1.452271
181.535948,179.988962,1.472679
183.930911,179.988962,1.493132
186.337334,179.988962,1.513590
188.732298,179.988962,1.533992
191.024129,179.988962,1.554445
192.628411,179.988962,1.574901
193.745678,179.988962,1.595350
194.284259,179.988962,1.615760
194.289988,179.988962,1.636219
193.608169,179.988962,1.656705
192.393498,179.988962,1.677149
190.640247,179.988962,1.697558
188.348416,179.988962,1.718026
185.844590,179.988962,1.738479
183.455356,179.988962,1.758946
181.043204,179.988962,1.779386
179.845722,179.988962,1.799792
175.044336,179.988962,1.820225
172.637913,179.988962,1.840663
170.260138,179.988962,1.861102
168.357919,179.988962,1.881528
167.097411,179.988962,1.901953
166.335378,179.988962,1.922380
166.117654,179.988962,1.942819
166.598938,179.988962,1.963189
167.601614,179.988962,1.983639
169.142871,179.988962,2.003981
171.245626,179.988962,2.024403
