Azimuth,Elevator,Time
180.000421,179.988962,0.020401
180.000421,179.988962,0.040801
180.464517,179.988962,0.061245
181.610432,179.988962,0.081673
183.306387,179.988962,0.102100
185.558112,179.988962,0.122511
188.061937,179.988962,0.142884
190.468360,179.988962,0.163287
192.869053,179.988962,0.183678
195.286935,179.988962,0.204113
197.670439,179.988962,0.224499
200.082592,179.988962,0.244901
202.460366,179.988962,0.265307
204.333938,179.988962,0.285746
205.623094,179.988962,0.306131
206.322102,179.988962,0.326555
206.534096,179.988962,0.346990
206.138756,179.988962,0.367422
205.118891,179.988962,0.387846
203.566175,179.988962,0.408247
201.457690,179.988962,0.428619
198.936676,179.988962,0.449036
196.541712,179.988962,0.469446
192.909160,179.988962,0.489870
190.519926,179.988962,0.510294
188.107774,179.988962,0.530727
185.718540,179.988962,0.551152
183.306387,179.988962,0.571588
180.922883,179.988962,0.592021
178.510731,179.988962,0.612445
176.121497,179.988962,0.632829
173.709344,179.988962,0.653222
171.325840,179.988962,0.673615
168.925147,179.988962,0.693980
167.063034,179.988962,0.714338
165.762420,179.988962,0.734707
165.063411,179.988962,0.755130
164.880065,179.988962,0.775513
165.212380,179.988962,0.795877
166.255163,179.988962,0.816288
167.813609,179.988962,0.836717
169.916364,179.988962,0.857148
172.437378,179.988962,0.877570
174.820882,179.988962,0.898035
177.255953,179.988962,0.918465
179.639458,179.988962,0.938891
182.051610,179.988962,0.959295
184.446573,179.988962,0.979712
188.044748,179.988962,1.000083
190.456901,179.988962,1.020448
192.828946,179.988962,1.040792
194.713977,179.988962,1.061185
195.997403,179.988962,1.081589
196.725059,179.988962,1.101999
196.948512,179.988962,1.122377
196.501605,179.988962,1.142782
195.493200,179.988962,1.163213
193.940484,179.988962,1.183637
191.849188,179.988962,1.204074
189.333903,179.988962,1.224510
186.933210,179.988962,1.244908
184.515328,179.988962,1.265256
182.114635,179.988962,1.285651
179.713942,179.988962,1.306010
177.307519,179.988962,1.326382
174.912556,179.988962,1.346808
172.511863,179.988962,1.367209
170.111169,179.988962,1.387576
167.796420,179.988962,1.407939
166.163490,179.988962,1.428304
165.040493,179.988962,1.448668
164.519101,179.988962,1.469039
164.427428,179.988962,1.489461
164.650882,179.988962,1.509825
167.085952,179.988962,1.530190
169.091304,179.988962,1.550560
171.577941,179.988962,1.570966
173.984364,179.988962,1.591345
176.413705,179.988962,1.611703
178.802939,179.988962,1.632084
181.215091,179.988962,1.652503
183.604325,179.988962,1.672899
186.016478,179.988962,1.693239
188.405712,179.988962,1.713657
190.817864,179.988962,1.734069
193.189909,179.988962,1.754446
195.074941,179.988962,1.774829
196.346907,179.988962,1.795187
197.091752,179.988962,1.815566
197.320935,179.988962,1.835980
196.862569,179.988962,1.856403
195.854163,179.988962,1.876782
194.307177,179.988962,1.897131
192.210152,179.988962,1.917521
189.700596,179.988962,1.937879
187.294174,179.988962,1.958287
184.882021,179.988962,1.978708
182.475599,179.988962,1.999080
180.080635,179.988962,2.019492
176.482460,179.988962,2.039857
174.070308,179.988962,2.060263
171.681074,179.988962,2.080685
169.268921,179.988962,2.101081
167.103141,179.988962,2.121471
165.613451,179.988962,2.141882
164.662341,179.988962,2.162243
164.272729,179.988962,2.182667
164.301377,179.988962,2.203099
165.155084,179.988962,2.223526
