Azimuth,Elevator,Time
179.994691,179.988962,0.020416
179.994691,179.988962,0.040987
180.441598,179.988962,0.061437
181.604703,179.988962,0.081905
183.306387,179.988962,0.102330
185.563841,179.988962,0.122809
188.061937,179.988962,0.143273
190.468360,179.988962,0.163684
192.869053,179.988962,0.184146
195.292664,179.988962,0.204602
197.670439,179.988962,0.225055
200.088321,179.988962,0.245551
202.477555,179.988962,0.266014
204.889708,179.988962,0.286485
207.278942,179.988962,0.306919
209.668176,179.988962,0.327390
211.524559,179.988962,0.347841
212.825173,179.988962,0.368319
213.529911,179.988962,0.388795
213.736176,179.988962,0.409256
213.335105,179.988962,0.429709
211.604773,179.988962,0.450160
209.765578,179.988962,0.470623
207.404992,179.988962,0.491080
204.924085,179.988962,0.511499
202.523392,179.988962,0.531939
200.116969,179.988962,0.552376
197.710546,179.988962,0.572812
195.321312,179.988962,0.593290
192.909160,179.988962,0.613749
190.519926,179.988962,0.634196
188.107774,179.988962,0.654657
185.718540,179.988962,0.675102
183.312117,179.988962,0.695574
180.922883,179.988962,0.715972
178.510731,179.988962,0.736444
176.121497,179.988962,0.756907
173.715074,179.988962,0.777362
171.325840,179.988962,0.797801
168.930876,179.988962,0.818255
167.063034,179.988962,0.838722
165.762420,179.988962,0.859192
165.063411,179.988962,0.879657
164.897253,179.988962,0.900127
165.670746,179.988962,0.920600
166.977090,179.988962,0.940986
168.804826,179.988962,0.961438
171.165412,179.988962,0.981909
173.634860,179.988962,1.002372
176.052742,179.988962,1.022727
178.447705,179.988962,1.043111
180.859858,179.988962,1.063572
183.249092,179.988962,1.083991
185.661244,179.988962,1.104412
188.050478,179.988962,1.124884
190.462630,179.988962,1.145306
192.851864,179.988962,1.165742
195.264017,179.988962,1.186107
197.636062,179.988962,1.206513
199.521093,179.988962,1.226939
200.798789,179.988962,1.247369
201.526445,179.988962,1.267747
201.755628,179.988962,1.288201
201.302992,179.988962,1.308604
200.288856,179.988962,1.329025
198.736141,179.988962,1.349455
195.401526,179.988962,1.369878
192.909160,179.988962,1.390270
190.519926,179.988962,1.410698
188.090585,179.988962,1.431122
185.695621,179.988962,1.451556
183.289199,179.988962,1.471965
180.899965,179.988962,1.492378
178.487812,179.988962,1.512800
176.098578,179.988962,1.533231
173.686426,179.988962,1.553543
171.302922,179.988962,1.573774
168.890769,179.988962,1.594152
166.501535,179.988962,1.614495
164.106572,179.988962,1.634805
162.244459,179.988962,1.655142
160.943845,179.988962,1.675575
160.244836,179.988962,1.695989
160.061490,179.988962,1.716281
160.388076,179.988962,1.736607
161.436588,179.988962,1.756967
162.989304,179.988962,1.777389
165.092059,179.988962,1.797820
167.613073,179.988962,1.818256
