Azimuth,Elevator,Time
179.994691,179.988962,0.020440
179.994691,179.988962,0.040895
179.994691,179.988962,0.061329
180.086365,179.988962,0.081765
180.223874,179.988962,0.102210
180.252522,179.988962,0.122650
180.349925,179.988962,0.143088
180.412951,179.988962,0.163486
180.470246,179.988962,0.183914
180.533272,179.988962,0.204309
180.613486,179.988962,0.224737
180.647863,179.988962,0.245176
180.745266,179.988962,0.265613
180.785373,179.988962,0.286054
180.859858,179.988962,0.306492
180.917153,179.988962,0.326932
180.968720,179.988962,0.347362
181.060393,179.988962,0.367786
181.100500,179.988962,0.388168
181.174984,179.988962,0.408600
181.232280,179.988962,0.429033
181.289576,179.988962,0.449466
181.375520,179.988962,0.469900
181.415627,179.988962,0.490347
181.472922,179.988962,0.510783
181.553137,179.988962,0.531217
181.593244,179.988962,0.551655
181.673458,179.988962,0.572107
181.725024,179.988962,0.592545
181.770861,179.988962,0.612971
181.868263,179.988962,0.633406
181.891182,179.988962,0.653841
181.959937,179.988962,0.674280
182.028692,179.988962,0.694725
182.068799,179.988962,0.715160
182.143283,179.988962,0.735600
182.200579,179.988962,0.756030
182.240686,179.988962,0.776450
182.332359,179.988962,0.796887
182.361007,179.988962,0.817323
182.424032,179.988962,0.837765
182.481328,179.988962,0.858225
182.538624,179.988962,0.878656
182.578731,179.988962,0.899085
182.670404,179.988962,0.919517
182.693323,179.988962,0.939915
182.744889,179.988962,0.960288
182.819373,179.988962,0.980731
182.853751,179.988962,1.001177
182.905317,179.988962,1.021611
182.985531,179.988962,1.042045
183.008449,179.988962,1.062461
183.060016,179.988962,1.082881
183.128770,179.988962,1.103320
183.157418,179.988962,1.123756
183.203255,179.988962,1.144162
183.277740,179.988962,1.164576
183.312117,179.988962,1.184996
183.357954,179.988962,1.205424
183.415249,179.988962,1.225858
183.461086,179.988962,1.246297
183.495463,179.988962,1.266728
183.541300,179.988962,1.287163
183.604325,179.988962,1.307570
183.638703,179.988962,1.328010
183.673080,179.988962,1.348431
183.730376,179.988962,1.368867
183.770483,179.988962,1.389304
183.804861,179.988962,1.409743
183.839238,179.988962,1.430143
183.896534,179.988962,1.450562
183.930911,179.988962,1.470958
183.965289,179.988962,1.491399
184.005396,179.988962,1.511810
184.051233,179.988962,1.532211
184.085610,179.988962,1.552645
184.119987,179.988962,1.573076
184.148635,179.988962,1.593517
184.183013,179.988962,1.613951
184.234579,179.988962,1.634388
184.257497,179.988962,1.654826
184.291875,179.988962,1.675264
184.320523,179.988962,1.695703
184.366359,179.988962,1.716150
184.389278,179.988962,1.736580
184.417926,179.988962,1.757016
184.446573,179.988962,1.777463
184.469492,179.988962,1.797898
184.503869,179.988962,1.818331
184.543976,179.988962,1.838722
184.561165,179.988962,1.859157
184.584083,179.988962,1.879585
184.607002,179.988962,1.900028
184.629920,179.988962,1.920451
184.652838,179.988962,1.940885
184.687216,179.988962,1.961316
184.710134,179.988962,1.981746
184.727323,179.988962,2.002177
184.744511,179.988962,2.022606
184.767430,179.988962,2.043036
184.778889,179.988962,2.063474
184.796078,179.988962,2.083856
184.813266,179.988962,2.104259
184.841914,179.988962,2.124692
184.853373,179.988962,2.145121
184.870562,179.988962,2.165558
184.876292,179.988962,2.185994
184.893480,179.988962,2.206431
184.904940,179.988962,2.226865
184.916399,179.988962,2.247301
184.927858,179.988962,2.267748
184.939317,179.988962,2.288165
184.945047,179.988962,2.308612
184.956506,179.988962,2.329046
184.967965,179.988962,2.349478
184.967965,179.988962,2.369909
184.973695,179.988962,2.390351
184.985154,179.988962,2.410795
184.990883,179.988962,2.431229
184.990883,179.988962,2.451666
184.990883,179.988962,2.472108
184.990883,179.988962,2.492539
184.996613,179.988962,2.512971
184.996613,179.988962,2.533403
184.996613,179.988962,2.553838
184.996613,179.988962,2.574277
184.996613,179.988962,2.594716
184.996613,179.988962,2.615142
184.990883,179.988962,2.635576
184.990883,179.988962,2.656003
184.990883,179.988962,2.676417
184.990883,179.988962,2.696846
184.990883,179.988962,2.717295
184.990883,179.988962,2.737725
184.985154,179.988962,2.758168
184.956506,179.988962,2.778611
184.922128,179.988962,2.799052
184.904940,179.988962,2.819487
184.893480,179.988962,2.839891
184.882021,179.988962,2.860272
184.864833,179.988962,2.880702
184.853373,179.988962,2.901139
184.836185,179.988962,2.921575
184.824726,179.988962,2.942015
184.813266,179.988962,2.962451
184.796078,179.988962,2.982884
184.767430,179.988962,3.003318
184.738782,179.988962,3.023750
184.727323,179.988962,3.044129
184.710134,179.988962,3.064551
184.692945,179.988962,3.084954
184.670027,179.988962,3.105343
184.647109,179.988962,3.125778
184.624190,179.988962,3.146209
184.578354,179.988962,3.166641
184.566895,179.988962,3.187085
184.543976,179.988962,3.207519
184.515328,179.988962,3.227909
184.492410,179.988962,3.248282
184.463762,179.988962,3.268711
184.417926,179.988962,3.289122
184.395007,179.988962,3.309550
184.372089,179.988962,3.329990
184.343441,179.988962,3.350433
184.314793,179.988962,3.370865
184.268956,179.988962,3.391299
184.240309,179.988962,3.411729
184.211661,179.988962,3.432161
184.177283,179.988962,3.452592
184.148635,179.988962,3.473022
184.091340,179.988962,3.493456
