Azimuth,Elevator,Time
181.725024,179.988962,9.178258
180.682241,179.988962,9.198642
179.593621,179.988962,9.219059
178.482083,179.988962,9.239478
177.422111,179.988962,9.259906
176.144415,179.988962,9.280338
175.600105,179.988962,9.300725
174.987040,179.988962,9.321087
174.849530,179.988962,9.341503
175.107361,179.988962,9.361929
175.462595,179.988962,9.382350
176.064201,179.988962,9.402774
176.797587,179.988962,9.423199
177.674212,179.988962,9.443632
178.653970,179.988962,9.464053
179.719672,179.988962,9.484471
180.825480,179.988962,9.504881
181.925559,179.988962,9.525271
182.968342,179.988962,9.545706
183.885075,179.988962,9.566131
184.618461,179.988962,9.586566
185.048179,179.988962,9.606994
185.128393,179.988962,9.627427
184.738782,179.988962,9.647867
184.360630,179.988962,9.668295
183.650162,179.988962,9.688699
182.859480,179.988962,9.709098
181.931289,179.988962,9.729530
180.905694,179.988962,9.749944
179.461841,179.988962,9.770395
178.636781,179.988962,9.790819
177.593998,179.988962,9.811240
176.597052,179.988962,9.831670
175.783452,179.988962,9.852100
175.158928,179.988962,9.872527
174.883908,179.988962,9.892927
174.906826,179.988962,9.913336
175.382381,179.988962,9.933770
175.938150,179.988962,9.954196
176.631429,179.988962,9.974623
177.485136,179.988962,9.995054
178.447705,179.988962,10.015484
179.496218,179.988962,10.035917
180.602027,179.988962,10.056361
181.702106,179.988962,10.076743
182.756348,179.988962,10.097180
183.707458,179.988962,10.117608
184.480951,179.988962,10.138041
184.990883,179.988962,10.158481
185.128393,179.988962,10.178888
184.870562,179.988962,10.199292
184.446573,179.988962,10.219725
183.799131,179.988962,10.240157
182.762077,179.988962,10.260593
182.217768,179.988962,10.281027
181.146337,179.988962,10.301452
180.040528,179.988962,10.321868
178.934719,179.988962,10.342277
177.846100,179.988962,10.362713
176.820505,179.988962,10.383148
175.932421,179.988962,10.403556
175.262060,179.988962,10.423931
174.889637,179.988962,10.444345
174.878178,179.988962,10.464741
175.330815,179.988962,10.485142
175.789181,179.988962,10.505524
176.465271,179.988962,10.525889
177.290331,179.988962,10.546287
178.241440,179.988962,10.566692
179.272765,179.988962,10.587072
180.372843,179.988962,10.607442
181.472922,179.988962,10.627752
182.544354,179.988962,10.648171
183.535571,179.988962,10.668586
184.343441,179.988962,10.688985
184.910669,179.988962,10.709353
185.094016,179.988962,10.729723
185.019531,179.988962,10.750101
184.440844,179.988962,10.770522
184.085610,179.988962,10.791056
183.254821,179.988962,10.811441
182.361007,179.988962,10.831804
181.364060,179.988962,10.852218
180.298359,179.988962,10.872627
179.198280,179.988962,10.893000
178.098201,179.988962,10.913363
177.055418,179.988962,10.933721
176.127226,179.988962,10.954137
175.399570,179.988962,10.974560
174.935474,179.988962,10.994967
174.855260,179.988962,11.015384
175.227682,179.988962,11.035809
175.617294,179.988962,11.056246
176.299114,179.988962,11.076629
177.084066,179.988962,11.097016
178.006528,179.988962,11.117379
