Azimuth,Elevator,Time
179.988962,179.988962,0.020434
180.006150,179.988962,0.040899
180.246793,179.988962,0.061428
180.263982,179.988962,0.081903
180.458787,179.988962,0.102374
180.544731,179.988962,0.122810
180.710889,179.988962,0.143157
180.814021,179.988962,0.163446
180.968720,179.988962,0.183721
181.066122,179.988962,0.204087
181.197903,179.988962,0.224425
181.329683,179.988962,0.244723
181.467193,179.988962,0.265111
181.593244,179.988962,0.285510
181.719294,179.988962,0.305926
181.839615,179.988962,0.326349
181.965666,179.988962,0.346781
182.114635,179.988962,0.367228
182.206308,179.988962,0.387656
182.355277,179.988962,0.408084
182.446951,179.988962,0.428481
182.607379,179.988962,0.448908
182.716241,179.988962,0.469325
182.848021,179.988962,0.489758
182.928235,179.988962,0.510191
183.082934,179.988962,0.530623
183.197525,179.988962,0.551038
183.329306,179.988962,0.571472
183.438168,179.988962,0.591910
183.558489,179.988962,0.612366
183.695999,179.988962,0.632640
183.804861,179.988962,0.653013
183.907993,179.988962,0.673284
184.051233,179.988962,0.693639
184.154365,179.988962,0.714012
184.280416,179.988962,0.734423
184.366359,179.988962,0.754898
184.543976,179.988962,0.775385
184.601272,179.988962,0.795838
184.744511,179.988962,0.816298
184.830455,179.988962,0.836726
184.990883,179.988962,0.857164
185.042450,179.988962,0.877622
185.185689,179.988962,0.898224
185.300281,179.988962,0.918704
185.391954,179.988962,0.939169
185.489357,179.988962,0.959612
185.644055,179.988962,0.980078
185.655514,179.988962,1.000537
185.838861,179.988962,1.021034
185.896157,179.988962,1.041519
186.033667,179.988962,1.061986
186.125340,179.988962,1.082459
186.251390,179.988962,1.102898
186.325875,179.988962,1.123361
186.417548,179.988962,1.143824
186.566517,179.988962,1.164254
186.612354,179.988962,1.184719
186.744134,179.988962,1.205152
186.801430,179.988962,1.225606
186.910292,179.988962,1.246081
187.013424,179.988962,1.266533
187.087909,179.988962,1.286989
187.208230,179.988962,1.307429
187.254067,179.988962,1.327864
187.385847,179.988962,1.348291
187.425954,179.988962,1.368687
187.546275,179.988962,1.389098
187.603571,179.988962,1.409529
187.695244,179.988962,1.429966
187.775458,179.988962,1.450400
187.844213,179.988962,1.470834
187.953075,179.988962,1.491263
187.998912,179.988962,1.511687
188.107774,179.988962,1.532056
188.153610,179.988962,1.552504
188.251013,179.988962,1.572955
188.308309,179.988962,1.593365
188.388523,179.988962,1.613755
188.445819,179.988962,1.634288
188.514574,179.988962,1.654722
188.594788,179.988962,1.675151
188.640624,179.988962,1.695576
188.732298,179.988962,1.716005
188.772405,179.988962,1.736448
188.829701,179.988962,1.756784
188.915644,179.988962,1.777044
188.944292,179.988962,1.797327
189.018777,179.988962,1.817738
189.058884,179.988962,1.838114
189.121909,179.988962,1.858448
189.167746,179.988962,1.878769
189.236501,179.988962,1.899142
189.253689,179.988962,1.919539
189.310985,179.988962,1.939971
189.362551,179.988962,1.960396
189.402658,179.988962,1.980805
189.442765,179.988962,2.001183
189.494332,179.988962,2.021613
189.534439,179.988962,2.042045
189.568816,179.988962,2.062442
189.597464,179.988962,2.082871
189.637571,179.988962,2.103290
189.683408,179.988962,2.123722
189.706326,179.988962,2.144145
189.729244,179.988962,2.164556
189.757892,179.988962,2.184972
189.786540,179.988962,2.205387
189.826647,179.988962,2.225809
189.843836,179.988962,2.246238
189.861025,179.988962,2.266710
189.883943,179.988962,2.287178
189.895402,179.988962,2.307638
189.912591,179.988962,2.328088
189.929780,179.988962,2.348555
189.952698,179.988962,2.369035
189.964157,179.988962,2.389479
189.969887,179.988962,2.409939
189.975616,179.988962,2.430395
189.981346,179.988962,2.450846
189.987075,179.988962,2.471271
189.992805,179.988962,2.491727
189.992805,179.988962,2.512173
189.992805,179.988962,2.532726
189.992805,179.988962,2.553122
189.992805,179.988962,2.573576
189.992805,179.988962,2.594138
189.992805,179.988962,2.614594
189.992805,179.988962,2.635035
189.992805,179.988962,2.655484
189.992805,179.988962,2.675938
189.987075,179.988962,2.696397
189.941239,179.988962,2.716879
189.918320,179.988962,2.737323
189.895402,179.988962,2.757782
189.861025,179.988962,2.778235
189.843836,179.988962,2.798674
189.820918,179.988962,2.819120
189.803729,179.988962,2.839553
189.780810,179.988962,2.860006
189.757892,179.988962,2.880440
189.712056,179.988962,2.900830
189.683408,179.988962,2.921203
189.660489,179.988962,2.941621
189.626112,179.988962,2.962054
189.597464,179.988962,2.982483
189.551627,179.988962,3.002908
189.505791,179.988962,3.023340
189.477143,179.988962,3.043720
189.437036,179.988962,3.064149
189.391199,179.988962,3.084554
189.333903,179.988962,3.104976
189.305256,179.988962,3.125374
189.253689,179.988962,3.145798
189.202123,179.988962,3.166223
189.150557,179.988962,3.186647
189.116179,179.988962,3.207075
189.030236,179.988962,3.227495
188.995858,179.988962,3.247874
188.944292,179.988962,3.268322
188.875537,179.988962,3.288709
188.812512,179.988962,3.309103
188.772405,179.988962,3.329542
188.657813,179.988962,3.349928
188.657813,179.988962,3.370344
188.583329,179.988962,3.390722
188.480196,179.988962,3.411164
188.451548,179.988962,3.431605
188.302579,179.988962,3.452040
188.302579,179.988962,3.472420
188.228095,179.988962,3.492845
188.153610,179.988962,3.513258
188.061937,179.988962,3.533684
188.004641,179.988962,3.554092
187.901509,179.988962,3.574509
187.849943,179.988962,3.594933
187.741081,179.988962,3.615332
187.683785,179.988962,3.635784
187.569193,179.988962,3.656208
187.523357,179.988962,3.676611
187.403036,179.988962,3.696991
187.357199,179.988962,3.717395
187.208230,179.988962,3.737821
187.196771,179.988962,3.758254
187.019154,179.988962,3.778678
187.013424,179.988962,3.799103
186.858726,179.988962,3.819540
186.824348,179.988962,3.839978
186.646731,179.988962,3.860352
186.641002,179.988962,3.880658
186.509221,179.988962,3.900972
186.411819,179.988962,3.921212
186.308686,179.988962,3.941564
186.211283,179.988962,3.961895
186.079503,179.988962,3.982253
186.039396,179.988962,4.002643
185.850320,179.988962,4.023066
185.844590,179.988962,4.043488
185.684162,179.988962,4.063914
185.615407,179.988962,4.084343
185.489357,179.988962,4.104775
185.386224,179.988962,4.125162
185.260173,179.988962,4.145586
185.162771,179.988962,4.166024
185.059638,179.988962,4.186440
184.916399,179.988962,4.206872
184.836185,179.988962,4.227274
184.721593,179.988962,4.247682
184.578354,179.988962,4.268113
184.503869,179.988962,4.288530
184.354900,179.988962,4.308970
184.280416,179.988962,4.329406
184.114258,179.988962,4.349810
184.045503,179.988962,4.370224
183.913723,179.988962,4.390645
183.781942,179.988962,4.411067
183.673080,179.988962,4.431467
183.547030,179.988962,4.451895
183.438168,179.988962,4.472306
183.317847,179.988962,4.492728
183.186066,179.988962,4.513132
183.065745,179.988962,4.533555
182.945424,179.988962,4.553988
182.825103,179.988962,4.574372
182.676134,179.988962,4.594796
182.590190,179.988962,4.615226
182.429762,179.988962,4.635478
182.338089,179.988962,4.655839
182.183390,179.988962,4.676209
182.085987,179.988962,4.696576
181.931289,179.988962,4.717003
181.839615,179.988962,4.737377
181.696376,179.988962,4.757804
181.553137,179.988962,4.778228
181.455734,179.988962,4.798661
181.318224,179.988962,4.819095
181.203632,179.988962,4.839520
181.060393,179.988962,4.859827
180.928613,179.988962,4.880058
180.842669,179.988962,4.900439
180.699429,179.988962,4.920825
180.556190,179.988962,4.941172
180.435869,179.988962,4.961613
180.281170,179.988962,4.982033
180.178038,179.988962,5.002422
180.034798,179.988962,5.022833
179.920207,179.988962,5.043210
179.765508,179.988962,5.063628
179.662376,179.988962,5.084061
179.507677,179.988962,5.104435
179.410274,179.988962,5.124827
179.278494,179.988962,5.145196
179.135255,179.988962,5.165573
179.009204,179.988962,5.185945
178.883153,179.988962,5.206368
178.768562,179.988962,5.226737
178.648241,179.988962,5.247173
178.516460,179.988962,5.267606
178.373221,179.988962,5.288032
178.258629,179.988962,5.308456
178.121119,179.988962,5.328890
178.012257,179.988962,5.349294
177.863288,179.988962,5.369729
177.742967,179.988962,5.390228
177.662753,179.988962,5.410722
177.502325,179.988962,5.431143
177.376274,179.988962,5.451581
177.244494,179.988962,5.472036
177.124173,179.988962,5.492462
177.015311,179.988962,5.512842
176.906449,179.988962,5.533190
176.717373,179.988962,5.553623
176.688725,179.988962,5.574006
176.493919,179.988962,5.594433
176.436623,179.988962,5.614862
176.241818,179.988962,5.635279
176.207440,179.988962,5.655708
176.041283,179.988962,5.676133
175.943880,179.988962,5.696562
175.800640,179.988962,5.716997
175.708967,179.988962,5.737420
175.577187,179.988962,5.757857
175.474054,179.988962,5.778279
175.336544,179.988962,5.798711
175.244871,179.988962,5.819088
175.130280,179.988962,5.839457
174.987040,179.988962,5.859899
174.929744,179.988962,5.880302
174.797964,179.988962,5.900681
174.677643,179.988962,5.921075
