Azimuth,Elevator,Time
179.994691,179.988962,0.020394
179.994691,179.988962,0.040821
180.435869,179.988962,0.061230
181.604703,179.988962,0.081656
183.300658,179.988962,0.102077
185.552382,179.988962,0.122504
188.061937,179.988962,0.142940
190.462630,179.988962,0.163379
192.869053,179.988962,0.183814
195.281205,179.988962,0.204164
197.670439,179.988962,0.224582
200.059673,179.988962,0.245014
202.282750,179.988962,0.265443
204.316750,179.988962,0.285823
206.075730,179.988962,0.306255
207.588339,179.988962,0.326693
208.791550,179.988962,0.347124
209.656716,179.988962,0.367554
210.092164,179.988962,0.387988
210.109353,179.988962,0.408421
209.668176,179.988962,0.428848
209.152514,179.988962,0.449257
208.464964,179.988962,0.469661
207.376344,179.988962,0.490081
206.585663,179.988962,0.510508
205.388181,179.988962,0.530913
204.047460,179.988962,0.551334
202.563499,179.988962,0.571766
200.919110,179.988962,0.592190
199.120023,179.988962,0.612615
197.194884,179.988962,0.633049
195.149425,179.988962,0.653445
192.995104,179.988962,0.673829
190.749109,179.988962,0.694256
188.417171,179.988962,0.714681
186.045126,179.988962,0.735109
183.632973,179.988962,0.755529
181.243739,179.988962,0.775950
178.831587,179.988962,0.796370
176.442353,179.988962,0.816759
174.035930,179.988962,0.837178
171.646696,179.988962,0.857619
169.234544,179.988962,0.878048
166.845310,179.988962,0.898471
164.438887,179.988962,0.918914
162.049653,179.988962,0.939351
159.689067,179.988962,0.959800
156.709687,179.988962,0.980229
154.927788,179.988962,1.000653
153.392261,179.988962,1.021089
152.045810,179.988962,1.041510
150.968649,179.988962,1.061915
150.229534,179.988962,1.082339
149.868570,179.988962,1.102760
149.908678,179.988962,1.123151
150.332666,179.988962,1.143581
150.854058,179.988962,1.164009
151.541607,179.988962,1.184428
152.395314,179.988962,1.204858
153.415179,179.988962,1.225260
154.606931,179.988962,1.245666
155.953382,179.988962,1.266063
157.460261,179.988962,1.286530
159.110380,179.988962,1.306993
160.909467,179.988962,1.327457
162.834605,179.988962,1.347913
164.885794,179.988962,1.368364
