AzInput,ElInput,Time
180.000007,180.000000,0.000000
180.513257,180.000000,0.020431
181.024369,180.000000,0.040830
181.533950,180.000000,0.061276
182.039249,180.000000,0.081712
182.539172,180.000000,0.102149
183.031969,180.000000,0.122567
183.517220,180.000000,0.143005
183.992801,180.000000,0.163425
184.458077,180.000000,0.183854
184.911714,180.000000,0.204289
185.351787,180.000000,0.224695
185.778262,180.000000,0.245124
186.189756,180.000000,0.265565
186.584534,180.000000,0.285986
186.962089,180.000000,0.306414
187.321177,180.000000,0.326835
187.661298,180.000000,0.347275
187.981092,180.000000,0.367708
188.280238,180.000000,0.388169
188.556604,180.000000,0.408561
188.811060,180.000000,0.429000
189.042295,180.000000,0.449442
189.249611,180.000000,0.469878
189.432528,180.000000,0.490314
189.590756,180.000000,0.510776
189.723235,180.000000,0.531171
189.830326,180.000000,0.551600
189.911420,180.000000,0.572001
189.966486,180.000000,0.592416
189.995307,180.000000,0.612809
189.997855,180.000000,0.633241
189.974040,180.000000,0.653676
189.923956,180.000000,0.674100
189.847705,180.000000,0.694530
189.745520,180.000000,0.714955
189.617631,180.000000,0.735385
189.464346,180.000000,0.755820
189.286476,180.000000,0.776216
189.084464,180.000000,0.796587
188.857819,180.000000,0.817029
188.607804,180.000000,0.837470
188.335239,180.000000,0.857900
188.040772,180.000000,0.878325
187.724978,180.000000,0.898759
187.388962,180.000000,0.919184
187.033315,180.000000,0.939619
186.659126,180.000000,0.960053
186.267334,180.000000,0.980489
185.859059,180.000000,1.000924
185.435154,180.000000,1.021366
184.997027,180.000000,1.041803
184.546366,180.000000,1.062211
184.083200,180.000000,1.082643
183.609317,180.000000,1.103073
183.127104,180.000000,1.123454
182.635987,180.000000,1.143863
182.137565,180.000000,1.164288
181.634426,180.000000,1.184675
181.126197,180.000000,1.205095
180.614905,180.000000,1.225518
180.102035,180.000000,1.245940
179.588945,180.000000,1.266360
179.076649,180.000000,1.286791
178.567037,180.000000,1.307213
178.060990,180.000000,1.327643
177.560539,180.000000,1.348053
177.066544,180.000000,1.368461
176.579947,180.000000,1.388883
176.103531,180.000000,1.409254
175.636096,180.000000,1.429679
175.180078,180.000000,1.450108
174.737144,180.000000,1.470520
174.307857,180.000000,1.490941
173.893442,180.000000,1.511368
173.495110,180.000000,1.531795
