AzInput,ElInput,Time
180.000014,180.000000,0.000000
181.028934,180.000000,0.020506
182.042616,180.000000,0.040925
183.037155,180.000000,0.061392
183.999501,180.000000,0.081858
184.919362,180.000000,0.102319
185.785411,180.000000,0.122736
186.592072,180.000000,0.143193
187.329410,180.000000,0.163658
187.989137,180.000000,0.184120
188.564705,180.000000,0.204592
189.049098,180.000000,0.225039
189.438294,180.000000,0.245503
189.727693,180.000000,0.265967
189.914280,180.000000,0.286433
189.996018,180.000000,0.306885
189.972162,180.000000,0.327348
189.842964,180.000000,0.347803
189.609722,180.000000,0.368264
189.274610,180.000000,0.388742
188.842902,180.000000,0.409152
188.316688,180.000000,0.429616
187.699899,180.000000,0.450163
187.004997,180.000000,0.470600
186.235701,180.000000,0.491051
185.400645,180.000000,0.511500
184.507332,180.000000,0.531977
183.567894,180.000000,0.552420
182.591058,180.000000,0.572858
181.587226,180.000000,0.593289
180.566328,180.000000,0.613727
179.539663,180.000000,0.634161
178.516858,180.000000,0.654615
177.511129,180.000000,0.675041
176.530431,180.000000,0.695491
175.586119,180.000000,0.715946
174.687482,180.000000,0.736424
173.846337,180.000000,0.756870
173.069354,180.000000,0.777337
172.363668,180.000000,0.797866
171.741441,180.000000,0.818317
171.206061,180.000000,0.838782
170.764904,180.000000,0.859183
170.419605,180.000000,0.879664
170.176031,180.000000,0.900117
170.036270,180.000000,0.920551
170.001509,180.000000,0.940956
170.072223,180.000000,0.961425
170.247732,180.000000,0.981875
170.526533,180.000000,1.002346
170.905631,180.000000,1.022821
171.380647,180.000000,1.043283
171.946654,180.000000,1.063741
172.597985,180.000000,1.084206
173.327517,180.000000,1.104670
174.126372,180.000000,1.125104
174.988727,180.000000,1.145574
175.903992,180.000000,1.166043
176.861385,180.000000,1.186486
177.852974,180.000000,1.206951
178.867586,180.000000,1.227423
179.894025,180.000000,1.247892
180.920736,180.000000,1.268343
181.937754,180.000000,1.288796
182.934381,180.000000,1.309250
183.898648,180.000000,1.329674
184.823227,180.000000,1.350129
185.697215,180.000000,1.370593
186.510793,180.000000,1.391052
187.255596,180.000000,1.411512
187.924001,180.000000,1.431980
188.508606,180.000000,1.452449
189.002646,180.000000,1.472892
189.401866,180.000000,1.493343
189.701777,180.000000,1.513792
189.899153,180.000000,1.534222
189.992219,180.000000,1.554651
189.979931,180.000000,1.575106
189.862255,180.000000,1.595558
189.640340,180.000000,1.616018
189.316284,180.000000,1.636493
188.895746,180.000000,1.656876
188.380000,180.000000,1.677328
187.775778,180.000000,1.697780
187.088800,180.000000,1.718250
186.327279,180.000000,1.738709
185.500087,180.000000,1.759140
184.613975,180.000000,1.779593
183.679192,180.000000,1.800044
182.705878,180.000000,1.820489
181.706238,180.000000,1.840889
180.618177,180.000000,1.862694
179.590263,180.000000,1.883154
178.566786,180.000000,1.903611
177.558513,180.000000,1.924068
176.576866,180.000000,1.944507
175.634310,180.000000,1.964879
174.734236,180.000000,1.985328
173.889934,180.000000,2.005772
173.108961,180.000000,2.026247
172.402349,180.000000,2.046679
171.774963,180.000000,2.067140
171.234419,180.000000,2.087604
170.786856,180.000000,2.108052
170.436636,180.000000,2.128494
170.188155,180.000000,2.148847
170.041761,180.000000,2.169312
170.000646,180.000000,2.189761
170.065059,180.000000,2.210206
170.234191,180.000000,2.230640
170.506202,180.000000,2.251071
170.877803,180.000000,2.271479
171.345175,180.000000,2.291882
171.905286,180.000000,2.312346
172.550926,180.000000,2.332809
173.275216,180.000000,2.353269
174.070918,180.000000,2.373737
174.928728,180.000000,2.394192
175.840430,180.000000,2.414654
176.795303,180.000000,2.435100
177.783479,180.000000,2.455534
178.795415,180.000000,2.475977
179.819685,180.000000,2.496413
180.843828,180.000000,2.516807
181.861348,180.000000,2.537248
182.860858,180.000000,2.557721
183.829336,180.000000,2.578179
184.755505,180.000000,2.598594
185.632740,180.000000,2.619037
186.451443,180.000000,2.639502
187.201319,180.000000,2.659949
187.874994,180.000000,2.680390
188.464894,180.000000,2.700805
188.966915,180.000000,2.721273
189.373819,180.000000,2.741724
189.681890,180.000000,2.762186
189.887535,180.000000,2.782635
189.988794,180.000000,2.803081
189.984567,180.000000,2.823554
189.874732,180.000000,2.844022
189.660286,180.000000,2.864504
189.345127,180.000000,2.884897
188.931469,180.000000,2.905308
188.422809,180.000000,2.925758
187.825418,180.000000,2.946202
187.145894,180.000000,2.966633
186.390332,180.000000,2.987084
185.566994,180.000000,3.007542
