AzInput,ElInput,Time
180.000157,180.000000,0.000000
190.731696,180.000000,0.020443
201.110674,180.000000,0.040873
210.808746,180.000000,0.061301
219.515351,180.000000,0.081731
226.946079,180.000000,0.102151
232.867560,180.000000,0.122576
237.080573,180.000000,0.142963
239.468000,180.000000,0.163422
239.934613,180.000000,0.183879
238.463974,180.000000,0.204350
235.104388,180.000000,0.224813
229.972805,180.000000,0.245247
223.235264,180.000000,0.265669
215.099496,180.000000,0.286106
205.826332,180.000000,0.306557
195.696586,180.000000,0.327052
185.105920,180.000000,0.347457
174.326845,180.000000,0.367908
163.726664,180.000000,0.388367
153.652134,180.000000,0.408826
144.426172,180.000000,0.429291
136.350473,180.000000,0.449755
129.685611,180.000000,0.470218
124.659464,180.000000,0.490617
121.410897,180.000000,0.511012
120.043019,180.000000,0.531409
120.604919,180.000000,0.551871
123.084671,180.000000,0.572326
127.401819,180.000000,0.592779
133.420371,180.000000,0.613243
140.948722,180.000000,0.633718
149.733080,180.000000,0.654177
159.495453,180.000000,0.674637
169.928982,180.000000,0.695113
180.669830,180.000000,0.715555
191.395160,180.000000,0.736008
201.756487,180.000000,0.756469
211.412557,180.000000,0.776925
220.051564,180.000000,0.797374
227.401261,180.000000,0.817832
233.216783,180.000000,0.838278
237.316280,180.000000,0.858727
239.566917,180.000000,0.879190
239.893416,180.000000,0.899634
238.286249,180.000000,0.920093
234.797559,180.000000,0.940547
229.538386,180.000000,0.961005
222.679515,180.000000,0.981463
214.448569,180.000000,1.001906
205.103021,180.000000,1.022356
194.943106,180.000000,1.042815
184.297182,180.000000,1.063280
173.519659,180.000000,1.083731
162.946131,180.000000,1.104192
152.925684,180.000000,1.124649
143.779677,180.000000,1.145106
135.800034,180.000000,1.165572
129.248579,180.000000,1.186039
124.340848,180.000000,1.206492
121.229111,180.000000,1.226950
120.015705,180.000000,1.247399
120.736988,180.000000,1.267836
123.371762,180.000000,1.288293
127.835981,180.000000,1.308752
133.968900,180.000000,1.329163
141.595704,180.000000,1.349609
150.470900,180.000000,1.370075
160.270020,180.000000,1.390480
170.690061,180.000000,1.410860
181.428912,180.000000,1.431279
192.129301,180.000000,1.451712
202.412586,180.000000,1.472092
211.999650,180.000000,1.492521
220.552137,180.000000,1.512940
227.802939,180.000000,1.533368
233.515699,180.000000,1.553803
237.502708,180.000000,1.574229
239.638822,180.000000,1.594663
239.853311,180.000000,1.615094
238.144728,180.000000,1.635487
234.562793,180.000000,1.655913
229.225515,180.000000,1.676335
222.300948,180.000000,1.696764
214.015991,180.000000,1.717189
204.636582,180.000000,1.737613
194.463173,180.000000,1.758038
183.817427,180.000000,1.778477
173.056984,180.000000,1.798899
162.546478,180.000000,1.819269
152.549063,180.000000,1.839736
143.446117,180.000000,1.860186
135.533100,180.000000,1.880608
129.048233,180.000000,1.901040
124.207476,180.000000,1.921459
121.161472,180.000000,1.941881
120.009099,180.000000,1.962306
120.787762,180.000000,1.982728
123.472177,180.000000,2.003150
127.972450,180.000000,2.023559
134.149038,180.000000,2.043979
141.807971,180.000000,2.064417
150.692984,180.000000,2.084844
160.518342,180.000000,2.105264
170.968312,180.000000,2.125679
181.692072,180.000000,2.146064
192.393675,180.000000,2.166510
202.703335,180.000000,2.186972
212.284043,180.000000,2.207445
220.812760,180.000000,2.227897
228.026752,180.000000,2.248359
233.690340,180.000000,2.268825
237.618904,180.000000,2.289294
239.684534,180.000000,2.309766
239.820446,180.000000,2.330226
238.024185,180.000000,2.350684
234.352851,180.000000,2.371146
228.931274,180.000000,2.391589
221.913458,180.000000,2.412081
213.550544,180.000000,2.432542
204.105911,180.000000,2.452999
193.895704,180.000000,2.473431
183.226392,180.000000,2.493884
172.452182,180.000000,2.514339
161.917146,180.000000,2.534803
151.960921,180.000000,2.555278
142.931442,180.000000,2.575707
135.083323,180.000000,2.596171
128.693622,180.000000,2.616610
123.953442,180.000000,2.637073
121.024901,180.000000,2.657529
120.000816,180.000000,2.677978
120.914122,180.000000,2.698441
123.737808,180.000000,2.718910
128.372184,180.000000,2.739348
134.674633,180.000000,2.759797
142.441244,180.000000,2.780250
151.425013,180.000000,2.800713
161.333640,180.000000,2.821179
171.838541,180.000000,2.841631
182.611072,180.000000,2.862092
193.301702,180.000000,2.882557
203.559606,180.000000,2.903016
213.035392,180.000000,2.923428
221.457571,180.000000,2.943861
228.549837,180.000000,2.964314
234.076802,180.000000,2.984775
237.856524,180.000000,3.005236
239.766887,180.000000,3.025690
239.746742,180.000000,3.046163
237.796649,180.000000,3.066618
233.984603,180.000000,3.087055
228.437343,180.000000,3.107476
221.314953,180.000000,3.127940
212.872715,180.000000,3.148370
203.362467,180.000000,3.168818
193.087864,180.000000,3.189287
182.400054,180.000000,3.209737
171.629856,180.000000,3.230197
161.135647,180.000000,3.250645
151.239432,180.000000,3.271116
142.283616,180.000000,3.291562
134.537741,180.000000,3.312028
128.264871,180.000000,3.332481
123.663668,180.000000,3.352925
120.879000,180.000000,3.373374
120.002178,180.000000,3.393826
121.063238,180.000000,3.414290
124.027892,180.000000,3.434749
128.801327,180.000000,3.455211
135.221205,180.000000,3.475651
143.092047,180.000000,3.496108
152.152264,180.000000,3.516560
162.108480,180.000000,3.537006
172.644768,180.000000,3.557457
183.417625,180.000000,3.577907
194.082607,180.000000,3.598362
204.291184,180.000000,3.618813
213.726761,180.000000,3.639290
222.071726,180.000000,3.659768
229.049802,180.000000,3.680228
234.440156,180.000000,3.700674
238.076237,180.000000,3.721135
239.835587,180.000000,3.741582
239.663958,180.000000,3.762037
237.565541,180.000000,3.782495
233.614092,180.000000,3.802926
227.933250,180.000000,3.823365
220.699284,180.000000,3.843824
212.156365,180.000000,3.864271
202.568684,180.000000,3.884732
192.271667,180.000000,3.905155
181.560482,180.000000,3.925614
170.801483,180.000000,3.946069
160.339055,180.000000,3.966524
150.500907,180.000000,3.987002
141.650503,180.000000,4.007399
134.009628,180.000000,4.027859
127.856300,180.000000,4.048313
123.384869,180.000000,4.068775
120.744187,180.000000,4.089219
120.014814,180.000000,4.109669
121.221474,180.000000,4.130121
124.326742,180.000000,4.150580
123.904472,180.000000,4.780191
120.997582,180.000000,4.800669
120.000180,180.000000,4.821150
120.941431,180.000000,4.841593
123.788041,180.000000,4.862040
128.450845,180.000000,4.882497
134.780532,180.000000,4.902960
142.568394,180.000000,4.923416
151.559300,180.000000,4.943859
161.473193,180.000000,4.964314
171.987892,180.000000,4.984774
182.755801,180.000000,5.005223
193.442802,180.000000,5.025688
203.691323,180.000000,5.046145
213.177458,180.000000,5.066607
221.590500,180.000000,5.087067
228.649085,180.000000,5.107492
234.148324,180.000000,5.127946
237.899861,180.000000,5.148405
239.781185,180.000000,5.168860
239.731697,180.000000,5.189326
237.752841,180.000000,5.209783
233.909587,180.000000,5.230237
228.320541,180.000000,5.250708
221.138272,180.000000,5.271258
212.666136,180.000000,5.291694
203.140140,180.000000,5.312132
192.860459,180.000000,5.332586
182.162168,180.000000,5.353045
171.395573,180.000000,5.373502
160.909437,180.000000,5.393954
151.032269,180.000000,5.414421
142.096028,180.000000,5.434877
134.386184,180.000000,5.455326
128.143049,180.000000,5.475795
123.578790,180.000000,5.496252
120.839265,180.000000,5.516678
120.004710,180.000000,5.537139
121.107335,180.000000,5.557589
124.114299,180.000000,5.578058
128.926657,180.000000,5.598522
135.398100,180.000000,5.619010
143.285542,180.000000,5.639429
152.360516,180.000000,5.659862
162.335312,180.000000,5.680313
172.881638,180.000000,5.700767
183.660238,180.000000,5.721225
194.319118,180.000000,5.741681
204.517292,180.000000,5.762139
213.922037,180.000000,5.782595
222.226058,180.000000,5.803036
229.158541,180.000000,5.823444
234.522562,180.000000,5.843904
238.125092,180.000000,5.864363
239.849853,180.000000,5.884813
239.642722,180.000000,5.905269
237.508702,180.000000,5.925732
233.516577,180.000000,5.946194
227.796544,180.000000,5.966652
220.530704,180.000000,5.987115
211.890075,180.000000,6.007724
202.271350,180.000000,6.028196
191.939111,180.000000,6.048656
181.229739,180.000000,6.069098
170.472421,180.000000,6.089557
160.021009,180.000000,6.110020
150.214385,180.000000,6.130484
141.371481,180.000000,6.150945
133.777858,180.000000,6.171403
127.676924,180.000000,6.191861
123.266196,180.000000,6.212317
120.686853,180.000000,6.232782
120.024043,180.000000,6.253218
121.294093,180.000000,6.273654
124.446336,180.000000,6.294040
129.395680,180.000000,6.314481
135.966721,180.000000,6.334894
143.926357,180.000000,6.355242
153.077373,180.000000,6.375673
163.101983,180.000000,6.396116
173.647228,180.000000,6.416512
184.414386,180.000000,6.436943
195.045635,180.000000,6.457386
205.184853,180.000000,6.477815
214.513313,180.000000,6.498244
222.728362,180.000000,6.518669
229.559790,180.000000,6.539067
234.795471,180.000000,6.559443
238.282121,180.000000,6.579874
239.889800,180.000000,6.600252
239.574979,180.000000,6.620682
237.340269,180.000000,6.641119
233.260148,180.000000,6.661544
227.476764,180.000000,6.681934
220.154045,180.000000,6.702365
211.539094,180.000000,6.722793
201.916154,180.000000,6.743206
191.575546,180.000000,6.763644
180.863894,180.000000,6.784077
170.121944,180.000000,6.804516
159.723374,180.000000,6.824904
149.950980,180.000000,6.845345
141.150544,180.000000,6.865779
133.601240,180.000000,6.886215
127.549488,180.000000,6.906642
123.190927,180.000000,6.927044
120.661543,180.000000,6.947389
120.028654,180.000000,6.967799
121.326961,180.000000,6.988239
124.503395,180.000000,7.008611
129.471450,180.000000,7.029034
136.072034,180.000000,7.049473
144.084538,180.000000,7.069903
153.258676,180.000000,7.090342
163.285927,180.000000,7.110764
173.863445,180.000000,7.131210
184.633455,180.000000,7.151645
195.252119,180.000000,7.172076
205.357306,180.000000,7.192461
214.664745,180.000000,7.212881
222.857583,180.000000,7.233304
229.673058,180.000000,7.253734
234.888744,180.000000,7.274165
238.344930,180.000000,7.294665
239.906347,180.000000,7.315076
239.543468,180.000000,7.335461
237.264039,180.000000,7.355891
233.138813,180.000000,7.376327
