AzInput,ElInput,Time
133.565413,180.000000,4.640851
129.077524,180.000000,4.661309
125.429086,180.000000,4.681773
122.682978,180.000000,4.702225
120.881427,180.000000,4.722686
120.055845,180.000000,4.743133
120.218644,180.000000,4.763591
121.369764,180.000000,4.784073
123.487884,180.000000,4.804534
126.537373,180.000000,4.824987
130.469023,180.000000,4.845442
135.219017,180.000000,4.865902
140.707295,180.000000,4.886360
146.841688,180.000000,4.906811
153.521903,180.000000,4.927258
160.630100,180.000000,4.947683
168.063206,180.000000,4.968124
175.693734,180.000000,4.988567
183.398161,180.000000,5.009019
191.047166,180.000000,5.029472
198.515641,180.000000,5.049929
205.677711,180.000000,5.070384
212.410010,180.000000,5.090819
218.616651,180.000000,5.111282
224.177029,180.000000,5.131711
229.010324,180.000000,5.152138
233.041633,180.000000,5.172589
236.198189,180.000000,5.193039
238.428587,180.000000,5.213495
239.694644,180.000000,5.233936
239.977340,180.000000,5.254374
239.272641,180.000000,5.274807
237.593001,180.000000,5.295233
234.964703,180.000000,5.315669
231.437673,180.000000,5.336072
227.061580,180.000000,5.356496
221.916041,180.000000,5.376903
216.031345,180.000000,5.397480
209.592965,180.000000,5.417911
202.669958,180.000000,5.438335
195.370270,180.000000,5.458769
187.818560,180.000000,5.479201
180.137826,180.000000,5.499634
172.457080,180.000000,5.520061
164.898173,180.000000,5.540494
157.592776,180.000000,5.560913
150.667416,180.000000,5.581297
144.207214,180.000000,5.601730
138.336551,180.000000,5.622163
133.154917,180.000000,5.642582
128.743858,180.000000,5.662997
125.174073,180.000000,5.683419
122.504906,180.000000,5.703849
120.785154,180.000000,5.724224
120.033905,180.000000,5.744649
120.269185,180.000000,5.765082
121.488063,180.000000,5.785520
123.670536,180.000000,5.805958
126.778286,180.000000,5.826383
130.762245,180.000000,5.846812
135.553851,180.000000,5.867231
141.078114,180.000000,5.887657
147.232242,180.000000,5.908050
153.933690,180.000000,5.928473
161.062716,180.000000,5.948894
168.506094,180.000000,5.969322
176.138202,180.000000,5.989749
183.836527,180.000000,6.010184
191.471938,180.000000,6.030619
198.916225,180.000000,6.051048
206.047577,180.000000,6.071471
212.753871,180.000000,6.091906
218.920142,180.000000,6.112337
224.436531,180.000000,6.132731
229.227282,180.000000,6.153140
233.212106,180.000000,6.173562
236.322361,180.000000,6.193987
238.507076,180.000000,6.214422
239.728494,180.000000,6.234853
239.966895,180.000000,6.255287
239.220060,180.000000,6.275690
237.496398,180.000000,6.296139
234.829214,180.000000,6.316559
231.259847,180.000000,6.336984
226.845718,180.000000,6.357416
221.664005,180.000000,6.377835
215.796530,180.000000,6.398257
209.338580,180.000000,6.418685
202.399698,180.000000,6.439108
195.088458,180.000000,6.459542
187.528068,180.000000,6.479978
179.859436,180.000000,6.500373
172.181332,180.000000,6.520799
164.630398,180.000000,6.541229
157.333434,180.000000,6.561656
150.408798,180.000000,6.582084
143.973682,180.000000,6.602504
138.130330,180.000000,6.622925
132.976527,180.000000,6.643341
128.602228,180.000000,6.663723
125.072308,180.000000,6.684087
122.435729,180.000000,6.704496
120.743941,180.000000,6.724911
120.025738,180.000000,6.745338
120.293813,180.000000,6.765757
121.544164,180.000000,6.786186
123.756795,180.000000,6.806619
126.894438,180.000000,6.827047
130.904973,180.000000,6.847472
135.725707,180.000000,6.867908
141.273656,180.000000,6.888337
147.456525,180.000000,6.908760
154.173838,180.000000,6.929180
161.317283,180.000000,6.949605
168.771033,180.000000,6.970038
176.406211,180.000000,6.990461
184.102942,180.000000,7.010892
191.731356,180.000000,7.031320
199.148815,180.000000,7.051698
206.258697,180.000000,7.072094
212.944119,180.000000,7.092509
219.090275,180.000000,7.112931
224.594225,180.000000,7.133355
229.359213,180.000000,7.153754
233.316671,180.000000,7.174165
236.399996,180.000000,7.194588
238.555284,180.000000,7.215003
239.747633,180.000000,7.235397
239.959753,180.000000,7.255830
239.187938,180.000000,7.276215
237.442796,180.000000,7.296633
234.320480,180.000000,7.319808
230.617230,180.000000,7.340210
226.079739,180.000000,7.360627
220.786177,180.000000,7.381040
214.814433,180.000000,7.401479
208.270277,180.000000,7.421916
201.263487,180.000000,7.442344
193.907316,180.000000,7.462771
186.320865,180.000000,7.483202
178.633294,180.000000,7.503626
170.959142,180.000000,7.524073
163.436811,180.000000,7.544513
156.187642,180.000000,7.564952
149.334204,180.000000,7.585380
142.984731,180.000000,7.605810
137.244262,180.000000,7.626240
132.205823,180.000000,7.646677
127.954294,180.000000,7.667114
124.560548,180.000000,7.687546
122.077046,180.000000,7.708001
120.550051,180.000000,7.728433
120.001523,180.000000,7.748866
120.440688,180.000000,7.769302
121.859511,180.000000,7.789727
124.234378,180.000000,7.810151
127.529281,180.000000,7.830591
131.688888,180.000000,7.851033
136.643393,180.000000,7.871471
142.309473,180.000000,7.891901
148.601588,180.000000,7.912349
155.408433,180.000000,7.932789
162.614889,180.000000,7.953214
170.113917,180.000000,7.973656
177.771389,180.000000,7.994087
185.462477,180.000000,8.014510
193.068665,180.000000,8.034946
200.456100,180.000000,8.055372
207.511630,180.000000,8.075811
214.101222,180.000000,8.096210
220.140089,180.000000,8.116639
225.521017,180.000000,8.137079
230.150830,180.000000,8.157512
233.955179,180.000000,8.177945
236.871735,180.000000,8.198380
238.851117,180.000000,8.218804
239.862635,180.000000,8.239228
239.889470,180.000000,8.259662
238.931859,180.000000,8.280076
237.004939,180.000000,8.300499
234.137653,180.000000,8.320941
230.385561,180.000000,8.341348
225.801932,180.000000,8.361773
220.462155,180.000000,8.382208
214.457760,180.000000,8.402638
207.887140,180.000000,8.423066
200.855580,180.000000,8.443500
193.512249,180.000000,8.463848
185.939329,180.000000,8.484220
178.245564,180.000000,8.504654
170.582299,180.000000,8.525085
163.069244,180.000000,8.545529
155.839646,180.000000,8.565959
149.003877,180.000000,8.586402
142.684384,180.000000,8.606825
136.974863,180.000000,8.627262
131.972872,180.000000,8.647704
127.765741,180.000000,8.668125
124.416415,180.000000,8.688554
121.981384,180.000000,8.708985
120.501790,180.000000,8.729402
120.000030,180.000000,8.749841
120.486537,180.000000,8.770282
121.952663,180.000000,8.790715
124.374350,180.000000,8.811149
127.711940,180.000000,8.831584
131.911550,180.000000,8.852025
136.902098,180.000000,8.872461
142.600440,180.000000,8.892890
148.917992,180.000000,8.913332
155.744539,180.000000,8.933765
162.974182,180.000000,8.954208
170.477486,180.000000,8.974633
178.144640,180.000000,8.995078
185.837424,180.000000,9.015509
193.440171,180.000000,9.035956
200.811659,180.000000,9.056376
207.844286,180.000000,9.076806
214.420885,180.000000,9.097243
220.429579,180.000000,9.117675
225.774086,180.000000,9.138113
230.366294,180.000000,9.158558
234.126166,180.000000,9.178988
236.995550,180.000000,9.199421
238.923710,180.000000,9.219809
239.886075,180.000000,9.240191
239.866412,180.000000,9.260622
238.861575,180.000000,9.281053
236.892565,180.000000,9.301446
233.984954,180.000000,9.321875
230.186643,180.000000,9.342315
225.561160,180.000000,9.362758
220.189987,180.000000,9.383183
214.157226,180.000000,9.403610
207.562094,180.000000,9.424038
200.509438,180.000000,9.444478
193.126320,180.000000,9.464897
185.523668,180.000000,9.485327
177.830977,180.000000,9.505755
170.172901,180.000000,9.526185
162.674780,180.000000,9.546620
155.466643,180.000000,9.567042
148.660014,180.000000,9.587469
142.366609,180.000000,9.607904
136.706007,180.000000,9.628289
131.740198,180.000000,9.648738
127.573573,180.000000,9.669167
124.267803,180.000000,9.689609
121.881433,180.000000,9.710038
120.451157,180.000000,9.730470
120.000963,180.000000,9.750902
120.538420,180.000000,9.771338
122.048918,180.000000,9.791712
124.514140,180.000000,9.812131
127.892841,180.000000,9.832557
132.132186,180.000000,9.852999
137.159368,180.000000,9.873438
142.890159,180.000000,9.893871
149.220642,180.000000,9.914269
156.068124,180.000000,9.934702
163.310460,180.000000,9.955138
170.826741,180.000000,9.975571
178.494549,180.000000,9.996006
186.185721,180.000000,10.016437
193.773997,180.000000,10.036865
201.131627,180.000000,10.057282
208.151686,180.000000,10.077728
214.706969,180.000000,10.098171
220.686940,180.000000,10.118602
225.997727,180.000000,10.139034
230.554180,180.000000,10.159479
234.275532,180.000000,10.179912
237.101023,180.000000,10.200324
238.991367,180.000000,10.220776
239.908466,180.000000,10.241208
239.839148,180.000000,10.261657
238.784317,180.000000,10.282093
236.761107,180.000000,10.302533
233.804211,180.000000,10.322966
229.959328,180.000000,10.343410
225.301620,180.000000,10.363812
219.907408,180.000000,10.384189
213.839628,180.000000,10.404632
207.220236,180.000000,10.425057
200.149431,180.000000,10.445493
192.749136,180.000000,10.465922
185.147506,180.000000,10.486329
177.453497,180.000000,10.506757
169.801637,180.000000,10.527184
162.322250,180.000000,10.547598
155.127021,180.000000,10.568030
148.337596,180.000000,10.588474
142.072497,180.000000,10.608909
136.435813,180.000000,10.629328
131.508152,180.000000,10.649778
127.384674,180.000000,10.670204
124.124482,180.000000,10.690644
121.784861,180.000000,10.711083
120.404371,180.000000,10.731512
120.004554,180.000000,10.751961
120.595264,180.000000,10.772437
122.167023,180.000000,10.792905
124.690240,180.000000,10.813347
128.112274,180.000000,10.833724
132.397553,180.000000,10.854161
137.468254,180.000000,10.874604
143.235580,180.000000,10.895034
149.607414,180.000000,10.915462
156.486423,180.000000,10.935910
163.743598,180.000000,10.956333
171.262635,180.000000,10.976741
178.934335,180.000000,10.997173
186.622916,180.000000,11.017604
194.205350,180.000000,11.038042
201.546367,180.000000,11.058459
208.536240,180.000000,11.078885
215.061007,180.000000,11.099325
221.009148,180.000000,11.119768
226.265998,180.000000,11.140147
230.777070,180.000000,11.160583
234.451070,180.000000,11.181013
237.229774,180.000000,11.201449
239.066230,180.000000,11.221885
239.930281,180.000000,11.242327
239.807263,180.000000,11.262760
238.696646,180.000000,11.283234
236.621621,180.000000,11.303663
233.619828,180.000000,11.324063
229.733076,180.000000,11.344488
225.029631,180.000000,11.364908
219.583129,180.000000,11.385338
213.482109,180.000000,11.405778
206.829883,180.000000,11.426217
199.739915,180.000000,11.446644
192.322630,180.000000,11.467079
184.702691,180.000000,11.487513
177.010131,180.000000,11.507934
169.366314,180.000000,11.528357
161.894392,180.000000,11.548787
154.720047,180.000000,11.569219
147.958278,180.000000,11.589661
141.728942,180.000000,11.610088
136.133653,180.000000,11.630498
131.255452,180.000000,11.650922
127.177557,180.000000,11.671354
123.971914,180.000000,11.691765
121.688993,180.000000,11.712147
120.361236,180.000000,11.732527
120.010376,180.000000,11.752960
120.646786,180.000000,11.773390
122.262000,180.000000,11.793841
124.829132,180.000000,11.814291
128.302954,180.000000,11.834726
132.625593,180.000000,11.855151
137.724198,180.000000,11.875564
143.523063,180.000000,11.895996
149.924353,180.000000,11.916435
156.800740,180.000000,11.936815
164.066965,180.000000,11.957223
171.594039,180.000000,11.977629
179.256717,180.000000,11.998028
186.926389,180.000000,12.018414
194.502855,180.000000,12.038855
201.822292,180.000000,12.059244
208.773875,180.000000,12.079603
215.263645,180.000000,12.099989
221.183186,180.000000,12.120402
226.433280,180.000000,12.140845
230.903507,180.000000,12.161214
234.544927,180.000000,12.181608
237.295680,180.000000,12.202034
239.100223,180.000000,12.222402
239.938928,180.000000,12.242818
239.792326,180.000000,12.263246
238.666916,180.000000,12.283612
236.576901,180.000000,12.304020
233.554511,180.000000,12.324448
229.646348,180.000000,12.344898
224.925106,180.000000,12.365327
219.487038,180.000000,12.385677
213.384941,180.000000,12.406088
206.730835,180.000000,12.426510
199.639543,180.000000,12.446926
192.219889,180.000000,12.467357
184.605427,180.000000,12.487772
176.929541,180.000000,12.508148
169.287278,180.000000,12.528570
161.813305,180.000000,12.549013
