AzInput,ElInput,Time
180.000021,180.000000,0.000000
181.536882,180.000000,0.020392
183.071786,180.000000,0.040812
184.599269,180.000000,0.061241
186.114984,180.000000,0.081675
187.612487,180.000000,0.102080
189.092768,180.000000,0.122524
190.548542,180.000000,0.142961
191.975952,180.000000,0.163389
193.369326,180.000000,0.183782
194.728681,180.000000,0.204191
196.047690,180.000000,0.224574
197.327595,180.000000,0.245007
198.562016,180.000000,0.265443
199.747246,180.000000,0.285874
200.880535,180.000000,0.306308
201.957634,180.000000,0.326720
202.978298,180.000000,0.347160
203.937628,180.000000,0.367583
204.833067,180.000000,0.387988
205.664668,180.000000,0.408429
206.428148,180.000000,0.428859
207.121679,180.000000,0.449281
207.743770,180.000000,0.469702
208.292760,180.000000,0.490121
208.767384,180.000000,0.510547
209.165738,180.000000,0.530946
209.488009,180.000000,0.551385
209.732442,180.000000,0.571820
209.898442,180.000000,0.592251
209.985581,180.000000,0.612663
209.993785,180.000000,0.633099
209.922904,180.000000,0.653531
209.773428,180.000000,0.673932
209.545377,180.000000,0.694357
209.239217,180.000000,0.714798
208.856046,180.000000,0.735232
208.396984,180.000000,0.755658
207.863476,180.000000,0.776071
207.257671,180.000000,0.796451
206.578953,180.000000,0.816871
205.830061,180.000000,0.837297
205.013023,180.000000,0.857724
204.129774,180.000000,0.878158
203.183756,180.000000,0.898575
202.174964,180.000000,0.919025
201.109161,180.000000,0.939447
199.987313,180.000000,0.959876
198.812785,180.000000,0.980306
197.589043,180.000000,1.000729
196.318734,180.000000,1.021156
195.005774,180.000000,1.041578
193.653163,180.000000,1.062002
192.264233,180.000000,1.082431
190.841419,180.000000,1.102882
189.391410,180.000000,1.123313
187.916350,180.000000,1.143748
186.423005,180.000000,1.164148
184.914529,180.000000,1.184524
183.390056,180.000000,1.204942
181.855756,180.000000,1.225372
180.316910,180.000000,1.245797
178.777078,180.000000,1.266224
177.240899,180.000000,1.286645
175.711145,180.000000,1.307078
174.197199,180.000000,1.327450
172.694948,180.000000,1.347870
171.211054,180.000000,1.368302
169.752020,180.000000,1.388711
168.321239,180.000000,1.409100
166.917816,180.000000,1.429539
165.549677,180.000000,1.449965
164.219386,180.000000,1.470396
162.931220,180.000000,1.490817
161.687155,180.000000,1.511253
160.492379,180.000000,1.531672
159.348865,180.000000,1.552092
158.260021,180.000000,1.572507
157.228323,180.000000,1.592924
156.255758,180.000000,1.613358
155.346048,180.000000,1.633786
154.501027,180.000000,1.654222
153.723455,180.000000,1.674652
153.016073,180.000000,1.695054
152.378898,180.000000,1.715480
151.814418,180.000000,1.735910
151.323825,180.000000,1.756358
150.909285,180.000000,1.776787
150.571496,180.000000,1.797212
150.311155,180.000000,1.817644
150.129357,180.000000,1.838037
150.025898,180.000000,1.858466
150.001430,180.000000,1.878884
150.056026,180.000000,1.899321
150.189592,180.000000,1.919756
150.401450,180.000000,1.940165
150.690306,180.000000,1.960521
151.056565,180.000000,1.980912
151.499198,180.000000,2.001319
152.017173,180.000000,2.021741
152.608726,180.000000,2.042158
153.272677,180.000000,2.062584
154.007099,180.000000,2.083011
154.809311,180.000000,2.103421
155.676914,180.000000,2.123811
156.608599,180.000000,2.144206
157.600209,180.000000,2.164570
158.652359,180.000000,2.184970
159.761155,180.000000,2.205380
160.923852,180.000000,2.225801
162.136496,180.000000,2.246217
163.397312,180.000000,2.266652
164.702634,180.000000,2.287097
166.047700,180.000000,2.307533
167.428925,180.000000,2.327960
168.845203,180.000000,2.348415
170.288327,180.000000,2.368832
171.755440,180.000000,2.389228
173.247283,180.000000,2.409665
174.756058,180.000000,2.430091
176.279398,180.000000,2.450527
177.811528,180.000000,2.470949
179.348036,180.000000,2.491352
180.887502,180.000000,2.511773
182.425832,180.000000,2.532209
183.955578,180.000000,2.552616
185.476772,180.000000,2.573048
186.982597,180.000000,2.593467
188.471247,180.000000,2.613903
189.936936,180.000000,2.634330
191.376274,180.000000,2.654755
192.784377,180.000000,2.675161
194.159373,180.000000,2.695575
195.497610,180.000000,2.715997
196.796255,180.000000,2.736439
198.046506,180.000000,2.756813
199.252422,180.000000,2.777238
200.408002,180.000000,2.797670
201.509717,180.000000,2.818101
202.554536,180.000000,2.838528
203.540100,180.000000,2.858959
204.463453,180.000000,2.879387
205.322737,180.000000,2.899824
206.114058,180.000000,2.920230
206.835380,180.000000,2.940597
207.488050,180.000000,2.961017
208.068515,180.000000,2.981445
208.574849,180.000000,3.001866
209.005976,180.000000,3.022288
209.360243,180.000000,3.042682
209.637579,180.000000,3.063090
209.837170,180.000000,3.083526
209.958052,180.000000,3.103956
209.999967,180.000000,3.124406
209.962715,180.000000,3.144839
209.846542,180.000000,3.165262
209.651998,180.000000,3.185663
209.379041,180.000000,3.206096
209.028750,180.000000,3.226522
208.601607,180.000000,3.246964
208.099454,180.000000,3.267388
207.523403,180.000000,3.287808
206.874921,180.000000,3.308227
206.157211,180.000000,3.328604
205.368546,180.000000,3.349040
204.513234,180.000000,3.369470
203.593390,180.000000,3.389898
202.611196,180.000000,3.410330
201.569497,180.000000,3.430760
200.470949,180.000000,3.451189
199.320951,180.000000,3.471576
198.118612,180.000000,3.491989
196.866303,180.000000,3.512439
195.571508,180.000000,3.532857
194.234196,180.000000,3.553298
192.857525,180.000000,3.573766
191.448448,180.000000,3.594210
190.007658,180.000000,3.614675
188.540722,180.000000,3.635136
187.051789,180.000000,3.655589
185.543886,180.000000,3.676047
184.023521,180.000000,3.696475
182.490547,180.000000,3.716930
180.949878,180.000000,3.737400
179.406999,180.000000,3.757865
177.865755,180.000000,3.778330
176.330810,180.000000,3.798786
174.804912,180.000000,3.819251
173.293215,180.000000,3.839710
171.800241,180.000000,3.860154
170.331924,180.000000,3.880557
168.885116,180.000000,3.901015
167.467248,180.000000,3.921480
166.083154,180.000000,3.941936
164.735832,180.000000,3.962391
163.428395,180.000000,3.982854
162.164289,180.000000,4.003324
160.948316,180.000000,4.023779
159.781397,180.000000,4.044256
158.670032,180.000000,4.064696
157.613857,180.000000,4.085158
156.617079,180.000000,4.105614
155.682154,180.000000,4.126070
154.811492,180.000000,4.146526
154.007161,180.000000,4.166987
153.271428,180.000000,4.187453
152.606313,180.000000,4.207920
152.013578,180.000000,4.228392
151.495138,180.000000,4.248853
151.052589,180.000000,4.269289
150.685827,180.000000,4.289758
150.396603,180.000000,4.310230
150.185891,180.000000,4.330683
150.053923,180.000000,4.351140
150.001096,180.000000,4.371599
150.027606,180.000000,4.392071
150.133016,180.000000,4.412482
150.317455,180.000000,4.432935
150.580283,180.000000,4.453386
150.920288,180.000000,4.473808
151.337747,180.000000,4.494269
151.830836,180.000000,4.514725
152.398792,180.000000,4.535195
153.039378,180.000000,4.555652
153.750213,180.000000,4.576082
154.529430,180.000000,4.596492
155.376163,180.000000,4.616914
156.289881,180.000000,4.637382
157.265956,180.000000,4.657842
158.300329,180.000000,4.678268
159.393926,180.000000,4.698731
160.542064,180.000000,4.719195
161.740467,180.000000,4.739639
162.986199,180.000000,4.760069
164.275541,180.000000,4.780480
165.609940,180.000000,4.800946
166.981432,180.000000,4.821398
168.387888,180.000000,4.841859
169.824776,180.000000,4.862316
171.285852,180.000000,4.882735
172.771937,180.000000,4.903182
174.278070,180.000000,4.923643
175.799736,180.000000,4.944109
177.331889,180.000000,4.964566
178.870887,180.000000,4.985021
180.412757,180.000000,5.005475
181.953839,180.000000,5.025932
183.489229,180.000000,5.046382
185.015658,180.000000,5.066836
186.529470,180.000000,5.087299
188.022838,180.000000,5.107717
189.493525,180.000000,5.128114
190.942660,180.000000,5.148559
192.363870,180.000000,5.169018
193.752527,180.000000,5.189479
195.104674,180.000000,5.209938
196.416425,180.000000,5.230390
197.685058,180.000000,5.250845
198.906992,180.000000,5.271301
200.079773,180.000000,5.291771
201.196157,180.000000,5.312180
202.257009,180.000000,5.332594
203.261606,180.000000,5.353056
204.203097,180.000000,5.373483
205.088182,180.000000,5.394087
205.900406,180.000000,5.414545
206.643571,180.000000,5.434985
207.316835,180.000000,5.455438
207.918116,180.000000,5.475897
208.446194,180.000000,5.496381
208.898421,180.000000,5.516842
209.274147,180.000000,5.537296
209.572549,180.000000,5.557753
209.792875,180.000000,5.578218
209.934420,180.000000,5.598687
209.996782,180.000000,5.619172
209.979710,180.000000,5.639634
209.883366,180.000000,5.660097
209.708000,180.000000,5.680560
209.454499,180.000000,5.700993
209.122922,180.000000,5.721449
208.714417,180.000000,5.741904
208.230123,180.000000,5.762355
207.671008,180.000000,5.782815
