Azimuth,Elevator,Time
179.994691,179.988962,0.020433
179.994691,179.988962,0.040893
180.435869,179.988962,0.061355
181.604703,179.988962,0.081814
183.254821,179.988962,0.102284
184.927858,179.988962,0.122712
186.520681,179.988962,0.143153
188.033289,179.988962,0.163611
189.482872,179.988962,0.184068
190.880889,179.988962,0.204523
192.210152,179.988962,0.224959
193.464929,179.988962,0.245420
194.650952,179.988962,0.265875
195.733842,179.988962,0.286341
196.713600,179.988962,0.306832
197.595955,179.988962,0.327257
198.352259,179.988962,0.347731
198.993972,179.988962,0.368156
199.475256,179.988962,0.388632
199.819031,179.988962,0.409107
199.990918,179.988962,0.429566
200.019566,179.988962,0.450022
200.019566,179.988962,0.470487
199.847679,179.988962,0.490956
199.498175,179.988962,0.511347
199.091375,179.988962,0.531805
198.604361,179.988962,0.552270
198.025673,179.988962,0.572737
197.361042,179.988962,0.593164
196.599008,179.988962,0.613626
195.751031,179.988962,0.634091
194.817110,179.988962,0.654503
193.808704,179.988962,0.674981
192.725814,179.988962,0.695426
191.579898,179.988962,0.715890
190.353768,179.988962,0.736308
189.064613,179.988962,0.756776
187.735351,179.988962,0.777216
186.354523,179.988962,0.797664
184.933588,179.988962,0.818088
183.472545,179.988962,0.838518
181.982855,179.988962,0.858962
180.481705,179.988962,0.879400
178.470624,179.988962,0.899827
177.164280,179.988962,0.920254
175.737615,179.988962,0.940675
174.293761,179.988962,0.961110
172.861367,179.988962,0.981551
171.446161,179.988962,1.001975
170.053874,179.988962,1.022402
168.713152,179.988962,1.042797
167.423997,179.988962,1.063165
166.197868,179.988962,1.083597
165.051952,179.988962,1.104020
163.997710,179.988962,1.124441
163.040870,179.988962,1.144871
162.192893,179.988962,1.165298
161.465236,179.988962,1.185681
160.875090,179.988962,1.206131
160.416723,179.988962,1.226542
160.124515,179.988962,1.246997
159.952628,179.988962,1.267416
159.958357,179.988962,1.287837
159.958357,179.988962,1.308214
160.244836,179.988962,1.328637
160.571422,179.988962,1.349070
160.983952,179.988962,1.369473
161.608476,179.988962,1.389944
161.969439,179.988962,1.410402
162.754391,179.988962,1.430843
163.545073,179.988962,1.451243
164.415969,179.988962,1.471707
165.372808,179.988962,1.492159
166.404132,179.988962,1.512618
167.492752,179.988962,1.533083
168.667316,179.988962,1.553551
169.899175,179.988962,1.574001
171.188330,179.988962,1.594420
172.534781,179.988962,1.614898
173.921339,179.988962,1.635335
175.359463,179.988962,1.655801
176.826235,179.988962,1.676261
178.315925,179.988962,1.696753
179.822804,179.988962,1.717208
181.346872,179.988962,1.737610
182.865210,179.988962,1.758066
184.383548,179.988962,1.778519
185.884697,179.988962,1.799000
187.351469,179.988962,1.819463
189.253689,179.988962,1.839920
190.462630,179.988962,1.860378
191.705949,179.988962,1.880837
192.932078,179.988962,1.901301
194.112371,179.988962,1.921761
195.200991,179.988962,1.942187
196.232315,179.988962,1.962610
197.154777,179.988962,1.983043
197.968377,179.988962,2.003510
198.661656,179.988962,2.023967
199.240344,179.988962,2.044433
199.652873,179.988962,2.064889
199.945082,179.988962,2.085350
199.985189,179.988962,2.105793
200.013837,179.988962,2.126254
200.008107,179.988962,2.146648
199.675792,179.988962,2.167093
199.337747,179.988962,2.187573
198.885110,179.988962,2.208049
198.346530,179.988962,2.228524
197.727735,179.988962,2.249005
197.017267,179.988962,2.269469
195.997403,179.988962,2.289925
195.349960,179.988962,2.310378
194.358743,179.988962,2.330816
193.298771,179.988962,2.351238
192.187233,179.988962,2.371688
191.001211,179.988962,2.392143
189.752163,179.988962,2.412602
188.451548,179.988962,2.433067
187.087909,179.988962,2.453517
185.678433,179.988962,2.473980
184.240309,179.988962,2.494437
182.767807,179.988962,2.514889
181.266658,179.988962,2.535321
179.759779,179.988962,2.555780
178.241440,179.988962,2.576235
176.723102,179.988962,2.596689
175.216223,179.988962,2.617118
173.720803,179.988962,2.637566
172.254032,179.988962,2.658022
170.827367,179.988962,2.678507
169.440809,179.988962,2.698977
168.105817,179.988962,2.719416
166.833851,179.988962,2.739826
165.304053,179.988962,2.760276
164.393051,179.988962,2.780726
163.453400,179.988962,2.801176
162.576774,179.988962,2.821602
161.803281,179.988962,2.842056
