Azimuth,Elevator,Time
189.866754,179.988962,5.849642
189.425577,179.988962,5.870093
186.325875,179.988962,5.890531
183.959559,179.988962,5.910941
181.484382,179.988962,5.931396
179.083688,179.988962,5.951862
176.677266,179.988962,5.972323
174.282302,179.988962,5.992746
172.397271,179.988962,6.013206
171.125305,179.988962,6.033670
170.363271,179.988962,6.054130
170.157006,179.988962,6.074558
170.632561,179.988962,6.094975
171.635237,179.988962,6.115433
173.176494,179.988962,6.135862
175.273519,179.988962,6.156304
177.788804,179.988962,6.176756
180.178038,179.988962,6.197207
182.607379,179.988962,6.217655
184.990883,179.988962,6.238109
186.870185,179.988962,6.258532
188.153610,179.988962,6.278979
188.927103,179.988962,6.299326
189.116179,179.988962,6.319568
188.634895,179.988962,6.340000
186.938940,179.988962,6.360419
185.111204,179.988962,6.380813
182.750618,179.988962,6.401153
180.275441,179.988962,6.421577
177.869018,179.988962,6.442041
175.474054,179.988962,6.462474
173.073361,179.988962,6.482885
171.211248,179.988962,6.503348
169.916364,179.988962,6.523821
169.217355,179.988962,6.544269
169.005361,179.988962,6.564720
169.389243,179.988962,6.585170
170.432026,179.988962,6.605641
171.990471,179.988962,6.626101
174.093226,179.988962,6.646525
176.614240,179.988962,6.666963
178.997745,179.988962,6.687413
181.438545,179.988962,6.707886
183.822049,179.988962,6.728344
186.211283,179.988962,6.748792
188.056208,179.988962,6.769227
189.351092,179.988962,6.789604
190.038641,179.988962,6.810050
190.210529,179.988962,6.830505
189.391199,179.988962,6.850960
188.090585,179.988962,6.871409
186.257120,179.988962,6.891857
183.885075,179.988962,6.912320
181.415627,179.988962,6.932748
179.009204,179.988962,6.953147
176.608511,179.988962,6.973511
174.213547,179.988962,6.993914
172.334246,179.988962,7.014339
171.045091,179.988962,7.034760
170.311705,179.988962,7.055171
170.128358,179.988962,7.075619
170.535158,179.988962,7.096055
171.555023,179.988962,7.116509
173.102009,179.988962,7.136971
175.193305,179.988962,7.157437
177.720049,179.988962,7.177876
180.103553,179.988962,7.198279
182.532894,179.988962,7.218729
184.916399,179.988962,7.239145
186.801430,179.988962,7.259621
188.084855,179.988962,7.280075
189.024506,179.988962,7.300551
188.864078,179.988962,7.321020
188.130692,179.988962,7.341437
186.864455,179.988962,7.361896
185.048179,179.988962,7.382354
182.676134,179.988962,7.402831
180.206686,179.988962,7.423291
177.800263,179.988962,7.443759
175.399570,179.988962,7.464245
172.998877,179.988962,7.484702
171.136764,179.988962,7.505170
169.841879,179.988962,7.525623
169.137141,179.988962,7.546087
168.913688,179.988962,7.566522
169.337676,179.988962,7.586977
170.351812,179.988962,7.607433
171.915986,179.988962,7.627877
174.024471,179.988962,7.648266
176.539756,179.988962,7.668706
178.928990,179.988962,7.689150
181.364060,179.988962,7.709587
183.747565,179.988962,7.729989
187.082179,179.988962,7.750419
188.554681,179.988962,7.770855
189.471413,179.988962,7.791258
189.843836,179.988962,7.811688
189.734974,179.988962,7.832130
188.864078,179.988962,7.852488
187.506168,179.988962,7.872922
185.592489,179.988962,7.893356
183.168878,179.988962,7.913794
180.722348,179.988962,7.934166
178.304466,179.988962,7.954596
175.909502,179.988962,7.974966
173.514539,179.988962,7.995409
171.646696,179.988962,8.015875
170.351812,179.988962,8.036307
169.618426,179.988962,8.056740
169.406431,179.988962,8.077177
169.853338,179.988962,8.097636
170.861744,179.988962,8.118064
172.403001,179.988962,8.138480
174.505756,179.988962,8.158991
177.021040,179.988962,8.179424
179.410274,179.988962,8.199862
183.025638,179.988962,8.220263
185.426331,179.988962,8.240699
187.288444,179.988962,8.261134
188.594788,179.988962,8.281502
189.316715,179.988962,8.301956
189.540168,179.988962,8.322395
189.087532,179.988962,8.342843
188.079126,179.988962,8.363281
186.532140,179.988962,8.383709
184.435114,179.988962,8.404136
181.919830,179.988962,8.424582
179.524866,179.988962,8.445023
177.101254,179.988962,8.465462
174.712020,179.988962,8.485891
172.826989,179.988962,8.506544
171.555023,179.988962,8.526963
170.798719,179.988962,8.547387
170.575265,179.988962,8.567827
171.073738,179.988962,8.588258
172.076415,179.988962,8.608693
173.617671,179.988962,8.629128
175.720426,179.988962,8.649569
178.229981,179.988962,8.669997
181.845345,179.988962,8.690423
184.246038,179.988962,8.710864
186.646731,179.988962,8.731300
188.508844,179.988962,8.751728
189.809458,179.988962,8.772176
190.525656,179.988962,8.792622
190.760568,179.988962,8.813052
190.313661,179.988962,8.833494
189.305256,179.988962,8.853923
187.763999,179.988962,8.874360
185.661244,179.988962,8.894799
183.140230,179.988962,8.915223
180.756725,179.988962,8.935651
178.321655,179.988962,8.956092
175.938150,179.988962,8.976451
173.537457,179.988962,8.996896
171.675344,179.988962,9.017328
170.374730,179.988962,9.037759
169.641344,179.988962,9.058164
169.435079,179.988962,9.078597
169.870527,179.988962,9.098998
170.884662,179.988962,9.119439
172.425919,179.988962,9.139867
175.771992,179.988962,9.160304
178.241440,179.988962,9.180719
180.653593,179.988962,9.201133
183.048556,179.988962,9.221557
185.449250,179.988962,9.241989
187.311362,179.988962,9.262428
188.617706,179.988962,9.282850
189.345363,179.988962,9.303295
189.574546,179.988962,9.323732
189.104720,179.988962,9.344172
188.096315,179.988962,9.364607
186.555058,179.988962,9.385035
184.458033,179.988962,9.405476
181.942748,179.988962,9.425913
179.553514,179.988962,9.446348
177.124173,179.988962,9.466794
174.740668,179.988962,9.487223
172.849908,179.988962,9.507638
171.577941,179.988962,9.528066
170.815907,179.988962,9.548492
170.609643,179.988962,9.568935
171.090927,179.988962,9.589369
172.093603,179.988962,9.609791
173.640589,179.988962,9.630224
176.992392,179.988962,9.650619
179.450381,179.988962,9.671007
181.868263,179.988962,9.691445
184.263227,179.988962,9.711881
186.669650,179.988962,9.732276
188.526033,179.988962,9.752698
189.838106,179.988962,9.773131
190.548574,179.988962,9.793560
190.794946,179.988962,9.813986
190.342309,179.988962,9.834424
189.328174,179.988962,9.854856
187.781188,179.988962,9.875296
185.684162,179.988962,9.895729
183.163148,179.988962,9.916159
180.779644,179.988962,9.936575
178.344573,179.988962,9.956988
175.961068,179.988962,9.977425
173.566105,179.988962,9.997845
171.721181,179.988962,10.018254
