Azimuth,Elevator,Time
179.994691,179.988962,0.020423
179.994691,179.988962,0.040889
180.430139,179.988962,0.061307
181.593244,179.988962,0.081773
183.300658,179.988962,0.102230
185.552382,179.988962,0.122659
188.056208,179.988962,0.143124
190.462630,179.988962,0.163586
192.863323,179.988962,0.184060
195.281205,179.988962,0.204512
197.664710,179.988962,0.224963
200.076862,179.988962,0.245394
202.466096,179.988962,0.265851
204.878248,179.988962,0.286318
207.267482,179.988962,0.306788
209.679635,179.988962,0.327230
212.063139,179.988962,0.347692
214.475291,179.988962,0.368162
216.847337,179.988962,0.388622
218.732368,179.988962,0.409066
220.015793,179.988962,0.429488
220.880960,179.988962,0.449944
220.909607,179.988962,0.470417
220.118926,179.988962,0.490879
218.818312,179.988962,0.511325
216.984847,179.988962,0.531789
214.635720,179.988962,0.552252
212.137624,179.988962,0.572717
209.759849,179.988962,0.593176
207.330508,179.988962,0.613618
204.941274,179.988962,0.634078
202.529121,179.988962,0.654548
200.139887,179.988962,0.675011
197.733465,179.988962,0.695471
195.338501,179.988962,0.715929
192.932078,179.988962,0.736384
190.542844,179.988962,0.756851
188.130692,179.988962,0.777287
185.741458,179.988962,0.797756
183.329306,179.988962,0.818226
180.940072,179.988962,0.838702
178.527919,179.988962,0.859156
176.138685,179.988962,0.879618
172.540510,179.988962,0.900072
170.139817,179.988962,0.920574
167.739124,179.988962,0.941017
165.344161,179.988962,0.961418
162.937738,179.988962,0.981876
160.542774,179.988962,1.002346
158.142081,179.988962,1.022799
156.199754,179.988962,1.043218
154.870492,179.988962,1.063656
154.119917,179.988962,1.084081
153.879275,179.988962,1.104502
154.160024,179.988962,1.124902
155.156971,179.988962,1.145346
156.681039,179.988962,1.165779
158.737957,179.988962,1.186208
161.241783,179.988962,1.206631
163.642476,179.988962,1.227063
166.071817,179.988962,1.247494
168.461051,179.988962,1.267935
170.873203,179.988962,1.288355
173.268167,179.988962,1.308778
175.668860,179.988962,1.329217
178.063824,179.988962,1.349634
181.673458,179.988962,1.370069
184.068421,179.988962,1.390505
186.469114,179.988962,1.410972
188.864078,179.988962,1.431434
191.270501,179.988962,1.451893
193.659735,179.988962,1.472353
196.071887,179.988962,1.492805
198.461121,179.988962,1.513262
200.867544,179.988962,1.533676
203.256778,179.988962,1.554094
205.651741,179.988962,1.574552
207.513854,179.988962,1.595002
208.814468,179.988962,1.615454
209.519207,179.988962,1.635902
209.748390,179.988962,1.656364
209.330130,179.988962,1.676816
208.310266,179.988962,1.697253
206.763280,179.988962,1.717736
204.660524,179.988962,1.738183
202.145240,179.988962,1.758634
199.756006,179.988962,1.779074
197.320935,179.988962,1.799529
193.728490,179.988962,1.819988
191.333526,179.988962,1.840403
188.927103,179.988962,1.860839
186.532140,179.988962,1.881265
184.125717,179.988962,1.901691
181.730753,179.988962,1.922121
179.324331,179.988962,1.942551
176.935097,179.988962,1.962979
174.522944,179.988962,1.983418
172.133710,179.988962,2.003852
169.727288,179.988962,2.024282
167.332324,179.988962,2.044710
164.925901,179.988962,2.065145
162.530938,179.988962,2.085560
160.124515,179.988962,2.105980
157.735281,179.988962,2.126399
155.466368,179.988962,2.146821
153.919382,179.988962,2.167241
152.870869,179.988962,2.187663
152.429692,179.988962,2.208097
152.395314,179.988962,2.228527
153.122971,179.988962,2.248931
154.412126,179.988962,2.269339
156.216943,179.988962,2.289768
159.832307,179.988962,2.310185
162.233000,179.988962,2.330605
164.656611,179.988962,2.351037
167.057304,179.988962,2.371469
169.452268,179.988962,2.391886
171.864420,179.988962,2.412302
174.247925,179.988962,2.432727
176.660077,179.988962,2.453232
179.049311,179.988962,2.473686
181.455734,179.988962,2.494149
183.850697,179.988962,2.514624
186.257120,179.988962,2.535085
188.646354,179.988962,2.555552
191.058506,179.988962,2.576017
193.447740,179.988962,2.596456
195.859893,179.988962,2.616911
198.249127,179.988962,2.637363
200.655549,179.988962,2.657831
203.044783,179.988962,2.678290
205.290778,179.988962,2.698751
206.837764,179.988962,2.719225
207.880547,179.988962,2.739688
208.338913,179.988962,2.760152
208.058164,179.988962,2.780616
207.026840,179.988962,2.801085
205.479854,179.988962,2.821513
203.394288,179.988962,2.841975
200.884733,179.988962,2.862425
198.478310,179.988962,2.882887
196.060428,179.988962,2.903353
193.654005,179.988962,2.923812
191.259042,179.988962,2.944247
188.852619,179.988962,2.964722
186.457655,179.988962,2.985203
184.051233,179.988962,3.005648
181.661999,179.988962,3.026113
179.249846,179.988962,3.046571
176.860612,179.988962,3.067043
174.454189,179.988962,3.087500
172.059226,179.988962,3.107963
169.652803,179.988962,3.128426
167.263569,179.988962,3.148902
164.851417,179.988962,3.169383
162.456453,179.988962,3.189843
158.846819,179.988962,3.210304
156.457585,179.988962,3.230775
154.171484,179.988962,3.251225
152.601579,179.988962,3.271684
151.535878,179.988962,3.292145
151.060323,179.988962,3.312609
151.003027,179.988962,3.333052
151.719224,179.988962,3.353457
152.985461,179.988962,3.373930
154.767360,179.988962,3.394396
157.093568,179.988962,3.414847
159.574476,179.988962,3.435315
161.986628,179.988962,3.455766
164.387321,179.988962,3.476226
166.793744,179.988962,3.496684
169.182978,179.988962,3.517155
171.600860,179.988962,3.537605
173.984364,179.988962,3.558071
176.396516,179.988962,3.578540
178.785750,179.988962,3.599009
181.192173,179.988962,3.619460
183.581407,179.988962,3.639922
187.185312,179.988962,3.660365
189.586005,179.988962,3.680807
191.986698,179.988962,3.701270
194.387391,179.988962,3.721739
196.782355,179.988962,3.742203
199.183048,179.988962,3.762659
201.583741,179.988962,3.783110
203.972975,179.988962,3.803573
205.840817,179.988962,3.824029
207.141432,179.988962,3.844496
207.874818,179.988962,3.864963
208.086812,179.988962,3.885403
207.634175,179.988962,3.905868
206.625770,179.988962,3.926327
205.073054,179.988962,3.946796
202.981758,179.988962,3.967256
200.466473,179.988962,3.987720
198.065780,179.988962,4.008183
195.647898,179.988962,4.028642
193.241476,179.988962,4.049120
190.852242,179.988962,4.069567
187.242607,179.988962,4.090023
184.853373,179.988962,4.110499
182.441221,179.988962,4.130959
180.051987,179.988962,4.151424
177.639835,179.988962,4.171885
175.250601,179.988962,4.192342
172.838448,179.988962,4.212805
170.449214,179.988962,4.233265
168.042792,179.988962,4.253723
165.647828,179.988962,4.274180
163.241405,179.988962,4.294637
160.840712,179.988962,4.315099
158.428560,179.988962,4.335558
156.056515,179.988962,4.356015
154.165754,179.988962,4.376484
152.888058,179.988962,4.396913
152.177590,179.988962,4.417358
151.999973,179.988962,4.437816
152.349478,179.988962,4.458246
153.375072,179.988962,4.478705
154.927788,179.988962,4.499171
157.036272,179.988962,4.519609
160.749039,179.988962,4.540070
163.155462,179.988962,4.560526
165.556155,179.988962,4.580950
167.968307,179.988962,4.601374
170.363271,179.988962,4.621821
172.763964,179.988962,4.642277
175.164657,179.988962,4.662738
177.565350,179.988962,4.683198
179.960314,179.988962,4.703667
182.361007,179.988962,4.724118
184.761700,179.988962,4.744589
187.162393,179.988962,4.765039
189.557357,179.988962,4.785442
191.963780,179.988962,4.805898
194.358743,179.988962,4.826368
196.759436,179.988962,4.846831
199.160130,179.988962,4.867292
201.560823,179.988962,4.887751
203.944327,179.988962,4.908212
205.823629,179.988962,4.928678
207.112784,179.988962,4.949128
207.857629,179.988962,4.969638
207.914925,179.988962,4.990111
207.170080,179.988962,5.010570
205.892384,179.988962,5.031009
204.076107,179.988962,5.051476
201.709792,179.988962,5.071939
199.234614,179.988962,5.092400
196.833921,179.988962,5.112844
194.427498,179.988962,5.133301
192.021075,179.988962,5.153750
189.626112,179.988962,5.174205
187.213960,179.988962,5.194663
184.824726,179.988962,5.215114
182.412573,179.988962,5.235593
180.029069,179.988962,5.256057
177.616916,179.988962,5.276535
175.227682,179.988962,5.296962
172.815530,179.988962,5.317377
170.426296,179.988962,5.337842
168.002685,179.988962,5.358312
165.613451,179.988962,5.378784
163.201298,179.988962,5.399306
160.817794,179.988962,5.419836
157.213889,179.988962,5.440311
154.818926,179.988962,5.460776
152.951083,179.988962,5.481256
151.661928,179.988962,5.501703
150.962920,179.988962,5.522148
150.762385,179.988962,5.542580
151.111889,179.988962,5.563043
152.154672,179.988962,5.583503
153.701658,179.988962,5.603965
155.804413,179.988962,5.624429
158.325428,179.988962,5.644874
160.714662,179.988962,5.665313
163.144003,179.988962,5.685775
165.533237,179.988962,5.706233
167.945389,179.988962,5.726709
170.334623,179.988962,5.747170
172.741046,179.988962,5.767625
175.136009,179.988962,5.788088
177.542432,179.988962,5.808550
179.937396,179.988962,5.828978
182.338089,179.988962,5.849382
184.738782,179.988962,5.869812
188.331227,179.988962,5.890238
190.749109,179.988962,5.910681
193.132614,179.988962,5.931115
195.550495,179.988962,5.951546
197.934000,179.988962,5.971954
200.346152,179.988962,5.992380
202.735386,179.988962,6.012836
205.004299,179.988962,6.033302
206.551285,179.988962,6.053774
207.628446,179.988962,6.074242
208.104001,179.988962,6.094694
208.121190,179.988962,6.115122
207.364885,179.988962,6.135560
206.110108,179.988962,6.155995
204.322479,179.988962,6.176426
201.979082,179.988962,6.196844
199.492445,179.988962,6.217282
197.097482,179.988962,6.237710
194.685329,179.988962,6.258169
192.278906,179.988962,6.278639
189.889672,179.988962,6.299083
187.477520,179.988962,6.319530
185.088286,179.988962,6.339980
181.490111,179.988962,6.360390
179.077959,179.988962,6.380829
176.688725,179.988962,6.401284
174.276573,179.988962,6.421730
171.881609,179.988962,6.442162
169.469457,179.988962,6.462613
167.080223,179.988962,6.483069
164.668070,179.988962,6.503494
162.278836,179.988962,6.523950
159.866684,179.988962,6.544385
157.483180,179.988962,6.564799
155.093946,179.988962,6.585249
153.260481,179.988962,6.605703
151.988514,179.988962,6.626155
151.329613,179.988962,6.646608
151.146266,179.988962,6.667073
151.547337,179.988962,6.687536
152.601579,179.988962,6.707994
154.182943,179.988962,6.728446
156.314346,179.988962,6.748892
158.829630,179.988962,6.769363
161.224594,179.988962,6.789801
164.839958,179.988962,6.810249
167.252110,179.988962,6.830703
169.641344,179.988962,6.851146
172.053496,179.988962,6.871572
174.442730,179.988962,6.891985
176.849153,179.988962,6.912434
179.244117,179.988962,6.932879
181.650539,179.988962,6.953308
184.039773,179.988962,6.973717
186.451926,179.988962,6.994159
188.841160,179.988962,7.014613
191.253312,179.988962,7.035067
193.642546,179.988962,7.055487
196.048969,179.988962,7.075896
198.443932,179.988962,7.096345
200.850355,179.988962,7.116767
203.222400,179.988962,7.137216
205.107432,179.988962,7.157635
206.385127,179.988962,7.178062
207.135702,179.988962,7.198489
207.359156,179.988962,7.218909
206.889330,179.988962,7.239346
205.875195,179.988962,7.259797
203.348451,179.988962,7.280234
200.999324,179.988962,7.300646
198.506958,179.988962,7.321090
196.117724,179.988962,7.341523
193.694112,179.988962,7.361955
191.304878,179.988962,7.382370
188.898455,179.988962,7.402819
186.503492,179.988962,7.423272
184.091340,179.988962,7.443694
181.690646,179.988962,7.464102
179.295683,179.988962,7.484541
176.889260,179.988962,7.504944
174.482837,179.988962,7.525379
172.093603,179.988962,7.545841
169.687181,179.988962,7.566285
167.297947,179.988962,7.586699
164.885794,179.988962,7.607145
162.496560,179.988962,7.627601
160.084408,179.988962,7.648065
157.695174,179.988962,7.668522
155.300210,179.988962,7.688950
153.432368,179.988962,7.709392
152.137483,179.988962,7.729847
151.300965,179.988962,7.750283
151.278047,179.988962,7.770736
152.034351,179.988962,7.791192
153.340695,179.988962,7.811642
155.168430,179.988962,7.832066
157.540475,179.988962,7.852491
160.004194,179.988962,7.872917
162.422076,179.988962,7.893367
164.817039,179.988962,7.913776
167.229192,179.988962,7.934216
169.618426,179.988962,7.954665
172.030578,179.988962,7.975066
174.419812,179.988962,7.995479
176.826235,179.988962,8.015914
179.221198,179.988962,8.036375
181.627621,179.988962,8.056827
184.016855,179.988962,8.077246
186.429007,179.988962,8.097654
188.818241,179.988962,8.118096
191.230394,179.988962,8.138524
193.619628,179.988962,8.158941
196.031780,179.988962,8.179387
198.421014,179.988962,8.199836
202.013459,179.988962,8.220242
204.414153,179.988962,8.240695
206.270536,179.988962,8.261151
207.571150,179.988962,8.281612
208.281618,179.988962,8.302076
208.476423,179.988962,8.322545
208.069623,179.988962,8.342985
207.061218,179.988962,8.363397
205.514232,179.988962,8.383855
203.411476,179.988962,8.404312
200.896192,179.988962,8.424770
198.495499,179.988962,8.445258
196.077617,179.988962,8.465712
193.671194,179.988962,8.486168
191.276230,179.988962,8.506615
188.858348,179.988962,8.527056
186.469114,179.988962,8.547506
184.056962,179.988962,8.567974
181.667728,179.988962,8.588407
179.261305,179.988962,8.608868
176.866342,179.988962,8.629327
174.459919,179.988962,8.649770
172.070685,179.988962,8.670203
168.455321,179.988962,8.690663
166.071817,179.988962,8.711126
163.653935,179.988962,8.731586
161.270431,179.988962,8.752046
158.858278,179.988962,8.772507
156.480503,179.988962,8.792924
154.561095,179.988962,8.813391
153.266210,179.988962,8.833845
152.515635,179.988962,8.854307
152.320830,179.988962,8.874761
152.664605,179.988962,8.895224
153.667281,179.988962,8.915677
155.191348,179.988962,8.936132
157.282644,179.988962,8.956591
159.780740,179.988962,8.976986
162.187163,179.988962,8.997420
164.605045,179.988962,9.017847
167.005738,179.988962,9.038308
169.406431,179.988962,9.058702
171.812854,179.988962,9.079161
174.202088,179.988962,9.099617
176.614240,179.988962,9.120055
180.206686,179.988962,9.140518
182.607379,179.988962,9.160934
185.008072,179.988962,9.181367
187.403036,179.988962,9.201828
189.809458,179.988962,9.222290
192.204422,179.988962,9.242756
194.610845,179.988962,9.263161
197.000079,179.988962,9.283613
199.412231,179.988962,9.304047
201.801465,179.988962,9.324439
204.202158,179.988962,9.344893
206.098648,179.988962,9.365284
207.422181,179.988962,9.385723
208.167026,179.988962,9.406190
208.344643,179.988962,9.426622
208.052435,179.988962,9.447066
207.038299,179.988962,9.467534
205.508502,179.988962,9.488008
203.434395,179.988962,9.508452
200.924840,179.988962,9.528894
198.518417,179.988962,9.549339
196.100535,179.988962,9.569791
193.688383,179.988962,9.590246
190.090208,179.988962,9.610643
187.678055,179.988962,9.631191
185.288821,179.988962,9.651668
182.876669,179.988962,9.672136
180.493165,179.988962,9.692598
178.081012,179.988962,9.713094
175.691778,179.988962,9.733535
173.279626,179.988962,9.753986
170.896122,179.988962,9.774441
168.478240,179.988962,9.794895
166.094735,179.988962,9.815312
163.676853,179.988962,9.835768
161.299078,179.988962,9.856218
158.881197,179.988962,9.876686
156.497692,179.988962,9.897128
154.194402,179.988962,9.917577
152.607309,179.988962,9.937991
151.512959,179.988962,9.958396
151.025945,179.988962,9.978823
150.962920,179.988962,9.999281
151.633280,179.988962,10.019737
152.876599,179.988962,10.040196
155.712740,179.988962,10.060661
158.222295,179.988962,10.081119
160.617259,179.988962,10.101526
163.046600,179.988962,10.121996
165.441563,179.988962,10.142462
167.853716,179.988962,10.162920
170.242950,179.988962,10.183311
172.649372,179.988962,10.203786
175.044336,179.988962,10.224259
177.450759,179.988962,10.244730
179.845722,179.988962,10.265210
182.246415,179.988962,10.285672
184.647109,179.988962,10.306142
187.047802,179.988962,10.326579
189.442765,179.988962,10.347039
191.849188,179.988962,10.367508
194.244152,179.988962,10.387974
196.650574,179.988962,10.408391
199.045538,179.988962,10.428849
201.451961,179.988962,10.449303
203.829736,179.988962,10.469769
205.714767,179.988962,10.490228
207.445099,179.988962,10.510692
207.914925,179.988962,10.531157
207.777415,179.988962,10.551618
207.049758,179.988962,10.572090
205.772063,179.988962,10.592557
203.950057,179.988962,10.612954
201.572282,179.988962,10.633343
199.097104,179.988962,10.653845
196.696411,179.988962,10.674253
194.289988,179.988962,10.694595
191.883566,179.988962,10.715074
189.494332,179.988962,10.735535
187.082179,179.988962,10.755993
184.692945,179.988962,10.776454
182.280793,179.988962,10.796986
179.891559,179.988962,10.817419
177.485136,179.988962,10.837787
175.090173,179.988962,10.858161
172.683750,179.988962,10.878551
170.294516,179.988962,10.899027
167.888093,179.988962,10.919475
165.493130,179.988962,10.939936
161.894955,179.988962,10.960400
159.482802,179.988962,10.980871
157.093568,179.988962,11.001306
154.698605,179.988962,11.021764
152.836492,179.988962,11.042226
151.541607,179.988962,11.062691
150.842599,179.988962,11.083153
150.647793,179.988962,11.103606
150.991568,179.988962,11.124031
152.028621,179.988962,11.144506
153.581337,179.988962,11.164954
155.684092,179.988962,11.185410
158.210836,179.988962,11.205870
160.594340,179.988962,11.226339
163.029411,179.988962,11.246801
165.418645,179.988962,11.267237
167.830797,179.988962,11.287708
170.220031,179.988962,11.308136
172.626454,179.988962,11.328566
175.015688,179.988962,11.349012
177.427840,179.988962,11.369413
179.822804,179.988962,11.389854
182.229227,179.988962,11.410291
185.833131,179.988962,11.430754
188.216636,179.988962,11.451206
190.634518,179.988962,11.471674
193.018022,179.988962,11.492150
195.435904,179.988962,11.512591
197.819408,179.988962,11.533015
200.231561,179.988962,11.553421
202.615065,179.988962,11.573879
204.620417,179.988962,11.594333
205.955409,179.988962,11.614774
206.786198,179.988962,11.635234
207.078406,179.988962,11.655683
206.728902,179.988962,11.676165
205.800710,179.988962,11.696623
204.328209,179.988962,11.717096
202.299938,179.988962,11.737533
199.819031,179.988962,11.757993
197.395420,179.988962,11.778449
194.983267,179.988962,11.798863
192.576845,179.988962,11.819329
190.181881,179.988962,11.839786
187.775458,179.988962,11.860250
184.177283,179.988962,11.880699
181.788049,179.988962,11.901127
179.381626,179.988962,11.921564
176.986663,179.988962,11.942000
174.580240,179.988962,11.962449
172.191006,179.988962,11.982900
169.778854,179.988962,12.003352
167.389620,179.988962,12.023750
164.983197,179.988962,12.044204
162.593963,179.988962,12.064666
160.181811,179.988962,12.085133
157.786847,179.988962,12.105582
155.403343,179.988962,12.126040
153.524041,179.988962,12.146504
152.234886,179.988962,12.166895
151.535878,179.988962,12.187348
151.369720,179.988962,12.207802
151.667658,179.988962,12.228259
152.716171,179.988962,12.248672
154.280345,179.988962,12.269134
156.388830,179.988962,12.289579
