AzInput,ElInput,Time
180.000008,180.000000,0.000000
180.578579,180.000000,0.020464
181.155223,180.000000,0.040862
181.732453,180.000000,0.061288
182.310570,180.000000,0.081756
182.887924,180.000000,0.102210
183.464705,180.000000,0.122660
184.041277,180.000000,0.143124
184.617043,180.000000,0.163582
185.192230,180.000000,0.184048
185.766515,180.000000,0.204511
186.339195,180.000000,0.224951
186.910556,180.000000,0.245382
187.481889,180.000000,0.265852
188.051792,180.000000,0.286316
188.619995,180.000000,0.306766
189.186493,180.000000,0.327206
189.752014,180.000000,0.347665
190.315711,180.000000,0.368117
190.878026,180.000000,0.388581
191.437655,180.000000,0.409012
191.996141,180.000000,0.429470
192.552735,180.000000,0.449931
193.107044,180.000000,0.470385
193.659047,180.000000,0.490834
194.208677,180.000000,0.511278
194.754827,180.000000,0.531679
195.300112,180.000000,0.552140
195.843134,180.000000,0.572610
196.382527,180.000000,0.593042
196.919697,180.000000,0.613492
197.454542,180.000000,0.633960
197.985910,180.000000,0.654406
198.514536,180.000000,0.674860
199.039996,180.000000,0.695310
199.562361,180.000000,0.715762
200.080693,180.000000,0.736182
200.596890,180.000000,0.756649
201.109247,180.000000,0.777098
201.617995,180.000000,0.797542
202.122488,180.000000,0.817959
202.624671,180.000000,0.838429
203.122807,180.000000,0.858888
203.615989,180.000000,0.879299
204.106172,180.000000,0.899747
204.592674,180.000000,0.920208
205.074822,180.000000,0.940657
205.553516,180.000000,0.961135
206.027314,180.000000,0.981584
206.496643,180.000000,1.002025
206.961339,180.000000,1.022455
207.422039,180.000000,1.042905
207.878490,180.000000,1.063368
208.329817,180.000000,1.083807
208.776274,180.000000,1.104237
209.218538,180.000000,1.124692
209.655792,180.000000,1.145139
210.088103,180.000000,1.165583
210.515583,180.000000,1.186034
210.937401,180.000000,1.206455
211.353317,180.000000,1.226835
211.765407,180.000000,1.247281
212.172335,180.000000,1.267732
212.573967,180.000000,1.288183
212.970056,180.000000,1.308626
213.360770,180.000000,1.329072
213.746124,180.000000,1.349525
214.125714,180.000000,1.369969
214.499912,180.000000,1.390426
214.868475,180.000000,1.410886
215.231033,180.000000,1.431332
215.587721,180.000000,1.451775
215.938783,180.000000,1.472233
216.283298,180.000000,1.492654
216.622381,180.000000,1.513109
216.955366,180.000000,1.533560
217.281554,180.000000,1.553967
217.602389,180.000000,1.574424
217.916971,180.000000,1.594879
218.224781,180.000000,1.615299
218.526824,180.000000,1.635755
218.822330,180.000000,1.656200
219.111485,180.000000,1.676648
219.393373,180.000000,1.697037
219.669602,180.000000,1.717486
219.939296,180.000000,1.737937
220.202325,180.000000,1.758382
220.458444,180.000000,1.778804
220.707942,180.000000,1.799230
220.950859,180.000000,1.819666
221.187096,180.000000,1.840109
221.416608,180.000000,1.860558
221.639085,180.000000,1.880989
221.854910,180.000000,1.901440
222.063847,180.000000,1.921893
222.265476,180.000000,1.942309
222.461056,180.000000,1.962821
222.649089,180.000000,1.983279
222.829811,180.000000,2.003706
223.003800,180.000000,2.024173
223.170665,180.000000,2.044637
223.330250,180.000000,2.065083
223.482506,180.000000,2.085504
223.627773,180.000000,2.105950
223.765935,180.000000,2.126410
223.896663,180.000000,2.146838
224.020344,180.000000,2.167297
224.136742,180.000000,2.187755
224.245876,180.000000,2.208218
224.347718,180.000000,2.228686
224.442168,180.000000,2.249141
224.529236,180.000000,2.269585
224.608828,180.000000,2.289996
224.681158,180.000000,2.310428
224.746142,180.000000,2.330867
224.803772,180.000000,2.351315
224.853998,180.000000,2.371760
224.896838,180.000000,2.392212
224.932287,180.000000,2.412679
224.960275,180.000000,2.433121
224.980847,180.000000,2.453563
224.994002,180.000000,2.474015
224.999726,180.000000,2.494442
224.998026,180.000000,2.514906
224.988893,180.000000,2.535362
224.972335,180.000000,2.555810
224.948365,180.000000,2.576250
224.916976,180.000000,2.596694
224.878221,180.000000,2.617115
224.832190,180.000000,2.637491
224.778658,180.000000,2.657921
224.717770,180.000000,2.678344
224.649513,180.000000,2.698768
224.573906,180.000000,2.719192
224.490904,180.000000,2.739629
224.400457,180.000000,2.760089
224.302841,180.000000,2.780516
224.197990,180.000000,2.800930
224.085802,180.000000,2.821357
223.966348,180.000000,2.841783
223.839656,180.000000,2.862210
223.705751,180.000000,2.882635
223.564706,180.000000,2.903051
223.416629,180.000000,2.923450
223.261206,180.000000,2.943876
223.098624,180.000000,2.964306
222.929299,180.000000,2.984693
222.752635,180.000000,3.005115
222.568787,180.000000,3.025552
222.378046,180.000000,3.045975
222.180340,180.000000,3.066398
221.975657,180.000000,3.086823
221.763937,180.000000,3.107260
221.545477,180.000000,3.127684
221.320256,180.000000,3.148101
221.088052,180.000000,3.168533
220.849691,180.000000,3.188914
220.604122,180.000000,3.209336
220.351731,180.000000,3.229770
220.092640,180.000000,3.250207
219.827113,180.000000,3.270631
219.554835,180.000000,3.291069
219.276219,180.000000,3.311493
218.990941,180.000000,3.331932
218.699684,180.000000,3.352339
218.402190,180.000000,3.372738
218.097988,180.000000,3.393163
217.787589,180.000000,3.413583
217.470764,180.000000,3.434016
217.147822,180.000000,3.454446
216.818852,180.000000,3.474870
216.483754,180.000000,3.495298
216.142812,180.000000,3.515716
215.795742,180.000000,3.536144
215.442621,180.000000,3.556581
215.083754,180.000000,3.577013
214.719355,180.000000,3.597431
214.349188,180.000000,3.617852
213.973196,180.000000,3.638281
213.591649,180.000000,3.658709
213.204606,180.000000,3.679135
212.812045,180.000000,3.699563
212.414062,180.000000,3.719992
212.011199,180.000000,3.740398
211.603679,180.000000,3.760774
211.189942,180.000000,3.781200
210.771536,180.000000,3.801604
210.347824,180.000000,3.822020
209.918678,180.000000,3.842457
209.485058,180.000000,3.862872
209.046221,180.000000,3.883304
208.602939,180.000000,3.903721
208.154815,180.000000,3.924144
207.701362,180.000000,3.944597
207.243832,180.000000,3.965029
206.782671,180.000000,3.985423
206.317471,180.000000,4.005801
205.846859,180.000000,4.026226
205.372034,180.000000,4.046650
204.893032,180.000000,4.067074
204.410391,180.000000,4.087478
203.924657,180.000000,4.107844
203.433982,180.000000,4.128252
202.938563,180.000000,4.148697
202.440121,180.000000,4.169111
201.939268,180.000000,4.189473
201.434772,180.000000,4.209837
200.925662,180.000000,4.230245
200.413250,180.000000,4.250648
199.897059,180.000000,4.271067
199.378645,180.000000,4.291445
198.857406,180.000000,4.311810
198.331766,180.000000,4.332225
197.804591,180.000000,4.352584
197.273448,180.000000,4.372982
196.740095,180.000000,4.393357
196.204579,180.000000,4.413710
195.664774,180.000000,4.434124
195.122699,180.000000,4.454528
194.578889,180.000000,4.474903
194.033169,180.000000,4.495260
193.483467,180.000000,4.515679
192.931394,180.000000,4.536105
192.377181,180.000000,4.556530
191.822254,180.000000,4.576908
191.264525,180.000000,4.597316
190.704616,180.000000,4.617737
190.142900,180.000000,4.638159
189.579499,180.000000,4.658582
189.014544,180.000000,4.679004
188.449043,180.000000,4.699392
187.881159,180.000000,4.719816
187.311845,180.000000,4.740245
186.741589,180.000000,4.760664
186.169930,180.000000,4.781094
185.597559,180.000000,4.801513
185.023955,180.000000,4.821943
184.449168,180.000000,4.842385
183.873969,180.000000,4.862817
183.298129,180.000000,4.883248
182.721953,180.000000,4.903672
182.145354,180.000000,4.924095
181.568002,180.000000,4.944532
180.991239,180.000000,4.964939
180.414006,180.000000,4.985357
179.836445,180.000000,5.005785
179.258966,180.000000,5.026210
178.681479,180.000000,5.046640
178.104730,180.000000,5.067051
177.527771,180.000000,5.087481
176.951933,180.000000,5.107886
176.376416,180.000000,5.128297
175.800822,180.000000,5.148732
175.226135,180.000000,5.169159
174.652797,180.000000,5.189567
174.080659,180.000000,5.209962
173.508655,180.000000,5.230388
172.937451,180.000000,5.250824
172.367618,180.000000,5.271252
171.799164,180.000000,5.291675
171.233153,180.000000,5.312059
170.668223,180.000000,5.332457
170.105397,180.000000,5.352833
169.543456,180.000000,5.373236
168.980415,180.000000,5.393742
168.421763,180.000000,5.414155
167.864538,180.000000,5.434585
167.309931,180.000000,5.454992
166.758479,180.000000,5.475359
166.209440,180.000000,5.495718
165.661544,180.000000,5.516118
165.115750,180.000000,5.536527
164.573591,180.000000,5.556892
164.033745,180.000000,5.577265
163.496709,180.000000,5.597630
162.961083,180.000000,5.618045
162.428048,180.000000,5.638468
161.898485,180.000000,5.658869
161.372797,180.000000,5.679235
160.850337,180.000000,5.699593
160.329950,180.000000,5.719994
159.812893,180.000000,5.740390
159.300925,180.000000,5.760716
158.791530,180.000000,5.781074
158.285586,180.000000,5.801433
157.781906,180.000000,5.821844
157.281811,180.000000,5.842258
156.785320,180.000000,5.862678
156.293673,180.000000,5.883055
155.806352,180.000000,5.903414
155.321631,180.000000,5.923830
154.841609,180.000000,5.944219
154.366077,180.000000,5.964592
153.894357,180.000000,5.984982
153.426153,180.000000,6.005406
152.962358,180.000000,6.025829
152.502743,180.000000,6.046263
152.048032,180.000000,6.066681
151.597541,180.000000,6.087116
151.153015,180.000000,6.107492
150.713287,180.000000,6.127865
150.278453,180.000000,6.148233
149.848343,180.000000,6.168609
149.423554,180.000000,6.188965
149.003739,180.000000,6.209324
148.588097,180.000000,6.229726
148.177803,180.000000,6.250120
147.773328,180.000000,6.270483
147.374232,180.000000,6.290841
146.979991,180.000000,6.311224
146.590925,180.000000,6.331620
146.208094,180.000000,6.351975
145.830686,180.000000,6.372337
145.458305,180.000000,6.392729
145.091895,180.000000,6.413105
144.730849,180.000000,6.433501
144.375545,180.000000,6.453900
144.026003,180.000000,6.474304
143.681886,180.000000,6.494738
143.344685,180.000000,6.515115
143.013193,180.000000,6.535510
142.687842,180.000000,6.555901
142.369008,180.000000,6.576267
142.056286,180.000000,6.596636
141.749186,180.000000,6.617045
141.448153,180.000000,6.637470
141.153504,180.000000,6.657892
140.865207,180.000000,6.678317
140.583442,180.000000,6.698735
140.308085,180.000000,6.719160
140.039529,180.000000,6.739564
139.777968,180.000000,6.759934
139.523183,180.000000,6.780290
139.274915,180.000000,6.800654
139.032783,180.000000,6.821063
