AzInput,ElInput,Time
180.000015,180.000000,0.000000
181.017749,180.000000,0.020390
181.993245,180.000000,0.040788
182.886363,180.000000,0.061213
183.657810,180.000000,0.081628
184.274979,180.000000,0.102013
184.714134,180.000000,0.122451
184.954941,180.000000,0.142886
184.987474,180.000000,0.163292
184.810060,180.000000,0.183756
184.429783,180.000000,0.204220
183.862852,180.000000,0.224678
183.134460,180.000000,0.245102
182.272869,180.000000,0.265560
181.315285,180.000000,0.286022
180.303769,180.000000,0.306453
179.277440,180.000000,0.326925
178.281990,180.000000,0.347390
177.360396,180.000000,0.367821
176.548651,180.000000,0.388284
175.882114,180.000000,0.408758
175.389624,180.000000,0.429221
175.091614,180.000000,0.449679
175.000485,180.000000,0.470136
175.119961,180.000000,0.490583
175.445474,180.000000,0.511058
175.962814,180.000000,0.531517
176.651003,180.000000,0.551994
177.478124,180.000000,0.572413
178.412605,180.000000,0.592864
179.414342,180.000000,0.613322
180.441385,180.000000,0.633793
181.449505,180.000000,0.654257
182.396187,180.000000,0.674715
183.242193,180.000000,0.695181
183.951294,180.000000,0.715642
184.492914,180.000000,0.736063
184.846145,180.000000,0.756510
184.995376,180.000000,0.776972
184.933991,180.000000,0.797431
184.665090,180.000000,0.817864
184.199322,180.000000,0.838323
183.556651,180.000000,0.858779
182.762747,180.000000,0.879267
181.853347,180.000000,0.899728
180.869175,180.000000,0.920120
179.844725,180.000000,0.940590
178.827368,180.000000,0.961048
177.860468,180.000000,0.981484
176.982506,180.000000,1.001946
176.232080,180.000000,1.022399
175.640206,180.000000,1.042860
175.233071,180.000000,1.063259
175.025403,180.000000,1.083719
175.027585,180.000000,1.104204
175.239061,180.000000,1.124634
175.651293,180.000000,1.145089
176.246675,180.000000,1.165542
176.993204,180.000000,1.185821
177.869253,180.000000,1.206209
178.834526,180.000000,1.226598
179.850091,180.000000,1.247017
180.873140,180.000000,1.267460
181.858813,180.000000,1.287890
182.766702,180.000000,1.308327
183.557558,180.000000,1.328747
184.198845,180.000000,1.349159
184.664721,180.000000,1.369615
184.933684,180.000000,1.390031
184.995525,180.000000,1.410459
184.846884,180.000000,1.430931
184.494891,180.000000,1.451347
183.953465,180.000000,1.471788
183.245488,180.000000,1.492233
182.400060,180.000000,1.512698
181.453532,180.000000,1.533159
180.445787,180.000000,1.553620
179.419434,180.000000,1.574076
178.417401,180.000000,1.594536
177.483149,180.000000,1.614971
176.654301,180.000000,1.635418
175.965979,180.000000,1.655876
175.447963,180.000000,1.676322
175.121476,180.000000,1.696779
175.000580,180.000000,1.717235
175.090418,180.000000,1.737696
175.386640,180.000000,1.758125
175.877797,180.000000,1.778591
176.542344,180.000000,1.799043
177.352831,180.000000,1.819501
178.272427,180.000000,1.839908
179.265975,180.000000,1.860344
180.290184,180.000000,1.880776
181.301718,180.000000,1.901199
182.260083,180.000000,1.921655
183.123106,180.000000,1.942108
183.854525,180.000000,1.962561
184.423567,180.000000,1.983014
184.806313,180.000000,2.003473
184.986526,180.000000,2.023946
184.956850,180.000000,2.044328
184.718550,180.000000,2.064784
184.281521,180.000000,2.085236
183.663646,180.000000,2.105702
182.891717,180.000000,2.126156
181.997938,180.000000,2.146610
181.019730,180.000000,2.167070
180.000702,180.000000,2.187486
178.982053,180.000000,2.207894
178.005137,180.000000,2.228323
177.110825,180.000000,2.248782
176.338660,180.000000,2.269231
175.721299,180.000000,2.289656
175.283585,180.000000,2.310088
