AzInput,ElInput,Time
180.000031,180.000000,0.000000
182.312802,180.000000,0.020459
184.618787,180.000000,0.040911
186.908521,180.000000,0.061327
189.183359,180.000000,0.081773
191.435808,180.000000,0.102236
193.656899,180.000000,0.122688
195.844843,180.000000,0.143169
197.984145,180.000000,0.163584
200.080928,180.000000,0.184048
202.120450,180.000000,0.204469
204.102971,180.000000,0.224903
206.024290,180.000000,0.245363
207.877466,180.000000,0.265830
209.655612,180.000000,0.286283
211.356200,180.000000,0.306744
212.973657,180.000000,0.327203
214.498626,180.000000,0.347589
215.938464,180.000000,0.368054
217.282801,180.000000,0.388511
218.528247,180.000000,0.408963
219.672331,180.000000,0.429423
220.711622,180.000000,0.449884
221.642766,180.000000,0.470333
222.463384,180.000000,0.490767
223.172126,180.000000,0.511205
223.765995,180.000000,0.531605
224.245389,180.000000,0.552031
224.608732,180.000000,0.572493
224.854175,180.000000,0.592959
224.980909,180.000000,0.613410
224.988878,180.000000,0.633846
224.878047,180.000000,0.654300
224.648596,180.000000,0.674757
224.301562,180.000000,0.695193
223.839356,180.000000,0.715564
223.259249,180.000000,0.736032
222.565024,180.000000,0.756490
221.759301,180.000000,0.776925
220.842024,180.000000,0.797390
219.816608,180.000000,0.817857
218.686447,180.000000,0.838314
217.455946,180.000000,0.858741
216.125632,180.000000,0.879184
214.702884,180.000000,0.899587
213.184911,180.000000,0.920042
211.579135,180.000000,0.940498
209.890018,180.000000,0.960953
208.124025,180.000000,0.981385
206.283418,180.000000,1.001821
204.371550,180.000000,1.022278
202.394765,180.000000,1.042740
200.360977,180.000000,1.063180
198.280258,180.000000,1.083555
196.142967,180.000000,1.104011
193.963865,180.000000,1.124460
191.747045,180.000000,1.144916
189.499129,180.000000,1.165373
187.225252,180.000000,1.185837
184.933985,180.000000,1.206286
182.636664,180.000000,1.226673
180.322079,180.000000,1.247152
178.012837,180.000000,1.267576
175.704867,180.000000,1.288035
173.407372,180.000000,1.308502
171.128710,180.000000,1.328957
168.872651,180.000000,1.349419
166.650267,180.000000,1.369841
164.462092,180.000000,1.390273
162.312210,180.000000,1.410730
160.210221,180.000000,1.431176
158.167083,180.000000,1.451556
156.175029,180.000000,1.471999
154.243009,180.000000,1.492474
152.381299,180.000000,1.512924
150.594622,180.000000,1.533350
148.883410,180.000000,1.553801
147.253759,180.000000,1.574260
145.712767,180.000000,1.594690
144.263748,180.000000,1.615097
142.905852,180.000000,1.635549
141.646271,180.000000,1.655995
140.487417,180.000000,1.676451
139.433147,180.000000,1.696903
138.486148,180.000000,1.717353
137.648757,180.000000,1.737803
136.922686,180.000000,1.758270
136.310855,180.000000,1.778727
135.814706,180.000000,1.799172
135.435857,180.000000,1.819577
135.173665,180.000000,1.840032
135.029997,180.000000,1.860471
135.005010,180.000000,1.880937
135.098784,180.000000,1.901369
135.310981,180.000000,1.921804
135.640985,180.000000,1.942237
136.088316,180.000000,1.962685
136.652115,180.000000,1.983150
137.327951,180.000000,2.003542
138.118809,180.000000,2.024006
139.020066,180.000000,2.044462
140.029840,180.000000,2.064923
141.142865,180.000000,2.085341
142.358864,180.000000,2.105770
143.674701,180.000000,2.126208
145.086217,180.000000,2.146644
146.589738,180.000000,2.167079
148.184809,180.000000,2.187558
149.861872,180.000000,2.208009
151.617991,180.000000,2.228454
153.449136,180.000000,2.248900
155.345266,180.000000,2.269292
157.310294,180.000000,2.289727
159.337078,180.000000,2.310181
161.415528,180.000000,2.330606
163.546112,180.000000,2.351062
165.725087,180.000000,2.371563
167.934691,180.000000,2.391998
170.179404,180.000000,2.412462
172.449903,180.000000,2.432925
174.738948,180.000000,2.453375
177.039451,180.000000,2.473804
179.348914,180.000000,2.494243
181.661604,180.000000,2.514695
183.969998,180.000000,2.535148
186.258051,180.000000,2.555513
188.536964,180.000000,2.575944
190.793660,180.000000,2.596377
193.019731,180.000000,2.616790
195.216231,180.000000,2.637247
197.372671,180.000000,2.657705
199.482067,180.000000,2.678152
201.537193,180.000000,2.698571
203.536504,180.000000,2.719000
205.475434,180.000000,2.739446
207.343322,180.000000,2.759849
209.144253,180.000000,2.780310
210.865104,180.000000,2.800734
212.505874,180.000000,2.821174
214.058421,180.000000,2.841581
215.521163,180.000000,2.861984
216.893988,180.000000,2.882440
218.169057,180.000000,2.902893
219.343442,180.000000,2.923348
220.413273,180.000000,2.943791
221.376968,180.000000,2.964246
222.231121,180.000000,2.984695
222.974364,180.000000,3.005163
223.604473,180.000000,3.025650
224.117034,180.000000,3.046050
224.513634,180.000000,3.066448
224.793660,180.000000,3.086882
224.955529,180.000000,3.107309
224.998948,180.000000,3.127720
224.923744,180.000000,3.148167
224.729517,180.000000,3.168647
224.417285,180.000000,3.189101
223.987567,180.000000,3.209561
223.441893,180.000000,3.230010
222.781273,180.000000,3.250465
222.007984,180.000000,3.270911
221.123137,180.000000,3.291371
220.129775,180.000000,3.311827
219.034030,180.000000,3.332219
217.832417,180.000000,3.352665
216.530827,180.000000,3.373113
215.135146,180.000000,3.393527
213.644379,180.000000,3.413976
212.063902,180.000000,3.434436
210.399342,180.000000,3.454888
208.656299,180.000000,3.475319
206.836902,180.000000,3.495759
204.944404,180.000000,3.516223
202.988896,180.000000,3.536657
200.969381,180.000000,3.557125
198.894667,180.000000,3.577590
196.770247,180.000000,3.598052
194.602755,180.000000,3.618503
192.396730,180.000000,3.638953
190.156115,180.000000,3.659420
187.894088,180.000000,3.679838
185.608189,180.000000,3.700283
183.307081,180.000000,3.720733
181.000481,180.000000,3.741153
178.686402,180.000000,3.761616
176.377259,180.000000,3.782067
174.080772,180.000000,3.802490
171.797636,180.000000,3.822933
169.533347,180.000000,3.843401
167.296430,180.000000,3.863872
165.093930,180.000000,3.884336
162.931820,180.000000,3.904791
160.814570,180.000000,3.925248
158.749831,180.000000,3.945687
156.740569,180.000000,3.966132
154.792670,180.000000,3.986577
152.912061,180.000000,4.007014
151.102487,180.000000,4.027456
149.367504,180.000000,4.047917
147.714572,180.000000,4.068366
146.148558,180.000000,4.088792
144.671956,180.000000,4.109215
143.288116,180.000000,4.129642
141.999783,180.000000,4.150090
140.811698,180.000000,4.170540
139.726703,180.000000,4.190997
138.748105,180.000000,4.211455
137.879027,180.000000,4.231902
137.121698,180.000000,4.252332
136.477253,180.000000,4.272767
135.947206,180.000000,4.293218
135.533438,180.000000,4.313675
135.237322,180.000000,4.334118
135.059337,180.000000,4.354565
135.000000,180.000000,4.375011
135.059463,180.000000,4.395457
135.237424,180.000000,4.415891
135.533493,180.000000,4.436329
135.947897,180.000000,4.456812
136.478381,180.000000,4.477272
137.123376,180.000000,4.497717
137.882716,180.000000,4.518191
138.754205,180.000000,4.538680
139.732020,180.000000,4.559108
140.816812,180.000000,4.579552
142.005672,180.000000,4.600007
143.294932,180.000000,4.620462
144.679383,180.000000,4.640891
146.160838,180.000000,4.661373
147.730959,180.000000,4.681842
149.385523,180.000000,4.702300
151.121900,180.000000,4.722768
152.933755,180.000000,4.743226
154.815527,180.000000,4.763667
156.765100,180.000000,4.784122
158.777553,180.000000,4.804591
160.843159,180.000000,4.825032
162.962663,180.000000,4.845504
165.125949,180.000000,4.865964
167.330197,180.000000,4.886439
169.560740,180.000000,4.906848
171.820521,180.000000,4.927273
174.102421,180.000000,4.947704
176.397619,180.000000,4.968114
178.708186,180.000000,4.988576
181.021185,180.000000,5.009030
183.330513,180.000000,5.029475
185.632127,180.000000,5.049930
187.917193,180.000000,5.070370
190.182784,180.000000,5.090822
192.416331,180.000000,5.111227
194.617805,180.000000,5.131638
196.785709,180.000000,5.152095
198.909313,180.000000,5.172553
200.982920,180.000000,5.193011
203.001412,180.000000,5.213472
204.957997,180.000000,5.233921
206.849129,180.000000,5.254376
208.669492,180.000000,5.274833
210.413655,180.000000,5.295284
212.073516,180.000000,5.315685
213.653655,180.000000,5.336148
215.144683,180.000000,5.356608
216.543300,180.000000,5.377076
217.853445,180.000000,5.397679
219.054269,180.000000,5.418141
220.150459,180.000000,5.438577
221.141318,180.000000,5.459025
222.023400,180.000000,5.479470
222.795521,180.000000,5.499942
223.454208,180.000000,5.520409
223.997722,180.000000,5.540866
224.425005,180.000000,5.561326
224.734479,180.000000,5.581755
224.926046,180.000000,5.602186
224.999211,180.000000,5.622643
224.953520,180.000000,5.643086
224.789001,180.000000,5.663546
224.506083,180.000000,5.684006
224.105526,180.000000,5.704465
223.589443,180.000000,5.724886
222.957408,180.000000,5.745342
222.211549,180.000000,5.765805
221.354752,180.000000,5.786253
220.389256,180.000000,5.806691
219.317605,180.000000,5.827122
218.142656,180.000000,5.847548
216.865602,180.000000,5.867998
215.491946,180.000000,5.888437
214.022489,180.000000,5.908905
212.465013,180.000000,5.929348
210.822558,180.000000,5.949782
209.096805,180.000000,5.970240
207.293641,180.000000,5.990704
205.418264,180.000000,6.011167
203.481662,180.000000,6.031569
201.476760,180.000000,6.052037
199.419322,180.000000,6.072463
197.307939,180.000000,6.092915
195.150275,180.000000,6.113373
192.952912,180.000000,6.133828
190.719657,180.000000,6.154297
188.458617,180.000000,6.174762
186.178184,180.000000,6.195200
183.885428,180.000000,6.215602
181.575858,180.000000,6.236064
179.261328,180.000000,6.256532
176.952900,180.000000,6.276963
174.647833,180.000000,6.297436
172.356184,180.000000,6.317915
170.086524,180.000000,6.338379
167.843139,180.000000,6.358843
165.630668,180.000000,6.379317
163.458236,180.000000,6.399773
161.330227,180.000000,6.420222
159.248133,180.000000,6.440705
157.224164,180.000000,6.461155
155.260985,180.000000,6.481599
153.367214,180.000000,6.501998
151.537965,180.000000,6.522459
149.784485,180.000000,6.542913
148.110947,180.000000,6.563367
146.520738,180.000000,6.583832
145.019310,180.000000,6.604295
143.610028,180.000000,6.624763
142.297256,180.000000,6.645226
141.084663,180.000000,6.665682
139.975168,180.000000,6.686132
138.972856,180.000000,6.706551
138.079117,180.000000,6.726956
137.294361,180.000000,6.747397
136.622728,180.000000,6.767822
136.065732,180.000000,6.788233
135.624359,180.000000,6.808643
135.299768,180.000000,6.829048
135.092547,180.000000,6.849477
135.003634,180.000000,6.869944
135.033623,180.000000,6.890382
135.181754,180.000000,6.910773
135.448176,180.000000,6.931202
135.830853,180.000000,6.951578
136.329980,180.000000,6.971977
136.945352,180.000000,6.992421
137.673308,180.000000,7.012837
138.512617,180.000000,7.033253
139.460761,180.000000,7.053660
140.516820,180.000000,7.074092
141.678426,180.000000,7.094548
142.939369,180.000000,7.114974
144.295035,180.000000,7.135358
145.745953,180.000000,7.155763
147.289563,180.000000,7.176201
148.917311,180.000000,7.196614
150.629300,180.000000,7.217055
152.417938,180.000000,7.237486
154.281322,180.000000,7.257939
156.212523,180.000000,7.278391
158.206763,180.000000,7.298846
160.258031,180.000000,7.319294
162.361871,180.000000,7.339747
164.513624,180.000000,7.360212
166.707190,180.000000,7.380686
168.934673,180.000000,7.401147
171.191249,180.000000,7.421607
173.472496,180.000000,7.442080
175.772669,180.000000,7.462567
178.079903,180.000000,7.483017
180.394569,180.000000,7.503489
182.704736,180.000000,7.523930
185.002539,180.000000,7.544324
187.296900,180.000000,7.564805
189.568877,180.000000,7.585258
191.816696,180.000000,7.605722
194.032184,180.000000,7.626176
196.212344,180.000000,7.646646
198.350132,180.000000,7.667122
200.433449,180.000000,7.687538
202.467822,180.000000,7.708005
