Azimuth,Elevator,Time
180.006150,179.988962,0.020401
180.006150,179.988962,0.040814
180.498894,179.988962,0.061255
181.627621,179.988962,0.081690
183.317847,179.988962,0.102068
185.563841,179.988962,0.122519
188.067667,179.988962,0.142952
190.468360,179.988962,0.163404
192.874783,179.988962,0.183809
195.286935,179.988962,0.204253
197.676169,179.988962,0.224685
200.088321,179.988962,0.245117
202.477555,179.988962,0.265546
204.861060,179.988962,0.285969
206.883601,179.988962,0.306366
208.493612,179.988962,0.326757
209.565043,179.988962,0.347185
210.074976,179.988962,0.367623
210.143731,179.988962,0.388044
209.427533,179.988962,0.408460
208.264429,179.988962,0.428882
207.003922,179.988962,0.449318
205.640282,179.988962,0.469699
203.594823,179.988962,0.490120
202.145240,179.988962,0.510554
200.363341,179.988962,0.530985
198.375177,179.988962,0.551372
196.226586,179.988962,0.571767
193.900377,179.988962,0.592201
191.505413,179.988962,0.612593
189.098991,179.988962,0.633019
186.692568,179.988962,0.653468
184.291875,179.988962,0.673852
181.891182,179.988962,0.694287
179.490488,179.988962,0.714711
177.095525,179.988962,0.735144
174.694832,179.988962,0.755598
172.294139,179.988962,0.776004
169.893445,179.988962,0.796435
167.492752,179.988962,0.816861
165.092059,179.988962,0.837294
162.697096,179.988962,0.857714
160.296402,179.988962,0.878144
157.895709,179.988962,0.898546
155.500746,179.988962,0.918991
153.277669,179.988962,0.939375
152.389585,179.988962,0.959775
150.143590,179.988962,0.980182
149.834193,179.988962,1.000606
150.017539,179.988962,1.021046
150.951461,179.988962,1.041473
152.189050,179.988962,1.061900
153.489664,179.988962,1.082327
154.916329,179.988962,1.102755
156.509151,179.988962,1.123180
158.268132,179.988962,1.143621
160.210459,179.988962,1.164039
162.318943,179.988962,1.184431
164.576397,179.988962,1.204857
166.954172,179.988962,1.225284
169.354865,179.988962,1.245720
171.772747,179.988962,1.266144
174.161981,179.988962,1.286569
176.574133,179.988962,1.306971
178.957638,179.988962,1.327342
181.369790,179.988962,1.347701
183.759024,179.988962,1.368128
186.171176,179.988962,1.388560
188.560410,179.988962,1.408986
190.972563,179.988962,1.429426
192.164315,179.988962,1.449859
196.971431,179.988962,1.470278
