AzInput,ElInput,Time
180.000003,180.000000,0.000000
180.256868,180.000000,0.020443
180.513387,180.000000,0.040872
180.769457,180.000000,0.061292
181.025237,180.000000,0.081729
181.280301,180.000000,0.102164
181.534450,180.000000,0.122592
181.787533,180.000000,0.143016
182.039591,180.000000,0.163452
182.289828,180.000000,0.183850
182.538935,180.000000,0.204278
182.786399,180.000000,0.224709
183.031951,180.000000,0.245133
183.275564,180.000000,0.265563
183.517098,180.000000,0.285999
183.756209,180.000000,0.306426
183.992792,180.000000,0.326849
184.226796,180.000000,0.347276
184.457924,180.000000,0.367695
184.686209,180.000000,0.388122
184.911294,180.000000,0.408539
185.133211,180.000000,0.428963
185.351816,180.000000,0.449392
185.567055,180.000000,0.469837
185.778393,180.000000,0.490260
185.985519,180.000000,0.510642
186.189160,180.000000,0.531070
186.388778,180.000000,0.551503
186.584003,180.000000,0.571916
186.775099,180.000000,0.592352
186.961651,180.000000,0.612780
187.143594,180.000000,0.633205
187.321286,180.000000,0.653683
187.493669,180.000000,0.674105
187.661175,180.000000,0.694535
187.823578,180.000000,0.714958
187.980533,180.000000,0.735342
188.132413,180.000000,0.755748
188.279139,180.000000,0.776181
188.420315,180.000000,0.796601
188.555974,180.000000,0.817025
188.685969,180.000000,0.837444
188.810521,180.000000,0.857910
188.929229,180.000000,0.878373
189.041933,180.000000,0.898817
189.148714,180.000000,0.919271
189.249502,180.000000,0.939734
189.344184,180.000000,0.960200
189.432647,180.000000,0.980656
189.514881,180.000000,1.001114
189.590822,180.000000,1.021570
189.660436,180.000000,1.042029
189.723711,180.000000,1.062504
189.780489,180.000000,1.082956
189.830814,180.000000,1.103411
189.874580,180.000000,1.123834
189.911859,180.000000,1.144266
189.942664,180.000000,1.164743
189.966872,180.000000,1.185208
189.984482,180.000000,1.205662
189.995498,180.000000,1.226121
189.999908,180.000000,1.246584
189.997707,180.000000,1.267042
189.988886,180.000000,1.287522
189.973480,180.000000,1.307968
189.951482,180.000000,1.328421
189.922903,180.000000,1.348879
189.887766,180.000000,1.369337
189.846082,180.000000,1.389801
189.797877,180.000000,1.410268
189.743233,180.000000,1.430721
189.682120,180.000000,1.451184
189.614614,180.000000,1.471645
189.540722,180.000000,1.492114
189.460544,180.000000,1.512576
189.374383,180.000000,1.532976
189.281793,180.000000,1.553434
189.183080,180.000000,1.573889
189.078332,180.000000,1.594339
188.967625,180.000000,1.614782
188.850940,180.000000,1.635235
188.728329,180.000000,1.655701
188.600067,180.000000,1.676148
188.466089,180.000000,1.696601
188.326518,180.000000,1.717054
188.181381,180.000000,1.737516
188.030914,180.000000,1.757968
187.875083,180.000000,1.778427
187.714103,180.000000,1.798879
187.548174,180.000000,1.819314
187.377298,180.000000,1.839745
187.201360,180.000000,1.860198
187.020685,180.000000,1.880650
186.835266,180.000000,1.901113
186.645346,180.000000,1.921575
186.451005,180.000000,1.942039
186.252745,180.000000,1.962468
186.050004,180.000000,1.982932
185.843163,180.000000,2.003407
185.633361,180.000000,2.023794
185.419109,180.000000,2.044253
185.201490,180.000000,2.064691
184.980571,180.000000,2.085117
184.755947,180.000000,2.105582
184.528374,180.000000,2.126030
184.297828,180.000000,2.146475
184.064044,180.000000,2.166956
183.827826,180.000000,2.187415
183.589833,180.000000,2.207809
183.348699,180.000000,2.228269
183.105399,180.000000,2.248725
182.860116,180.000000,2.269176
182.612816,180.000000,2.289637
182.363816,180.000000,2.310096
182.113396,180.000000,2.330544
181.861250,180.000000,2.351018
181.608426,180.000000,2.371447
181.354667,180.000000,2.391867
181.099952,180.000000,2.412291
180.844139,180.000000,2.432746
180.587705,180.000000,2.453205
180.330943,180.000000,2.473660
180.074072,180.000000,2.494105
179.817099,180.000000,2.514556
179.560127,180.000000,2.535015
179.303838,180.000000,2.555444
179.048401,180.000000,2.575841
178.793390,180.000000,2.596254
178.538654,180.000000,2.616708
178.284790,180.000000,2.637170
178.032087,180.000000,2.657630
177.780833,180.000000,2.678078
177.531010,180.000000,2.698529
177.282746,180.000000,2.718986
177.036453,180.000000,2.739428
176.792668,180.000000,2.759823
176.550407,180.000000,2.780268
176.310144,180.000000,2.800737
176.072475,180.000000,2.821193
175.837485,180.000000,2.841641
175.605192,180.000000,2.862094
175.375784,180.000000,2.882548
175.149395,180.000000,2.903006
174.926467,180.000000,2.923440
174.707325,180.000000,2.943833
174.490965,180.000000,2.964292
174.278342,180.000000,2.984742
174.069387,180.000000,3.005202
173.864224,180.000000,3.025676
173.663346,180.000000,3.046126
173.466697,180.000000,3.066572
173.274180,180.000000,3.087037
173.086119,180.000000,3.107501
172.902846,180.000000,3.127941
172.724271,180.000000,3.148379
172.551179,180.000000,3.168736
172.382202,180.000000,3.189185
172.218228,180.000000,3.209639
172.059362,180.000000,3.230096
171.906045,180.000000,3.250513
171.758035,180.000000,3.270932
171.615350,180.000000,3.291366
171.478263,180.000000,3.311790
171.346819,180.000000,3.332209
171.221021,180.000000,3.352636
171.100706,180.000000,3.373116
170.986439,180.000000,3.393568
170.878090,180.000000,3.414027
170.775733,180.000000,3.434493
170.679487,180.000000,3.454956
170.589334,180.000000,3.475437
170.505692,180.000000,3.495847
170.428095,180.000000,3.516312
170.357019,180.000000,3.536719
170.292103,180.000000,3.557187
170.233625,180.000000,3.577649
170.181628,180.000000,3.598101
170.136092,180.000000,3.618564
170.097074,180.000000,3.639029
170.064639,180.000000,3.659471
170.038789,180.000000,3.679887
170.019467,180.000000,3.700338
170.006742,180.000000,3.720777
170.000608,180.000000,3.741224
170.001067,180.000000,3.761626
170.008132,180.000000,3.782094
170.021819,180.000000,3.802578
170.042048,180.000000,3.823001
170.068872,180.000000,3.843449
170.102280,180.000000,3.863912
170.142246,180.000000,3.884382
170.188706,180.000000,3.904840
170.241671,180.000000,3.925306
170.300954,180.000000,3.945727
170.366675,180.000000,3.966163
170.438872,180.000000,3.986633
170.517119,180.000000,4.007034
170.601905,180.000000,4.027506
170.692769,180.000000,4.047947
170.789756,180.000000,4.068385
170.892927,180.000000,4.088843
171.002154,180.000000,4.109309
171.117326,180.000000,4.129773
171.238290,180.000000,4.150224
171.365105,180.000000,4.170685
171.497580,180.000000,4.191139
171.635445,180.000000,4.211560
171.778932,180.000000,4.231996
171.928044,180.000000,4.252461
172.082498,180.000000,4.272925
172.241930,180.000000,4.293358
172.406802,180.000000,4.313830
172.576574,180.000000,4.334287
172.751322,180.000000,4.354752
172.930934,180.000000,4.375225
173.115167,180.000000,4.395692
173.303801,180.000000,4.416143
173.496697,180.000000,4.436576
173.694180,180.000000,4.457041
173.895946,180.000000,4.477516
174.101616,180.000000,4.497979
174.311233,180.000000,4.518445
174.524548,180.000000,4.538906
174.741359,180.000000,4.559355
174.961613,180.000000,4.579801
175.185273,180.000000,4.600255
175.412248,180.000000,4.620721
175.641359,180.000000,4.641107
175.874378,180.000000,4.661585
176.110075,180.000000,4.682058
176.347473,180.000000,4.702456
176.588041,180.000000,4.722920
176.830449,180.000000,4.743349
177.074684,180.000000,4.763756
177.321254,180.000000,4.784197
177.569359,180.000000,4.804619
177.819086,180.000000,4.825042
178.070348,180.000000,4.845474
178.323155,180.000000,4.865928
178.577092,180.000000,4.886383
178.832082,180.000000,4.906847
179.087963,180.000000,4.927321
179.344022,180.000000,4.947761
179.600604,180.000000,4.968209
179.857866,180.000000,4.988689
180.114849,180.000000,5.009140
180.371772,180.000000,5.029591
180.628699,180.000000,5.050063
