AzInput,ElInput,Time
180.000003,180.000000,0.000000
180.192542,180.000000,0.020434
180.384709,180.000000,0.040859
180.576339,180.000000,0.061288
180.767229,180.000000,0.081728
180.956913,180.000000,0.102162
181.145271,180.000000,0.122605
181.331657,180.000000,0.143019
181.516261,180.000000,0.163454
181.698624,180.000000,0.183890
181.878379,180.000000,0.204316
182.055359,180.000000,0.224742
182.229356,180.000000,0.245177
182.400077,180.000000,0.265615
182.567217,180.000000,0.286051
182.730595,180.000000,0.306492
182.889659,180.000000,0.326900
183.044419,180.000000,0.347304
183.194519,180.000000,0.367686
183.339927,180.000000,0.388072
183.480718,180.000000,0.408504
183.616314,180.000000,0.428931
183.746559,180.000000,0.449359
183.871293,180.000000,0.469795
183.990192,180.000000,0.490215
184.103246,180.000000,0.510647
184.210177,180.000000,0.531071
184.310880,180.000000,0.551498
184.405220,180.000000,0.571931
184.492990,180.000000,0.592355
184.574091,180.000000,0.612777
184.648430,180.000000,0.633203
184.715877,180.000000,0.653628
184.776327,180.000000,0.674051
184.829656,180.000000,0.694456
184.875756,180.000000,0.714819
184.914787,180.000000,0.735249
184.946531,180.000000,0.755678
184.970933,180.000000,0.776102
184.987976,180.000000,0.796533
184.997619,180.000000,0.816962
184.999854,180.000000,0.837382
184.994680,180.000000,0.857807
184.982111,180.000000,0.878224
184.962150,180.000000,0.898652
184.934834,180.000000,0.919079
184.900168,180.000000,0.939525
184.858288,180.000000,0.959942
184.809203,180.000000,0.980363
184.752990,180.000000,1.000785
184.689717,180.000000,1.021213
184.619491,180.000000,1.041641
184.542489,180.000000,1.062050
184.458749,180.000000,1.082463
184.368627,180.000000,1.102829
184.271785,180.000000,1.123252
184.168574,180.000000,1.143683
184.058867,180.000000,1.164171
183.943305,180.000000,1.184624
183.822051,180.000000,1.205051
183.695116,180.000000,1.225479
183.562667,180.000000,1.245913
183.424926,180.000000,1.266348
183.282238,180.000000,1.286764
183.134594,180.000000,1.307193
182.982269,180.000000,1.327627
182.825578,180.000000,1.348053
182.664653,180.000000,1.368484
182.499756,180.000000,1.388919
182.331204,180.000000,1.409347
182.159142,180.000000,1.429781
181.983988,180.000000,1.450202
181.805653,180.000000,1.470651
181.624870,180.000000,1.491074
181.441616,180.000000,1.511504
181.256364,180.000000,1.531918
181.069141,180.000000,1.552345
180.880305,180.000000,1.572774
180.690192,180.000000,1.593200
180.499107,180.000000,1.613621
180.307232,180.000000,1.634048
180.114153,180.000000,1.654554
179.921541,180.000000,1.674992
179.728178,180.000000,1.695522
179.536197,180.000000,1.715949
179.344865,180.000000,1.736379
179.154821,180.000000,1.756776
178.965775,180.000000,1.777199
178.778317,180.000000,1.797617
178.592589,180.000000,1.818043
178.409225,180.000000,1.838439
178.228510,180.000000,1.858800
178.049878,180.000000,1.879222
177.874027,180.000000,1.899657
177.701346,180.000000,1.920090
177.532075,180.000000,1.940523
177.366411,180.000000,1.960963
177.204564,180.000000,1.981414
177.047332,180.000000,2.001804
176.894161,180.000000,2.022236
176.745614,180.000000,2.042665
176.601860,180.000000,2.063098
176.463186,180.000000,2.083525
176.329787,180.000000,2.103948
176.201793,180.000000,2.124376
176.079447,180.000000,2.144801
175.962932,180.000000,2.165222
175.852586,180.000000,2.185608
175.748109,180.000000,2.206045
175.649979,180.000000,2.226473
175.558463,180.000000,2.246864
175.473537,180.000000,2.267248
175.395082,180.000000,2.287688
175.323499,180.000000,2.308117
175.258855,180.000000,2.328545
175.201353,180.000000,2.348931
175.150820,180.000000,2.369366
175.107497,180.000000,2.389793
175.071460,180.000000,2.410199
175.042685,180.000000,2.430629
175.021271,180.000000,2.451047
175.007230,180.000000,2.471467
175.000586,180.000000,2.491876
175.001344,180.000000,2.512301
175.009512,180.000000,2.532729
175.025073,180.000000,2.553151
175.047971,180.000000,2.573547
175.078225,180.000000,2.593966
175.115706,180.000000,2.614353
175.160490,180.000000,2.634779
175.212450,180.000000,2.655205
175.271511,180.000000,2.675634
175.337490,180.000000,2.696035
175.410448,180.000000,2.716458
175.490209,180.000000,2.736883
175.576546,180.000000,2.757282
175.669512,180.000000,2.777701
175.768957,180.000000,2.798133
175.874618,180.000000,2.818553
175.986259,180.000000,2.838950
176.104050,180.000000,2.859385
176.227666,180.000000,2.879826
176.356876,180.000000,2.900266
176.491394,180.000000,2.920692
176.631143,180.000000,2.941122
176.775882,180.000000,2.961551
176.925442,180.000000,2.981986
177.079723,180.000000,3.002442
177.237842,180.000000,3.022833
177.400319,180.000000,3.043259
177.566619,180.000000,3.063682
177.736512,180.000000,3.084103
177.909775,180.000000,3.104526
178.086098,180.000000,3.124944
178.265258,180.000000,3.145363
178.447139,180.000000,3.165799
178.631263,180.000000,3.186228
178.817682,180.000000,3.206686
179.005460,180.000000,3.227101
179.194831,180.000000,3.247529
179.385769,180.000000,3.267996
179.577442,180.000000,3.288445
179.769718,180.000000,3.308891
179.962445,180.000000,3.329349
180.155308,180.000000,3.349815
180.347553,180.000000,3.370240
180.539804,180.000000,3.390720
180.731013,180.000000,3.411175
180.921117,180.000000,3.431628
181.109768,180.000000,3.452072
181.296656,180.000000,3.472503
181.481555,180.000000,3.492927
181.664360,180.000000,3.513363
181.844725,180.000000,3.533802
182.022331,180.000000,3.554238
182.196872,180.000000,3.574666
182.368167,180.000000,3.595096
182.535946,180.000000,3.615526
182.699915,180.000000,3.635949
182.859954,180.000000,3.656381
183.015714,180.000000,3.676809
183.167074,180.000000,3.697245
183.313751,180.000000,3.717685
183.455461,180.000000,3.738117
183.591992,180.000000,3.758541
183.723116,180.000000,3.778951
183.848843,180.000000,3.799381
183.968862,180.000000,3.819810
184.083155,180.000000,3.840268
184.191215,180.000000,3.860695
184.293056,180.000000,3.881120
184.388533,180.000000,3.901546
184.477538,180.000000,3.921979
184.559688,180.000000,3.942356
184.635137,180.000000,3.962741
184.703989,180.000000,3.983203
184.765876,180.000000,4.003677
184.820624,180.000000,4.024133
184.868236,180.000000,4.044603
184.908605,180.000000,4.065076
184.941649,180.000000,4.085538
184.967341,180.000000,4.105998
184.985660,180.000000,4.126477
184.996529,180.000000,4.146899
184.999996,180.000000,4.167357
184.996030,180.000000,4.187809
184.984661,180.000000,4.208232
184.965856,180.000000,4.228701
184.939656,180.000000,4.249172
184.906137,180.000000,4.269624
184.865355,180.000000,4.290063
184.817288,180.000000,4.310528
184.762112,180.000000,4.330972
184.699839,180.000000,4.351424
184.630539,180.000000,4.371889
184.554402,180.000000,4.392340
184.471508,180.000000,4.412788
184.381880,180.000000,4.433257
184.285771,180.000000,4.453717
184.183567,180.000000,4.474123
184.074815,180.000000,4.494595
183.960174,180.000000,4.515036
183.839568,180.000000,4.535492
183.713398,180.000000,4.555924
183.581592,180.000000,4.576376
183.444430,180.000000,4.596833
183.302198,180.000000,4.617283
183.155108,180.000000,4.637726
183.003225,180.000000,4.658184
182.846718,180.000000,4.678662
182.686140,180.000000,4.699119
182.521638,180.000000,4.719567
182.353223,180.000000,4.740036
182.181370,180.000000,4.760496
182.006246,180.000000,4.780960
181.828246,180.000000,4.801412
181.647443,180.000000,4.821873
181.464514,180.000000,4.842298
181.279362,180.000000,4.862729
181.092027,180.000000,4.883191
180.902906,180.000000,4.903670
180.712476,180.000000,4.924146
180.521223,180.000000,4.944596
180.329217,180.000000,4.965044
180.136625,180.000000,4.985502
179.943854,180.000000,5.005957
179.751263,180.000000,5.026403
179.559408,180.000000,5.046809
179.367770,180.000000,5.067262
179.177021,180.000000,5.087720
178.987515,180.000000,5.108176
178.799595,180.000000,5.128623
178.613771,180.000000,5.149036
178.429557,180.000000,5.169498
178.247669,180.000000,5.189961
178.068253,180.000000,5.210440
177.892212,180.000000,5.230861
177.718948,180.000000,5.251323
177.549079,180.000000,5.271784
177.382774,180.000000,5.292256
177.220592,180.000000,5.312699
177.062561,180.000000,5.333138
176.908751,180.000000,5.353597
176.759603,180.000000,5.374046
176.614204,180.000000,5.394649
176.475011,180.000000,5.415087
176.341031,180.000000,5.435528
176.212471,180.000000,5.455970
176.089337,180.000000,5.476447
175.972124,180.000000,5.496906
175.861054,180.000000,5.517336
175.756091,180.000000,5.537772
175.657377,180.000000,5.558219
175.564791,180.000000,5.578739
175.479184,180.000000,5.599174
175.400267,180.000000,5.619614
175.328278,180.000000,5.640023
175.263118,180.000000,5.660460
175.204953,180.000000,5.680910
175.153917,180.000000,5.701358
175.110063,180.000000,5.721814
175.073542,180.000000,5.742231
175.044273,180.000000,5.762682
175.022364,180.000000,5.783137
175.007849,180.000000,5.803603
175.000764,180.000000,5.824060
175.001112,180.000000,5.844525
175.008891,180.000000,5.864975
175.024094,180.000000,5.885435
175.046710,180.000000,5.905906
175.076851,180.000000,5.926468
175.114070,180.000000,5.946872
175.158691,180.000000,5.967350
175.210483,180.000000,5.987814
175.269359,180.000000,6.008263
175.335257,180.000000,6.028711
175.407924,180.000000,6.049116
175.487513,180.000000,6.069553
175.573686,180.000000,6.089964
175.666653,180.000000,6.110427
175.765641,180.000000,6.130805
175.871200,180.000000,6.151244
175.982948,180.000000,6.171694
176.100688,180.000000,6.192148
176.224242,180.000000,6.212605
176.353353,180.000000,6.233054
176.487816,180.000000,6.253492
176.627302,180.000000,6.273904
176.771978,180.000000,6.294343
176.921456,180.000000,6.314783
177.075641,180.000000,6.335241
177.234172,180.000000,6.355699
177.396583,180.000000,6.376129
177.562830,180.000000,6.396555
177.733307,180.000000,6.417055
177.907193,180.000000,6.437557
178.083670,180.000000,6.457999
178.263020,180.000000,6.478443
178.444470,180.000000,6.498834
178.628878,180.000000,6.519298
178.815049,180.000000,6.539732
179.003083,180.000000,6.560177
179.192434,180.000000,6.580604
179.382882,180.000000,6.601021
179.574684,180.000000,6.621485
179.767041,180.000000,6.641940
179.960006,180.000000,6.662423
180.152435,180.000000,6.682843
180.344959,180.000000,6.703297
180.537143,180.000000,6.723769
180.728437,180.000000,6.744232
180.918586,180.000000,6.764688
181.107342,180.000000,6.785142
181.294385,180.000000,6.805587
181.479578,180.000000,6.826041
181.662688,180.000000,6.846508
181.842963,180.000000,6.866934
182.020771,180.000000,6.887390
182.195596,180.000000,6.907849
182.367114,180.000000,6.928303
182.535069,180.000000,6.948751
182.699341,180.000000,6.969210
182.859261,180.000000,6.989625
183.015264,180.000000,7.010082
183.166856,180.000000,7.030549
183.313593,180.000000,7.050996
183.455479,180.000000,7.071453
183.592200,180.000000,7.091906
183.723605,180.000000,7.112362
183.849464,180.000000,7.132817
183.969625,180.000000,7.153276
184.083937,180.000000,7.173745
184.192185,180.000000,7.194217
184.294265,180.000000,7.214704
184.389790,180.000000,7.235157
184.478823,180.000000,7.255618
184.561201,180.000000,7.276082
184.636742,180.000000,7.296529
184.705501,180.000000,7.317011
184.767191,180.000000,7.337472
184.821818,180.000000,7.357944
184.869293,180.000000,7.378429
184.909399,180.000000,7.398853
184.942288,180.000000,7.419317
184.967814,180.000000,7.439773
184.985954,180.000000,7.460225
184.996690,180.000000,7.480694
184.999988,180.000000,7.501151
184.995851,180.000000,7.521613
184.984280,180.000000,7.542079
184.965290,180.000000,7.562547
184.938962,180.000000,7.582980
184.905318,180.000000,7.603407
184.864291,180.000000,7.623886
184.816071,180.000000,7.644342
184.760634,180.000000,7.664819
184.698120,180.000000,7.685292
184.628651,180.000000,7.705753
184.552207,180.000000,7.726237
184.468971,180.000000,7.746723
184.379250,180.000000,7.767169
184.283002,180.000000,7.787621
184.180340,180.000000,7.808081
184.071566,180.000000,7.828523
183.956529,180.000000,7.849003
183.835696,180.000000,7.869466
183.709212,180.000000,7.889920
183.577286,180.000000,7.910364
183.440107,180.000000,7.930799
183.297692,180.000000,7.951253
183.150410,180.000000,7.971702
182.998216,180.000000,7.992182
182.841701,180.000000,8.012643
182.680863,180.000000,8.033116
182.515975,180.000000,8.053596
182.347503,180.000000,8.074057
182.175165,180.000000,8.094561
182.000290,180.000000,8.114983
181.822047,180.000000,8.135451
181.641060,180.000000,8.155923
181.457517,180.000000,8.176408
181.272094,180.000000,8.196860
181.084740,180.000000,8.217316
180.895827,180.000000,8.237767
180.705660,180.000000,8.258210
180.514200,180.000000,8.278678
180.322103,180.000000,8.299133
180.129709,180.000000,8.319569
179.936728,180.000000,8.340047
179.744115,180.000000,8.360495
179.551921,180.000000,8.380940
179.360579,180.000000,8.401364
179.170222,180.000000,8.421785
178.980768,180.000000,8.442241
178.792810,180.000000,8.462698
178.606818,180.000000,8.483137
178.422750,180.000000,8.503592
178.241086,180.000000,8.524041
178.061936,180.000000,8.544500
177.885812,180.000000,8.564943
177.713046,180.000000,8.585360
177.543439,180.000000,8.605804
177.377314,180.000000,8.626269
177.215178,180.000000,8.646723
177.057284,180.000000,8.667164
176.903715,180.000000,8.687610
176.754715,180.000000,8.708061
176.610646,180.000000,8.728495
176.471876,180.000000,8.748889
176.337989,180.000000,8.769335
176.209634,180.000000,8.789765
176.087002,180.000000,8.810178
175.969652,180.000000,8.830682
175.858562,180.000000,8.851141
175.753572,180.000000,8.871612
175.655150,180.000000,8.892029
175.563017,180.000000,8.912481
175.477412,180.000000,8.932948
175.398661,180.000000,8.953382
175.326842,180.000000,8.973784
175.261875,180.000000,8.994206
175.203818,180.000000,9.014669
175.152995,180.000000,9.035089
175.109248,180.000000,9.055563
175.072808,180.000000,9.076021
175.043672,180.000000,9.096497
175.021932,180.000000,9.116959
175.007601,180.000000,9.137410
175.000687,180.000000,9.157873
175.001200,180.000000,9.178289
175.009111,180.000000,9.198698
175.024430,180.000000,9.219131
175.047141,180.000000,9.239573
175.077211,180.000000,9.260020
175.114606,180.000000,9.280473
175.159261,180.000000,9.300926
175.211112,180.000000,9.321379
175.270088,180.000000,9.341835
175.336149,180.000000,9.362307
175.408922,180.000000,9.382717
175.488704,180.000000,9.403179
175.575024,180.000000,9.423603
175.667940,180.000000,9.444034
175.767448,180.000000,9.464499
175.873306,180.000000,9.484974
175.985000,180.000000,9.505393
176.102703,180.000000,9.525823
176.226240,180.000000,9.546262
176.355564,180.000000,9.566730
176.490245,180.000000,9.587188
176.630158,180.000000,9.607647
176.774869,180.000000,9.628077
176.924531,180.000000,9.648530
177.078551,180.000000,9.668955
177.237455,180.000000,9.689451
