AzInput,ElInput,Time
180.000026,180.000000,0.000000
181.791622,180.000000,0.020478
183.523477,180.000000,0.040934
185.141624,180.000000,0.061392
186.593900,180.000000,0.081852
187.832969,180.000000,0.102308
188.818938,180.000000,0.122761
189.519613,180.000000,0.143191
189.913960,180.000000,0.163648
189.988185,180.000000,0.184098
189.740211,180.000000,0.204541
189.177719,180.000000,0.224995
188.318962,180.000000,0.245448
187.191502,180.000000,0.265904
185.831731,180.000000,0.286361
184.283295,180.000000,0.306822
182.597385,180.000000,0.327273
180.830185,180.000000,0.347694
179.032188,180.000000,0.368162
177.265815,180.000000,0.388627
175.589301,180.000000,0.409072
174.053822,180.000000,0.429535
172.709927,180.000000,0.450006
171.602258,180.000000,0.470469
170.766221,180.000000,0.490923
170.228735,180.000000,0.511353
170.005884,180.000000,0.531814
170.105892,180.000000,0.552273
170.524034,180.000000,0.572680
171.248637,180.000000,0.593133
172.255771,180.000000,0.613586
173.513327,180.000000,0.634045
174.980721,180.000000,0.654509
176.610227,180.000000,0.674971
178.345147,180.000000,0.695386
180.132527,180.000000,0.715792
181.921134,180.000000,0.736262
183.647785,180.000000,0.756734
185.255546,180.000000,0.777194
186.693585,180.000000,0.797654
187.915328,180.000000,0.818113
188.881158,180.000000,0.838566
189.560211,180.000000,0.859017
189.930272,180.000000,0.879424
189.980885,180.000000,0.899887
189.709118,180.000000,0.920344
189.123602,180.000000,0.940806
188.243257,180.000000,0.961269
187.096571,180.000000,0.981732
185.721482,180.000000,1.002182
184.159761,180.000000,1.022657
182.463600,180.000000,1.043131
180.691469,180.000000,1.063562
178.894366,180.000000,1.084023
177.133922,180.000000,1.104474
175.464963,180.000000,1.124938
173.943127,180.000000,1.145393
172.616255,180.000000,1.165859
171.528701,180.000000,1.186311
170.714867,180.000000,1.206754
170.200012,180.000000,1.227225
170.002080,180.000000,1.247681
170.127128,180.000000,1.268146
170.570834,180.000000,1.288597
171.318941,180.000000,1.309049
172.348401,180.000000,1.329521
173.625286,180.000000,1.349993
175.107099,180.000000,1.370449
176.746023,180.000000,1.390894
178.486442,180.000000,1.411299
180.280352,180.000000,1.431759
182.064818,180.000000,1.452215
183.784906,180.000000,1.472699
185.380351,180.000000,1.493155
186.802391,180.000000,1.513616
188.004465,180.000000,1.534073
188.948239,180.000000,1.554535
189.603681,180.000000,1.575030
189.947302,180.000000,1.595467
189.970147,180.000000,1.615929
189.670917,180.000000,1.636388
189.059159,180.000000,1.656851
188.155000,180.000000,1.677308
186.987144,180.000000,1.697770
185.593282,180.000000,1.718235
184.020090,180.000000,1.738683
182.317094,180.000000,1.759131
180.542802,180.000000,1.779541
178.750982,180.000000,1.799951
