AzInput,ElInput,Time
180.000031,180.000000,0.000000
182.310182,180.000000,0.020472
184.581789,180.000000,0.040875
186.798634,180.000000,0.061336
188.923675,180.000000,0.081787
190.929210,180.000000,0.102236
192.794117,180.000000,0.122747
194.482319,180.000000,0.143196
195.976990,180.000000,0.163643
197.259165,180.000000,0.184106
198.310596,180.000000,0.204571
199.116697,180.000000,0.225025
199.667391,180.000000,0.245482
199.955270,180.000000,0.265949
199.976152,180.000000,0.286414
199.730576,180.000000,0.306837
199.221369,180.000000,0.327284
198.454899,180.000000,0.347745
197.442478,180.000000,0.368190
196.196162,180.000000,0.388651
194.731160,180.000000,0.409139
193.069621,180.000000,0.429616
191.232466,180.000000,0.450098
189.245683,180.000000,0.470572
187.136001,180.000000,0.491038
184.931583,180.000000,0.511496
182.661251,180.000000,0.531955
180.355564,180.000000,0.552412
178.046166,180.000000,0.572859
175.763180,180.000000,0.593303
173.535306,180.000000,0.613761
171.393954,180.000000,0.634218
169.369253,180.000000,0.654659
167.485962,180.000000,0.675104
165.769057,180.000000,0.695558
164.242878,180.000000,0.716005
162.926577,180.000000,0.736461
161.838505,180.000000,0.756916
160.994122,180.000000,0.777343
160.402487,180.000000,0.797796
160.072670,180.000000,0.818254
160.009209,180.000000,0.838700
160.212794,180.000000,0.859153
160.680541,180.000000,0.879597
161.406351,180.000000,0.900045
162.381075,180.000000,0.920504
163.590830,180.000000,0.940955
165.020026,180.000000,0.961408
166.649689,180.000000,0.981865
168.459350,180.000000,1.002339
170.415498,180.000000,1.022732
172.500053,180.000000,1.043135
174.686538,180.000000,1.063559
176.947093,180.000000,1.084012
179.248016,180.000000,1.104461
181.558453,180.000000,1.124905
183.848840,180.000000,1.145356
186.088101,180.000000,1.165810
188.245237,180.000000,1.186256
190.290844,180.000000,1.206688
192.200523,180.000000,1.227134
193.947745,180.000000,1.247586
195.508879,180.000000,1.268041
196.862529,180.000000,1.288493
197.991405,180.000000,1.308956
198.879204,180.000000,1.329406
199.514105,180.000000,1.349829
199.889940,180.000000,1.370328
199.998886,180.000000,1.390756
199.840872,180.000000,1.411211
199.418438,180.000000,1.431639
198.738363,180.000000,1.452036
197.807605,180.000000,1.472466
196.639400,180.000000,1.492896
195.250274,180.000000,1.513314
193.657798,180.000000,1.533735
191.882449,180.000000,1.554166
189.949141,180.000000,1.574593
187.894886,180.000000,1.594907
185.734430,180.000000,1.615241
183.497843,180.000000,1.635579
181.209067,180.000000,1.655970
178.900437,180.000000,1.676394
176.606175,180.000000,1.696821
174.356978,180.000000,1.717249
172.183355,180.000000,1.737674
170.114006,180.000000,1.758097
168.174517,180.000000,1.778542
166.395205,180.000000,1.798958
164.796394,180.000000,1.819383
163.398926,180.000000,1.839828
162.223478,180.000000,1.860266
161.285908,180.000000,1.880686
160.597091,180.000000,1.901125
160.167333,180.000000,1.921553
160.001986,180.000000,1.941952
160.102296,180.000000,1.962338
160.466479,180.000000,1.982713
