AzInput,ElInput,Time
180.000038,180.000000,0.000000
182.893288,180.000000,0.020480
185.772981,180.000000,0.040948
188.624376,180.000000,0.061385
191.444522,180.000000,0.081853
194.214573,180.000000,0.102300
196.927907,180.000000,0.122761
199.572209,180.000000,0.143230
202.135834,180.000000,0.163700
204.604613,180.000000,0.184142
206.976160,180.000000,0.204622
209.233374,180.000000,0.225076
211.369377,180.000000,0.245525
213.378340,180.000000,0.266000
215.248694,180.000000,0.286467
216.972059,180.000000,0.306919
218.540648,180.000000,0.327340
219.953972,180.000000,0.347813
221.201564,180.000000,0.368276
222.278570,180.000000,0.388732
223.180817,180.000000,0.409182
223.904358,180.000000,0.429615
224.446594,180.000000,0.450028
224.806678,180.000000,0.470484
224.981776,180.000000,0.490941
224.971076,180.000000,0.511413
224.774939,180.000000,0.531849
224.393426,180.000000,0.552323
223.828793,180.000000,0.572782
223.082710,180.000000,0.593252
222.159399,180.000000,0.613704
221.064854,180.000000,0.634108
219.801451,180.000000,0.654516
218.371396,180.000000,0.674965
216.781498,180.000000,0.695433
215.040827,180.000000,0.715887
213.156299,180.000000,0.736333
211.133167,180.000000,0.756797
208.982382,180.000000,0.777252
206.712794,180.000000,0.797699
204.338272,180.000000,0.818102
201.856690,180.000000,0.838563
199.285302,180.000000,0.859020
196.634254,180.000000,0.879478
193.913543,180.000000,0.899942
191.135303,180.000000,0.920407
188.309286,180.000000,0.940885
185.450970,180.000000,0.961347
182.570519,180.000000,0.981807
179.682127,180.000000,1.002249
176.792655,180.000000,1.022707
173.916106,180.000000,1.043167
171.064564,180.000000,1.063628
168.249547,180.000000,1.084092
165.484900,180.000000,1.104543
162.779151,180.000000,1.125001
160.144933,180.000000,1.145455
157.591687,180.000000,1.165918
155.134130,180.000000,1.186355
152.776518,180.000000,1.206813
150.530638,180.000000,1.227279
148.409400,180.000000,1.247715
146.419066,180.000000,1.268144
144.567403,180.000000,1.288569
142.861862,180.000000,1.308989
141.308359,180.000000,1.329421
139.912786,180.000000,1.349874
138.685314,180.000000,1.370280
137.626685,180.000000,1.390705
136.742318,180.000000,1.411134
136.036072,180.000000,1.431563
