Azimuth,Elevator,Time
180.000421,179.988962,0.020429
179.994691,179.988962,0.040869
180.430139,179.988962,0.061316
181.598973,179.988962,0.081776
183.300658,179.988962,0.102225
185.558112,179.988962,0.122681
188.061937,179.988962,0.143148
190.462630,179.988962,0.163617
192.869053,179.988962,0.184057
195.281205,179.988962,0.204515
197.670439,179.988962,0.224975
200.082592,179.988962,0.245438
202.471826,179.988962,0.265910
204.883978,179.988962,0.286378
207.273212,179.988962,0.306840
209.685364,179.988962,0.327307
212.074598,179.988962,0.347758
214.486751,179.988962,0.368214
216.870255,179.988962,0.388683
219.288137,179.988962,0.409111
221.534131,179.988962,0.429560
223.734289,179.988962,0.450000
224.479135,179.988962,0.470384
224.714047,179.988962,0.490825
224.421839,179.988962,0.511274
223.419163,179.988962,0.531716
221.900824,179.988962,0.552163
219.832447,179.988962,0.572540
217.322892,179.988962,0.593003
214.927928,179.988962,0.613410
212.492857,179.988962,0.633875
210.103623,179.988962,0.654341
207.691471,179.988962,0.674790
205.302237,179.988962,0.695243
202.890085,179.988962,0.715726
200.500851,179.988962,0.736189
198.094428,179.988962,0.756654
195.705194,179.988962,0.777122
193.293042,179.988962,0.797553
190.903808,179.988962,0.817996
188.497385,179.988962,0.838457
186.102421,179.988962,0.858898
183.695999,179.988962,0.879309
181.306765,179.988962,0.899742
177.697131,179.988962,0.920208
175.307897,179.988962,0.940678
172.895744,179.988962,0.961132
170.512240,179.988962,0.981556
168.094358,179.988962,1.001971
165.710854,179.988962,1.022433
163.298701,179.988962,1.042872
160.915197,179.988962,1.063286
158.497315,179.988962,1.083719
156.113810,179.988962,1.104183
153.695929,179.988962,1.124632
151.312424,179.988962,1.145074
148.894542,179.988962,1.165504
146.516767,179.988962,1.185909
144.110345,179.988962,1.206361
142.248232,179.988962,1.226823
140.953347,179.988962,1.247282
140.254339,179.988962,1.267723
140.036615,179.988962,1.288162
140.426226,179.988962,1.308622
141.457550,179.988962,1.329056
143.010266,179.988962,1.349487
146.350610,179.988962,1.369867
148.831517,179.988962,1.390304
151.237940,179.988962,1.410765
153.650092,179.988962,1.431223
156.045056,179.988962,1.451673
158.451478,179.988962,1.472113
160.846442,179.988962,1.492536
163.252865,179.988962,1.512968
165.647828,179.988962,1.533404
168.048521,179.988962,1.553834
170.443485,179.988962,1.574237
172.849908,179.988962,1.594655
175.244871,179.988962,1.615135
177.662753,179.988962,1.635579
180.057717,179.988962,1.655989
182.458410,179.988962,1.676423
184.859103,179.988962,1.696867
187.259796,179.988962,1.717298
189.654760,179.988962,1.737740
192.055453,179.988962,1.758176
194.456146,179.988962,1.778630
196.856839,179.988962,1.799086
199.257532,179.988962,1.819518
202.849978,179.988962,1.839980
205.262130,179.988962,1.860420
207.651364,179.988962,1.880828
210.063516,179.988962,1.901227
212.452750,179.988962,1.921636
214.841984,179.988962,1.942001
216.704097,179.988962,1.962398
218.004711,179.988962,1.982866
218.709450,179.988962,2.003310
218.927174,179.988962,2.023747
218.531833,179.988962,2.044177
217.511968,179.988962,2.064617
215.964982,179.988962,2.085067
213.856497,179.988962,2.105512
211.341212,179.988962,2.125918
208.946249,179.988962,2.146322
206.516908,179.988962,2.166765
204.127674,179.988962,2.187225
201.709792,179.988962,2.207673
199.326287,179.988962,2.228063
196.914135,179.988962,2.248541
194.530631,179.988962,2.268971
192.112749,179.988962,2.289418
190.926726,179.988962,2.309844
186.125340,179.988962,2.330308
183.713187,179.988962,2.350768
181.323953,179.988962,2.371227
178.911801,179.988962,2.391676
176.528297,179.988962,2.412134
174.116144,179.988962,2.432591
171.726910,179.988962,2.453035
169.314758,179.988962,2.473517
166.925524,179.988962,2.493964
164.513372,179.988962,2.514415
