AzInput,ElInput,Time
187.324148,180.000000,3.065402
188.812317,180.000000,3.085821
189.723630,180.000000,3.106248
189.997764,180.000000,3.126683
189.617658,180.000000,3.147076
188.605455,180.000000,3.167531
187.030047,180.000000,3.187960
184.996838,180.000000,3.208362
182.632836,180.000000,3.228799
180.096238,180.000000,3.249234
177.555218,180.000000,3.269654
175.173399,180.000000,3.290082
173.110473,180.000000,3.310482
171.499417,180.000000,3.330858
170.442871,180.000000,3.351228
170.008732,180.000000,3.371674
170.230092,180.000000,3.392104
171.091664,180.000000,3.412530
172.538439,180.000000,3.432974
174.473091,180.000000,3.453400
176.771008,180.000000,3.473836
179.278266,180.000000,3.494252
181.833594,180.000000,3.514674
184.272191,180.000000,3.535127
186.430601,180.000000,3.555584
188.165231,180.000000,3.576025
189.363236,180.000000,3.596449
189.947999,180.000000,3.616881
189.881459,180.000000,3.637265
189.167438,180.000000,3.657702
187.847548,180.000000,3.678197
186.016553,180.000000,3.698627
183.790758,180.000000,3.719060
181.314081,180.000000,3.739513
178.753503,180.000000,3.759945
176.275187,180.000000,3.780373
174.040527,180.000000,3.800806
172.196505,180.000000,3.821240
170.864571,180.000000,3.841666
170.131203,180.000000,3.862095
170.044762,180.000000,3.882532
170.611284,180.000000,3.902968
171.790706,180.000000,3.923364
173.503147,180.000000,3.943725
175.647091,180.000000,3.964161
178.075272,180.000000,3.984587
180.628953,180.000000,4.005008
183.141578,180.000000,4.025431
185.449549,180.000000,4.045863
187.401009,180.000000,4.066306
188.864443,180.000000,4.086708
189.749282,180.000000,4.107143
189.994761,180.000000,4.127576
189.584922,180.000000,4.148008
188.546986,180.000000,4.168435
186.948978,180.000000,4.188862
184.895856,180.000000,4.209287
182.521072,180.000000,4.229719
179.982464,180.000000,4.250140
177.443696,180.000000,4.270571
175.073768,180.000000,4.290990
173.024424,180.000000,4.311432
171.434559,180.000000,4.331848
170.405255,180.000000,4.352268
170.004121,180.000000,4.372715
170.258947,180.000000,4.393149
171.152902,180.000000,4.413589
172.626893,180.000000,4.434024
174.584219,180.000000,4.454457
176.897863,180.000000,4.474900
179.414313,180.000000,4.495337
181.964237,180.000000,4.515733
184.389996,180.000000,4.536167
186.528033,180.000000,4.556602
188.238056,180.000000,4.577038
189.407804,180.000000,4.597476
189.960417,180.000000,4.617917
189.859628,180.000000,4.638349
189.112229,180.000000,4.658785
187.766819,180.000000,4.679225
185.913656,180.000000,4.699647
183.671705,180.000000,4.720082
181.190323,180.000000,4.740505
178.628980,180.000000,4.760945
176.158443,180.000000,4.781377
173.940430,180.000000,4.801802
172.119047,180.000000,4.822233
170.814103,180.000000,4.842668
170.111577,180.000000,4.863101
170.057749,180.000000,4.883556
170.656206,180.000000,4.903989
171.867298,180.000000,4.924421
173.612598,180.000000,4.944864
175.776092,180.000000,4.965298
178.217891,180.000000,4.985742
180.774222,180.000000,5.006167
183.281550,180.000000,5.026607
185.573356,180.000000,5.047044
187.501389,180.000000,5.067503
188.934820,180.000000,5.087936
189.782532,180.000000,5.108374
189.988557,180.000000,5.128807
189.539765,180.000000,5.149237
188.465212,180.000000,5.169673
186.834910,180.000000,5.190115
184.756817,180.000000,5.210550
182.367859,180.000000,5.230977
179.823425,180.000000,5.251405
177.296561,180.000000,5.271784
174.939575,180.000000,5.292223
172.914890,180.000000,5.312658
171.355781,180.000000,5.333079
170.362325,180.000000,5.353513
170.001191,180.000000,5.373772
170.289297,180.000000,5.394188
171.207867,180.000000,5.414517
172.705840,180.000000,5.434948
174.677583,180.000000,5.455337
176.995687,180.000000,5.475717
179.510634,180.000000,5.496104
182.061199,180.000000,5.516521
184.478553,180.000000,5.536953
186.598547,180.000000,5.557346
188.289359,180.000000,5.577763
189.433579,180.000000,5.598088
189.966282,180.000000,5.618463
189.848328,180.000000,5.638877
189.085991,180.000000,5.659288
187.734552,180.000000,5.679632
185.872979,180.000000,5.700048
183.625474,180.000000,5.720477
181.144615,180.000000,5.740871
178.586740,180.000000,5.761284
176.119661,180.000000,5.781711
173.906933,180.000000,5.802138
172.093407,180.000000,5.822566
170.798607,180.000000,5.842981
170.106783,180.000000,5.863360
170.060381,180.000000,5.883749
170.664622,180.000000,5.904176
171.881819,180.000000,5.924620
173.630972,180.000000,5.945054
175.797129,180.000000,5.965482
178.240956,180.000000,5.985929
180.797575,180.000000,6.006354
183.301749,180.000000,6.026777
185.590689,180.000000,6.047210
187.511925,180.000000,6.067630
188.942199,180.000000,6.088067
189.785567,180.000000,6.108491
189.987828,180.000000,6.128927
189.535089,180.000000,6.149361
188.456489,180.000000,6.169803
186.827813,180.000000,6.190193
184.750442,180.000000,6.210608
182.360099,180.000000,6.231040
179.811916,180.000000,6.251497
177.282724,180.000000,6.271899
174.926711,180.000000,6.292342
172.904496,180.000000,6.312775
171.347504,180.000000,6.333210
170.358063,180.000000,6.353641
170.000692,180.000000,6.374064
170.298818,180.000000,6.394503
171.233517,180.000000,6.414944
172.739503,180.000000,6.435339
174.716880,180.000000,6.455706
177.047579,180.000000,6.476150
179.569422,180.000000,6.496573
182.120796,180.000000,6.517006
184.532992,180.000000,6.537438
186.647778,180.000000,6.557868
188.326755,180.000000,6.578298
189.460260,180.000000,6.598735
189.973063,180.000000,6.619158
189.832511,180.000000,6.639585
189.048236,180.000000,6.660001
187.670781,180.000000,6.680427
185.790348,180.000000,6.700857
183.529388,180.000000,6.721296
181.036947,180.000000,6.741733
178.482103,180.000000,6.762126
176.023334,180.000000,6.782545
173.823555,180.000000,6.802978
172.031729,180.000000,6.823372
170.760645,180.000000,6.843762
170.092778,180.000000,6.864152
170.072231,180.000000,6.884570
170.701962,180.000000,6.904994
171.941623,180.000000,6.925429
173.707749,180.000000,6.945843
175.885574,180.000000,6.966256
178.333363,180.000000,6.986675
180.890573,180.000000,7.007096
183.388626,180.000000,7.027511
185.663290,180.000000,7.047909
187.570149,180.000000,7.068336
188.981175,180.000000,7.088766
189.803624,180.000000,7.109203
189.983246,180.000000,7.129607
189.511341,180.000000,7.149980
188.416125,180.000000,7.170402
186.772081,180.000000,7.190797
184.683654,180.000000,7.211211
182.290620,180.000000,7.231609
179.751065,180.000000,7.251981
177.222172,180.000000,7.272400
174.874451,180.000000,7.292825
172.866490,180.000000,7.313206
171.322333,180.000000,7.333611
170.345889,180.000000,7.354009
170.000235,180.000000,7.374455
170.309856,180.000000,7.394862
171.252177,180.000000,7.415251
172.764770,180.000000,7.435630
174.749160,180.000000,7.456008
177.077986,180.000000,7.476403
179.596270,180.000000,7.496786
182.148565,180.000000,7.517232
184.553823,180.000000,7.537624
186.663126,180.000000,7.558032
188.337163,180.000000,7.578448
189.465690,180.000000,7.598869
189.974281,180.000000,7.619291
189.830647,180.000000,7.639666
189.044767,180.000000,7.660065
187.666732,180.000000,7.680478
185.788409,180.000000,7.700876
183.534940,180.000000,7.721248
181.045743,180.000000,7.741663
178.485343,180.000000,7.762100
176.025940,180.000000,7.782522
173.828943,180.000000,7.802924
172.035530,180.000000,7.823322
170.765846,180.000000,7.843654
170.094952,180.000000,7.864025
170.070470,180.000000,7.884453
170.695950,180.000000,7.904864
171.929824,180.000000,7.925270
173.688300,180.000000,7.945644
175.858525,180.000000,7.966020
178.302853,180.000000,7.986429
180.854164,180.000000,8.006806
183.355123,180.000000,8.027227
185.636351,180.000000,8.047649
187.549524,180.000000,8.068085
188.967978,180.000000,8.088528
189.797303,180.000000,8.108950
189.984854,180.000000,8.129380
189.518170,180.000000,8.149803
188.426859,180.000000,8.170243
186.786462,180.000000,8.190642
184.699502,180.000000,8.211068
182.303911,180.000000,8.231500
179.764868,180.000000,8.251871
177.234871,180.000000,8.272295
174.884738,180.000000,8.292730
172.874130,180.000000,8.313119
171.326702,180.000000,8.333541
170.348403,180.000000,8.353932
170.000338,180.000000,8.374345
170.307105,180.000000,8.394773
171.248722,180.000000,8.415194
172.761799,180.000000,8.435596
174.744757,180.000000,8.455967
177.075417,180.000000,8.476382
179.599228,180.000000,8.496810
182.143551,180.000000,8.517191
184.553188,180.000000,8.537619
186.664863,180.000000,8.558051
188.338405,180.000000,8.578466
189.466903,180.000000,8.598899
189.974413,180.000000,8.619306
189.830126,180.000000,8.639689
189.041438,180.000000,8.660127
187.660472,180.000000,8.680555
185.780660,180.000000,8.700952
183.525474,180.000000,8.721329
181.040568,180.000000,8.741704
178.482793,180.000000,8.762120
176.023705,180.000000,8.782542
173.825927,180.000000,8.802954
172.033041,180.000000,8.823355
170.762237,180.000000,8.843729
170.092723,180.000000,8.864155
170.072645,180.000000,8.884598
170.704268,180.000000,8.905044
171.944702,180.000000,8.925470
173.714340,180.000000,8.945911
175.896257,180.000000,8.966350
178.346843,180.000000,8.986784
180.902861,180.000000,9.007195
183.399705,180.000000,9.027604
185.677182,180.000000,9.048043
187.581134,180.000000,9.068470
188.989137,180.000000,9.088911
189.807077,180.000000,9.109343
189.981973,180.000000,9.129779
189.502266,180.000000,9.150213
188.399470,180.000000,9.170646
186.745249,180.000000,9.191087
184.648567,180.000000,9.211526
182.247625,180.000000,9.231960
179.699223,180.000000,9.252394
177.171081,180.000000,9.272823
174.827522,180.000000,9.293261
172.823886,180.000000,9.313691
171.290816,180.000000,9.334119
170.328631,180.000000,9.354542
170.000000,180.000000,9.374980
170.326484,180.000000,9.395390
171.283524,180.000000,9.415763
172.814215,180.000000,9.436198
174.815379,180.000000,9.456626
177.157131,180.000000,9.477061
179.685107,180.000000,9.497494
182.234233,180.000000,9.517931
184.635706,180.000000,9.538358
186.734302,180.000000,9.558795
188.389393,180.000000,9.579206
189.494269,180.000000,9.599584
189.980411,180.000000,9.620018
189.812020,180.000000,9.640454
189.000399,180.000000,9.660884
187.597580,180.000000,9.681329
185.697555,180.000000,9.701759
183.424865,180.000000,9.722183
180.926916,180.000000,9.742613
178.367664,180.000000,9.763048
175.913389,180.000000,9.783501
173.729427,180.000000,9.803935
171.957000,180.000000,9.824365
170.711859,180.000000,9.844793
170.075447,180.000000,9.865219
170.089558,180.000000,9.885658
170.753497,180.000000,9.906089
172.023685,180.000000,9.926521
173.817288,180.000000,9.946958
176.011669,180.000000,9.967354
178.465512,180.000000,9.987740
