AzInput,ElInput,Time
180.000050,180.000000,0.000000
183.462689,180.000000,0.020457
186.876793,180.000000,0.040900
190.197889,180.000000,0.061335
193.384584,180.000000,0.081781
196.394812,180.000000,0.102243
199.189250,180.000000,0.122732
201.724197,180.000000,0.143202
203.967113,180.000000,0.163659
205.889040,180.000000,0.184110
207.465774,180.000000,0.204569
208.673961,180.000000,0.225003
209.500297,180.000000,0.245456
209.932686,180.000000,0.265929
209.964645,180.000000,0.286364
209.596720,180.000000,0.306806
208.833194,180.000000,0.327260
207.683741,180.000000,0.347723
206.164984,180.000000,0.368175
204.295686,180.000000,0.388636
202.102011,180.000000,0.409093
199.612594,180.000000,0.429552
196.861803,180.000000,0.450005
193.885072,180.000000,0.470462
190.728650,180.000000,0.490882
187.427918,180.000000,0.511311
184.023026,180.000000,0.531770
180.564565,180.000000,0.552227
177.097793,180.000000,0.572690
173.669908,180.000000,0.593152
170.326802,180.000000,0.613613
167.110981,180.000000,0.634087
164.068290,180.000000,0.654558
161.242052,180.000000,0.675005
158.654323,180.000000,0.695552
156.363903,180.000000,0.716009
154.388885,180.000000,0.736472
152.756318,180.000000,0.756936
151.490724,180.000000,0.777352
150.603118,180.000000,0.797814
150.108544,180.000000,0.818286
150.014093,180.000000,0.838754
150.320130,180.000000,0.859191
151.023749,180.000000,0.879664
152.115405,180.000000,0.900139
153.579037,180.000000,0.920596
155.396434,180.000000,0.941060
157.542207,180.000000,0.961517
159.986704,180.000000,0.981962
162.705529,180.000000,1.002458
165.641987,180.000000,1.022858
168.778218,180.000000,1.043314
172.064880,180.000000,1.063773
175.456942,180.000000,1.084228
178.912766,180.000000,1.104701
182.379321,180.000000,1.125151
185.817216,180.000000,1.145620
189.176680,180.000000,1.166085
192.412636,180.000000,1.186546
195.476536,180.000000,1.206965
198.330361,180.000000,1.227354
200.949022,180.000000,1.247811
203.288799,180.000000,1.268279
205.315871,180.000000,1.288735
207.004715,180.000000,1.309194
208.332484,180.000000,1.329651
209.281580,180.000000,1.350110
209.839455,180.000000,1.370586
209.997809,180.000000,1.391026
209.755325,180.000000,1.411490
209.115272,180.000000,1.431943
208.085313,180.000000,1.452410
206.680362,180.000000,1.472867
204.918593,180.000000,1.493326
202.826133,180.000000,1.513762
200.426959,180.000000,1.534216
197.749714,180.000000,1.554708
194.837830,180.000000,1.575176
191.727755,180.000000,1.595642
188.460832,180.000000,1.616107
185.080433,180.000000,1.636574
181.635122,180.000000,1.657023
178.165884,180.000000,1.677485
174.722086,180.000000,1.697941
171.357093,180.000000,1.718346
168.099789,180.000000,1.738798
165.001041,180.000000,1.759252
162.101199,180.000000,1.779718
159.445767,180.000000,1.800144
157.059777,180.000000,1.820611
154.980988,180.000000,1.841075
153.236663,180.000000,1.861542
151.851162,180.000000,1.881997
150.841411,180.000000,1.902463
150.222549,180.000000,1.922891
150.000578,180.000000,1.943347
150.179540,180.000000,1.963801
150.757497,180.000000,1.984268
151.726209,180.000000,2.004726
153.072108,180.000000,2.025173
154.778376,180.000000,2.045629
156.818350,180.000000,2.066053
159.168347,180.000000,2.086486
161.791087,180.000000,2.106882
164.665658,180.000000,2.127345
167.740773,180.000000,2.147779
170.986888,180.000000,2.168260
174.351372,180.000000,2.188726
177.791846,180.000000,2.209194
181.260099,180.000000,2.229652
184.711779,180.000000,2.250112
188.099108,180.000000,2.270563
191.371584,180.000000,2.290972
194.499978,180.000000,2.311430
197.433925,180.000000,2.331883
200.135021,180.000000,2.352337
202.567225,180.000000,2.372793
204.697319,180.000000,2.393243
206.496551,180.000000,2.413682
207.940981,180.000000,2.434101
209.015536,180.000000,2.454572
209.701442,180.000000,2.475031
209.990250,180.000000,2.495491
209.877842,180.000000,2.515964
209.365693,180.000000,2.536429
208.461323,180.000000,2.556883
207.175907,180.000000,2.577346
205.526647,180.000000,2.597814
203.536222,180.000000,2.618277
201.231069,180.000000,2.638740
198.642344,180.000000,2.659200
195.804353,180.000000,2.679660
192.756296,180.000000,2.700111
189.536045,180.000000,2.720574
186.188915,180.000000,2.741033
182.758767,180.000000,2.761493
179.302207,180.000000,2.781891
175.844650,180.000000,2.802351
172.448639,180.000000,2.822774
169.148184,180.000000,2.843229
165.991375,180.000000,2.863694
163.023580,180.000000,2.884147
160.280750,180.000000,2.904614
157.803067,180.000000,2.925070
155.621752,180.000000,2.945529
153.766818,180.000000,2.965984
152.261569,180.000000,2.986451
151.125448,180.000000,3.006964
150.378988,180.000000,3.027417
150.028401,180.000000,3.047860
150.077863,180.000000,3.068299
150.527277,180.000000,3.088759
151.371073,180.000000,3.109225
152.597196,180.000000,3.129681
154.190214,180.000000,3.150144
156.128598,180.000000,3.170609
158.384188,180.000000,3.191056
160.931471,180.000000,3.211525
163.731644,180.000000,3.231979
166.750502,180.000000,3.252441
169.947533,180.000000,3.272909
173.270238,180.000000,3.293323
176.686688,180.000000,3.313763
180.150522,180.000000,3.334221
183.607881,180.000000,3.354652
187.019379,180.000000,3.375097
190.336944,180.000000,3.395541
193.519522,180.000000,3.416004
196.520929,180.000000,3.436466
199.301604,180.000000,3.456928
201.822922,180.000000,3.477381
204.051641,180.000000,3.497823
205.957750,180.000000,3.518248
207.519442,180.000000,3.538693
208.713778,180.000000,3.559141
209.524908,180.000000,3.579598
209.941580,180.000000,3.600073
209.957930,180.000000,3.620477
209.574329,180.000000,3.640936
208.795527,180.000000,3.661391
207.631434,180.000000,3.681853
206.101119,180.000000,3.702275
204.218545,180.000000,3.722742
202.013129,180.000000,3.743199
199.516325,180.000000,3.763634
196.756385,180.000000,3.784089
193.778762,180.000000,3.804502
190.619894,180.000000,3.824901
187.311448,180.000000,3.845352
183.903700,180.000000,3.865813
180.448071,180.000000,3.886248
176.981554,180.000000,3.906712
173.559197,180.000000,3.927153
170.221094,180.000000,3.947605
167.012980,180.000000,3.968061
163.977519,180.000000,3.988524
161.157157,180.000000,4.008981
158.590442,180.000000,4.029422
156.308683,180.000000,4.049872
154.341721,180.000000,4.070340
152.721150,180.000000,4.090766
151.462118,180.000000,4.111229
150.584587,180.000000,4.131699
150.101147,180.000000,4.152141
150.016596,180.000000,4.172549
150.331628,180.000000,4.192985
151.043138,180.000000,4.213437
152.141554,180.000000,4.233889
