Azimuth,Elevator,Time
179.994691,179.988962,0.020407
179.994691,179.988962,0.040820
180.355655,179.988962,0.061220
180.854128,179.988962,0.081643
181.249469,179.988962,0.102070
181.633351,179.988962,0.122497
182.011503,179.988962,0.142927
182.372466,179.988962,0.163355
182.693323,179.988962,0.183791
183.025638,179.988962,0.204221
183.323576,179.988962,0.224636
183.598596,179.988962,0.245097
183.850697,179.988962,0.265521
184.114258,179.988962,0.285936
184.297604,179.988962,0.306331
184.521058,179.988962,0.326773
184.624190,179.988962,0.347215
184.824726,179.988962,0.367636
184.841914,179.988962,0.388066
184.985154,179.988962,0.408459
184.985154,179.988962,0.428839
184.985154,179.988962,0.449228
184.985154,179.988962,0.469674
184.979424,179.988962,0.490100
184.967965,179.988962,0.510534
184.733052,179.988962,0.530968
184.675757,179.988962,0.551394
184.435114,179.988962,0.571820
184.291875,179.988962,0.592186
184.034044,179.988962,0.612624
183.856427,179.988962,0.633070
183.564218,179.988962,0.653495
183.294928,179.988962,0.673922
183.019908,179.988962,0.694359
182.670404,179.988962,0.714789
182.372466,179.988962,0.735194
182.011503,179.988962,0.755617
181.667728,179.988962,0.776050
181.283846,179.988962,0.796441
180.934342,179.988962,0.816824
180.556190,179.988962,0.837243
180.160849,179.988962,0.857667
179.765508,179.988962,0.878092
179.387356,179.988962,0.898521
179.020663,179.988962,0.918945
178.642511,179.988962,0.939374
178.424787,179.988962,0.959826
178.081012,179.988962,0.980251
177.508055,179.988962,1.000676
177.290331,179.988962,1.021116
176.872071,179.988962,1.041514
176.642888,179.988962,1.061925
176.333491,179.988962,1.082329
176.064201,179.988962,1.102747
175.857936,179.988962,1.123176
175.628753,179.988962,1.143543
175.474054,179.988962,1.163983
175.296437,179.988962,1.184410
175.181846,179.988962,1.204814
175.078713,179.988962,1.225205
175.038606,179.988962,1.245627
174.987040,179.988962,1.266056
174.981311,179.988962,1.286475
174.981311,179.988962,1.306903
174.981311,179.988962,1.327277
175.078713,179.988962,1.347698
175.290708,179.988962,1.368123
175.325085,179.988962,1.388544
175.594375,179.988962,1.408959
175.708967,179.988962,1.429308
175.995446,179.988962,1.449726
176.184522,179.988962,1.470149
176.436623,179.988962,1.490568
176.723102,179.988962,1.510983
177.043959,179.988962,1.531381
177.359085,179.988962,1.551784
177.697131,179.988962,1.572206
178.035176,179.988962,1.592630
178.384680,179.988962,1.612993
178.739914,179.988962,1.633342
179.118066,179.988962,1.653749
179.507677,179.988962,1.674128
179.903018,179.988962,1.694527
180.275441,179.988962,1.714910
180.670782,179.988962,1.735274
181.020286,179.988962,1.755694
181.409897,179.988962,1.776076
181.782320,179.988962,1.796485
182.126094,179.988962,1.816868
182.487058,179.988962,1.837202
182.819373,179.988962,1.857562
183.134500,179.988962,1.877925
183.415249,179.988962,1.898332
183.684540,179.988962,1.918792
183.959559,179.988962,1.939172
184.165824,179.988962,1.959530
184.395007,179.988962,1.979888
184.503869,179.988962,2.000330
184.744511,179.988962,2.020713
184.761700,179.988962,2.041081
184.916399,179.988962,2.061435
184.945047,179.988962,2.081813
184.990883,179.988962,2.102230
184.990883,179.988962,2.123182
184.990883,179.988962,2.143653
184.990883,179.988962,2.164118
184.904940,179.988962,2.184591
184.681486,179.988962,2.205025
184.612731,179.988962,2.225480
184.354900,179.988962,2.245939
184.246038,179.988962,2.266370
183.965289,179.988962,2.286842
183.736106,179.988962,2.307307
183.484004,179.988962,2.327766
183.197525,179.988962,2.348221
182.882399,179.988962,2.368678
182.561542,179.988962,2.389156
182.234956,179.988962,2.409590
181.828156,179.988962,2.430051
181.696376,179.988962,2.450509
181.134877,179.988962,2.470971
180.831210,179.988962,2.491430
180.418680,179.988962,2.511896
180.006150,179.988962,2.532352
179.627998,179.988962,2.552812
179.238387,179.988962,2.573260
178.848776,179.988962,2.593726
178.499271,179.988962,2.614193
178.121119,179.988962,2.634643
177.748697,179.988962,2.655107
177.427840,179.988962,2.675586
177.078336,179.988962,2.696052
176.803316,179.988962,2.716498
176.459542,179.988962,2.736960
176.259007,179.988962,2.757372
175.978257,179.988962,2.777803
175.760533,179.988962,2.798244
175.582916,179.988962,2.818710
175.376652,179.988962,2.839162
175.273519,179.988962,2.859619
175.136009,179.988962,2.880050
175.084443,179.988962,2.900518
175.015688,179.988962,2.920919
174.992770,179.988962,2.941323
174.992770,179.988962,2.961790
174.992770,179.988962,2.982248
174.992770,179.988962,3.002706
175.141739,179.988962,3.023155
175.296437,179.988962,3.043615
175.456866,179.988962,3.064084
175.640212,179.988962,3.084543
175.857936,179.988962,3.104995
176.058471,179.988962,3.125429
176.299114,179.988962,3.145815
176.591322,179.988962,3.166282
176.866342,179.988962,3.186741
177.181469,179.988962,3.207201
177.502325,179.988962,3.227621
177.834640,179.988962,3.248083
178.195604,179.988962,3.268541
178.556567,179.988962,3.288998
178.911801,179.988962,3.309449
179.295683,179.988962,3.329901
179.754049,179.988962,3.350373
179.891559,179.988962,3.370830
180.481705,179.988962,3.391299
180.802562,179.988962,3.411763
181.215091,179.988962,3.432229
181.593244,179.988962,3.452684
181.942748,179.988962,3.473150
182.309441,179.988962,3.493589
182.653216,179.988962,3.514048
182.974072,179.988962,3.534521
183.272010,179.988962,3.555032
183.552759,179.988962,3.575496
183.816320,179.988962,3.595952
184.085610,179.988962,3.616410
184.268956,179.988962,3.636844
184.492410,179.988962,3.657298
184.618461,179.988962,3.677756
184.784619,179.988962,3.698223
184.847644,179.988962,3.718676
184.985154,179.988962,3.739153
184.985154,179.988962,3.759614
184.985154,179.988962,3.780076
184.985154,179.988962,3.800534
184.985154,179.988962,3.821004
184.973695,179.988962,3.841430
184.767430,179.988962,3.861889
184.670027,179.988962,3.882354
184.463762,179.988962,3.902804
184.309064,179.988962,3.923230
184.062692,179.988962,3.943682
183.867886,179.988962,3.964130
183.587137,179.988962,3.984568
183.340765,179.988962,4.005025
183.042827,179.988962,4.025465
182.699052,179.988962,4.045922
182.406844,179.988962,4.066372
182.040151,179.988962,4.086827
181.713565,179.988962,4.107277
181.329683,179.988962,4.127707
180.962990,179.988962,4.148162
180.602027,179.988962,4.168576
180.200956,179.988962,4.189044
179.794156,179.988962,4.209478
179.438922,179.988962,4.230013
178.980556,179.988962,4.250417
178.843046,179.988962,4.270856
178.287277,179.988962,4.291281
177.972150,179.988962,4.311702
177.599728,179.988962,4.332135
177.250224,179.988962,4.352567
176.946556,179.988962,4.372956
176.614240,179.988962,4.393332
176.367868,179.988962,4.413757
176.081390,179.988962,4.434189
175.886584,179.988962,4.454621
175.640212,179.988962,4.475065
175.496973,179.988962,4.495494
175.296437,179.988962,4.515912
175.210494,179.988962,4.536338
175.078713,179.988962,4.556745
175.044336,179.988962,4.577168
174.987040,179.988962,4.597592
174.987040,179.988962,4.618021
174.987040,179.988962,4.638454
174.987040,179.988962,4.658880
175.061525,179.988962,4.679314
175.273519,179.988962,4.699737
175.319356,179.988962,4.720176
175.594375,179.988962,4.740612
175.686049,179.988962,4.761038
