AzInput,ElInput,Time
180.000009,180.000000,0.000000
180.771500,180.000000,0.020465
181.540647,180.000000,0.040871
182.312006,180.000000,0.061343
183.082535,180.000000,0.081803
183.852500,180.000000,0.102261
184.621695,180.000000,0.122716
185.389820,180.000000,0.143162
186.157044,180.000000,0.163609
186.923436,180.000000,0.184060
187.688335,180.000000,0.204502
188.450227,180.000000,0.224897
189.212012,180.000000,0.245327
189.972071,180.000000,0.265751
190.730299,180.000000,0.286170
191.487221,180.000000,0.306601
192.240541,180.000000,0.326986
192.993455,180.000000,0.347415
193.743091,180.000000,0.367812
194.491631,180.000000,0.388241
195.237758,180.000000,0.408670
195.981380,180.000000,0.429099
196.722534,180.000000,0.449532
197.460565,180.000000,0.469956
198.196024,180.000000,0.490387
198.928426,180.000000,0.510817
199.657936,180.000000,0.531254
200.383967,180.000000,0.551683
201.106557,180.000000,0.572111
201.825501,180.000000,0.592533
202.540381,180.000000,0.612942
203.252196,180.000000,0.633370
203.959862,180.000000,0.653788
204.664011,180.000000,0.674219
205.362712,180.000000,0.694609
206.058376,180.000000,0.715032
206.749995,180.000000,0.735463
207.437171,180.000000,0.755892
208.119903,180.000000,0.776324
208.796559,180.000000,0.796713
209.469391,180.000000,0.817128
210.136748,180.000000,0.837525
210.799563,180.000000,0.857934
211.457845,180.000000,0.878360
212.110912,180.000000,0.898785
212.758729,180.000000,0.919211
213.401124,180.000000,0.939636
214.038060,180.000000,0.960062
214.669683,180.000000,0.980498
215.294413,180.000000,1.000895
215.914554,180.000000,1.021333
216.527919,180.000000,1.041741
217.135710,180.000000,1.062165
217.737435,180.000000,1.082590
218.333174,180.000000,1.103023
218.922512,180.000000,1.123453
219.505188,180.000000,1.143874
220.081642,180.000000,1.164305
220.650493,180.000000,1.184701
221.213613,180.000000,1.205131
221.770174,180.000000,1.225569
222.319680,180.000000,1.246001
222.861094,180.000000,1.266391
223.396407,180.000000,1.286817
223.924639,180.000000,1.307245
224.445454,180.000000,1.327666
224.958610,180.000000,1.348074
225.463938,180.000000,1.368464
225.961326,180.000000,1.388834
226.452422,180.000000,1.409255
226.935765,180.000000,1.429673
227.410476,180.000000,1.450051
227.876721,180.000000,1.470398
228.336482,180.000000,1.490806
228.788238,180.000000,1.511211
229.230972,180.000000,1.531569
229.665930,180.000000,1.551941
230.093782,180.000000,1.572362
230.512836,180.000000,1.592757
230.922811,180.000000,1.613112
231.325214,180.000000,1.633505
231.719538,180.000000,1.653917
232.105622,180.000000,1.674343
232.483380,180.000000,1.694784
232.851798,180.000000,1.715186
233.210787,180.000000,1.735545
233.562028,180.000000,1.755960
233.904135,180.000000,1.776357
234.237649,180.000000,1.796769
234.562041,180.000000,1.817169
234.877233,180.000000,1.837553
235.183072,180.000000,1.857913
235.480603,180.000000,1.878324
235.768325,180.000000,1.898685
236.047533,180.000000,1.919092
236.317925,180.000000,1.939530
236.578840,180.000000,1.959953
236.829973,180.000000,1.980337
237.071523,180.000000,2.000698
237.304240,180.000000,2.021106
237.527738,180.000000,2.041532
237.741624,180.000000,2.061944
237.945586,180.000000,2.082313
238.140100,180.000000,2.102687
238.324645,180.000000,2.123011
238.500382,180.000000,2.143419
238.666646,180.000000,2.163845
238.823262,180.000000,2.184273
238.969893,180.000000,2.204659
239.106550,180.000000,2.224999
239.233701,180.000000,2.245363
239.351236,180.000000,2.265742
239.458980,180.000000,2.286109
239.557204,180.000000,2.306523
239.645133,180.000000,2.326816
239.723149,180.000000,2.347050
239.791999,180.000000,2.367439
239.850966,180.000000,2.387800
239.900055,180.000000,2.408124
239.939329,180.000000,2.428421
239.968922,180.000000,2.448772
239.988764,180.000000,2.469199
