Azimuth,Elevator,Time
179.994691,179.988962,0.020418
180.000421,179.988962,0.040871
180.430139,179.988962,0.061287
181.598973,179.988962,0.081733
183.300658,179.988962,0.102196
185.552382,179.988962,0.122648
188.027560,179.988962,0.143110
190.388146,179.988962,0.163544
192.714354,179.988962,0.184008
195.023374,179.988962,0.204427
197.257910,179.988962,0.224862
199.469527,179.988962,0.245323
201.606659,179.988962,0.265790
203.703685,179.988962,0.286243
205.731955,179.988962,0.306704
207.697201,179.988962,0.327163
209.593691,179.988962,0.347548
211.409967,179.988962,0.368013
213.140300,179.988962,0.388471
214.773230,179.988962,0.408922
216.320216,179.988962,0.429383
218.210976,179.988962,0.449844
219.345433,179.988962,0.470293
220.439782,179.988962,0.490727
221.465377,179.988962,0.511166
222.382109,179.988962,0.531565
223.189980,179.988962,0.551990
223.854611,179.988962,0.572452
224.376002,179.988962,0.592919
224.759884,179.988962,0.613369
224.977608,179.988962,0.633804
225.011985,179.988962,0.654260
225.011985,179.988962,0.674717
224.954690,179.988962,0.695153
224.570808,179.988962,0.715524
224.175467,179.988962,0.735991
223.717101,179.988962,0.756451
223.149872,179.988962,0.776885
222.485241,179.988962,0.797350
221.728937,179.988962,0.817817
220.880960,179.988962,0.838274
219.924120,179.988962,0.858699
218.887066,179.988962,0.879144
217.758340,179.988962,0.899547
216.171247,179.988962,0.920001
215.099815,179.988962,0.940458
213.764824,179.988962,0.960913
212.326700,179.988962,0.981344
210.814091,179.988962,1.001781
209.215539,179.988962,1.022239
207.536773,179.988962,1.042701
205.789251,179.988962,1.063141
203.967245,179.988962,1.083515
202.082214,179.988962,1.103972
200.151347,179.988962,1.124420
198.163183,179.988962,1.144876
196.129183,179.988962,1.165333
194.043616,179.988962,1.185797
191.923673,179.988962,1.206247
189.757892,179.988962,1.226634
187.563464,179.988962,1.247087
185.346117,179.988962,1.267536
183.105852,179.988962,1.287994
180.848398,179.988962,1.308463
178.573756,179.988962,1.328917
176.299114,179.988962,1.349379
173.165034,179.988962,1.369801
171.102386,179.988962,1.390233
169.011090,179.988962,1.410691
166.868228,179.988962,1.431117
164.736825,179.988962,1.451515
162.616881,179.988962,1.471960
160.502667,179.988962,1.492426
158.428560,179.988962,1.512884
156.388830,179.988962,1.533311
154.394937,179.988962,1.553762
152.458340,179.988962,1.574220
150.584768,179.988962,1.594650
148.791410,179.988962,1.615058
147.049618,179.988962,1.635509
145.410959,179.988962,1.655955
143.858243,179.988962,1.676411
142.402930,179.988962,1.696864
141.067939,179.988962,1.717313
139.847539,179.988962,1.737764
138.741730,179.988962,1.758231
137.767702,179.988962,1.778687
136.925454,179.988962,1.799114
136.226445,179.988962,1.819537
135.550355,179.988962,1.839993
135.372738,179.988962,1.860431
135.000316,179.988962,1.880897
134.977397,179.988962,1.901330
134.977397,179.988962,1.921765
135.046152,179.988962,1.942198
135.401386,179.988962,1.962646
135.733702,179.988962,1.983085
136.197797,179.988962,2.003502
136.753567,179.988962,2.023966
137.401009,179.988962,2.044423
138.140124,179.988962,2.064883
138.988102,179.988962,2.085300
139.916294,179.988962,2.105731
140.941888,179.988962,2.126169
142.059156,179.988962,2.146604
143.268097,179.988962,2.167039
144.551522,179.988962,2.187518
145.920891,179.988962,2.207969
147.370474,179.988962,2.228415
148.906001,179.988962,2.248860
150.504554,179.988962,2.269253
152.189050,179.988962,2.289687
154.543906,179.988962,2.310141
156.142458,179.988962,2.330566
157.889980,179.988962,2.351022
159.746363,179.988962,2.371523
161.671501,179.988962,2.391957
163.665394,179.988962,2.412423
165.722313,179.988962,2.432886
167.813609,179.988962,2.453336
169.962200,179.988962,2.473764
172.139440,179.988962,2.494203
174.351057,179.988962,2.514656
176.585592,179.988962,2.535095
178.843046,179.988962,2.555474
181.111959,179.988962,2.575904
183.375142,179.988962,2.596337
185.655514,179.988962,2.616750
187.912968,179.988962,2.637207
190.187611,179.988962,2.657666
192.422146,179.988962,2.678113
194.656681,179.988962,2.698531
196.845380,179.988962,2.718960
199.005431,179.988962,2.739406
200.076862,179.988962,2.759807
203.783899,179.988962,2.780271
205.640282,179.988962,2.800695
207.502395,179.988962,2.821135
209.312942,179.988962,2.841540
211.071922,179.988962,2.861937
212.767877,179.988962,2.882401
214.389348,179.988962,2.902853
215.924875,179.988962,2.923308
217.380187,179.988962,2.943751
218.732368,179.988962,2.964206
219.969957,179.988962,2.984647
221.092954,179.988962,3.005122
222.078441,179.988962,3.025602
222.943608,179.988962,3.046010
223.671264,179.988962,3.066408
224.238492,179.988962,3.086843
224.656751,179.988962,3.107270
224.954690,179.988962,3.127680
224.989067,179.988962,3.148127
225.011985,179.988962,3.168608
225.006256,179.988962,3.189061
224.651022,179.988962,3.209521
224.244222,179.988962,3.229970
224.072335,179.988962,3.250424
223.350408,179.988962,3.270871
222.697236,179.988962,3.291332
221.958120,179.988962,3.311788
221.133061,179.988962,3.332178
220.210599,179.988962,3.352625
219.196464,179.988962,3.373073
218.090655,179.988962,3.393487
216.904633,179.988962,3.413936
215.638396,179.988962,3.434397
214.274756,179.988962,3.454848
212.836632,179.988962,3.475279
211.318294,179.988962,3.495719
209.714012,179.988962,3.516183
208.052435,179.988962,3.536617
206.316372,179.988962,3.557078
204.505826,179.988962,3.577550
202.649443,179.988962,3.598012
200.730034,179.988962,3.618463
198.759059,179.988962,3.638913
196.730789,179.988962,3.659380
194.650952,179.988962,3.679798
191.740326,179.988962,3.700244
189.803729,179.988962,3.720692
187.775458,179.988962,3.741113
185.655514,179.988962,3.761577
183.506923,179.988962,3.782027
181.306765,179.988962,3.802449
179.077959,179.988962,3.822893
176.843423,179.988962,3.843361
174.585970,179.988962,3.863833
172.339975,179.988962,3.884296
170.076792,179.988962,3.904751
167.842257,179.988962,3.925208
165.619180,179.988962,3.945645
163.419022,179.988962,3.966092
161.258971,179.988962,3.986537
159.133298,179.988962,4.006974
157.042002,179.988962,4.027416
155.019461,179.988962,4.047878
153.054216,179.988962,4.068326
151.157726,179.988962,4.088752
149.318531,179.988962,4.109175
147.571010,179.988962,4.129603
145.336474,179.988962,4.150051
143.949916,179.988962,4.170500
142.603466,179.988962,4.190958
141.314311,179.988962,4.211415
140.105370,179.988962,4.231862
139.011020,179.988962,4.252292
138.008344,179.988962,4.272728
137.143178,179.988962,4.293178
136.404062,179.988962,4.313635
135.813916,179.988962,4.334079
135.378468,179.988962,4.354525
135.080530,179.988962,4.374971
134.988857,179.988962,4.395416
134.948749,179.988962,4.415851
134.965938,179.988962,4.436287
135.281065,179.988962,4.456772
135.624840,179.988962,4.477232
136.054558,179.988962,4.497677
136.581679,179.988962,4.518150
137.200474,179.988962,4.538640
137.922400,179.988962,4.559069
138.736001,179.988962,4.579513
139.194367,179.988962,4.599967
140.666868,179.988962,4.620422
141.755488,179.988962,4.640851
142.924322,179.988962,4.661334
144.190559,179.988962,4.681802
145.537010,179.988962,4.702260
146.969404,179.988962,4.722728
148.482013,179.988962,4.743187
150.063376,179.988962,4.763627
151.719224,179.988962,4.784082
153.443827,179.988962,4.804552
