AzInput,ElInput,Time
180.000072,180.000000,0.000000
185.391866,180.000000,0.020460
190.724211,180.000000,0.040858
195.983223,180.000000,0.061307
201.113342,180.000000,0.081758
206.075885,180.000000,0.102221
210.817962,180.000000,0.122643
215.318953,180.000000,0.143100
219.533792,180.000000,0.163555
223.424191,180.000000,0.183984
226.964719,180.000000,0.204415
230.130261,180.000000,0.224875
232.889189,180.000000,0.245326
235.220633,180.000000,0.265779
237.106093,180.000000,0.286240
238.529078,180.000000,0.306694
239.477722,180.000000,0.327122
239.946983,180.000000,0.347584
239.930899,180.000000,0.368056
239.430174,180.000000,0.388503
238.448900,180.000000,0.408954
236.997487,180.000000,0.429375
235.082400,180.000000,0.449836
232.722147,180.000000,0.470293
229.936834,180.000000,0.490739
226.747295,180.000000,0.511190
223.177910,180.000000,0.531650
219.259844,180.000000,0.552107
215.024441,180.000000,0.572563
210.506246,180.000000,0.593017
205.741339,180.000000,0.613470
200.768441,180.000000,0.633923
195.626416,180.000000,0.654380
190.358940,180.000000,0.674834
185.005430,180.000000,0.695296
179.611334,180.000000,0.715759
174.220755,180.000000,0.736220
168.883930,180.000000,0.756654
163.638845,180.000000,0.777080
158.517331,180.000000,0.797540
153.573127,180.000000,0.817986
148.842910,180.000000,0.838430
144.363194,180.000000,0.858879
140.170041,180.000000,0.879337
136.301697,180.000000,0.899780
132.791177,180.000000,0.920193
129.658898,180.000000,0.940621
126.912425,180.000000,0.961214
124.615367,180.000000,0.981667
122.766252,180.000000,1.002119
121.380013,180.000000,1.022570
120.467474,180.000000,1.043028
120.036537,180.000000,1.063494
120.090879,180.000000,1.083944
120.629164,180.000000,1.104384
121.648277,180.000000,1.124845
123.138317,180.000000,1.145291
125.087716,180.000000,1.165735
127.482628,180.000000,1.186193
130.301853,180.000000,1.206648
133.521207,180.000000,1.227091
137.117311,180.000000,1.247541
141.061007,180.000000,1.267996
145.315177,180.000000,1.288430
149.852390,180.000000,1.308877
154.637245,180.000000,1.329341
159.617881,180.000000,1.349767
164.770443,180.000000,1.370222
170.043199,180.000000,1.390666
175.398075,180.000000,1.411116
180.789933,180.000000,1.431565
186.181975,180.000000,1.452039
191.517567,180.000000,1.472489
196.760166,180.000000,1.492939
201.868271,180.000000,1.513393
206.798062,180.000000,1.533841
211.510832,180.000000,1.554287
215.971479,180.000000,1.574745
220.140486,180.000000,1.595201
223.982729,180.000000,1.615644
227.472641,180.000000,1.636106
230.570803,180.000000,1.656516
233.266979,180.000000,1.676968
235.532157,180.000000,1.697418
237.346679,180.000000,1.717846
238.699725,180.000000,1.738294
239.578191,180.000000,1.758739
239.975257,180.000000,1.779184
239.888551,180.000000,1.799574
239.318861,180.000000,1.820006
238.269111,180.000000,1.840459
236.747862,180.000000,1.860916
234.768601,180.000000,1.881363
232.345844,180.000000,1.901816
229.497086,180.000000,1.922287
226.250086,180.000000,1.942742
222.629955,180.000000,1.963192
218.665177,180.000000,1.983642
214.386529,180.000000,2.004098
209.826780,180.000000,2.024567
205.026897,180.000000,2.045029
200.024627,180.000000,2.065491
194.863322,180.000000,2.085941
189.580367,180.000000,2.106397
