Azimuth,Elevator,Time
180.080635,179.988962,0.020437
180.017610,179.988962,0.040894
180.470246,179.988962,0.061351
181.616162,179.988962,0.081811
183.312117,179.988962,0.102268
185.162771,179.988962,0.122721
186.755593,179.988962,0.143151
188.130692,179.988962,0.163608
189.236501,179.988962,0.184058
189.935509,179.988962,0.204500
190.176151,179.988962,0.224954
189.752163,179.988962,0.245406
189.093261,179.988962,0.265864
188.319768,179.988962,0.286321
187.345740,179.988962,0.306782
186.176906,179.988962,0.327232
184.864833,179.988962,0.347646
183.409520,179.988962,0.368122
181.845345,179.988962,0.388586
180.195227,179.988962,0.409031
178.516460,179.988962,0.429494
176.241818,179.988962,0.449966
174.843801,179.988962,0.470428
173.428595,179.988962,0.490850
172.116522,179.988962,0.511312
171.027902,179.988962,0.531774
170.231491,179.988962,0.552232
169.853338,179.988962,0.572638
170.008037,179.988962,0.593092
170.609643,179.988962,0.613545
171.251355,179.988962,0.634005
172.150899,179.988962,0.654468
173.233789,179.988962,0.674931
174.482837,179.988962,0.695346
175.886584,179.988962,0.715743
177.404922,179.988962,0.736222
179.020663,179.988962,0.756694
180.687970,179.988962,0.777153
182.366737,179.988962,0.797613
184.039773,179.988962,0.818073
185.632596,179.988962,0.838526
187.093638,179.988962,0.858974
188.359875,179.988962,0.879384
188.904185,179.988962,0.899847
189.992805,179.988962,0.920304
190.118856,179.988962,0.940766
189.660489,179.988962,0.961229
189.053154,179.988962,0.981692
188.256743,179.988962,1.002142
187.276985,179.988962,1.022617
186.102421,179.988962,1.043091
184.767430,179.988962,1.063522
183.300658,179.988962,1.083983
181.725024,179.988962,1.104434
180.074905,179.988962,1.124898
178.384680,179.988962,1.145353
176.700184,179.988962,1.165819
175.072984,179.988962,1.186271
173.531727,179.988962,1.206715
172.168088,179.988962,1.227185
171.027902,179.988962,1.247642
170.208572,179.988962,1.268107
169.864798,179.988962,1.288557
170.002307,179.988962,1.309009
170.644020,179.988962,1.329479
171.572212,179.988962,1.349953
172.122251,179.988962,1.370408
173.302544,179.988962,1.390838
174.580240,179.988962,1.411259
176.001176,179.988962,1.431719
177.530973,179.988962,1.452175
179.152443,179.988962,1.472659
180.819751,179.988962,1.493115
182.504246,179.988962,1.513576
184.171554,179.988962,1.534033
185.758647,179.988962,1.554495
187.196771,179.988962,1.574990
188.463008,179.988962,1.595427
189.437036,179.988962,1.615889
190.038641,179.988962,1.636348
190.124585,179.988962,1.656812
189.614653,179.988962,1.677268
188.995858,179.988962,1.697729
188.182258,179.988962,1.718196
187.179582,179.988962,1.738643
185.987830,179.988962,1.759091
184.647109,179.988962,1.779500
182.641756,179.988962,1.799903
181.318224,179.988962,1.820337
179.754049,179.988962,1.840758
178.121119,179.988962,1.861213
176.488190,179.988962,1.881667
174.883908,179.988962,1.902119
173.388488,179.988962,1.922590
172.047767,179.988962,1.943080
170.953417,179.988962,1.963505
170.157006,179.988962,1.983957
169.847609,179.988962,2.004394
170.076792,179.988962,2.024851
170.712775,179.988962,2.045299
171.377406,179.988962,2.065718
172.305598,179.988962,2.086180
173.417136,179.988962,2.106635
