AzInput,ElInput,Time
180.000093,180.000000,0.000000
186.914648,180.000000,0.020461
193.699178,180.000000,0.041027
200.119858,180.000000,0.061478
206.067834,180.000000,0.081945
211.385951,180.000000,0.102370
215.972105,180.000000,0.122849
219.699932,180.000000,0.143313
222.478531,180.000000,0.163724
224.256220,180.000000,0.184186
224.982571,180.000000,0.204642
224.640679,180.000000,0.225105
223.236052,180.000000,0.245591
220.805267,180.000000,0.266054
217.403543,180.000000,0.286525
213.119048,180.000000,0.306968
208.043874,180.000000,0.327431
202.305956,180.000000,0.347882
196.030346,180.000000,0.368359
189.373829,180.000000,0.388835
182.499645,180.000000,0.409296
175.568235,180.000000,0.429750
168.743237,180.000000,0.450200
162.181265,180.000000,0.470663
156.044501,180.000000,0.491120
150.486359,180.000000,0.511539
145.621639,180.000000,0.531979
141.572309,180.000000,0.552416
138.432666,180.000000,0.572861
136.276811,180.000000,0.593330
135.160653,180.000000,0.613790
135.109069,180.000000,0.634236
136.123387,180.000000,0.654697
138.177837,180.000000,0.675142
141.228768,180.000000,0.695614
145.197055,180.000000,0.716065
149.983178,180.000000,0.736484
155.491984,180.000000,0.756947
161.580506,180.000000,0.777402
168.101139,180.000000,0.797842
174.908462,180.000000,0.818295
181.841495,180.000000,0.838762
188.732133,180.000000,0.859234
195.412511,180.000000,0.879697
201.728494,180.000000,0.900167
207.529273,180.000000,0.920641
212.654475,180.000000,0.941026
217.022655,180.000000,0.961478
220.515306,180.000000,0.981951
223.043236,180.000000,1.002411
224.542327,180.000000,1.022735
224.997182,180.000000,1.043151
224.385392,180.000000,1.063612
222.721974,180.000000,1.084048
220.051296,180.000000,1.104452
216.421121,180.000000,1.124923
211.935475,180.000000,1.145350
206.692259,180.000000,1.165783
200.839459,180.000000,1.186141
194.478954,180.000000,1.206553
187.771543,180.000000,1.226979
180.879121,180.000000,1.247409
173.980389,180.000000,1.267795
167.204137,180.000000,1.288241
160.744679,180.000000,1.308644
154.734719,180.000000,1.329065
149.320416,180.000000,1.349495
144.634169,180.000000,1.369918
140.789657,180.000000,1.390312
137.866644,180.000000,1.410738
135.941018,180.000000,1.431162
135.058050,180.000000,1.451596
135.240010,180.000000,1.472038
136.477953,180.000000,1.492419
138.746968,180.000000,1.512840
141.993844,180.000000,1.533271
146.107127,180.000000,1.553551
150.998621,180.000000,1.573782
156.606354,180.000000,1.594160
162.754763,180.000000,1.614505
169.298461,180.000000,1.634821
176.109483,180.000000,1.655186
183.034063,180.000000,1.675616
189.870637,180.000000,1.695997
196.447335,180.000000,1.716292
202.650854,180.000000,1.736625
