AzInput,ElInput,Time
180.000051,180.000000,0.000000
183.577605,180.000000,0.020446
187.041549,180.000000,0.040902
190.278289,180.000000,0.061359
193.182558,180.000000,0.081812
195.661761,180.000000,0.102270
197.634745,180.000000,0.122723
199.037961,180.000000,0.143168
199.827415,180.000000,0.163626
199.976426,180.000000,0.184092
199.480166,180.000000,0.204547
198.355819,180.000000,0.224990
196.638467,180.000000,0.245443
194.382886,180.000000,0.265905
191.663150,180.000000,0.286363
188.567185,180.000000,0.306818
185.193592,180.000000,0.327280
181.650783,180.000000,0.347749
178.058228,180.000000,0.368198
174.525446,180.000000,0.388663
171.169403,180.000000,0.409130
168.098769,180.000000,0.429597
165.414033,180.000000,0.450055
163.200627,180.000000,0.470510
161.529050,180.000000,0.490973
160.454902,180.000000,0.511421
160.011455,180.000000,0.531866
160.212058,180.000000,0.552284
161.052415,180.000000,0.572758
162.505644,180.000000,0.593231
164.522998,180.000000,0.613689
167.035211,180.000000,0.634109
169.972454,180.000000,0.654581
173.232553,180.000000,0.675044
176.712272,180.000000,0.695513
180.291155,180.000000,0.715941
183.861657,180.000000,0.736375
187.312321,180.000000,0.756836
190.521303,180.000000,0.777262
193.396085,180.000000,0.797722
195.838010,180.000000,0.818181
197.768050,180.000000,0.838637
199.122311,180.000000,0.859053
199.862270,180.000000,0.879508
199.961181,180.000000,0.899941
199.416420,180.000000,0.920387
198.243399,180.000000,0.940859
196.481497,180.000000,0.961320
194.190919,180.000000,0.981750
191.438179,180.000000,1.002215
188.317940,180.000000,1.022667
184.925644,180.000000,1.043140
181.374972,180.000000,1.063607
177.779107,180.000000,1.084078
174.254723,180.000000,1.104552
170.922968,180.000000,1.124982
167.880124,180.000000,1.145437
165.229058,180.000000,1.165888
163.056258,180.000000,1.186323
161.427448,180.000000,1.206789
160.399185,180.000000,1.227249
160.004070,180.000000,1.247707
160.253544,180.000000,1.268121
161.141252,180.000000,1.288590
162.638321,180.000000,1.309054
164.695114,180.000000,1.329506
167.247555,180.000000,1.349971
170.211021,180.000000,1.370428
173.491341,180.000000,1.390889
176.972940,180.000000,1.411299
180.559026,180.000000,1.431749
184.124736,180.000000,1.452186
187.560993,180.000000,1.472645
190.752474,180.000000,1.493099
193.595962,180.000000,1.513547
196.001320,180.000000,1.534001
197.890682,180.000000,1.554462
199.201907,180.000000,1.574919
199.893026,180.000000,1.595380
199.941804,180.000000,1.615817
199.349141,180.000000,1.636225
198.131531,180.000000,1.656674
196.327938,180.000000,1.677132
193.999082,180.000000,1.697573
191.215690,180.000000,1.718036
188.069702,180.000000,1.738500
184.669626,180.000000,1.758924
181.109362,180.000000,1.779405
177.520604,180.000000,1.799844
174.018181,180.000000,1.820244
170.702960,180.000000,1.840676
167.683582,180.000000,1.861134
165.060562,180.000000,1.881605
162.922416,180.000000,1.902056
161.335592,180.000000,1.922505
160.350503,180.000000,1.942971
160.000611,180.000000,1.963397
160.294955,180.000000,1.983834
161.222263,180.000000,2.004235
162.756392,180.000000,2.024678
164.849402,180.000000,2.045145
167.427154,180.000000,2.065575
170.407892,180.000000,2.085993
173.700681,180.000000,2.106431
177.189977,180.000000,2.126832
180.778565,180.000000,2.147284
184.345366,180.000000,2.167755
187.764527,180.000000,2.188183
190.930252,180.000000,2.208587
193.745737,180.000000,2.228999
196.121982,180.000000,2.249438
197.977224,180.000000,2.269859
199.255521,180.000000,2.290313
199.911931,180.000000,2.310756
199.925824,180.000000,2.331223
199.297801,180.000000,2.351642
198.044166,180.000000,2.372123
196.211738,180.000000,2.392553
193.856045,180.000000,2.412991
191.058303,180.000000,2.433398
187.905220,180.000000,2.453805
184.494047,180.000000,2.474235
180.935689,180.000000,2.494680
177.350797,180.000000,2.515103
173.847887,180.000000,2.535546
170.546741,180.000000,2.555967
167.550040,180.000000,2.576386
164.951322,180.000000,2.596829
162.840346,180.000000,2.617244
161.281567,180.000000,2.637654
160.324203,180.000000,2.658075
160.000004,180.000000,2.678502
160.318152,180.000000,2.698876
161.270558,180.000000,2.719311
162.826039,180.000000,2.739741
164.937521,180.000000,2.760195
167.528282,180.000000,2.780598
170.527067,180.000000,2.801049
173.827603,180.000000,2.821476
177.324827,180.000000,2.841891
180.916683,180.000000,2.862355
184.478159,180.000000,2.882815
187.894386,180.000000,2.903271
191.056115,180.000000,2.923730
193.852576,180.000000,2.944124
196.210827,180.000000,2.964581
198.043039,180.000000,2.985005
199.292491,180.000000,3.005386
199.924635,180.000000,3.025842
199.913292,180.000000,3.046304
199.259858,180.000000,3.066738
197.987795,180.000000,3.087147
196.132653,180.000000,3.107603
193.754377,180.000000,3.128076
190.929918,180.000000,3.148558
187.753907,180.000000,3.169025
184.336747,180.000000,3.189438
180.773393,180.000000,3.209889
177.187917,180.000000,3.230323
173.688405,180.000000,3.250785
170.391887,180.000000,3.271254
167.407761,180.000000,3.291709
164.839932,180.000000,3.312080
162.753032,180.000000,3.332503
161.220694,180.000000,3.352934
160.293690,180.000000,3.373351
160.000701,180.000000,3.393809
160.353643,180.000000,3.414267
161.341319,180.000000,3.434728
162.931520,180.000000,3.455186
165.072129,180.000000,3.475637
167.696421,180.000000,3.496101
170.716597,180.000000,3.516555
174.033806,180.000000,3.536992
177.548838,180.000000,3.557461
181.141474,180.000000,3.577920
184.695667,180.000000,3.598371
188.098595,180.000000,3.618823
191.239958,180.000000,3.639274
194.018095,180.000000,3.659721
196.338021,180.000000,3.680111
198.135482,180.000000,3.700522
199.352286,180.000000,3.720989
199.943380,180.000000,3.741444
199.890343,180.000000,3.761910
199.194947,180.000000,3.782365
197.880039,180.000000,3.802816
195.985539,180.000000,3.823291
193.575512,180.000000,3.843754
190.729037,180.000000,3.864202
187.535083,180.000000,3.884657
184.097648,180.000000,3.905114
180.534849,180.000000,3.925531
176.948390,180.000000,3.945985
173.459155,180.000000,3.966447
170.181758,180.000000,3.986906
167.221294,180.000000,4.007366
164.675628,180.000000,4.027809
162.627067,180.000000,4.048218
161.136333,180.000000,4.068637
160.251258,180.000000,4.089104
160.004511,180.000000,4.109557
160.403269,180.000000,4.130011
161.434043,180.000000,4.150454
163.064342,180.000000,4.170906
165.241804,180.000000,4.191362
167.894329,180.000000,4.211807
170.933005,180.000000,4.232225
174.269391,180.000000,4.252678
177.787064,180.000000,4.273110
181.378320,180.000000,4.293555
184.926511,180.000000,4.314008
188.315636,180.000000,4.334461
191.436337,180.000000,4.354915
194.187602,180.000000,4.375366
196.481073,180.000000,4.395819
198.239893,180.000000,4.416235
199.412254,180.000000,4.436657
199.960082,180.000000,4.457102
199.863738,180.000000,4.477564
199.128408,180.000000,4.497971
197.775875,180.000000,4.518409
195.851739,180.000000,4.538833
193.415023,180.000000,4.559276
190.546016,180.000000,4.579716
187.339015,180.000000,4.600143
183.892681,180.000000,4.620589
180.318834,180.000000,4.641045
176.732623,180.000000,4.661513
173.258624,180.000000,4.681941
170.000081,180.000000,4.702380
167.063260,180.000000,4.722825
164.543048,180.000000,4.743274
162.521694,180.000000,4.763724
161.066583,180.000000,4.784135
160.219451,180.000000,4.804572
160.009563,180.000000,4.824944
160.441088,180.000000,4.845348
161.504418,180.000000,4.865803
163.161885,180.000000,4.886226
165.363061,180.000000,4.906664
168.030618,180.000000,4.927063
171.089877,180.000000,4.947508
174.441434,180.000000,4.967983
177.967192,180.000000,4.988425
181.561283,180.000000,5.008884
185.104939,180.000000,5.029342
188.482395,180.000000,5.049792
191.589115,180.000000,5.070262
194.316334,180.000000,5.090695
196.580539,180.000000,5.111109
198.313884,180.000000,5.131557
199.456987,180.000000,5.152020
199.971033,180.000000,5.172452
199.841387,180.000000,5.192898
199.071260,180.000000,5.213352
197.685570,180.000000,5.233804
195.732266,180.000000,5.254226
193.271389,180.000000,5.274657
190.380554,180.000000,5.295105
187.159295,180.000000,5.315525
183.703204,180.000000,5.335971
180.129144,180.000000,5.356409
176.547059,180.000000,5.376869
173.055928,180.000000,5.397453
169.815561,180.000000,5.417881
166.900994,180.000000,5.438325
164.425791,180.000000,5.458616
162.437550,180.000000,5.479001
161.007209,180.000000,5.499482
160.192802,180.000000,5.519916
160.016549,180.000000,5.540339
160.484741,180.000000,5.560794
161.582357,180.000000,5.581239
163.273901,180.000000,5.601683
165.505666,180.000000,5.622132
168.205609,180.000000,5.642585
171.284842,180.000000,5.663029
174.645074,180.000000,5.683472
178.182094,180.000000,5.703938
181.771219,180.000000,5.724367
185.308777,180.000000,5.744827
188.672905,180.000000,5.765276
191.757816,180.000000,5.785729
194.464527,180.000000,5.806193
196.703576,180.000000,5.826656
