Azimuth,Elevator,Time
180.011880,179.988962,0.020398
180.011880,179.988962,0.040835
180.453058,179.988962,0.061267
181.604703,179.988962,0.081686
183.300658,179.988962,0.102122
185.277362,179.988962,0.122556
187.110827,179.988962,0.142996
188.869808,179.988962,0.163434
190.542844,179.988962,0.183874
192.118478,179.988962,0.204310
193.608169,179.988962,0.224736
194.983267,179.988962,0.245141
196.238045,179.988962,0.265521
197.349583,179.988962,0.285910
198.300693,179.988962,0.306344
199.074186,179.988962,0.326771
199.635685,179.988962,0.347232
199.979459,179.988962,0.367706
200.031025,179.988962,0.388175
200.031025,179.988962,0.408634
199.813301,179.988962,0.429096
199.395042,179.988962,0.449532
198.759059,179.988962,0.469925
198.432473,179.988962,0.490395
197.584496,179.988962,0.510847
196.702141,179.988962,0.531303
195.722383,179.988962,0.551737
194.656681,179.988962,0.572185
193.464929,179.988962,0.592668
192.192963,179.988962,0.613076
190.823594,179.988962,0.633474
189.391199,179.988962,0.653910
187.878591,179.988962,0.674334
186.291498,179.988962,0.694771
184.647109,179.988962,0.715207
182.962613,179.988962,0.735642
181.238010,179.988962,0.756010
179.490488,179.988962,0.776452
177.748697,179.988962,0.796895
175.989716,179.988962,0.817310
174.259384,179.988962,0.837762
172.551970,179.988962,0.858204
170.873203,179.988962,0.878631
169.251733,179.988962,0.899059
167.716206,179.988962,0.919493
165.802527,179.988962,0.939923
164.639422,179.988962,0.960322
163.516425,179.988962,0.980763
162.496560,179.988962,1.001162
161.597017,179.988962,1.021559
160.869360,179.988962,1.041993
160.325050,179.988962,1.062431
160.004194,179.988962,1.082860
159.935439,179.988962,1.103293
159.941169,179.988962,1.123721
160.204729,179.988962,1.144143
160.617259,179.988962,1.164598
161.121462,179.988962,1.185033
161.728797,179.988962,1.205451
162.473642,179.988962,1.225876
163.333079,179.988962,1.246313
164.301377,179.988962,1.266741
165.372808,179.988962,1.287177
166.564561,179.988962,1.307601
167.830797,179.988962,1.328037
169.200166,179.988962,1.348472
170.644020,179.988962,1.368904
172.168088,179.988962,1.389354
173.749451,179.988962,1.409758
175.961068,179.988962,1.430151
177.427840,179.988962,1.450578
179.043581,179.988962,1.471013
180.716618,179.988962,1.491449
