AzInput,ElInput,Time
180.000054,180.000000,0.000000
184.045826,180.000000,0.020469
188.053243,180.000000,0.040910
191.996901,180.000000,0.061357
195.845951,180.000000,0.081817
199.564818,180.000000,0.102265
203.126768,180.000000,0.122722
206.503368,180.000000,0.143189
209.665692,180.000000,0.163658
212.583702,180.000000,0.184097
215.240829,180.000000,0.204556
217.612974,180.000000,0.225015
219.681099,180.000000,0.245478
221.428717,180.000000,0.265951
222.840392,180.000000,0.286418
223.904888,180.000000,0.306880
224.614147,180.000000,0.327347
224.962002,180.000000,0.347799
224.946266,180.000000,0.368255
224.566601,180.000000,0.388724
223.827819,180.000000,0.409151
222.732582,180.000000,0.429626
221.295794,180.000000,0.450040
219.529150,180.000000,0.470425
217.438742,180.000000,0.490866
215.044929,180.000000,0.511315
212.368835,180.000000,0.531757
209.430492,180.000000,0.552204
206.265267,180.000000,0.572582
202.875185,180.000000,0.593043
199.309504,180.000000,0.613451
195.577695,180.000000,0.633915
191.719607,180.000000,0.654381
187.769932,180.000000,0.674830
183.756491,180.000000,0.695284
179.706758,180.000000,0.715767
175.663586,180.000000,0.736230
171.655187,180.000000,0.756694
167.713395,180.000000,0.777163
163.873132,180.000000,0.797621
160.170903,180.000000,0.818036
156.620781,180.000000,0.838497
153.262923,180.000000,0.858939
150.125775,180.000000,0.879348
147.225943,180.000000,0.899782
144.586611,180.000000,0.920249
142.233758,180.000000,0.940718
140.188229,180.000000,0.961172
138.465253,180.000000,0.981618
137.081151,180.000000,1.002011
136.039124,180.000000,1.022473
135.353489,180.000000,1.042912
135.028578,180.000000,1.063325
135.066164,180.000000,1.083759
135.467290,180.000000,1.104223
136.228297,180.000000,1.124673
137.342566,180.000000,1.145114
138.800676,180.000000,1.165545
140.588610,180.000000,1.185949
142.699037,180.000000,1.206401
145.112287,180.000000,1.226862
147.807696,180.000000,1.247323
150.760762,180.000000,1.267764
153.949501,180.000000,1.288202
157.352463,180.000000,1.308662
160.933965,180.000000,1.329096
164.668832,180.000000,1.349527
168.517569,180.000000,1.369907
172.469665,180.000000,1.390344
176.487321,180.000000,1.410805
180.532596,180.000000,1.431262
184.572201,180.000000,1.451713
188.572999,180.000000,1.472153
192.501465,180.000000,1.492578
196.330244,180.000000,1.513008
200.028249,180.000000,1.533444
